generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5257841037530032,1.1104782944954452,0.013575837229033844,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,3.105120958904326,-0.0028839361195999932,0.00045663233113230387,0.028654709909152306,0.8645955173292544,0.8966898037123509,0.6002505166740643,0.26981937187523897,0.0009295280284686406,0.0043433673723910545,0.0005673742688718272,0.0015192040305591873
11,0.5202918341036049,1.1181375950602568,0.01453746460207616,0.0,5000,3124,1.0,7,0,1.0,1.0,1.0,1.0,3.3998604194566555,-0.0061903992772457525,0.008776650166375655,0.03389290186765562,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
12,0.5224177596303817,1.1232275431536183,0.009491804463443745,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,3.726840372446261,-0.002783133071806118,0.004042039737340957,0.03241192248133164,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
13,0.5130679854820233,1.141128524494769,0.008234719170487941,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,4.0509687792552,0.004777796379437649,0.011825533130622267,0.03251980580003997,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
14,0.520282396962927,1.1214870901093115,0.012550011626489128,0.0,5000,3213,1.0,8,0,1.0,1.0,1.0,1.0,4.350979098067229,0.012524207521866818,0.0057018862348508495,0.04850144959164836,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
15,0.525154097662605,1.1186250844862526,0.009473230830099499,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,4.656464482571977,0.02689472209698307,0.006562962580545052,0.07278417828255489,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
16,0.525161605636769,1.1068698898331284,0.016151553831405815,0.0,5000,3204,1.0,6,0,1.0,1.0,1.0,1.0,4.967178375759634,0.016759555898197456,0.013062910915627404,0.07412332399039658,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
17,0.5249103408673631,1.1045523596986189,0.017544651998698445,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,5.272178357737848,0.0395162000889103,0.014733673003086653,0.05854417678114246,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
18,0.5263693078304312,1.1081790226910306,0.014193725957778252,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,5.5967814288866515,0.03241231949697609,0.009169651642961931,0.057128531733523696,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
19,0.5225710552973274,1.115187335198967,0.013984524125171673,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,5.904795498167417,0.034919970633884224,0.0017909700196231376,0.056485780611093044,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
20,0.523914036902088,1.109571172063224,0.015773420507803053,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,6.218449353461034,0.021631948922407277,-0.013900008813853474,0.061000850967247756,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
21,0.5173319006714279,1.126254496115096,0.012611672230941076,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,6.517305702858544,0.01743678827920058,-0.020003322745256204,0.06927672780155818,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
22,0.5085521292741698,1.144511410731216,0.010647158014375952,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,6.8313011207417835,0.015815796220706193,-0.012780995864397729,0.08196396565642994,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
23,0.5164685616712773,1.127562976565034,0.012632271012884461,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,7.132910647944282,0.0216607164516585,-0.0010844201671253665,0.08939098701273898,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
24,0.5181572793208983,1.128202097836399,0.010781055317350536,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,7.4282136431233265,0.018013981667860775,-0.005051988578615003,0.08498191459395436,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
25,0.5186069918072466,1.130206524702337,0.009246215479924026,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,7.748072551209665,0.011909528841685505,1.5875195577859727e-05,0.10343619120959596,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
26,0.520971121110749,1.128575365395329,0.007962788303874912,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,8.042369281932233,-0.0011670301426555257,0.0006444860019772695,0.10478876623188484,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
27,0.5209182527369057,1.1240849615989077,0.010426704342571392,0.0,5000,3206,1.0,7,0,1.0,1.0,1.0,1.0,8.35785508515644,0.0017519463103584814,-0.007372175557786908,0.09896314666030893,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
28,0.5197860651927092,1.1261316839508844,0.010327292501847976,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,8.662153613844854,0.004638566658489634,-0.009000025799977971,0.07699958658852707,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
29,0.5176997376040108,1.1234717046311566,0.013877122382531101,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,8.959831074602118,0.002029814890028828,0.003934889723377685,0.06944279023215519,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
30,0.5184604704926372,1.1224698797179944,0.013770354878946019,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,9.288372442537591,-0.0006702245825972236,-0.015198716732030302,0.059502505908265224,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
31,0.5212366615785907,1.1190134503796392,0.013005551496524097,0.0,5000,3112,1.0,7,0,1.0,1.0,1.0,1.0,9.606616149314595,-0.0021998094533425805,-0.006397202889116049,0.053328982147474314,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
32,0.5285490862757711,1.1127807851202152,0.009573387151545685,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,9.926166577219194,0.0062856686201089845,0.007340165809178366,0.05117786593377991,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
33,0.5176198688619239,1.12372121984888,0.013731424524727137,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,10.230376687993747,0.01008597153101851,0.0027247911874710568,0.07673310698153327,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
34,0.5199006796551122,1.118366472624638,0.014617472878575302,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,10.51035012221832,-0.007328816038188371,0.013880898396751058,0.07632317880363668,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
35,0.5151947859823613,1.1324437264122444,0.01123526598999464,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,10.81614046758157,-0.013924039030461672,0.02679645461316192,0.07901198657100111,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
36,0.516063543302338,1.1391224852290993,0.006575800943356449,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,11.13056210025297,-0.005359525736843415,0.010144737141086314,0.06744858237814302,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
37,0.5187009578844405,1.1340354973766569,0.006902214657619804,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,11.42512508163807,-0.010864333161811509,0.006812842018838213,0.06847322829184672,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
38,0.5181259630038463,1.129186328634416,0.0101761961224908,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,11.755140690969553,-0.024403733111162347,0.006110444840945181,0.053738220184857084,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
39,0.5300411295399161,1.1001796695988753,0.015130936801940147,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,12.075360388098405,-0.014478223215208695,0.0062627372308559845,0.06230095829487685,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
40,0.5223954771243939,1.1228096813483972,0.009653544221251767,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,12.394997963009757,-0.0051075527533067586,0.006496306270885055,0.057608907021232815,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
41,0.511064147515309,1.1457210869454404,0.007498266359961411,0.0,5000,3125,1.0,6,0,1.0,1.0,1.0,1.0,12.730077651063953,-0.0028621685342691016,-3.0200895553969716e-05,0.06342355181782455,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
42,0.5141095027358084,1.1381553567002285,0.008964141937643066,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,13.03813197738959,-0.006830504109772061,-0.019473609509460508,0.049933917395157866,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
43,0.511305075446174,1.1504286156408465,0.004570311319929667,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,13.346147098447785,-0.031064443052715558,-0.022895683433414128,0.05136205259204906,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
44,0.5199577319058536,1.1366407297630703,0.004176917380797689,0.0,5000,3149,1.0,8,0,1.0,1.0,1.0,1.0,13.66186756113903,-0.036011461476675964,-0.003907971002272161,0.040303128500883925,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
45,0.5172449765563252,1.1295356276198998,0.011079022288531526,0.0,5000,3121,1.0,6,0,1.0,1.0,1.0,1.0,13.974247077392171,-0.03128407614604595,-0.0010783416343597653,0.04162387292216635,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
46,0.5208429771866301,1.1294146050129883,0.007567720605526461,0.0,5000,3152,1.0,5,0,1.0,1.0,1.0,1.0,14.293935757986656,-0.018773239934885944,-0.009305945425374652,0.04631465156090149,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
47,0.5147681778998086,1.1384390319801807,0.008196870893277159,0.0,5000,3137,1.0,5,0,1.0,1.0,1.0,1.0,14.597736690122737,-0.012763913929121979,-0.012186566437643251,0.038338159959612275,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
48,0.5108931605041339,1.141020134987865,0.01036145192954761,0.0,5000,3173,1.0,9,0,1.0,1.0,1.0,1.0,14.929334214779594,-0.009944471424395689,-0.025403050542399858,0.01618704281154376,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
49,0.5169394479684077,1.1236694982232664,0.014393617249742967,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,15.243396749618631,-0.0032543478748931817,-0.03127080996823385,0.020972077073552718,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
50,0.5181086804370576,1.1214529161569164,0.014741963861507853,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,15.530394791534327,0.011054920055197088,-0.027939857770241727,0.025297677810720287,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
51,0.5225462245039264,1.1089648309556477,0.017493878479694264,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,15.833133558652065,0.010324009261851428,-0.039713294412381646,0.03841396736171223,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
52,0.5156991962886314,1.1224311686440538,0.01647815632371146,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,16.14753532028595,0.0032375525909703424,-0.05638939596441393,0.03332963292460446,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
53,0.5265120415592826,1.107037938574937,0.014681581841564817,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,16.457411884409794,-0.00449746475490709,-0.06900637759958538,0.04007038701886999,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
54,0.5206861677049739,1.1264508834840703,0.00943130065457451,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,16.77030258928547,-0.009346021046038738,-0.09006613720643926,0.037593244003580224,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
55,0.5207832957337878,1.1231187475154283,0.011533003354057178,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,17.09029770010928,0.0056167975376213725,-0.09103599050710935,0.032184148845062384,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
56,0.5183849414267023,1.1276242854558498,0.010884285829931284,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,17.406969956884865,0.011786996531094714,-0.08488513308214618,0.04262973755724632,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
57,0.5302518812828194,1.0995173862194212,0.015841685271456123,0.0,5000,3179,1.0,5,0,1.0,1.0,1.0,1.0,17.716995684185708,0.017903185830246707,-0.07975748985959012,0.03378177732754469,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
58,0.5311943431001739,1.1084691362520818,0.00976118339569658,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,18.043601390265266,0.0053312144128537745,-0.08297119640241601,0.03891086946790455,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
59,0.522970350354564,1.1139233089555916,0.014259816119367816,0.0,5000,3118,1.0,7,0,1.0,1.0,1.0,1.0,18.373452584607257,0.015303325565742466,-0.09126390582665851,0.021915095062065727,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
60,0.5190350722976126,1.1209087936230895,0.014043623763373425,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,18.681368447053895,0.0016360708668861895,-0.10154656942487848,0.0342052123470335,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
61,0.5198914241336569,1.1225809243339986,0.012236644136454231,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,18.99533097883396,0.004556522345149893,-0.09175872647967709,0.016353885989980273,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
62,0.5212092250593714,1.1179013563397335,0.01372693298349646,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,19.310915748109878,0.007578598992493487,-0.09296248037149325,0.010978165010027012,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
63,0.5239097916207278,1.1182216385719115,0.010902631787872569,0.0,5000,3098,1.0,6,0,1.0,1.0,1.0,1.0,19.633256659734933,0.01215066259800606,-0.09075301697725759,0.01842141055973786,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
64,0.5236104827710469,1.1178449548925977,0.011348685448062626,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,19.949725235355974,0.019308413536881706,-0.10324510810807826,0.02859680772337922,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
65,0.519234575455738,1.1177833114894753,0.015551190127537739,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,20.25022804044818,0.03362272883136663,-0.0895020321658536,0.02439638185337412,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
66,0.5199770433287129,1.1126539059918539,0.017663087465137766,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,20.56333029556256,0.03664896963330842,-0.08099680465842869,0.015626252587433352,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
67,0.519882739040894,1.1120004227290528,0.018239313719438842,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,20.87087176044104,0.03987230790819227,-0.08049790704173786,0.0031253572005432544,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
68,0.5211988705009791,1.1123347951349938,0.016914019447119965,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,21.19073774196483,0.022737378304309205,-0.08969087313852528,0.010006661305016765,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
69,0.5277269062824279,1.1044355444220508,0.015046000601696972,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,21.508062929444655,0.028655624928531607,-0.09923835837015077,0.0022695052717096173,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
70,0.5193245722783828,1.1062184776584334,0.0220353130813871,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,21.813629096641577,0.04338110107363199,-0.08478053286357251,0.014953207228482385,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
71,0.5173753178415355,1.1282662456754893,0.011553306086933383,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,22.127241568473448,0.042509087537187074,-0.09914522824830917,0.015317252239992685,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
72,0.5160404142165894,1.1351205893962575,0.00893008821163478,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,22.41457215867889,0.06051930387162541,-0.10669941989921415,0.03329024583302593,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
73,0.5197099133009777,1.1240869006284029,0.011509564361309026,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,22.716886226909228,0.04416348272745613,-0.10901201817255551,0.03671051621669413,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
74,0.5192350860994733,1.128377373826309,0.009460807101515823,0.0,5000,3188,1.0,7,0,1.0,1.0,1.0,1.0,23.053136520786808,0.04060468736119141,-0.1010868911781013,0.05227330065093734,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
75,0.5266697925499582,1.11509343607903,0.010212350617076767,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,23.351881996899326,0.05275718752583823,-0.10947232326867803,0.060561103719526235,0.8673334351107024,0.9026081781706747,0.5981114517048517,0.26631913682488373,1.2924697071141057e-26,1.597443333072549e-29,7.952210962693562e-28,7.040706838613971e-28
