generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5339300357765494,1.0920148063577135,0.01628012420443424,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,3.103886467256135,-0.0008029150861016956,0.013335119191353316,-0.033236147090251536,0.9072647721070207,0.2191097707846971,0.3441646255049104,0.7423260667491548,0.018322694330185345,0.015794676239263495,0.013806697275659903,0.00787601522862446
11,0.5279432248168304,1.106551270898367,0.01384566859063144,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,3.413842196683744,-0.013936366356069565,0.00553664099146353,-0.045744415727180895,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
12,0.5311152227922076,1.0993724718888462,0.0149768485300944,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,3.7221064658835186,-0.02158457246582309,0.009829327876675974,-0.03947521220406864,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
13,0.5265086211901641,1.1079164170260427,0.014258124008501372,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,4.033875533754931,-0.028753660179999335,0.01711534051565069,-0.03552989123807098,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
14,0.5171900102233398,1.1244752056060463,0.013792387854767985,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,4.345226133481631,-0.015391049859107555,0.03224947655284577,-0.037355309828119396,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
15,0.5181038531491927,1.127477956273562,0.011203312312186887,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,4.65266566268312,-0.013592140776193851,0.04833161568994773,-0.032102502079722345,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
16,0.5202080935115964,1.1140933152206463,0.01695984667728935,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,4.968738749372788,-0.004107334882443348,0.03759505121156842,-0.01668526609321044,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
17,0.5286253204316734,1.0890401898855655,0.02265739228031357,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,5.27774053604689,0.012450252409121551,0.02977223225657481,-0.02736640315552156,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
18,0.5208494138162159,1.120745990435106,0.012530837838917381,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,5.570661033454517,0.0035247400892252836,0.034704657194403334,-0.017990153823292065,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
19,0.5228028587558223,1.1100662516337465,0.016548267756950237,0.0,5000,3093,1.0,6,0,1.0,1.0,1.0,1.0,5.876745258490415,0.006518059618951654,0.030405813256218592,-0.017409567794593968,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
20,0.5317010765248383,1.1008820649453257,0.013602163001558334,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,6.19162512851517,0.016745182071505448,0.004896340270959917,-0.03847363419759703,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
21,0.5271957503693179,1.117530148275307,0.008399373532934698,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,6.508765435541539,0.0019458952244436872,-0.0041607094657569454,-0.04509667944008579,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
22,0.522700798516531,1.1208735317085312,0.010850054893888617,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,6.806176322911946,-0.0005026216047434081,0.004373969865607539,-0.05008000796642403,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
23,0.5297264742346066,1.1087863234506674,0.01090432143572595,0.0,5000,3204,1.0,6,0,1.0,1.0,1.0,1.0,7.106064282346119,-0.016796820486602283,-0.00255664952868972,-0.0479460785593809,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
24,0.524696885870824,1.1139590303581062,0.012606244631774694,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,7.408529769611269,-0.01503857319914448,-0.0028890479704223836,-0.042077041229318775,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
25,0.5241010499615966,1.1129866303112665,0.013614207987693364,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,7.724313765170502,-0.010392403309808288,-0.0037570456029608927,-0.02618651100733794,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
26,0.5197343065116149,1.1094557517492831,0.019767859922422488,0.0,5000,3125,1.0,7,0,1.0,1.0,1.0,1.0,8.013709473393462,-0.022418469559990304,-0.0048171334169406065,-0.011819165832477312,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
27,0.531631956962748,1.095420723957929,0.016297318946019646,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,8.34903665699133,-0.030416498934748747,-0.013143778794533673,-0.004310001078943906,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
28,0.521669498536788,1.118135596018757,0.013140298093407946,0.0,5000,3203,1.0,8,0,1.0,1.0,1.0,1.0,8.654871991289179,-0.02919061132007845,-0.0062355500820428286,0.007078578572070518,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
29,0.5234974183981264,1.1140123371789872,0.013749053374335971,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,8.945827176848326,-0.02531040275355364,0.0013889018868437353,-0.006521646218154847,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
30,0.5215320635295954,1.1150635148748917,0.014878101219275722,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,9.242485357780875,-0.0359475589217553,-0.008489032572330956,0.007316275446103875,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
31,0.5225541431246298,1.1102364589224603,0.016615543172407175,0.0,5000,3115,1.0,7,0,1.0,1.0,1.0,1.0,9.55279880793431,-0.04276567020341642,-0.0005464097349358772,0.007915315799028492,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
32,0.5186882921032011,1.114081028893126,0.018068315501205467,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,9.862764281350744,-0.046137852402623976,0.002703898331108212,0.009254899292746399,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
33,0.5225417581974796,1.1121887164995432,0.01557836422642236,0.0,5000,3114,1.0,7,0,1.0,1.0,1.0,1.0,10.162190611825336,-0.05277219545452068,-0.0003416239131932039,0.014573453973572924,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
34,0.5196047718181297,1.1015688711307758,0.024397681100637218,0.0,5000,3147,1.0,5,0,1.0,1.0,1.0,1.0,10.491029241507116,-0.049602333928754905,-0.025488958204701793,0.007615968517079681,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
35,0.5189106358023822,1.1110838751113727,0.019619081609178246,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,10.810204909251775,-0.04170083138406806,-0.028838557585774974,0.008079645190227497,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
36,0.5282339068229476,1.1132446273121128,0.009926758197447354,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,11.122930521463195,-0.04557849044303375,-0.03391210044480312,0.006867406645760888,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
37,0.525865886460975,1.1178178178068994,0.009429091421681126,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,11.437817341830115,-0.044306622684166484,-0.019746921811119717,0.010465293045091223,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
38,0.5210650648532681,1.1188542599086628,0.013415854432315279,0.0,5000,3179,1.0,8,0,1.0,1.0,1.0,1.0,11.742765837905038,-0.046589302182927145,-0.029604368144913053,0.020615279330517128,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
39,0.5211476584159309,1.1148138869834507,0.01549789990312573,0.0,5000,3161,1.0,8,0,1.0,1.0,1.0,1.0,12.050963091485404,-0.0667569710195667,-0.02186580935034195,0.012505671987767898,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
40,0.5228694748320135,1.1256186446864076,0.007700352206441418,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,12.36769969940015,-0.06899230683970764,-0.006555482944823757,0.015623036553097745,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
41,0.519026838017624,1.1314029453382086,0.008093299480641442,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,12.673357417480931,-0.0831814428680979,-0.00031059464322986605,0.009693500878346046,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
42,0.5224123589448314,1.118267165777926,0.01232861027051433,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,12.981442908544928,-0.09193256860686054,-0.010025598376038874,0.03417416536674487,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
43,0.5165055935934099,1.1266083815848198,0.013154625495938098,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,13.288794494976633,-0.10706754823160927,-0.012229070665235882,0.02861262609977605,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
44,0.5239725958985577,1.114886433379298,0.01275083854054002,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,13.599456784631736,-0.09980429874355153,-0.013979342132288318,0.017041181693015717,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
45,0.5238184709564717,1.1153388198898855,0.012764178510876741,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,13.90464822560131,-0.10096324175323092,-0.028196578607318945,0.013781691072367527,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
46,0.5239162465462006,1.117375113983691,0.011354684197206814,0.0,5000,3179,1.0,5,0,1.0,1.0,1.0,1.0,14.226110980109297,-0.10158008131778339,-0.036374530027071875,0.018666134295031146,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
47,0.5158313034996509,1.130272617290919,0.011801122517175468,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,14.543230967100914,-0.10691325957213402,-0.04570116392507728,0.03334650991239309,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
48,0.5258448549183273,1.1185239495225958,0.008925620794758312,0.0,5000,3156,1.0,8,0,1.0,1.0,1.0,1.0,14.852828658030795,-0.10464674814500607,-0.04701508127278684,0.026656649839633496,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
49,0.5177490610625309,1.127419108365665,0.01170296340770532,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,15.168741837461143,-0.0966433523762562,-0.03335061535003559,0.02419467713179351,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
50,0.5205926689690052,1.1274513398469534,0.008750878492833337,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,15.481589009796235,-0.10986186181137429,-0.032442302605732824,0.023906182952627607,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
51,0.5103885626325915,1.1337957711943083,0.0150068251004582,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,15.797309582181427,-0.11779267515436968,-0.03645829193997758,-0.0024837550849116097,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
52,0.5241109419694718,1.1098629492089205,0.015484788192446306,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,16.095678028110957,-0.13556613459873254,-0.016187173845977197,0.014935543027014213,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
53,0.5251363409617353,1.1128299272003146,0.012890324485336304,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,16.40510876917249,-0.14090029158328266,-0.0030625859572044594,0.002513548266704453,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
54,0.5222685801875045,1.1122143959639543,0.015847552137032483,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,16.70443408827027,-0.15009418189655926,-0.0012509977652939862,0.008590471703396357,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
55,0.5188315399523471,1.1280653129010343,0.010104974056000103,0.0,5000,3182,1.0,5,0,1.0,1.0,1.0,1.0,17.010227031738523,-0.13106013462723048,-0.02153961825920628,0.009573185489438306,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
56,0.5211367566374664,1.1194404991271578,0.01292807938667361,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,17.326216950101443,-0.14681935225970608,-0.02161977410902366,0.01021444609619402,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
57,0.5194104880287148,1.1203507529627388,0.014063519368780244,0.0,5000,3194,1.0,7,0,1.0,1.0,1.0,1.0,17.643129525132522,-0.13544166984794387,-0.03160638396156025,-0.010348243927827783,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
58,0.52221509500912,1.112881978051411,0.015498523924088242,0.0,5000,3103,1.0,6,0,1.0,1.0,1.0,1.0,17.952488311900943,-0.15045841204181842,-0.03005951889814792,-0.023460103642590033,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
59,0.5183838216060888,1.112573920849838,0.019265333309379566,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,18.260501618767226,-0.1608893509002941,-0.022209522852915768,-0.015402023472318106,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
60,0.5214951707170575,1.1165260975551798,0.014254196605430725,0.0,5000,3188,1.0,7,0,1.0,1.0,1.0,1.0,18.575067891926636,-0.15535079560355458,-0.027256150816198137,-0.0024711115589449717,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
61,0.5256275528352282,1.1133130872136567,0.01229474291240741,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,18.880385593059255,-0.15249105319595688,-0.04177093165682895,-0.01628155556207731,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
62,0.5200119835986433,1.1229619303606497,0.012028538091233755,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,19.18007993187518,-0.17311555776927046,-0.05166410778775408,-0.018539584452281876,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
63,0.5314918714816768,1.0902051572820521,0.019791051676420465,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,19.48077050537841,-0.16013465769875104,-0.02662639125375379,-0.012843092863103369,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
64,0.5345674839517691,1.0971977226290703,0.012821576726001475,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,19.764748194629735,-0.16990482459547004,-0.02254374211963473,0.0032104698488833964,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
65,0.5221628612717248,1.114809090668607,0.014589954012508443,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,20.07388688372298,-0.1685328558137631,-0.028175668563656546,0.026659362787603835,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
66,0.522492912715397,1.1211330010212368,0.010653524490969455,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,20.393999184859343,-0.1792920740645717,-0.03051840728374506,0.02545491932838606,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
67,0.5209664149264427,1.1135533786154022,0.016468953332226956,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,20.7060737158991,-0.18435534095225653,-0.025078174756239142,0.026872656326225198,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
68,0.5305866587708551,1.0966673628691952,0.016878001653736263,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,21.031804796173674,-0.18265421629851053,-0.024855039256325,0.035175054946688086,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
69,0.5267040978922869,1.1068949744157597,0.014750973660364906,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,21.343819819887845,-0.1740942277707195,-0.024031310832357808,0.04393753623719509,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
70,0.5207360608611891,1.128692261180982,0.008126218254610823,0.0,5000,3158,1.0,8,0,1.0,1.0,1.0,1.0,21.665804140452018,-0.19177503434540766,-0.014911900781343303,0.044191314325692156,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
71,0.5151637026690878,1.1344773144988127,0.010086904357065288,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,21.983357042403735,-0.17951922382206548,-0.00019442742910732655,0.046294069463816014,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
72,0.5133699813228171,1.1385178036691546,0.00942414466500846,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,22.278790750754993,-0.17855259948229538,-0.008461504013668315,0.05127271338879323,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
73,0.5176461635964642,1.1329341029466018,0.008537858509527992,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,22.579312943985343,-0.18817731619190659,-0.0022713163971203763,0.05493176402272073,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
74,0.5262128568258446,1.1212128871000344,0.006980704473347933,0.0,5000,3083,1.0,7,0,1.0,1.0,1.0,1.0,22.90904418104549,-0.20719293787687407,0.019071673179766446,0.054391542062565225,0.9403251797748209,0.19341965246121665,0.3159605882335058,0.7554619124044885,6.1089388500315154e-27,4.1107819104978917e-29,4.44966854351227e-28,5.7499208564944465e-27
