generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
13,0.5168975321858518,1.1224420117728129,0.015103997082071465,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,4.062386576773595,-0.016078035838857807,-0.02147088186882217,-0.06194737330580519,0.19007341474615327,0.4743053081734122,0.08688616320191174,0.12145017704456464,0.005339272852962622,0.0061964888091029895,0.016447299689290585,0.0005391144971876805
14,0.5308479619848628,1.1023924873865893,0.013257940877030663,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,4.373996455444698,-0.006478429188616679,-0.019444700630501983,-0.05709610395701349,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
15,0.521967716646907,1.1105979240765282,0.016999919130823236,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,4.684579517072781,0.0005002370353867289,-0.02263111274412715,-0.06995258875782186,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
16,0.5225236547051682,1.116132833189727,0.013395409418961633,0.0,5000,3166,1.0,8,0,1.0,1.0,1.0,1.0,4.994420363519599,0.0024561506298357207,-0.006207047009000283,-0.07064985228279841,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
17,0.5164242093773821,1.118409325573276,0.017847309745842393,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,5.315147627997181,-0.00805650824298108,-0.009907589245089825,-0.09196169290863725,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
18,0.5147519335639279,1.1339129638957925,0.010671074526511799,0.0,5000,3150,1.0,8,0,1.0,1.0,1.0,1.0,5.631383403611913,-0.0014016685081497914,0.007573733759093978,-0.09435794703230152,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
19,0.5132455091376255,1.1466952499053535,0.004808799841807352,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,5.959215451316204,0.0017961059003825347,0.010148824514489667,-0.08908037089319372,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
20,0.5200280195223775,1.1312624775310738,0.0072766205232851966,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,6.268424103664826,-0.00038862804550538225,-0.002553497318804521,-0.08314299568560851,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
21,0.5154478969536255,1.1389119344662333,0.007286808244496091,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,6.5674460459846395,0.0063133100911008915,0.004901046064728618,-0.08849908362048248,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
22,0.5252836062449157,1.1225247638409108,0.007308318754480895,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,6.879255610787392,0.01559376912257578,0.014980380659320922,-0.08558920902964041,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
23,0.5248786934826652,1.1181435481906483,0.010391168778226366,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,7.188015712216004,0.008020671158421295,0.0014459955402177007,-0.08195881627928758,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
24,0.5245199848136491,1.1070823409078745,0.01660237459738582,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,7.533318886523317,-0.0037951970472962712,-0.002808522654998119,-0.08925983463109627,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
25,0.5207460253821529,1.1209481643805403,0.012470015889254825,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,7.836316271054566,0.0060653832463534885,-0.0024598926834460784,-0.08301991114833716,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
26,0.5259671935036895,1.1146194925028428,0.011095259337393998,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,8.140458186682146,0.0026093579177950557,-0.0015585707600136228,-0.08191154674419612,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
27,0.5211704734169814,1.1251065919013425,0.009838794592540497,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,8.44711868918632,0.010395941637565586,-0.026158324878393254,-0.09738645243235501,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
28,0.52555716021356,1.1078633394897321,0.015194935296272492,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,8.7343297530901,0.005834434088961938,-0.03562437451835117,-0.09797433132392415,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
29,0.5254325938862324,1.1099258155823823,0.014317173930249217,0.0,5000,3152,1.0,5,0,1.0,1.0,1.0,1.0,9.05990569054874,0.004461749087044824,-0.03426250528478948,-0.10034264151544227,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
30,0.5232010136043173,1.1152119670237417,0.01327220648864253,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,9.363601302248195,0.009228680654011497,-0.021990227197836436,-0.09856085054823949,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
31,0.5233724917722505,1.1097018531923344,0.0162840846162087,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,9.652542701293235,0.0034674308221249207,-0.04709255088317584,-0.09592722789142316,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
32,0.5220852193387098,1.110685568559936,0.016929403016424947,0.0,5000,3142,1.0,9,0,1.0,1.0,1.0,1.0,9.94561063483899,-0.010450438052434372,-0.060234338897159415,-0.09252185482203514,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
33,0.5225594729016773,1.1105450511027772,0.016659800384671672,0.0,5000,3127,1.0,7,0,1.0,1.0,1.0,1.0,10.250827883118266,-0.011138549960641432,-0.0715689231190539,-0.09235763301992746,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
34,0.5237372062857371,1.1165937878355658,0.0120915731007555,0.0,5000,3173,1.0,8,0,1.0,1.0,1.0,1.0,10.53603405969692,-4.1065071399727995e-05,-0.06829902646451974,-0.09320589860199412,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
35,0.523459262346311,1.1176549294348308,0.011648578550868715,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,10.836563762016695,-0.004330333937937222,-0.0634012968092357,-0.11233027190771003,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
36,0.5184311528945645,1.1263545567139714,0.011539022731712586,0.0,5000,3187,1.0,7,0,1.0,1.0,1.0,1.0,11.140319918657529,-0.02633537997059224,-0.06228229743804783,-0.11182557328674371,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
37,0.5183627638488112,1.1213488008773984,0.014488503127990222,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,11.430968696595457,-0.037754434820868134,-0.051601804451004846,-0.09826690056198624,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
38,0.5235923477780341,1.1131588157629706,0.014078520965367214,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,11.726982537916898,-0.03564192393076909,-0.04949900606545827,-0.085244645251384,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
39,0.5201432868930869,1.1084083775482736,0.020059465302058425,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,12.032159147394296,-0.03708770247615862,-0.04469252585999056,-0.08669268452257513,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
40,0.5262951943773821,1.0985055003969013,0.019877174177236244,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,12.331833035549922,-0.05529723502435975,-0.03351318060962638,-0.08274716232332117,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
41,0.5221063689787295,1.1082654785560813,0.018453110515468905,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,12.671994024920807,-0.06258307955536208,-0.014867430351549887,-0.08351045691489196,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
42,0.527982910741659,1.1144561470773215,0.009436123519673413,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,12.985577237719399,-0.062264424606583324,-0.020139682559194422,-0.0919805597876101,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
43,0.517263830885463,1.1313379258085547,0.009823195104206548,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,13.288856861230729,-0.0625487688785319,-0.01074490389235226,-0.08871950652048231,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
44,0.5229877348896177,1.121786952390836,0.00976721331639965,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,13.599306477672116,-0.06606133186812499,-0.013215253680176998,-0.09768385962433816,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
45,0.5160219243268293,1.1298392946672433,0.011784661180005035,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,13.915823941003229,-0.06923736677814035,-0.014575397849731884,-0.10146394346936814,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
46,0.5151514335371882,1.12759718914843,0.01394178718704434,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,14.210152717679625,-0.08288864235368087,-0.012574145711020075,-0.1154680740936495,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
47,0.5172701668054196,1.1211619380692195,0.015464397510541768,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,14.52136263191165,-0.0834348706936929,-0.01849902137697718,-0.1078263307500513,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
48,0.5212824236098328,1.109923056042282,0.018256125560975528,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,14.825861316367803,-0.08224035720820676,-0.012144869717742927,-0.10503749596969326,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
49,0.5292347073940246,1.1046964536365806,0.01359581645836771,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,15.128529702223705,-0.07875571198931991,-0.009883932667449361,-0.11397134439777759,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
50,0.5254979714359546,1.1069724569203816,0.015924154352111558,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,15.443676658843776,-0.07597997740130077,-0.023822567970258814,-0.12189211390452424,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
51,0.5243960062994542,1.116560611881087,0.011501546219514125,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,15.73835324780936,-0.08092876625192329,-0.03474851965613428,-0.12113268295352472,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
52,0.5220024124836242,1.1167365884305722,0.013569671197652058,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,16.03618850396162,-0.09613685870222438,-0.022213900471479905,-0.1078525294892639,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
53,0.5202346583080351,1.1199508865351406,0.01348924720618818,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,16.360454923635054,-0.08936201747856642,-0.0349907573671667,-0.10392286362913644,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
54,0.5154393907718806,1.1331243830528164,0.010623291176991246,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,16.67294174064726,-0.09048425208474288,-0.039311396507604686,-0.1178373789998873,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
55,0.5160189857148804,1.1358231091055577,0.008557277986015929,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,16.96345577702927,-0.09828182634963276,-0.045580929705374834,-0.10536209238471736,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
56,0.5182997659860169,1.1320032852473314,0.008392522097220162,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,17.271607505009882,-0.0993947808158766,-0.04738124797225262,-0.11641085755277739,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
57,0.5252047806700181,1.1116125402708386,0.013352234972049997,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,17.58674219588455,-0.09661120543345685,-0.04850673488792013,-0.09862467774619055,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
58,0.5164230106556964,1.130777001120522,0.010982658931915421,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,17.899192787371753,-0.1135279682317629,-0.061458008294668465,-0.09040523308961959,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
59,0.5168460506767371,1.1237405163921528,0.014625170042101551,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,18.2044108475194,-0.1153394477204815,-0.06158621533899664,-0.08534475766339018,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
60,0.5230600188698249,1.1153801165794968,0.013167889428283827,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,18.513665388037612,-0.10911931199662923,-0.053060304561250424,-0.10422481672831961,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
61,0.5231619373081007,1.1183559159379501,0.011616825296285629,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,18.816185151644497,-0.1100451652098854,-0.06389144412463774,-0.1065503150900609,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
62,0.5167896545277321,1.1311551951997,0.010312105036707599,0.0,5000,3107,1.0,7,0,1.0,1.0,1.0,1.0,19.126317407159405,-0.12103179669157736,-0.07027322980400404,-0.11177626010839625,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
63,0.5146323679892508,1.1363850229925785,0.009431207030276244,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,19.439746916796867,-0.1252009256358561,-0.08146805248661296,-0.10840801928611962,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
64,0.51771084300815,1.125083200601472,0.012882696990507383,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,19.766463563205235,-0.11981946608713123,-0.07903967446585163,-0.10950721063463274,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
65,0.5166975706259113,1.139920715409361,0.005383273635935224,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,20.09844401380635,-0.12296713902357599,-0.08777748085668241,-0.11814723109602573,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
66,0.5168703953201397,1.1286932200972302,0.011694217200776435,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,20.3966071159352,-0.11861711616727283,-0.07594411517778889,-0.12634895670408613,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
67,0.5144293639475482,1.1309924521355217,0.012689844675089983,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,20.709959980942347,-0.11756730603867313,-0.0656510447290755,-0.14291626184414088,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
68,0.5234369216701625,1.1159531645887757,0.01279531851920837,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,21.020478863138997,-0.1299203728540581,-0.048034285930016796,-0.15310390180086872,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
69,0.5185714348483546,1.1249999421320545,0.012086156736847146,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,21.32306824983469,-0.1370615216874122,-0.060966315846906996,-0.15691579102844716,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
70,0.5127101086615785,1.1296400785439007,0.015089580298761635,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,21.635817404326005,-0.1348169111957552,-0.06501902440004845,-0.1520985329701853,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
71,0.525665949834079,1.1202095303317083,0.008007341344042499,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,21.959919288671554,-0.1319382170710885,-0.0750704204928552,-0.16104576170540214,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
72,0.5242985628383605,1.1193487921718084,0.009971207049772293,0.0,5000,3169,1.0,5,0,1.0,1.0,1.0,1.0,22.260508547522196,-0.12930929620203108,-0.06255501020413402,-0.15864758422382458,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
73,0.5176033159073041,1.132858903590452,0.008610156796938363,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,22.57331776997872,-0.1249890517042875,-0.05619803138325819,-0.1610792618471628,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
74,0.512620458091526,1.136297688548557,0.011409692060117698,0.0,5000,3159,1.0,8,0,1.0,1.0,1.0,1.0,22.870048772338194,-0.1301861212237454,-0.05708812722555296,-0.16680167870946633,0.17790128649779205,0.4611924218349656,0.06552264549992542,0.11758235960560931,1.0376063131182896e-28,1.3832799232566883e-29,4.686943112660777e-30,3.35574033510032e-30
