generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.520050349518158,1.1093413076728504,0.01965732215802132,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,3.0641830769348877,0.009262674259388391,0.006067080679428443,-0.02066498914088178,0.524647567408769,0.7574023874898358,0.33910533016792344,0.5560320378955661,0.026844370692469904,0.029712697981759784,0.05005041883849224,0.15834082552125922
11,0.518869885600411,1.1175987544711703,0.016113136351920673,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,3.3797783514569093,0.011526698191912259,-0.00375808103446686,-0.04081707685346373,0.5561011100793658,0.7623756734447588,0.4047608380547803,0.6425160237205932,0.01999106811578462,0.025630125981327592,0.04489135698542867,0.13903226466192486
12,0.5133545496378302,1.1372553632797289,0.010163754364658181,0.0,5000,3151,1.0,5,0,1.0,1.0,1.0,1.0,3.6995660501578023,0.00803648946202663,-0.025488653939725332,-0.03319549296585953,0.45892051110190585,0.8018886316482698,0.2868009931394193,0.43366311566470495,0.026821469128499968,0.025043902853717454,0.059723013948328074,0.17499390714194646
13,0.5148640751883243,1.1389014174004226,0.007839382344516505,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,4.013497904721421,0.009990000146954362,-0.015104173350835136,-0.03673639379358539,0.43768993903119024,0.77126194799665,0.343254720184148,0.6380884022490042,0.006430777478223349,0.017873588281164587,0.048936702564934716,0.19579682421685624
14,0.5321538401832171,1.095704719863972,0.01571375364711157,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,4.338037946599151,-0.0014862190231810391,-0.02318778329520025,-0.03626246305358013,0.49931457037684623,0.6825564816362324,0.5023140590515794,0.9781535386482832,9.208518710418377e-06,0.005689441754704501,0.01157884743839634,0.0010741371629091163
15,0.5247075924879219,1.1072880454434721,0.016306712762227258,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,4.644995296757619,-0.013523949087353175,-0.0335144575625247,-0.02618939472468232,0.4938085143117116,0.5456952103793071,0.30706973933822956,0.9186865956932012,1.5481954995942243e-05,0.009565456070444402,0.019467104382739072,0.0018059086090374428
16,0.5218871461215414,1.1218600997952135,0.010732344855502498,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,4.950579908154476,-0.00802154716480449,-0.02317296114078518,-0.01858477365986396,0.49246214950728634,0.5122292963877446,0.2593277481170494,0.9041454798610952,7.790104669451744e-06,0.004813081036557118,0.00979532499561072,0.0009086847941072195
17,0.5138117173402937,1.1296479276350118,0.014124469094853176,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,5.271480461883783,-0.00028624823578775414,-0.017690946028035004,-0.03130849709262884,0.4926997432963034,0.5181350459156677,0.2677528053913754,0.9067115591255853,9.41092712788574e-06,0.005814498882573085,0.011833357013692107,0.00109774730153458
18,0.5316222751337834,1.111165420269986,0.008076917717960022,0.0,5000,3228,1.0,5,0,1.0,1.0,1.0,1.0,5.58759749089873,-0.008233855421937716,-0.023531041751454745,-0.018376818316381695,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
19,0.5237426581566657,1.1201039277997331,0.010011966229061187,0.0,5000,3212,1.0,6,0,1.0,1.0,1.0,1.0,5.904873168109178,0.011803470877830749,-0.04420843062582323,-0.02161219226758892,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
20,0.5203298179967258,1.124315762059882,0.011090407657766239,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,6.204138701265016,0.008931940530017364,-0.04548300454363143,-0.031046728285288077,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
21,0.5237225142801137,1.1123615886469687,0.014984054862138886,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,6.522213653227731,0.00039315983370976845,-0.034008283344801764,-0.026800929615979532,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
22,0.5439680593633396,1.0854285680099158,0.011039012548586295,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,6.8165942419966346,-0.0020258334556232044,-0.02840296733901751,-0.034528800991672284,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
23,0.5338449345288105,1.0995314589855112,0.012315259024093089,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,7.109518576285067,0.0019034805481307586,-0.021370557337580396,-0.0415542940703905,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
24,0.5236294189872667,1.112479737316871,0.014441602687204756,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,7.411173797205558,-0.00936878698337983,-0.01645714385337297,-0.05054201523765847,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
25,0.516208912893934,1.1219875306519898,0.01617841398624712,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,7.720988022372296,0.003417541279089935,-0.0306191512894159,-0.04221694254199984,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
26,0.5231298729617015,1.1147042126076319,0.013695346065424599,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,8.016618164033295,0.007633505790393961,-0.013034784063021023,-0.040600019709044866,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
27,0.526374048615952,1.1015071140986339,0.01806481621272933,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,8.30875241539518,0.01632756001548322,-0.012248452523382405,-0.030501646430609465,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
28,0.5209839620327391,1.1197528092301345,0.012799738556291941,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,8.615001339160305,0.030158334033233522,-0.03194627227516975,-0.03456560060183652,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
29,0.5122541352174893,1.1399535068784297,0.009731286891890203,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,8.924801787860899,0.04778320538808403,-0.03716071662205413,-0.02956203008961508,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
30,0.5174014975917711,1.1267387054201063,0.012387537529836092,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,9.239109528350674,0.03951933520557337,-0.03174039757746683,-0.024874577218207596,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
31,0.5180570330533398,1.124595643460385,0.013111124661571747,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,9.558775119684885,0.03632164444882287,-0.037724604927501314,-0.020620293853339935,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
32,0.5249381843535738,1.1169351409570405,0.011040255860952329,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,9.87705478545106,0.0031207053419109176,-0.032253647050495264,-0.028562597309465185,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
33,0.5240119482725811,1.117210763553486,0.011396763534250544,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,10.186193425239843,0.005659821321385461,-0.05047797649104874,-0.02482409392519217,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
34,0.510412102844746,1.1328039194880828,0.015579628805253414,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,10.4921465797469,0.013960020871802599,-0.054358443103982565,-0.025698623729822248,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
35,0.5148114540408529,1.1340949056168361,0.0106587288152203,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,10.796031396224578,0.008527995606563275,-0.05729368727066676,-0.01785524569994257,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
36,0.5179188894926043,1.12062342317896,0.015245868982047215,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,11.099428531472162,0.014245784635100869,-0.07275794177013678,-0.01736140507191332,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
37,0.5233235838641561,1.117508488885701,0.012353218585926775,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,11.401762055852249,0.012957994849104842,-0.06240726468150769,-0.003102620612372894,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
38,0.5233253095864708,1.1263585896586479,0.00703874655618771,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,11.704924641549871,-0.0028407963467707367,-0.046209466000504545,0.003922683650369576,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
39,0.5240030303473437,1.1172825112777476,0.011489199775381147,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,12.018448684969245,-0.01334380742945508,-0.038152035150884375,0.014689968534107938,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
40,0.5248583429920642,1.1151977583420918,0.011846940970251508,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,12.3240174204727,-0.0005652448544717099,-0.054426458470316144,0.01786140595947893,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
41,0.5241347160367077,1.1123062933936885,0.01412824704946862,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,12.632164135956483,-0.0011076416769494894,-0.053373416900173234,0.005984790245764182,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
42,0.5313043654752694,1.1059328806720123,0.011039382116564434,0.0,5000,3108,1.0,6,0,1.0,1.0,1.0,1.0,12.942764773297997,0.0025121840989261067,-0.059637772638876166,0.02122942854763586,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
43,0.5293745822501437,1.1079594427293495,0.011655983101703845,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,13.249828535530323,-0.01063228253837618,-0.06285849557435434,0.018130681823690334,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
44,0.5225505007410662,1.1183003723591614,0.012350179110496046,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,13.570041465541488,-0.008709897429398457,-0.07153087211452794,0.023219620077045953,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
45,0.5266461420861919,1.0993338079682302,0.01878749334658226,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,13.88367410136521,0.006557115327735076,-0.07400143510415443,0.022553059939003882,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
46,0.5247698592726874,1.103811586605085,0.018083691125568516,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,14.179886978059722,-0.012088734052180252,-0.07216641714376405,0.017718954377237278,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
47,0.5174080780382968,1.1196328830847764,0.016300850676271867,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,14.498411761147944,0.009640740829688575,-0.06857949724520272,0.029003644723495974,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
48,0.5173462251899891,1.1253874137697446,0.01321595907479115,0.0,5000,3182,1.0,5,0,1.0,1.0,1.0,1.0,14.824966544426246,0.015331988369482784,-0.06955038644158745,0.030443531636972988,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
49,0.5172395105415993,1.1233786991700017,0.014349073193099453,0.0,5000,3133,1.0,8,0,1.0,1.0,1.0,1.0,15.133421383789258,0.006180368730912303,-0.08632514838149544,0.055801463352347466,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
50,0.5356039763536713,1.0958692465263233,0.012371196236102784,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,15.424069853119757,-0.011726386168131995,-0.08023341511000093,0.029027612356874136,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
51,0.5204624364062476,1.1167657998224756,0.014929456529206514,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,15.755787887735725,-0.012801642890251411,-0.08210984090121651,0.047376279274910935,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
52,0.5205457861804833,1.1223783714519757,0.011839125806196393,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,16.073321357335743,-0.007294454447798486,-0.07866677660497481,0.052446614841951615,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
53,0.5149558801520827,1.1284232929731692,0.013681493507424832,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,16.359391241633986,-0.008559377340253282,-0.06625264443395364,0.06010841475739565,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
54,0.5180025277960644,1.1226006878326422,0.013981753835563722,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,16.661180620956046,0.013776923106363857,-0.05465595319429102,0.06306227503367967,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
55,0.5102558629511351,1.139198754178483,0.012032963332922881,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,16.97206286645428,0.008903564891645208,-0.051530543888790976,0.05703444328777976,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
56,0.5149643957998171,1.1334648017126896,0.010825867656240254,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,17.272200883427644,0.016080367657469744,-0.041102068888479275,0.052938763451913895,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
57,0.5161332282191712,1.1419572225055452,0.004756704221992743,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,17.601210123500877,0.00801840450714622,-0.030774952409387876,0.05434814394168107,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
58,0.5215118061611431,1.1256201284718712,0.009016649098923118,0.0,5000,3131,1.0,7,0,1.0,1.0,1.0,1.0,17.90432340381786,0.00916151980788055,-0.03202798730112619,0.05627578754588126,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
59,0.5246135657633683,1.126250068170093,0.006134286743869845,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,18.216679021603046,0.012460269639895393,-0.018749183041069657,0.05194075775724876,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
60,0.5299628383315053,1.1153747082746905,0.007088785385555506,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,18.504912367400884,-0.004762544660432674,-0.0055501759606080316,0.06604815430675905,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
61,0.5317585034703391,1.1067956927719689,0.010188860950102291,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,18.815195401775153,-0.0004232312951427102,0.0009505608764706873,0.07872183055974251,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
62,0.5234234889171554,1.117859423907672,0.011796134768461374,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,19.12783920079209,0.013513377854179368,0.002255104167747117,0.08072501295052965,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
63,0.5153061440517254,1.130013800846182,0.012389268130295849,0.0,5000,3120,1.0,6,0,1.0,1.0,1.0,1.0,19.44114171650399,0.0077486657599609545,-0.0009796884438010639,0.07422022791595669,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
64,0.520073601452687,1.1138855372809366,0.01692671662224678,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,19.730906084670384,-0.01905982651612536,-0.005141658724460644,0.0732308602140767,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
65,0.5237775908692908,1.108287639157332,0.01647277236414118,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,20.03425778904458,-0.020305065312578106,-0.0005698353451216148,0.08584836343056407,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
66,0.528032069716922,1.1158632474864034,0.00850891089521966,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,20.349524638941215,-0.03587364138774297,0.004926900334034976,0.09299107332149487,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
67,0.5224423328320131,1.1217790062240676,0.01044262109307068,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,20.647119211608306,-0.039271190098487396,0.012626213440515946,0.07580354075716192,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
68,0.5289374004935886,1.1059000570090514,0.013357440525740005,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,20.961355695614436,-0.03262985803690151,0.023717146245765403,0.0885200661500664,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
69,0.5237812541467831,1.1157659332366483,0.012459104653766715,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,21.27374479599694,-0.03081045901884555,0.006590359753537656,0.09501935673343308,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
70,0.5250783248360643,1.106610113730552,0.01617948085122324,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,21.579880459099474,-0.03169429304873906,-0.007265584264354351,0.0897677658708073,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
71,0.5209448565996002,1.1111690450451015,0.017617269664959672,0.0,5000,3211,1.0,6,0,1.0,1.0,1.0,1.0,21.868622384692237,-0.023596281198844632,-0.009183588866099629,0.10073349327819375,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
72,0.5265537896516127,1.1034841616739082,0.016731056884280737,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,22.19005611848928,-0.02576884539049812,-0.013590434578236209,0.10173490197715647,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
73,0.526217954857348,1.1061908573188095,0.015856333109117528,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,22.501790995995474,-0.024139598612424908,-0.024351676544861083,0.11617418849101827,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
74,0.5214481823426083,1.1162218968303015,0.014332616606144776,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,22.81799923241207,-0.028482761933019393,-0.012191239524430507,0.11345425889813086,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
75,0.5244554870629982,1.111246721147769,0.01436542316280477,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,23.109514826568745,-0.03193083398360835,-0.013230026686591552,0.11751035858816689,0.4914919748688076,0.48811415248205986,0.22492543091355147,0.8936673228644324,4.83226608254446e-28,3.627604606050022e-27,3.0479073965092415e-28,6.749691120297282e-27
