generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
25,0.5314840392559758,1.1163817544186123,0.004605102120704033,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,7.766493856843525,0.05406335560360517,0.05242760115613133,-0.050634803472010353,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
26,0.5172232698679972,1.1344564051782522,0.00805324639892327,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,8.077577642276713,0.04295652469663471,0.0602234406926835,-0.0529495109848192,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
27,0.514434413738136,1.1265367867891802,0.015301159298540593,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,8.370965936456255,0.043585023182614195,0.0774003091309309,-0.07373203307403767,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
28,0.516849132645691,1.1345480590157682,0.008357327281904072,0.0,5000,3119,1.0,6,0,1.0,1.0,1.0,1.0,8.687243513203322,0.045881073283502494,0.07367620965224717,-0.07990147702603999,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
29,0.5241486736633636,1.116197533643352,0.012289310462535164,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,8.997132085496501,0.04653220365594481,0.05550301698273351,-0.0776102109779536,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
30,0.5260063742464176,1.1178843950182935,0.00934272262813244,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,9.311414024894777,0.05284861793733543,0.04305107242207491,-0.06957781605131919,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
31,0.5285840777941553,1.1158875428596862,0.00785937241638117,0.0,5000,3202,1.0,6,0,1.0,1.0,1.0,1.0,9.624083287178209,0.04794105844989542,0.03456019302722872,-0.07659871314405554,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
32,0.5202713156889426,1.1200209276064097,0.01338423760347872,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,9.930275499701356,0.053942969723346154,0.039567086900543044,-0.06586723190444678,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
33,0.5220258449785906,1.1120276904413002,0.016257231031567242,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,10.223129248046062,0.05597161593131168,0.051092059351805594,-0.06310268590791807,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
34,0.5207255640350602,1.113386850624105,0.016736030343940358,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,10.529839578488831,0.048090654868105265,0.048786629106276194,-0.05206698150501917,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
35,0.5222458508316442,1.1192047355536858,0.011881469086211257,0.0,5000,3154,1.0,5,0,1.0,1.0,1.0,1.0,10.83582690666249,0.041891782904885634,0.03619199850884719,-0.06217175711578102,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
36,0.5143022480235787,1.1267728835398332,0.01524834880221167,0.0,5000,3179,1.0,8,0,1.0,1.0,1.0,1.0,11.141716111718345,0.03537459953148938,0.040236618718787115,-0.0640309193111849,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
37,0.5146332752948394,1.1296083033064532,0.013234614764125095,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,11.445760400054557,0.022020030185963404,0.043628239101469686,-0.07559164505424579,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
38,0.5186755533114467,1.1124870289787034,0.01905461745196801,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,11.751885499298103,0.03209389801536802,0.05291634575692264,-0.06726653825319298,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
39,0.517432912289717,1.1139533607969312,0.01938390264302419,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,12.065742182502767,0.040128263313538456,0.0503613528870378,-0.07667914704350456,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
40,0.5144400471702136,1.1146960522472298,0.021919695266882797,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,12.368613723209872,0.05719110068624266,0.05185209417635753,-0.0922163391358123,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
41,0.5092864686874388,1.1297230471881312,0.0183661207733728,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,12.692768241170612,0.04507634491680968,0.07027211236127534,-0.09978608156939812,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
42,0.5068410847412459,1.152841696817881,0.007541888053133338,0.0,5000,3124,1.0,6,0,1.0,1.0,1.0,1.0,13.006813540805187,0.04532503079556649,0.08002166412600314,-0.09489746323586869,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
43,0.5100008737819307,1.1473388830317803,0.007621673875351319,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,13.324918791769283,0.057780985370104815,0.07608794023606881,-0.10807712169532545,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
44,0.5117281304932533,1.1401353206668488,0.01004476601879346,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,13.633172583287074,0.06233440026894337,0.08039003839665668,-0.12153472707199492,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
45,0.5218074585158426,1.1198197044196205,0.011855721306083686,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,13.949285728895536,0.075634007494615,0.06481422297361575,-0.12059118931677715,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
46,0.5202262368773728,1.1192734316418347,0.01388102337536222,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,14.28305458045164,0.08221395929293476,0.062120028480825124,-0.12482981865647172,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
47,0.5225433507273479,1.1149196171436841,0.014054819367995566,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,14.589612175525664,0.07955373728609348,0.05729267323065558,-0.12527700278618048,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
48,0.5152547049852099,1.131390430833616,0.01178154448747039,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,14.889585860709897,0.08601156853019704,0.03806623597498866,-0.13862390939053026,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
49,0.5256575789333264,1.1124762788706566,0.012722666651696236,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,15.210068985603387,0.07928752981798111,0.03790800245908569,-0.1404227929132034,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
50,0.5205756046857705,1.1264192370795332,0.009533246341526098,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,15.525508905577222,0.07318661707863862,0.026604651419880665,-0.15293180911474474,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
51,0.5202907063066944,1.1281846923840142,0.008586946566755262,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,15.849586585537024,0.055259206579414785,0.023228208155017496,-0.14789586930184287,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
52,0.5203179364546373,1.1290368269928654,0.008120835242072088,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,16.16524230511049,0.0458281700961926,0.018707682118209418,-0.14003033163164305,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
53,0.5141369843543343,1.131292723700205,0.012791020108956767,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,16.4856082820812,0.05306222902524106,0.004765073551711463,-0.13823523224055725,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
54,0.5154298307265386,1.1286564821525464,0.012997481014030605,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,16.776546995129927,0.06758586861285681,0.003826210152571813,-0.12789814904550037,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
55,0.520130179294488,1.1188130075780025,0.014031329940360876,0.0,5000,3189,1.0,5,0,1.0,1.0,1.0,1.0,17.09290010105611,0.06134232691760938,0.0032019608688518514,-0.12799579937912786,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
56,0.529497668255187,1.1117282975720346,0.00942457700051835,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,17.39259115382832,0.06205544975328487,-0.003491061354330536,-0.10939522139602686,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
57,0.5213622783582107,1.1225070059358457,0.011168210137504323,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,17.710335771847323,0.07230512273383799,-0.007377469914031011,-0.10659646932071615,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
58,0.5223208895229169,1.1148411655799058,0.014539523321507368,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,18.021925990716728,0.08076305105098226,-0.009452602955937958,-0.10643894670978833,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
59,0.5236401348805896,1.1155524683739266,0.01277242863704604,0.0,5000,3143,1.0,5,0,1.0,1.0,1.0,1.0,18.337233361947114,0.0888283510726178,-0.005141796465219919,-0.09103237847545854,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
60,0.5281529965649697,1.1038264179316588,0.015148473632123302,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,18.639926080221397,0.11112086264600975,-0.016384619745904463,-0.09019007193457279,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
61,0.528563155441017,1.0959515087116407,0.018930909691516375,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,18.943357824264535,0.1087432235591491,-0.026253862962184127,-0.08504599255612479,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
62,0.5215378196599647,1.1162960926416625,0.014194799825723066,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,19.257873040194436,0.12335871651610207,-0.03521047061550851,-0.0716461991713266,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
63,0.5192842191379204,1.1289808270664308,0.00923966845049207,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,19.578221403565088,0.12460099959728652,-0.052552581126375404,-0.07821099205809773,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
64,0.5144066336375247,1.1308105804895061,0.012834521698798784,0.0,5000,3191,1.0,7,0,1.0,1.0,1.0,1.0,19.886229338472457,0.13017734805139733,-0.05539164585575331,-0.05818759578212086,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
65,0.5147906831637138,1.1213810371106756,0.01774097831910343,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,20.189838951592495,0.13891171774469072,-0.056633563867497856,-0.054816795802916846,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
66,0.518001396654334,1.1272651597267773,0.01142669893619899,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,20.493690769522885,0.15572296898147533,-0.04418353874384283,-0.06442610892307254,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
67,0.5165817324489299,1.1310757969088636,0.010667719726415881,0.0,5000,3132,1.0,8,0,1.0,1.0,1.0,1.0,20.798942654804822,0.15722269341036116,-0.03323311435087528,-0.05678328897724241,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
68,0.5138562892330653,1.1295721657914406,0.01406585563823382,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,21.104685340357705,0.15074687380414195,-0.04070943108816307,-0.06298529933827385,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
69,0.5183088878121694,1.1290369661861315,0.010074546747596527,0.0,5000,3159,1.0,5,0,1.0,1.0,1.0,1.0,21.41544258857012,0.1466774555920995,-0.04427489792611956,-0.06591020204587887,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
70,0.5128667385231843,1.1378936904165584,0.010264252934096597,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,21.72171825501065,0.145512069393085,-0.034753174085622555,-0.08938020645643062,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
71,0.5241682226718587,1.1244372861244616,0.007103651644913287,0.0,5000,3127,1.0,6,0,1.0,1.0,1.0,1.0,22.018640773395372,0.15655749424229337,-0.039343116977789375,-0.1029418882213217,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
72,0.5167164434062238,1.1336321785571708,0.009026125726717226,0.0,5000,3186,1.0,8,0,1.0,1.0,1.0,1.0,22.30367191926304,0.1591695184679349,-0.04222028743382837,-0.1082986868826541,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
73,0.514237798416773,1.131125296157371,0.012807842482150377,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,22.599404986278792,0.1560958161567758,-0.033762373162691754,-0.1083200198699898,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
74,0.5136708071560483,1.1290623846439274,0.014468370256428636,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,22.890922062780145,0.1552452745183006,-0.027568988518376802,-0.11108414118870479,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
75,0.5118682158943564,1.1367261940790032,0.011858608070140848,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,23.210714735523535,0.14788603941688308,-0.0007544773596865791,-0.11757126564070206,0.4411367695210564,0.9257922030511366,0.20449211859008226,0.03339454950313755,2.257917125968841e-27,3.0938261886152998e-27,5.256063114946983e-28,2.524942305340276e-30
