generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
35,0.5234573997680863,1.1110918515343162,0.015460715677581087,0.0,5000,3135,1.0,9,0,1.0,1.0,1.0,1.0,10.805045692953671,0.057471399362847106,-0.10580246257974818,0.07639970784801732,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
36,0.516859193879636,1.1176688171210225,0.017812215496546678,0.0,5000,3133,1.0,5,0,1.0,1.0,1.0,1.0,11.106857287809145,0.03562491031877646,-0.11950695461749924,0.06759679491964189,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
37,0.5202287160053753,1.1199760492062534,0.01348391431045525,0.0,5000,3207,1.0,6,0,1.0,1.0,1.0,1.0,11.417490428094075,0.03529840276260924,-0.12416556290288926,0.07379566934209227,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
38,0.511628034289039,1.1426673230280913,0.008802295561791844,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,11.73322872907767,0.04945099538262404,-0.1302322509508533,0.07054542801902798,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
39,0.5158992682360949,1.1329615501295902,0.01015303841619973,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,12.04061975911328,0.049908210026119844,-0.14233197907905784,0.05450362075678099,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
40,0.5199663260495974,1.130326620313342,0.007876334080189284,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,12.341860764936659,0.06541544177039574,-0.1529879482255575,0.06130476876320194,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
41,0.5230906421472029,1.123054513206182,0.00902014173526161,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,12.649477002257454,0.06843434190798575,-0.14792989754117933,0.0455875210651588,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
42,0.5179333188864502,1.1304382806068785,0.009700360999224554,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,12.968936295124095,0.06656922079227369,-0.13131131991462555,0.04671705771564309,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
43,0.5219341691099382,1.122837860312616,0.010260347806362943,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,13.277144058811793,0.08695287806279313,-0.13302047946298878,0.04413235841550235,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
44,0.5123278065812936,1.1355857759001546,0.012129320229326754,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,13.594121230414302,0.08247000258891939,-0.14243496886334994,0.05713079860828129,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
45,0.5173464704005932,1.1263477613409176,0.012583128892351012,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,13.889766487842367,0.08246012726833277,-0.1559524299490614,0.06264462838946568,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
46,0.525357206825169,1.109163785583815,0.014867986088560062,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,14.196756432560214,0.08074622513559425,-0.15163147442644054,0.05989649018850072,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
47,0.5191272488599984,1.1085704003308552,0.020825441598962817,0.0,5000,3198,1.0,5,0,1.0,1.0,1.0,1.0,14.49534726290454,0.0665958284434742,-0.15409156976082847,0.04329565434987578,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
48,0.5197279657798269,1.1179566309354751,0.015035461562853045,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,14.815254647048484,0.06800947594700359,-0.14126143715634876,0.051976170777023864,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
49,0.5224230501693387,1.116192111095077,0.013442393853054197,0.0,5000,3147,1.0,9,0,1.0,1.0,1.0,1.0,15.123384362139433,0.061921535195092234,-0.1423767783586371,0.03981229305580318,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
50,0.5184403174604668,1.1297166663067915,0.00962643577770588,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,15.43259803600003,0.0711361735057435,-0.1539883503896235,0.0452633630727934,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
51,0.5183312605308428,1.121131274256109,0.014563088074766188,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,15.76252025167587,0.07674473802362948,-0.14984862808145963,0.03946330965774579,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
52,0.5174084283124999,1.1252316686303303,0.013081670492927928,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,16.071737483775152,0.08624329210925928,-0.13089246922493347,0.022780270637763438,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
53,0.5156063363114409,1.1293466255251883,0.012520420852437375,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,16.37423434395731,0.09593494263451889,-0.13318243000916347,0.022975045871779332,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
54,0.5114050443440512,1.1419765934128505,0.009333043926435336,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,16.677159023913788,0.08931462718007158,-0.13264925932440158,0.010086736359621986,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
55,0.5117580610364962,1.1487625315672674,0.005153337225625189,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,16.99797833279999,0.08183915730917049,-0.11880410514564366,0.012206120855824959,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
56,0.5249385840472737,1.1334400294576161,0.0013299773366086335,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,17.314029378288893,0.08094442984339331,-0.12334952747336463,0.023068876961969458,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
57,0.5186874955455067,1.134240784445379,0.006840791213247129,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,17.620658688323832,0.05400715169223917,-0.12527621254721535,0.014440367749255513,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
58,0.5152773549170944,1.1341626052848532,0.010201543129694374,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,17.937531302008864,0.06472185474151687,-0.12481686993177726,0.007651636284867003,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
59,0.5324276576206488,1.1071868236092988,0.011010122964788916,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,18.243535111851322,0.06021830208685219,-0.1341231985955399,0.016181139924242197,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
60,0.5462118695456448,1.0862016037078017,0.008307397811204747,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,18.551377375395514,0.06283751286306775,-0.1133210387614191,0.015518201467222263,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
61,0.5240924473800644,1.1145004230462439,0.01297374279325529,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,18.855580101737456,0.044551093623071504,-0.09352413039912053,0.0071817608927551325,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
62,0.525591434810951,1.1133550387865094,0.012067588859800155,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,19.160508288153316,0.04786294662300478,-0.07922945767036967,-0.0050883663452871725,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
63,0.5205135095430548,1.1199938684164932,0.013293669374491014,0.0,5000,3181,1.0,7,0,1.0,1.0,1.0,1.0,19.469075918430068,0.02883454955990047,-0.07691631781054849,-0.004601889135216259,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
64,0.527675428972252,1.1045634894378045,0.015277708281205244,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,19.791901957627687,0.032873924865905894,-0.06979857085648487,-0.0112084874853139,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
65,0.5303734200171115,1.110638399641504,0.009612600067947527,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,20.096911914064904,0.02971931959200854,-0.05906228235312371,-0.013489937047660201,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
66,0.5389241446763091,1.0938043896285992,0.010914661703223014,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,20.400792998182514,0.012912157346233369,-0.07032167882369886,-0.013714868032782605,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
67,0.5355459031059083,1.0887630979369587,0.016532549712055075,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,20.722271176784673,0.016689818993653557,-0.0575110228118128,-0.010662922889876941,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
68,0.52383518405533,1.1076634452031318,0.017055915169699776,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,21.008342453800072,0.019095639510526334,-0.07080267704421814,-0.009261044802117768,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
69,0.5248910514480758,1.1071240969305032,0.016150176808092047,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,21.318122172691616,0.024574531628128702,-0.07780583760049069,-0.004121009486064864,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
70,0.5236386460896638,1.0997129570656177,0.02173642686838821,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,21.63238176954139,0.02705892680330541,-0.07333258230253782,0.004042356985524713,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
71,0.5251837494844467,1.1113184599992998,0.013886322693048413,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,21.944103845041184,0.027512861399415445,-0.07227279011373806,0.012210399744084258,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
72,0.5281951060482374,1.1168741823828519,0.007798089880911573,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,22.25280640224368,0.019566624087631077,-0.08456506514380784,0.0043782575560240775,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
73,0.5171859933608317,1.1333763357108877,0.008776488590803077,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,22.572301066926084,0.015662913984848217,-0.06886034590333463,0.016139429769752554,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
74,0.5201527816708594,1.121042901744705,0.012780496055514526,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,22.884648052355207,0.0064804408259501855,-0.06813835665878676,0.0056176684153800074,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
75,0.5198890945334808,1.1189790530201333,0.014289797840673387,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,23.175358698005816,0.01640924684417913,-0.06880806436214783,-0.020424926369839325,0.23290627723950225,0.40367498243967065,0.33407127642134077,0.6166267029231084,6.807006795442246e-30,1.1807059894741723e-27,7.920933860396713e-28,2.0217642184199447e-27
