generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5175616706459163,1.1302582751277142,0.010088296746929471,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,3.091622457349672,0.020978003141543244,0.06730735764133228,-0.0006511062172153258,0.39522010185113415,0.25384647221189,0.666195644080225,0.4352874275253691,0.14119465154806912,0.010438781482093689,0.03213703678932555,0.01275314892745902
11,0.5201303169397342,1.125617193428361,0.010342825300900322,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,3.395277794615079,0.03318359894291623,0.06733898924453482,0.004484961628290204,0.3164149706452205,0.2437121240791732,0.7223686390985018,0.3967131195473544,0.11867785857736973,0.010973157439609667,0.007251291698738902,0.0012980730680567962
12,0.5345768774967097,1.1021863230103401,0.010005885006735644,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,3.699443422772787,0.028465173233142977,0.05208715838595114,0.0009344709324833706,0.24588789186899448,0.21709454586806332,0.7427001769948867,0.3968324384415315,0.09631099005990282,0.004740794821035109,0.005329527747870785,0.0009029124238141326
13,0.5289827063983954,1.106770018409981,0.012768488830893312,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,4.018805321424254,0.01734570471069303,0.051986109097329876,-0.00890528551065193,0.13347261849596592,0.19586562733035284,0.7702480134567431,0.3902125040538545,0.027635485250586914,0.00019519927046197293,0.0013501172409252692,0.0002367478384382057
14,0.5288081723113728,1.1047825333360035,0.014304344505248309,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,4.33134948800877,0.005752251142446397,0.04930047451930701,-0.007564570452239697,0.12136808035817623,0.19484831625924223,0.7729234855004052,0.3890921438163239,0.017987875835106713,0.0001270547706448734,0.0008787883068594216,0.00015409864105663692
15,0.5325503052136308,1.097841653537175,0.014562095317711816,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,4.639325370021047,0.023197564067797938,0.045077493345856944,-0.0034761240828876184,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
16,0.5307582961730548,1.1078046759867397,0.010551003724555771,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,4.96227202815946,0.020493193427931773,0.05135439204019056,0.01661464076068318,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
17,0.5273182621273514,1.1111593198403529,0.011832456242211166,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,5.272910596566044,0.015120478375324375,0.057885791707903506,0.022790769536841993,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
18,0.5207725012602519,1.1215870368281515,0.012159610880834566,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,5.570645925753751,0.03808623606845623,0.054610787043956124,0.021580377827067718,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
19,0.522144005400609,1.1240827648412426,0.009299451500057666,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,5.8806469162728146,0.026474467407270004,0.054493314558669625,0.025774637239741778,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
20,0.5166248763523544,1.1302820897099417,0.011141570719903102,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,6.205452471078186,0.03486603437767041,0.06213267247392412,0.03440263053066607,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
21,0.522959650411056,1.1297125539417543,0.005502192639667759,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,6.519670468177879,0.02769685514981904,0.06956012638462965,0.04014457479328197,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
22,0.5172973834947435,1.1324847959527182,0.009107444223717856,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,6.840350695672793,0.018502445273257975,0.06628831565219108,0.03815498207779142,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
23,0.5102292948773447,1.1457498843104184,0.008285209846123983,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,7.1618832969933495,0.030374193845659925,0.06149680529252576,0.024005155641302407,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
24,0.5131395823451267,1.1254872250864678,0.0170433970743526,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,7.4628225667277315,0.03378501631803656,0.0808197471320686,0.027640531919427693,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
25,0.5100249542236028,1.133906942080701,0.015237673653430851,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,7.784205247684989,0.03255005818249782,0.07442227342755518,0.02239831326972115,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
26,0.5146479537605149,1.137208769041675,0.009053169265001378,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,8.102324025573113,0.02998977170051488,0.07975914577490774,0.022120576067748317,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
27,0.5135239218755008,1.1420212473799152,0.00727373735588952,0.0,5000,3147,1.0,5,0,1.0,1.0,1.0,1.0,8.416416120916626,0.019645565751857892,0.0746991227457519,0.032818151857699734,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
28,0.5125607063138706,1.138501811580849,0.010225790113110814,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,8.731755714545526,0.02939890272306693,0.06969163030765074,0.04198118939579059,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
29,0.5209605850522481,1.1250136178619596,0.009942023942772297,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,9.052364189268786,0.0436125814990362,0.08302264404440456,0.04044784861689916,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
30,0.5223252307318088,1.120555756261166,0.011191915402068688,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,9.363230359509865,0.06258824660340433,0.08911741166042375,0.03190428485943024,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
31,0.5214773469139438,1.1215454242444978,0.011432690557872511,0.0,5000,3181,1.0,7,0,1.0,1.0,1.0,1.0,9.675543244297847,0.05104430481321692,0.07452619200791782,0.034060880181944565,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
32,0.5228860953420903,1.114378423228304,0.014033668921864981,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,9.996197329703453,0.056858229645761725,0.050224911509544584,0.03148263304105704,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
33,0.5170476533134831,1.1189152118747068,0.017029317480459247,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,10.305412148160833,0.056282560682928695,0.049046344833776304,0.009238380951954558,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
34,0.5357692478927369,1.0899125533759435,0.015301428384361835,0.0,5000,3103,1.0,5,0,1.0,1.0,1.0,1.0,10.626264714242362,0.06524412312645644,0.06848832616124648,0.0069206146533336566,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
35,0.5229565314851902,1.1114294036112045,0.015767063543142144,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,10.93181152090005,0.06433590305343838,0.09212171348229804,0.008782889888590153,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
36,0.5251312218998019,1.103917104691324,0.0179601245709031,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,11.243373722686645,0.07060577609158647,0.09492399408008406,0.0050322161827773375,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
37,0.5226146283040106,1.1126661780914742,0.015236558348408218,0.0,5000,3117,1.0,6,0,1.0,1.0,1.0,1.0,11.544598173812545,0.05763393472295094,0.0967847995301134,0.005721022320770528,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
38,0.52609978642044,1.107155031774034,0.01520583250920169,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,11.861994423809604,0.05133331698794598,0.07524989850579734,0.012836201796065629,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
39,0.5145526315190887,1.136258897866988,0.009559979433570493,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,12.181046225614546,0.055600817882003765,0.05640669340474619,0.005366711961395563,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
40,0.5171632502895295,1.1271522749361722,0.012364716211880478,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,12.482067661716808,0.060536353279592586,0.052687271872358374,0.019113055004943917,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
41,0.5214051145747882,1.1222493698719676,0.011170833231819551,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,12.787369626081142,0.07937877057046827,0.0512637751499338,0.023401959277814157,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
42,0.524354512781836,1.1071531516951325,0.01678643424242837,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,13.085901452091942,0.07524929835536881,0.05584439596401646,0.02137018938711501,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
43,0.5166986504473052,1.1125205407903163,0.02090459347847757,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,13.384646488050972,0.0681286669145769,0.06015786423023051,0.037269977295031426,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
44,0.5208540811890408,1.1143973654162784,0.01596757650105899,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,13.695704760409418,0.07467724263123453,0.060036917661299635,0.02137218139037368,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
45,0.5195110857536341,1.1180498030372057,0.015202720481752072,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,14.017595256974754,0.07957074703712949,0.053643913586337875,0.021025687818818417,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
46,0.5209170746014179,1.112901184931242,0.01679192067829311,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,14.340361131049255,0.08333798363580289,0.0597261495773367,-0.011780315510992803,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
47,0.5263575695184605,1.1134464706848626,0.011499962032593264,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,14.636799241219698,0.08652929639767036,0.045906449951867094,-0.014055720099979872,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
48,0.521811237558294,1.1156444419966467,0.014372083400799698,0.0,5000,3198,1.0,7,0,1.0,1.0,1.0,1.0,14.938787841404377,0.09205924525958223,0.05079523631027598,-0.006927954863774793,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
49,0.5179556016695085,1.125075375579813,0.012692301075081076,0.0,5000,3174,1.0,5,0,1.0,1.0,1.0,1.0,15.251531490642114,0.08712248324613704,0.047031034051563676,-0.0087682231668142,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
50,0.5226171487291307,1.1232694065839017,0.009288367581986421,0.0,5000,3157,1.0,8,0,1.0,1.0,1.0,1.0,15.56645705363319,0.07158061644792608,0.03965482845248502,-0.004529575441347738,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
51,0.518524033467195,1.126046925966339,0.0116119825444902,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,15.867629576533055,0.07306201994447993,0.04576779863597899,-0.006278581952265041,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
52,0.5157911649159651,1.1275161976037391,0.013338831118837813,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,16.177855989358594,0.03519072894437685,0.035538748670591785,-0.0029692638924242285,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
53,0.5093674876157699,1.1409964611417807,0.011845467942874707,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,16.498594648701854,0.0404237128609629,0.03877228543524567,-0.0034517270231370703,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
54,0.5222989218621163,1.1328645838776874,0.004335820196306588,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,16.814701815623373,0.035324580322775044,0.022341754149395928,0.0030748130863848524,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
55,0.5188899383497947,1.1297126370338944,0.009284765234570176,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,17.105854461768985,0.032448268380430065,0.016706862856548113,-0.00252275485234342,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
56,0.5202386966438608,1.1246642361088777,0.010711523694158027,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,17.40368744036671,0.05117741866519138,0.011446304435701955,0.00392202341967564,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
57,0.5157652428146654,1.1260095301775968,0.01425627130535934,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,17.70856692441095,0.04946075643928035,0.012024388500190225,-0.0058512581233898416,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
58,0.5287597609319016,1.1016514986525663,0.015583622234384257,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,18.001031806819842,0.04248541115393196,0.020038949171928742,-0.017322939706489876,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
59,0.5251137270674592,1.1137092674141382,0.012183236766474877,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,18.336004156833084,0.06183908882138917,0.002434337360716781,-0.01818141496962483,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
60,0.5164347141192904,1.1188459044836907,0.01758970529465017,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,18.653710544204568,0.040284254058535654,-0.00502327956220835,-0.03258247555054847,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
61,0.5168734725569956,1.1196938992231016,0.01689858042551478,0.0,5000,3120,1.0,6,0,1.0,1.0,1.0,1.0,18.981697297072788,0.04704307485885554,-0.007626788788894938,-0.027686475271315236,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
62,0.521171856085466,1.1161794860058296,0.014633381770702164,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,19.275389081312507,0.051974850574590656,0.0028522970782818534,-0.01631909454352511,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
63,0.5120529404791541,1.1364541929815455,0.011915262939597925,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,19.600448201814828,0.06345494846865934,0.013723175171574845,-0.014771667050926826,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
64,0.5188694650898653,1.1294326721236883,0.009353409945374602,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,19.894300862121625,0.05110700400196215,0.016016800076996077,0.0012306597788777959,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
65,0.5305934958577623,1.1165046220521446,0.0057460253498276955,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,20.19791618175622,0.04684179755061812,0.025261273029874354,0.006486715284252074,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
66,0.5239725352468048,1.1241135511032805,0.007685925386032165,0.0,5000,3203,1.0,7,0,1.0,1.0,1.0,1.0,20.507099344123954,0.05676458407781491,0.02711223135594606,0.006424837838168245,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
67,0.5232524677080946,1.121861717836725,0.00952528846013013,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,20.830090092661674,0.06730251486185047,0.012062352574251334,0.007202898068776199,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
68,0.5177128277228855,1.1247868443453843,0.01320267286018479,0.0,5000,3126,1.0,7,0,1.0,1.0,1.0,1.0,21.144401846147545,0.05469794438557784,-0.010500679799647162,0.01767989877449929,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
69,0.5110093151450166,1.1331225308674169,0.014970709834352489,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,21.460306423202386,0.05009026737202928,-0.013711364167656507,-0.00872212494986824,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
70,0.525293953479033,1.1129132777203994,0.012681785755204109,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,21.75959293051765,0.032535360687709805,-0.025602801970543303,-0.012383468898974875,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
71,0.5243991966292141,1.097979632754261,0.021702462102240222,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,22.07542447609021,0.0386644893735331,-0.016970211403086286,-0.018881673608184,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
72,0.5230233902987799,1.1044419963344714,0.019471441553900036,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,22.38063825811401,0.034416127205950026,-0.01412675163525631,-0.024200508692992683,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
73,0.5249792419782033,1.1036477381300243,0.0182806779680079,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,22.666141138604488,0.029171858527554287,-0.018736028504631276,-0.02693859846479567,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
74,0.5305762100066,1.0978424193932232,0.016143885132239716,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,22.97120110924898,0.039671764572250336,-0.028098601517274606,-0.04436836349702332,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
75,0.5241773643664265,1.108604414890477,0.016140091690464202,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,23.279702289628464,0.05177444992151031,-0.034467248864200946,-0.05743498775029041,0.09971630087227025,0.19302861899119952,0.7777091890151226,0.3870881191660939,5.553784921330028e-29,2.970870198733752e-28,6.658787226922205e-27,1.0836021424221234e-27
