generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
47,0.5237131367698491,1.1082746228559666,0.0167016219409159,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,14.612474290959259,0.15772308572006155,0.06301535776396029,0.1878471841280626,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
48,0.5185493886791979,1.1158009530285808,0.01733628719753169,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,14.91860179509194,0.15342689950141875,0.051417462628269905,0.18167983432952514,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
49,0.5316498106778755,1.0898247312688076,0.019728029073317083,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,15.212929810627536,0.16772133024074373,0.04368552475610749,0.18795725689673268,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
50,0.5222269270688761,1.1079236692145542,0.018304122109013228,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,15.529439854700371,0.16276880178401817,0.03243848747323557,0.1895607211201186,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
51,0.5192594261475113,1.1209338264854836,0.013735261959155944,0.0,5000,3195,1.0,6,0,1.0,1.0,1.0,1.0,15.838056574001513,0.16712410433409106,0.03987711620233798,0.19041455920397354,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
52,0.5132286801950708,1.1325508633909773,0.012943759152861603,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,16.144377628941424,0.16257785124945978,0.052434927322181746,0.19639830001306502,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
53,0.51755547278731,1.1230084062568153,0.014345126204651042,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,16.439170797559836,0.16842596305802232,0.0363264900139571,0.1922039885629176,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
54,0.5237941830745898,1.1078302816530612,0.016715532633990882,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,16.726996098155883,0.1704130319034719,0.03790173204977144,0.1994876800703253,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
55,0.5224259102625669,1.1090891900353246,0.017436188614305563,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,17.029178799842338,0.1729702631289055,0.03776493419931708,0.19307730857840702,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
56,0.5225406457365153,1.1118003581884957,0.01608912199113297,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,17.336498602392513,0.1799895056768726,0.03791177801150484,0.1976459466143487,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
57,0.5279496342754348,1.1111341444684688,0.011117191746639707,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,17.632130890078344,0.18019728546232006,0.04457801600785429,0.18786202588338088,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
58,0.5210061006958305,1.118866449604345,0.013151454973644044,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,17.97306546640191,0.1864908675476897,0.039755710769460564,0.19332055466250098,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
59,0.5215096619198268,1.1117985088210904,0.016788684581088384,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,18.305056621832268,0.19103240271189004,0.04214431714951332,0.18891687431379522,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
60,0.5198143553231114,1.1144692101219473,0.01689639894371525,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,18.60944390782545,0.17268898680669337,0.038337573426867055,0.19139665992443267,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
61,0.5219833475916624,1.1102794232818916,0.017127508988437845,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,18.90724783060908,0.17060138026032093,0.04300718232596167,0.1938358306129495,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
62,0.5197810876048401,1.112682868015785,0.017820049983398915,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,19.21710350836284,0.15254070235382802,0.043787011723235784,0.20352257237827398,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
63,0.5206458509484994,1.1074752291973673,0.020068049412308258,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,19.540389323535766,0.14096012582210207,0.03807795677126102,0.21278979280080518,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
64,0.5261345210471902,1.0996399944890773,0.019442298581177374,0.0,5000,3107,1.0,6,0,1.0,1.0,1.0,1.0,19.82601161080143,0.1332444597666608,0.02779614931623045,0.20757506493121178,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
65,0.525972401305401,1.102530473864083,0.017785959657673565,0.0,5000,3192,1.0,7,0,1.0,1.0,1.0,1.0,20.139607520082112,0.13194931608183375,0.045470720954433615,0.21512259038354745,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
66,0.5202180108350698,1.1115434063902816,0.018068436321718964,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,20.44587683531653,0.11930592490160671,0.04820440822027057,0.21514992273338648,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
67,0.5151797308008214,1.115772218332145,0.020597066999505212,0.0,5000,3111,1.0,6,0,1.0,1.0,1.0,1.0,20.763898853305815,0.11540443884607267,0.05642096418494349,0.22700725622521997,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
68,0.518348476041999,1.1206967221268918,0.014779895898209602,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,21.062259607727324,0.09478126076729022,0.06560788500707881,0.21290437540915855,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
69,0.5186726879942058,1.1230550647838669,0.013271350665002577,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,21.356518714145725,0.08448380278086237,0.06242075522442934,0.21304226229483433,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
70,0.5203387721295346,1.1370513809806246,0.00378904565461499,0.0,5000,3153,1.0,5,0,1.0,1.0,1.0,1.0,21.66246951846322,0.07884670273070073,0.0682556724351493,0.20850566733061773,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
71,0.5242915880805568,1.1264628712211353,0.006081622583505498,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,21.981809956750084,0.09276896900908058,0.07100494662395664,0.1946199352044299,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
72,0.5271936188551184,1.1157249086168726,0.009306779735942107,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,22.292378508086742,0.08658352804723243,0.06047632864184434,0.19910539746837044,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
73,0.5194879949381571,1.1228171475523496,0.012913357147237323,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,22.61428791892724,0.10216516311400585,0.052320203777526525,0.18840495592563203,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
74,0.5265304166076762,1.1149405608287346,0.010469260717095271,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,22.937940457726967,0.09448987018599558,0.05249308497053664,0.191189191634879,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
75,0.5207581377543297,1.1159856001443784,0.015316603045117214,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,23.244329145470928,0.09159617025796925,0.055384872553376735,0.19728134263357466,0.7175505010523985,0.30358191085863,0.29500393020246374,0.6008127364860861,2.8853820203622915e-28,1.0909237576987059e-27,1.1466216516903847e-27,4.6389951607653125e-28
