generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5208097625959682,1.122492793661452,0.011309240838601353,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,3.1225381085369706,-0.023613203519523188,0.002231736429727381,0.012915461809931965,0.5369390397225015,0.4846098188214707,0.6702262499167817,0.6779383793392716,0.010208843695315847,0.021470801064562124,0.028704177605053276,0.14758865504009117
11,0.5240443806753432,1.1163034284277846,0.012230090235138012,0.0,5000,3091,1.0,6,0,1.0,1.0,1.0,1.0,3.434719472091611,-0.014314769352256593,0.009032698366314953,0.014145403999772299,0.5976783053662883,0.5631502857116039,0.5697936380127114,0.578739072208533,0.026431365472862366,0.036409994171404725,0.07583647085619324,0.13762846961660186
12,0.5213444800649709,1.119468617759194,0.012721027144348081,0.0,5000,3160,1.0,8,0,1.0,1.0,1.0,1.0,3.742084709500876,-0.016004155624124015,0.014714556350225914,0.01897833107753875,0.5408132797861447,0.4523825786535076,0.6532162147629027,0.8775939454383388,0.014485457026527706,0.019325166769615383,0.03993861503109954,0.059745464066374813
13,0.5180098687321862,1.1181302942539362,0.01648218036947264,0.0,5000,3132,1.0,7,0,1.0,1.0,1.0,1.0,4.066201976154065,-0.008761031557868476,0.008500369098492487,0.014236173219015283,0.5296717787105173,0.435569798660472,0.6727841927944105,0.8702610365036713,0.010459516291141708,0.0122761478708417,0.02883779011424133,0.07212703285515869
14,0.5230537239136237,1.100304975743812,0.02164217388783867,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,4.367972723549198,-0.008677282355487884,0.025919793569579165,0.010950705182408496,0.5015846058147022,0.4053048849866811,0.7192394792021222,0.9189438942471135,5.971863420457339e-05,0.0005742733223458949,7.868225606359796e-06,0.04712390215965446
15,0.5153953134924419,1.1161618343362751,0.020128248393189153,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,4.685541205441533,0.0007485278214479796,0.012277407391843506,0.004502381899295337,0.5011258879691666,0.4038823923617823,0.7194059849018178,0.9318296924357518,4.718430381989492e-05,0.0004537392269288744,6.216765545277727e-06,0.037233077184308294
16,0.5204008732712364,1.1034223669912488,0.022620614032254037,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,4.98153278872202,0.009196880499671987,0.013499394093925778,0.0019816147460887477,0.5010886946303396,0.4037670551219257,0.7194194853639546,0.9328744868834791,4.6149562168973876e-05,0.00044378882311339475,6.080433211790313e-06,0.036416563796688554
17,0.5261587873861997,1.1045059593394502,0.016541354550156664,0.0,5000,3215,1.0,6,0,1.0,1.0,1.0,1.0,5.28613994564881,0.015589306361777553,-0.00010603622629600656,0.010774558828268136,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
18,0.5206969642776147,1.1049722405247835,0.021225799117276924,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,5.604491503067848,0.02402432254287904,-0.007023527898767017,0.005661992836644758,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
19,0.5146782201291102,1.1239195351507065,0.01642153440135251,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,5.930253450030066,0.011817751108587784,0.013063289413494255,0.016164986787041723,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
20,0.5120715175238962,1.1264840831406997,0.017543830321457322,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,6.235954621132312,0.011240376400750455,-0.0017023211817642405,0.006859797517372689,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
21,0.5093386131682474,1.139993781294021,0.01252148294011509,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,6.547583297346795,0.01694691855453788,-0.0017173451519957904,0.019530657862578377,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
22,0.5232128777953522,1.1210896200536389,0.009872819387989503,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,6.840829293199875,0.03010166266645988,0.001505327016073834,0.007108017495374914,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
23,0.5133568014849449,1.1356703808187967,0.0110405257883774,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,7.151820920242952,0.02456933527113304,0.010459474749512558,-0.007756114554283626,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
24,0.518289324706697,1.1305705862563509,0.009351820673285476,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,7.451866784647864,0.023196467533164376,0.02480134006445156,-0.0021337117418270745,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
25,0.5238759303054666,1.1253920447955348,0.006902570491242731,0.0,5000,3187,1.0,7,0,1.0,1.0,1.0,1.0,7.7554741001981276,0.01866685087632191,0.019528888709859506,0.0024962406004347022,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
26,0.5246077163550106,1.1197128887586116,0.00948622127902876,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,8.05548478700539,0.018737083314187657,0.0002648949644682014,-0.007457389997145753,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
27,0.5261425699912549,1.1125879832683145,0.012182869342787436,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,8.365185083022538,0.018356215214940665,-0.011502386554172093,-0.005055874057075125,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
28,0.5165886042226407,1.133318374681409,0.009329149841140891,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,8.683042977375635,0.015155785964140708,-0.009122366159914045,-0.008258108568626786,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
29,0.5224884382295312,1.1162543168626204,0.01335280053896088,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,9.002106847388191,0.035547719060631394,0.0006506472128999918,-0.015847690072159103,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
30,0.5162710531962266,1.1325416938806938,0.010089044826467082,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,9.337799224571944,0.02387005346925148,0.0026077816276183375,-0.02345308469607664,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
31,0.5219922022353594,1.1190293751499498,0.012362040926028457,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,9.659889257227235,0.008315089153226353,-0.0072260322048117494,-0.033095666880668145,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
32,0.5267605947964875,1.1081126276075477,0.013925919237962733,0.0,5000,3207,1.0,6,0,1.0,1.0,1.0,1.0,9.96342820211629,0.01724483279549293,-0.011371811129972875,-0.03317730991832971,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
33,0.5225320959948484,1.113707290504824,0.014715843512722244,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,10.271768797255467,0.023657133007322147,-0.011600209953923564,-0.04700800171556552,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
34,0.5288575185833981,1.104428803178691,0.014074716183955498,0.0,5000,3198,1.0,6,0,1.0,1.0,1.0,1.0,10.568102545954726,0.02873684247274321,-0.02185741725758928,-0.05185103158738592,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
35,0.5221413327014287,1.1017839053763037,0.021680058203847937,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,10.879035638629697,0.03325151546584239,-0.021769516595335926,-0.05401363777573839,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
36,0.5287496315822027,1.0951808495684068,0.019429136617257613,0.0,5000,3159,1.0,8,0,1.0,1.0,1.0,1.0,11.167712766836257,0.030335120457594227,-0.01978465563536278,-0.05827592296056455,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
37,0.5250533967121835,1.1083175768635924,0.015402908367642455,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,11.474596718770565,0.037993123950796716,-0.009633439747556562,-0.07620596696801696,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
38,0.5288380918636297,1.109541634974782,0.011728543793338915,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,11.788191013188797,0.022565590294986466,-0.01450348643195854,-0.0985094837738868,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
39,0.5302861049826548,1.1070730156456074,0.011423199681841707,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,12.100723467429932,0.010845891389084258,-0.027881309961673324,-0.10436136515504624,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
40,0.5292201897340216,1.1119350622900093,0.009781815417927449,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,12.411083987090688,-0.00988006175410907,-0.016768752061801992,-0.1149300145504568,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
41,0.5349350808703234,1.0971676501905838,0.012531663264098467,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,12.733002563121413,0.004344911911136796,-0.0248042914402865,-0.11778639467503287,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
42,0.5305495104940716,1.1030852838419491,0.013459783448387188,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,13.051908319481578,-0.0009291568308298775,-0.02004894142548317,-0.137647480098847,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
43,0.5264996088332128,1.1065758415195999,0.015058340909835054,0.0,5000,3125,1.0,6,0,1.0,1.0,1.0,1.0,13.36542332991242,0.0012304605259911153,-0.019792364481293782,-0.1404989790492803,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
44,0.5262056197497695,1.1037508030953624,0.016928466342519162,0.0,5000,3141,1.0,5,0,1.0,1.0,1.0,1.0,13.67124080469843,-0.008936956883631681,-0.02406086450571379,-0.16220211970739778,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
45,0.5272112977031568,1.1103469188941644,0.01243734115420592,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,13.978227435728238,-0.006980592741767985,-0.015634799837870826,-0.16581372313762222,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
46,0.5254644721039365,1.1142071950754322,0.011825742988609424,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,14.279021978237903,0.007610055034647317,-0.02375505266104356,-0.15475182405940646,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
47,0.5261781183891895,1.1112469460032024,0.012714550131095896,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,14.597567500170937,0.021743374500597802,-0.008810459395026215,-0.17230690683565836,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
48,0.5183830014545605,1.1209450435714616,0.014628643366168545,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,14.888339888562594,0.005260651922982605,-0.0008877988262180319,-0.16347793708289363,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
49,0.5284716003738112,1.1081268525978325,0.0122670807110065,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,15.193602507956307,-0.0003809056650019233,0.007480987938461954,-0.17194172187851334,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
50,0.51331374267984,1.132427822422479,0.01296009756945712,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,15.525035577774553,0.0061242944809763965,0.009655680229070334,-0.16854259363558247,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
51,0.5204694916630862,1.126231007328323,0.009626718181249015,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,15.838214230832705,0.007039423561358941,0.0013544441927665386,-0.1807567658987127,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
52,0.5186941022032983,1.125579530019269,0.011679466704092653,0.0,5000,3113,1.0,7,0,1.0,1.0,1.0,1.0,16.13987644054912,-0.00024737471908255464,0.009058857047935862,-0.17563149030087002,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
53,0.5224295896646695,1.1233116257599416,0.009474032861269095,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,16.452542826685605,-0.0051532841852121114,0.008611660667712755,-0.1761577084333176,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
54,0.5234867826337315,1.1178827140831396,0.01147389730931766,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,16.76262816396378,-0.010698572939487627,0.020823166133728324,-0.18006601103878622,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
55,0.5187123004025669,1.1062833310090097,0.022455802652766064,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,17.07514056729656,-0.007513416226446891,0.02086971215616285,-0.18563810660605373,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
56,0.5183565977304916,1.1199163913886907,0.01528013208580208,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,17.401028441720744,-0.004772341383604444,0.018852978675774793,-0.17904468611336796,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
57,0.5164142815392228,1.1346693736779947,0.0086455679027544,0.0,5000,3203,1.0,6,0,1.0,1.0,1.0,1.0,17.722732921625926,-0.0019979213264523506,0.008014125476880058,-0.1910086108455018,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
58,0.5223999954441658,1.1169834642725665,0.013019602966501145,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,18.02727559264541,-0.0028987450182379956,-4.561928325767274e-05,-0.1785206959378003,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
59,0.523249577110785,1.1128379289101213,0.014849967705680152,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,18.327861162135676,-0.0011174553605375049,-0.0029605036035243843,-0.17188033282208418,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
60,0.5178908579639662,1.1246203295065882,0.013056268877335648,0.0,5000,3118,1.0,8,0,1.0,1.0,1.0,1.0,18.643610941182736,-0.007267098491026101,-0.011543117565558585,-0.1925242070245749,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
61,0.5231347855800249,1.122383194339686,0.00938995086823555,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,18.94158428432684,-0.00598535750976512,-0.0037424746992666914,-0.20455765344968033,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
62,0.5258142257060222,1.1135342949347669,0.012331548487765614,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,19.255366208931594,-0.007875509338861345,-0.0023267149971303923,-0.22068011375029345,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
63,0.5353141332705635,1.1013701959050528,0.009986422163432677,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,19.560151886017003,-0.013464189764271797,-0.01130692014806867,-0.21432094950694053,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
64,0.526405588402296,1.1125999441981977,0.01187192504370107,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,19.870664275488938,-0.017485085956144984,-0.005810563632680134,-0.20494942129233237,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
65,0.530800086480172,1.1040651377314692,0.012784747475338556,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,20.186775022840692,-0.017460580533055815,-0.008168549188053865,-0.2122780385933741,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
66,0.5249708666926374,1.1198236418434737,0.00907407103366546,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,20.503484903185292,-0.011782770171695026,-0.009173625968636995,-0.22470229864000754,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
67,0.5198235078583983,1.1317441025341806,0.007209443775534613,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,20.81720608204656,-0.022261932224087795,-0.013599394675182626,-0.23883007884597582,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
68,0.5100881060717763,1.1437363276749646,0.009616002116815469,0.0,5000,3119,1.0,7,0,1.0,1.0,1.0,1.0,21.13635622239341,-0.018135184055390236,-0.013434897148819768,-0.22451897106643479,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
69,0.5072704146140654,1.1519420709350743,0.007632298194195313,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,21.46277178965499,-0.02220820897461638,-0.02609979177275928,-0.22649690990511825,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
70,0.513991863275073,1.1452685876164928,0.004949505607373234,0.0,5000,3104,1.0,7,0,1.0,1.0,1.0,1.0,21.79084513290802,-0.03415851440179175,-0.02839508251586361,-0.22866912997184835,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
71,0.5151571153329232,1.1314973187812292,0.011641590341823632,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,22.108745109893682,-0.03969718915833776,-0.021514568774860632,-0.23053385458664072,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
72,0.5113257628654692,1.147315133295296,0.006338051811454557,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,22.43315404553433,-0.03368579959831142,-0.02379376487373299,-0.2306202415711207,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
73,0.5113906602475737,1.1397079750071621,0.010732143874270305,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,22.73837209764955,-0.02517582905218236,-0.027439188083490298,-0.23441062740160623,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
74,0.5142843358316873,1.1341662232701888,0.011041059659268538,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,23.04278493803586,-0.01965023362509606,-0.025130928585016005,-0.2365752023368656,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
75,0.5145480703756161,1.133231543133285,0.011237081898921746,0.0,5000,3158,1.0,5,0,1.0,1.0,1.0,1.0,23.366368821158627,-0.013671194176964923,-0.022812334645373942,-0.2405783103520468,0.4995203755097923,0.3989036681746368,0.719988754850751,0.9769299860959904,3.26280574119188e-27,4.5675354561087685e-28,4.923280909484335e-27,5.539775706914555e-28
