generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
35,0.5264996850578239,1.1135026707860562,0.011114667812301231,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,10.775341904368373,0.016555057372917414,0.03502025137307473,-0.10408727022913865,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
36,0.5228690662382491,1.1164624983050357,0.012990287870799814,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,11.08433133482041,0.0034616271125965,0.03554130325284881,-0.10746548909042745,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
37,0.5209350948590282,1.1265209152261755,0.009018612745985411,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,11.407950987321648,-0.006153889219567327,0.05062845855713381,-0.10264497421958951,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
38,0.5228494303662782,1.1190378546996764,0.011469044570961597,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,11.711004144016199,-0.004142618667992082,0.046658732602201866,-0.1153083868988383,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
39,0.5136479150648976,1.1244178397095144,0.017110190432862885,0.0,5000,3155,1.0,8,0,1.0,1.0,1.0,1.0,12.02171554650638,-0.005211273925524601,0.06444911511264101,-0.1325922614423436,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
40,0.5176882355149394,1.10633096142317,0.023533083788370067,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,12.330461132238286,-0.0018206450372967075,0.07216870739028518,-0.14089244621324934,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
41,0.5239308265016449,1.105431349949686,0.017859878033007856,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,12.631861916680524,-0.001332760089650609,0.07864763784673347,-0.13834593097213504,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
42,0.5174666649732478,1.12636667482879,0.012360880663965826,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,12.949708617284308,-0.002403735310784381,0.07827678170151917,-0.1485753889455003,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
43,0.5130883688431708,1.1322227990796887,0.013382088577602147,0.0,5000,3181,1.0,7,0,1.0,1.0,1.0,1.0,13.26406559721245,0.008988268966992115,0.08925135889937832,-0.15709498453943616,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
44,0.5059170625601948,1.1393444026625752,0.016209181697329777,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,13.581381092956022,-0.005532406195121128,0.07870787468569143,-0.13941778674366145,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
45,0.5146559528353453,1.1222971624955487,0.017248316591942196,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,13.904824337947476,-0.01130425429113193,0.0612073215728525,-0.14343714140571828,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
46,0.5223831128524864,1.1130901732621636,0.015182436317256388,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,14.202169110044517,-0.0017380551495121358,0.046115949082935585,-0.15620278535257404,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
47,0.5208621362601439,1.1141592742648545,0.016010797480146846,0.0,5000,3218,1.0,6,0,1.0,1.0,1.0,1.0,14.516821267361347,0.0004925686134819936,0.01792138578935034,-0.1622433636975236,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
48,0.5193742221868306,1.122447635151723,0.01276411881662243,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,14.822908310946103,0.0022982365328439317,0.013805886543728088,-0.14334847504447026,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
49,0.5149795745359771,1.1306450886612491,0.012458964773085777,0.0,5000,3173,1.0,5,0,1.0,1.0,1.0,1.0,15.134532222757471,0.006756269125504751,0.011884775283480229,-0.12998726407208347,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
50,0.5212789999790364,1.1131198952970927,0.016294896905545017,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,15.426941132390716,0.003300837105381321,-0.0010765783294719878,-0.13202550459201012,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
51,0.5191490840958919,1.1246949463244758,0.01186406842521038,0.0,5000,3168,1.0,8,0,1.0,1.0,1.0,1.0,15.728197923354445,-0.0056044847289346625,-0.03285354055706679,-0.11889513403706009,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
52,0.5194939593387266,1.1274390956252036,0.009814744464454373,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,16.03577183385845,0.0007335970824846718,-0.045007180602435484,-0.131731629858519,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
53,0.5157387581792233,1.1303619225844217,0.011735130554654962,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,16.346790105529553,-0.00048264791816888305,-0.04358875481849929,-0.1334333003878799,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
54,0.5262143157352568,1.107479388370344,0.014699713212719671,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,16.652602424601426,0.00015886833772043273,-0.03421229327539549,-0.13518231910577222,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
55,0.520034895178203,1.12091189613389,0.013177763188917044,0.0,5000,3196,1.0,7,0,1.0,1.0,1.0,1.0,16.961794229554943,0.011158739734827882,-0.032372022256389826,-0.15080655945423566,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
56,0.5138900838398053,1.1311574597295933,0.013098190486501012,0.0,5000,3120,1.0,7,0,1.0,1.0,1.0,1.0,17.265859812733385,0.014180156373270155,-0.049712129287870443,-0.17106077809826908,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
57,0.5187548965374769,1.1293796839284884,0.009440542947300696,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,17.591565855172444,0.010626762153027311,-0.04448472086843423,-0.16528044510631634,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
58,0.5158216312713393,1.1312969023713937,0.01121003512758326,0.0,5000,3196,1.0,5,0,1.0,1.0,1.0,1.0,17.90791571506207,0.0253077723204082,-0.04359590452541208,-0.1750756556727079,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
59,0.526581149158012,1.1135296019382397,0.010988508503394733,0.0,5000,3183,1.0,7,0,1.0,1.0,1.0,1.0,18.206956494518295,0.03062482190708994,-0.05821733423443795,-0.17961603340030804,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
60,0.516096633655721,1.129852667997756,0.011816392452994713,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,18.528870483790403,0.024058734355827244,-0.06980633309822963,-0.16695761664794614,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
61,0.5100179073956966,1.1472423980566258,0.007622247871508929,0.0,5000,3188,1.0,7,0,1.0,1.0,1.0,1.0,18.845232450245874,0.003375977701405103,-0.07290248641178394,-0.14653975773929803,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
62,0.5065691150612279,1.158897625788848,0.00429584537778166,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,19.165907692870505,-0.0014891337425845651,-0.0765047871978958,-0.1531753162776075,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
63,0.5220012201277088,1.137279679599485,0.0018572034356660449,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,19.468732526709058,0.02413008350848559,-0.0757960386327793,-0.15385885189032486,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
64,0.5203946969495626,1.1303588513147276,0.0074527654023399895,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,19.78768566240299,0.03350965698915614,-0.08165273476617886,-0.16043925280394827,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
65,0.5147145837525009,1.1392736031457105,0.00773643185944836,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,20.099467760701916,0.04014708974551025,-0.05968646007893561,-0.16134655421643168,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
66,0.5168164868580338,1.1285566874620714,0.011752408276439915,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,20.401062812607837,0.02117576791650226,-0.07886411418596523,-0.1733163595129787,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
67,0.5165761628846712,1.1297632121696661,0.01128314333636695,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,20.71048928051909,0.028924990450216858,-0.0842788484855025,-0.1493793483314041,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
68,0.5244851686362177,1.1238803025859736,0.007146838054108491,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,21.025690756502588,0.04232241902349822,-0.07729272780138109,-0.13744826886486092,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
69,0.5197140061374643,1.1254058216085103,0.010807096339400654,0.0,5000,3152,1.0,5,0,1.0,1.0,1.0,1.0,21.338160772496465,0.053760687876438944,-0.08217608251747775,-0.13445200751350214,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
70,0.5133082106758495,1.1305189368254938,0.014065060273373328,0.0,5000,3115,1.0,8,0,1.0,1.0,1.0,1.0,21.657791717295183,0.05593506610355985,-0.08804292300661704,-0.13614764246293623,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
71,0.5127334788474224,1.1193648603826036,0.020767270366174054,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,21.967630094943715,0.05823538139144785,-0.1052752900481261,-0.12648020231963444,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
72,0.5088549920086609,1.15173486290366,0.006215830214556108,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,22.29280936467788,0.05249879634933381,-0.1068649068674215,-0.10742328814287788,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
73,0.512909960196913,1.141224314470694,0.008373112804787888,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,22.60422818422178,0.03522209107106443,-0.10538935991016742,-0.11135377059014172,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
74,0.5109776026711027,1.151001193447601,0.004576898912293609,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,22.928565778980282,0.005921766353231456,-0.09508456544633666,-0.10379066698732753,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
75,0.5144397387519768,1.141049102686106,0.006921665421577642,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,23.23481547529362,-0.00325712868523656,-0.11122144560316503,-0.08451647286259908,0.3943548038343921,0.3668413275630114,0.5286096577583955,0.08411070104030437,5.004613701407785e-28,8.172876312001674e-28,3.2438083682204446e-27,4.605302942318202e-29
