generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5229959584943953,1.1084939162693608,0.01714766501492325,0.0,5000,3168,1.0,8,0,1.0,1.0,1.0,1.0,3.090127566909514,-0.013739217004350412,-0.03596876397205452,0.005337552642447759,0.34035257144274367,0.4471884358648163,0.48201600317173404,0.692086431171607,0.06973191372587302,0.010071618880273059,0.16466546091178194,0.03742236239101975
11,0.5230229552901421,1.1176494803169406,0.011987519129862581,0.0,5000,3126,1.0,7,0,1.0,1.0,1.0,1.0,3.401609012782042,0.008576071812854752,-0.03737351668652523,0.009980474111920653,0.1748678737102454,0.45081312200526835,0.4401273876420629,0.5684160739173444,0.0378814193791995,0.0005913580658439315,0.06904881630268149,0.028596820512261804
12,0.5150889649152636,1.132125865944417,0.01137733464826204,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,3.7229009863078413,0.011619983826204097,-0.026654342170899178,0.008862278890014681,0.12057464157295968,0.4400459465651781,0.39059192681907073,0.5188016011683515,0.022968551827711032,0.0002678636483904394,0.012936420796789036,0.017300760791282996
13,0.5172993210717682,1.1359347423551798,0.007172371589087326,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,4.043407868413238,-0.007390251311165561,-0.017155897862063493,-0.0003025662358767042,0.37163439425767164,0.46715829765337147,0.2021761102830567,0.7366944065727898,0.07353007804206597,0.0008575218463280986,0.041413844368949314,0.055385568089467804
14,0.5141079481064516,1.130763398152593,0.013152353215139134,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,4.36240742699912,-0.0146060027445165,-0.025440515605305566,0.0025840800502416428,0.46421608179866997,0.4771563446924064,0.13269522349102308,0.8170453326438618,0.060360421875555244,0.0007039347949864621,0.03399638874541491,0.04546569709589333
15,0.5175555994150162,1.1210536718564628,0.015244839659113923,0.0,5000,3183,1.0,7,0,1.0,1.0,1.0,1.0,4.67442562940305,-0.01538985025788936,-0.03752798399497256,0.009174936866071204,0.3496326285126319,0.4647822911805665,0.21868803867363126,0.7175992453182541,0.07413876979829262,0.0008646205261139189,0.04175667367544205,0.05584405718137924
16,0.5177069761183548,1.1163328579616743,0.017863575421674056,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,4.990108052686479,-0.018360743780344784,-0.03308839007695142,0.00833082741292264,0.27611187664183195,0.45684266559074804,0.2738640370084714,0.6537911569677071,0.06914987721256419,0.0008064391057325034,0.03894681372941267,0.052086239192397445
17,0.5225848836066221,1.1118907818931192,0.01553922893382796,0.0,5000,3129,1.0,7,0,1.0,1.0,1.0,1.0,5.301111947067923,-0.02690044162057929,-0.051584924536846564,0.011018349013587683,0.2018286873442269,0.4488207031429615,0.3296122308816005,0.5893213551083443,0.05312989982223396,0.000619611062628422,0.02992399112261673,0.040019401074318874
18,0.5176099141799662,1.1224960286048142,0.014462902410359742,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,5.604120628317742,-0.012329672419552481,-0.06661067437901791,0.011388504288932112,0.12209951642657643,0.44021062028111574,0.38944753574249596,0.5201250281859929,0.02365615949495713,0.0002758826606377812,0.01332369737362064,0.017818692259425544
19,0.521989960818792,1.11900583788391,0.012278734907556231,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,5.8995455862062745,-0.0013828880584626588,-0.08084980888870297,0.002973774477680751,0.09083958192744679,0.4368348091044094,0.4129075528122753,0.4929947743243652,0.008630686299550785,0.0001006527158374121,0.004861002581859971,0.0065009513988169435
20,0.5233577576792381,1.1136987919919945,0.014135870390688893,0.0,5000,3132,1.0,5,0,1.0,1.0,1.0,1.0,6.212195542806752,-0.009069967936778646,-0.08382795634152032,-0.020148161942547423,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
21,0.5200725557605873,1.113679588780228,0.017179001772283313,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,6.525372028984306,-0.019852176426079622,-0.08006395400580071,-0.024522633236867,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
22,0.5262449791723588,1.110705325916801,0.013110957616653231,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,6.83471395279415,-0.02460055659579754,-0.06474263203402286,-0.023420062575680037,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
23,0.5255709020660856,1.1148969881941768,0.011258992126987569,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,7.14649313988018,-0.020167472521049133,-0.06784155076209218,-0.02110211065310743,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
24,0.5218711753008707,1.1134621877593422,0.0156714331496159,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,7.450249329524872,-0.01637686462726745,-0.08794959404851621,-0.02889161566557366,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
25,0.5161111002410996,1.1134755411466035,0.020889504495996834,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,7.763462096629888,-0.011047983486674788,-0.0920746898255221,-0.02691966100946653,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
26,0.518084905268241,1.1058740313639985,0.023320107028639875,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,8.047680245677572,-0.006371158787159428,-0.09149511329985156,-0.017365986911012807,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
27,0.519266247945407,1.1270915807810955,0.01031880108354711,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,8.368008408388892,-0.008491803438421609,-0.07662558192858408,-0.011293634590503154,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
28,0.5145327548386155,1.1333421631111948,0.011285285365320856,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,8.678943875437117,-0.00038357493027699717,-0.09326572709892905,-0.024451515999393797,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
29,0.5174839654206196,1.1264989752201202,0.012410149530214638,0.0,5000,3167,1.0,8,0,1.0,1.0,1.0,1.0,8.98531193202749,0.004500922283562857,-0.09688998420860546,-0.029964255466153257,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
30,0.5138561509979996,1.1415889683175662,0.007291163455131863,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,9.313969873873747,-0.004974737587655082,-0.10585861236612899,-0.021266870264283328,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
31,0.5098331166654028,1.1438160255964487,0.009782453749269143,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,9.631354622851806,-0.005167905762249457,-0.11609839586883205,-0.02779431992301103,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
32,0.5134383659091751,1.1275802117404479,0.015683052133342583,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,9.928354106184713,-0.0118086758711449,-0.12684568537604277,-0.014003618079019928,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
33,0.527134824699095,1.1127728609807457,0.011033549079436319,0.0,5000,3179,1.0,5,0,1.0,1.0,1.0,1.0,10.237257666316157,-0.004982642716873601,-0.1284719513608714,-0.007344100587487043,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
34,0.5235621176474653,1.12378892679823,0.008277740687244985,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,10.549038784952462,0.0002017913383802715,-0.11790101556372864,-0.009648405626207567,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
35,0.5259126988476566,1.1137356936320413,0.011587550961859337,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,10.834714345323523,0.01059402114367119,-0.11599666991270323,0.009372401346639664,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
36,0.5200918357279273,1.12253717127256,0.012098642180303681,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,11.146050058588157,0.0018782230700296922,-0.10544594157746076,0.00554215221028799,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
37,0.5165469397735515,1.1209428650385822,0.016314293374010087,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,11.46557481009454,0.004963268252869172,-0.1177860333335716,0.00444406534682975,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
38,0.5221622993588804,1.1222364003031675,0.010144665004708956,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,11.776861217807705,0.0024564061213328274,-0.1112287054543509,-0.0019653874608139277,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
39,0.5137489981101149,1.1363980520603754,0.010344328894731124,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,12.077784095868013,0.008974564318350073,-0.11275245384614216,-0.005004292537326322,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
40,0.5136749622278931,1.1437319177755865,0.006219655998627319,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,12.385426519594239,0.005379509352177264,-0.11564100026118407,-0.02038420282671209,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
41,0.5157110201842505,1.1328961614112267,0.01034548466333675,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,12.695779940148215,0.011088907298548641,-0.1158361392331568,-0.013027704130840699,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
42,0.5269409557657082,1.111757707506894,0.011719257900859908,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,12.991662437825982,0.02106402410222652,-0.11895539001119647,-0.011715146467964871,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
43,0.5199101421695478,1.1207514527745859,0.013381054661635451,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,13.292540923541898,0.03623771418918268,-0.1104176566068597,-0.01688106485681378,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
44,0.5230235184632628,1.1147033230221284,0.013865696685811243,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,13.592208510576645,0.05280790926823401,-0.11417704855698779,-0.0034168840214229175,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
45,0.5251044952340901,1.1084623834262775,0.015369825134584996,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,13.885915531215549,0.03661847438297573,-0.11140463684805976,-0.0094234417284726,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
46,0.5187834732693447,1.109046663469984,0.020927778223923436,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,14.202648082039142,0.022720616205068166,-0.1151330013712971,-0.022134673153765667,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
47,0.5176929342699564,1.1074091745778512,0.02281282214914046,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,14.500774776776913,0.021801753290464333,-0.11495842805108689,-0.008739757731338414,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
48,0.5121027526511722,1.1294983387234496,0.01577175460145594,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,14.81614562190216,0.03064308822812866,-0.12117777190700219,0.01120610722656501,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
49,0.5259661205208704,1.103708338965794,0.017179962320004228,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,15.122148497113866,0.040157451764991,-0.11575888327360874,0.023373665064335206,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
50,0.5216974975189856,1.1079460931277085,0.018817023867874993,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,15.436961990763287,0.048207626490758146,-0.11949792614462995,0.014302434368214044,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
51,0.5359139849268876,1.0988440498467753,0.010831457721340481,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,15.74665253286501,0.040174417175318715,-0.10219842763970191,0.00573862253533001,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
52,0.5275941718666757,1.115487427584136,0.00906232470327869,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,16.05637879654525,0.049560986888705263,-0.0879640709825302,0.015955444050454997,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
53,0.5218727384280833,1.1226522336596572,0.010645180475978615,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,16.3618490574622,0.054633632433536694,-0.06901200951132147,0.021655476048235662,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
54,0.5305177485130455,1.1079207426568702,0.010782411154450885,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,16.67359905039041,0.06286489579046174,-0.058175324621258774,0.011284995125010418,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
55,0.5260313158268282,1.105947484892973,0.015945302477397116,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,16.985464951940983,0.07150579374323808,-0.049791805046025046,0.01574550185110282,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
56,0.5200714911211769,1.1188701545281732,0.014185629449911738,0.0,5000,3195,1.0,6,0,1.0,1.0,1.0,1.0,17.293680640512402,0.09115787519809096,-0.05009086042124712,0.006885988407104091,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
57,0.5181178428987429,1.1248081569599302,0.012889209248495487,0.0,5000,3210,1.0,5,0,1.0,1.0,1.0,1.0,17.588826852007838,0.07109478659286168,-0.048451367126674694,0.007750081338116098,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
58,0.5219450865068593,1.1260541479909987,0.00830486247483117,0.0,5000,3123,1.0,8,0,1.0,1.0,1.0,1.0,17.89277842334679,0.08059807834392792,-0.03509670830296002,0.026093266428023655,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
59,0.5172698449448668,1.1254724233942777,0.013161294891707004,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,18.200494053126565,0.08231979398182687,-0.03552449161344799,0.018063299283265243,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
60,0.5268405908314462,1.0998676138557046,0.018365879948052916,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,18.505545383083614,0.09139629072218945,-0.03111455651045288,0.02218887046074398,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
61,0.5242917519590787,1.1079978635165963,0.01660051579888907,0.0,5000,3147,1.0,5,0,1.0,1.0,1.0,1.0,18.820875029617767,0.0797876213738609,-0.028724471522517545,0.008864949383140228,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
62,0.5244496144506585,1.1120910249469511,0.014040883641645092,0.0,5000,3156,1.0,5,0,1.0,1.0,1.0,1.0,19.12781002323027,0.07676475228108766,-0.04599418261595156,0.012831959751810253,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
63,0.5261896608215508,1.1091657185085817,0.01399667042150714,0.0,5000,3127,1.0,6,0,1.0,1.0,1.0,1.0,19.436973078905428,0.08405834965818972,-0.044066299582702424,0.023526593354711335,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
64,0.5293921503513493,1.1064498027085494,0.012309122781530039,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,19.74107573309537,0.065724786438219,-0.03771317519005157,0.02004641205013754,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
65,0.5289822673964399,1.109198365831242,0.011477536656309885,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,20.048559170780887,0.07278548223285254,-0.046143265384600785,0.030189577263838738,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
66,0.5320029629275206,1.096492269167633,0.015896391184392393,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,20.339811454329876,0.05995439221965815,-0.04207536662223234,0.018617386897469262,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
67,0.5322246694433389,1.1038098378407146,0.011499335573577714,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,20.647022324057446,0.05525240918922336,-0.027714331828931002,0.016781685079236157,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
68,0.5257147609747802,1.114257976763284,0.011431691876799068,0.0,5000,3147,1.0,5,0,1.0,1.0,1.0,1.0,20.965930123387718,0.05968648300823082,-0.005878470223873028,0.02102471836696193,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
69,0.5280171866735583,1.1044834728882431,0.01496168839921982,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,21.27227560571749,0.04683484284705152,-0.004713738868350296,0.01639743345082078,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
70,0.5242621261499448,1.1209805879246173,0.009246593026582655,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,21.579570625659706,0.030976615279900265,0.0057187403618450495,0.014760294219779197,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
71,0.5233696441799494,1.1165776901006692,0.012549863463270118,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,21.897652016299418,0.03394739717805886,0.010150196868085156,0.020184185712792936,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
72,0.52718717916807,1.1076225835620725,0.013813554347946885,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,22.211964342170408,0.03767174509429138,0.007830433026367649,0.01799820842254376,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
73,0.5177794198900719,1.1159140206630953,0.017999937309580633,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,22.5158642044974,0.033259704259076484,0.006757248641359945,0.015451267488751067,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
74,0.5137728246828717,1.124107450761738,0.01718608675022499,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,22.822565094784956,0.02570903489193182,0.01986738570885834,0.03100000085120285,0.07450163706727053,0.43507044786222804,0.4251688857755803,0.47881519913536186,1.6874227800743206e-29,1.1124171358780674e-28,1.2543011652530528e-27,3.9936083326813723e-28
