generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5156428527942802,1.1034569221623964,0.026905352619178095,0.0,5000,3155,1.0,5,0,1.0,1.0,1.0,1.0,3.0793437911677315,-0.021389507052950438,-0.026476579235168163,-0.008561455888752269,0.27469065378410856,0.4502984865782448,0.8662715845440325,0.5375127713534998,0.0665452218210591,0.08709824868807921,0.06267252996693143,0.03235302393683665
11,0.5203893664287816,1.0838146710791552,0.03315371825497564,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,3.3818127204755273,-0.008545636644542862,-0.023477114920710626,-0.018325455270131095,0.26588772053330617,0.6324982114738624,0.8978364771976547,0.434619555787529,0.024330216213991052,0.026612285169557447,0.035858901715558104,0.013447360989031236
12,0.5197343648244811,1.1081129329596748,0.020558484617155474,0.0,5000,3175,1.0,5,0,1.0,1.0,1.0,1.0,3.700278186726099,-0.008051492286451481,-0.037738048397964116,-0.04367256362593375,0.2653531956523442,0.7004813166560854,0.9696018345707315,0.38485660546423583,0.001773573493459377,0.0015835400409480744,0.004982550400572973,0.00028138289764867983
13,0.5281187412271153,1.1079356023440214,0.012798047460107997,0.0,5000,3212,1.0,6,0,1.0,1.0,1.0,1.0,4.02688100590819,-0.007615348744394627,-0.02468580584563628,-0.02226834003294177,0.2752614891424161,0.7098437511497923,0.9862091761253731,0.3809100054214798,0.0006982824279085039,0.0006234634135891477,0.0019617046622084724,0.00011078465801763219
14,0.5260702530272984,1.1103121816059924,0.013369401799534435,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,4.316670701151321,-0.019399979491056256,-0.012935540746820103,-0.029429322297235237,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
15,0.5188444081275736,1.119809421041328,0.014795027682267146,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,4.633011311831946,0.002894293149664613,-0.009933994791825444,-0.023726884451197573,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
16,0.5147723961351265,1.132014197855832,0.011826528061587077,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,4.946985277065781,0.02223144483661394,-0.0035079979180082654,-0.030567036644260696,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
17,0.5283469536069553,1.1045835814922276,0.014390728852259036,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,5.25239515363017,0.011486890738269993,-0.010062116514487504,-0.026972725518332182,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
18,0.5219188927406664,1.1133729429030823,0.01557348334846647,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,5.556146771611748,0.006268825073269802,-0.01025349794835657,-0.015627079349290307,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
19,0.520951744024043,1.1089232279461425,0.01897889608993713,0.0,5000,3101,1.0,6,0,1.0,1.0,1.0,1.0,5.85081903021876,0.004324490985843747,-0.010341048821166089,-0.01088844471158731,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
20,0.5201537435670117,1.1196889737016416,0.01367893026453621,0.0,5000,3111,1.0,6,0,1.0,1.0,1.0,1.0,6.17774098516327,0.020384057713996574,-0.019261571221290415,-0.008000291409472978,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
21,0.5187202993342892,1.125255026439874,0.011892562617466858,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,6.47867644654226,0.01728435184488124,-0.028723666210693284,-0.004646814468348283,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
22,0.5191054910865022,1.1269947392064117,0.01052347342749559,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,6.780257184820647,0.01306412515787558,-0.03006888727895425,-0.008396851717103464,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
23,0.5225185760713963,1.1262220121826305,0.008034548993740412,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,7.094309309073556,0.007947620619635633,-0.03402370569355778,-0.005801395811013595,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
24,0.520503611065276,1.12341168067545,0.01137389816342835,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,7.404850643895882,0.0019836365160589226,-0.025312682924800847,-0.0011776022285000841,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
25,0.5191261429093585,1.1227743601637503,0.012954955473807487,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,7.702575575044619,-0.012134894814456551,-0.040290203588422814,-0.0076050372262220405,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
26,0.5162599434030263,1.1305947894892558,0.011145460467958295,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,8.013394321598755,0.0048006880525481195,-0.05037883187570069,-0.0037076394561743275,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
27,0.5183610987495364,1.1270045687553611,0.01127272818073806,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,8.32700623971357,-0.01734928621892419,-0.059486884843305325,-0.005844349653752836,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
28,0.5212095164036956,1.1217289533389359,0.011583200216398701,0.0,5000,3181,1.0,5,0,1.0,1.0,1.0,1.0,8.633458133602254,-0.013788046741146052,-0.044638688649070224,-0.0022613485589554516,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
29,0.5210221596242898,1.1117471604015206,0.017323544226818446,0.0,5000,3188,1.0,7,0,1.0,1.0,1.0,1.0,8.937058152816764,-0.009187996000709011,-0.05902738022818674,-0.009700647206312564,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
30,0.5245913041798752,1.090306526611255,0.02595674220110861,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,9.21717186218044,-0.0027738743333106395,-0.06582519409599438,-0.010811536861452425,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
31,0.5239253925656754,1.1019680281484696,0.02003547379515163,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,9.523623525676344,-0.0080431257540118,-0.07599563946460038,-0.01061915543815429,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
32,0.5201541468928047,1.1079991558504942,0.020359622015685943,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,9.838248427978762,-0.001677890087412491,-0.07154343998793809,-0.01645034532629469,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
33,0.5205718741024213,1.1166465848285039,0.01523338994177812,0.0,5000,3200,1.0,7,0,1.0,1.0,1.0,1.0,10.15813850985842,-0.008795631188083165,-0.05876612656949597,-0.023418759575107445,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
34,0.5197560415596909,1.1196355138518306,0.014002302711125195,0.0,5000,3125,1.0,6,0,1.0,1.0,1.0,1.0,10.479958903554106,-0.0018059990753093863,-0.050409160379618755,-0.02653932530968916,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
35,0.512454118167018,1.1445886012591688,0.006794238147760933,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,10.802327674352707,-0.0170133263552738,-0.05472215315589868,-0.02862868003713993,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
36,0.523795394328535,1.122681058606678,0.008341057492322348,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,11.097871328786006,-0.017371428043375835,-0.06159437544988852,-0.03300412045017022,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
37,0.5177627177711933,1.132609934907364,0.008666038149181661,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,11.412480759461976,-0.012503615442121514,-0.07381957115911399,-0.027318925806661707,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
38,0.5172889726408145,1.1255646593355757,0.013077968351334294,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,11.708811775260457,-0.01185580526836301,-0.08182706920671945,-0.02120777798063881,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
39,0.5161118117382824,1.126992460135472,0.013350827031246171,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,12.02475379122854,-0.015865919118210125,-0.08120837472004983,-0.01876980376459343,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
40,0.5237303997288606,1.1136180286413628,0.01387916325904737,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,12.341784579535005,-0.014326120425591803,-0.0771158771454392,-0.008580718903117774,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
41,0.5249483530590685,1.115818235539994,0.011370928036949671,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,12.651037027894192,-0.01227249878137026,-0.07152754595315779,-0.003970112324047032,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
42,0.5166234678460089,1.1281973177359506,0.012266757201252202,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,12.966573344385536,-0.019425069991437265,-0.06865522311402918,0.013139333635578393,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
43,0.5208436420723459,1.112586988410606,0.017308827347524435,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,13.267338191172831,-0.03251301087975515,-0.05657056124125651,0.02676937013232617,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
44,0.5256778294777951,1.1145525114364592,0.011428315895915768,0.0,5000,3155,1.0,8,0,1.0,1.0,1.0,1.0,13.570641688957638,-0.05140979667180368,-0.06772482519818898,0.0488721295402646,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
45,0.52344669495946,1.116063469807986,0.012742872372987902,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,13.882343085646742,-0.059963522957776565,-0.06912819601577389,0.042655385552923336,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
46,0.5213923372989069,1.125748604898559,0.00919278914759646,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,14.20012551547311,-0.058270469016107475,-0.06209221133588299,0.03977743675781048,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
47,0.5213939058584763,1.1245416003267745,0.00969015081380713,0.0,5000,3129,1.0,8,0,1.0,1.0,1.0,1.0,14.511734186131749,-0.05693457404533774,-0.050894205334382235,0.01380730670369151,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
48,0.5194238776813725,1.1297071697216612,0.008700070446331302,0.0,5000,3163,1.0,5,0,1.0,1.0,1.0,1.0,14.82736406826211,-0.06971755387484117,-0.051096636807328386,0.01854370741646648,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
49,0.5245955514592371,1.1225142904787915,0.007905502159323367,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,15.13355809585144,-0.06704422626914693,-0.04297234603906407,0.02976730307635369,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
50,0.5188857629100839,1.1295360404581773,0.009417055197362993,0.0,5000,3165,1.0,5,0,1.0,1.0,1.0,1.0,15.439941760212541,-0.06159777336489236,-0.03879595961736207,0.03982435132695959,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
51,0.5212308777848411,1.1260332668723851,0.009162686954951474,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,15.7469778331775,-0.04820551392653377,-0.03638537132466352,0.048451567482470065,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
52,0.5121344579095339,1.1390434119432187,0.010300587606260257,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,16.079599600127445,-0.05774350466912519,-0.025125928356555593,0.0487354515271036,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
53,0.521413201107241,1.1147289979504442,0.015134641757598787,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,16.38969854039391,-0.0810988562333015,-0.017822057701642822,0.04669520436654628,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
54,0.5123664081197757,1.1257261276934865,0.01763984481314062,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,16.699991848581824,-0.07723140526134967,-0.03600480950136561,0.04278214377646992,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
55,0.5173792039551199,1.1371055978052436,0.0064167847254400015,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,17.01568317705023,-0.09503501025393897,-0.026620897113647943,0.036561445735329115,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
56,0.5201500371624014,1.1338557646696799,0.005588642551240074,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,17.33297959690648,-0.1077480576088403,-0.03780168514785524,0.035146717745880476,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
57,0.5180197541690151,1.1303039559723171,0.00968045105787323,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,17.611955910679825,-0.13736903859052776,-0.041253636974192674,0.032840796994002566,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
58,0.5094514265327547,1.1423811028972741,0.010988826884702919,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,17.92396143837163,-0.12617612156267105,-0.03565988943661042,0.04435373250055254,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
59,0.51131829899416,1.1325701479830093,0.014755536049477932,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,18.213277580219764,-0.11456055019615184,-0.04420899872187985,0.0552904867087591,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
60,0.5286588041262207,1.1095655225385002,0.011266665174456045,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,18.51680210125859,-0.10542498210673336,-0.03948704064820802,0.04738069718919631,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
61,0.5300701847270857,1.1037159212078353,0.01332314600172397,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,18.81288468003814,-0.11889833298270922,-0.021500966743292976,0.06871230994981528,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
62,0.5208900741367892,1.1196521665644965,0.012945178991346513,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,19.117626582011543,-0.11821851043569155,-0.022690636858109625,0.06813941117874014,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
63,0.5206503408172022,1.1161507964953366,0.015049644173927373,0.0,5000,3208,1.0,8,0,1.0,1.0,1.0,1.0,19.4410586982601,-0.12054322868775758,-0.019929170255398594,0.062967446131323,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
64,0.5153615416399729,1.1299261780444945,0.012514302147414443,0.0,5000,3119,1.0,7,0,1.0,1.0,1.0,1.0,19.74141421053132,-0.10987530629300023,-0.025280781832509182,0.05550855665875655,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
65,0.5193613450469735,1.1239483799324348,0.012144557393551527,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,20.048020795318845,-0.10073592751918536,-0.05086778549976746,0.04683053640177172,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
66,0.5207214167183151,1.1242216101146358,0.010667034853278693,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,20.34287313252356,-0.1096036698041006,-0.05361254476716849,0.05194373158521547,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
67,0.5245378861243531,1.113327414615033,0.01313344852591553,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,20.650723905473445,-0.09968791989861722,-0.0648227946782961,0.04918971422322892,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
68,0.5175692358863104,1.130473806753089,0.009963020399293362,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,20.96753714744668,-0.11011404253172684,-0.07136280763179283,0.06257372717900016,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
69,0.5172214809524901,1.1315015095663998,0.009879066249903505,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,21.284800625430126,-0.098128675009193,-0.08511134080814936,0.07802063986263594,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
70,0.5121914419529847,1.1392933745655218,0.010123202627768474,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,21.594698232877874,-0.08442403344753562,-0.06156069330479744,0.06850618007202502,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
71,0.5186521219596625,1.1274534440096053,0.010924045113073523,0.0,5000,3119,1.0,6,0,1.0,1.0,1.0,1.0,21.910164264708584,-0.07976915201055366,-0.09980747571773992,0.06662187430274663,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
72,0.5225885330913805,1.1242144284048463,0.008872041367677103,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,22.21543566993402,-0.09488434076568922,-0.0996321404372423,0.0691824196310381,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
73,0.5218676562196695,1.126620636005507,0.00822706988540979,0.0,5000,3163,1.0,5,0,1.0,1.0,1.0,1.0,22.522239411967906,-0.09856838395852362,-0.11616710182567871,0.06836265134571766,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
74,0.5181322459930989,1.1238344141721834,0.013307081771813318,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,22.834159116081675,-0.09777230683515795,-0.12040126376006358,0.07383640516133967,0.2808900223553624,0.715162202157998,0.9956431895215967,0.3786680886432653,5.230640839681071e-28,1.0223637331664313e-27,3.5809477975892745e-27,1.4416926080979754e-27
