generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5282886539888298,1.112688023114674,0.010100504121463549,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,2.4829566831577687,0.02452779836679167,-0.013813258717879974,-0.011321199912459673,0.07523327380374706,0.6141441633750836,0.6494632990479948,0.6426008550853994,0.007799572437512812,0.11584773662085404,0.07989914341027328,0.10125238630722312
11,0.5265992262464446,1.1178769260329857,0.008899311830779518,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,2.7374504450233705,0.012200952240450903,-0.022299441412322867,-0.003981383774210941,0.0867614005603644,0.6461277691961451,0.6903023171709473,0.6758134383582247,0.008307942344911322,0.10271280666952709,0.08268128949836806,0.08310929542131029
12,0.5350072913698805,1.1034136015046987,0.009160703320425843,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,2.9965521594816256,0.02520562346567449,-0.014121049973475875,0.008674980428100446,0.08611652298848034,0.5630238834010342,0.5589397071903144,0.6315486866086811,0.010041492757706943,0.10707357704440208,0.1815976170432972,0.10759044485057559
13,0.5264034392160645,1.1247767205618968,0.005035833855619085,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,3.246658154629182,0.02199718518201546,-0.014566273469378275,-0.0057077104336504085,0.08990132428576786,0.6360012327198812,0.6470395760036688,0.6851440562107591,0.010636366948760854,0.09419587721426928,0.1659507845415923,0.10475294631703061
14,0.5281665606076578,1.1228460000415028,0.004443434469307838,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,3.482984511910438,0.008382576812692475,-0.035812633976513394,0.0011615521959388204,0.07595300063563815,0.6819529631797119,0.7221053865224764,0.7197530914491695,0.008585251868100538,0.07393742798997675,0.12160258552660926,0.08760379999909429
15,0.5233138938104838,1.1350274649882515,0.002231407640938034,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,3.741735038034789,0.029764527050897563,-0.028851551769110955,0.01078180022554735,0.07400941649180846,0.72021892184834,0.8516887637557827,0.8021466044364429,0.010198554849761418,0.03895188996854142,0.05356935020363269,0.06161123897709208
16,0.5242524291379714,1.1344786111577543,0.001463365074036778,0.0,5000,3170,1.0,8,0,1.0,1.0,1.0,1.0,3.991087772547084,0.027515389425036785,-0.040835721159727355,-0.0043856494182349,0.0861594866211479,0.7591440228593959,0.8781101333823988,0.8286060017157694,0.011821760941845566,0.02861033109689766,0.024592563663812416,0.038324252683634846
17,0.5227653953127758,1.13645753173892,0.001804831916197367,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,4.225281809341164,0.027015649891121787,-0.046085980281737896,0.01264096394611557,0.06601429229781797,0.7794012814596198,0.887604780643437,0.8022144387865122,0.006697988734574795,0.03083471316262719,0.017027932715648827,0.03482427084121204
18,0.5264295788966653,1.1290244901081061,0.0027379019377330375,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,4.476788856501713,0.032427251479048944,-0.045590832354149624,-0.0025008450694662156,0.06327298506150048,0.7267829324162375,0.8780588140577109,0.7878673794426363,0.0052427674833674985,0.05393051282577181,0.015355897041253093,0.036831184324175474
19,0.52811683105935,1.127697206448531,0.00187142619003675,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,4.72306400189451,0.04671353257688845,-0.028663003949884778,-0.005188636611428217,0.05250126230981756,0.7614126142435063,0.8356010819171186,0.7741612671649702,0.004900830968920099,0.06596447097879476,0.024802677359174494,0.02457359580850054
20,0.5238994978123562,1.1344754235813097,0.002054855619494959,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,4.9838298384653195,0.04242711508813233,-0.0258124201616944,-0.019102843049530638,0.07879638716809455,0.7647477711005265,0.7685152518683246,0.7679146587662111,0.006339450898896903,0.05627812970935065,0.0326911410466748,0.030821758292626858
21,0.5304451900861202,1.122237255688069,0.0027721904212706728,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,5.217664624361797,0.034095625814583835,-0.010601085890096326,-0.0032095986703146104,0.08244104381125922,0.7230474809013485,0.7837367274660666,0.7977301910883728,0.008694004978335779,0.0692061532561086,0.03588126584467325,0.0273016530007026
22,0.5270193290311294,1.127467815710434,0.0029369151413273053,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,5.467216987719617,0.030546924966076538,-0.0018324718598723474,-0.010144971020017341,0.08368540863711554,0.7137296830448876,0.7972670472288138,0.8030817738828889,0.008018613606021283,0.06010089159812033,0.03979665312859008,0.0398805567295856
23,0.5253680513206933,1.1291773168024923,0.003529254752152015,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,5.700312890560745,0.039022437475079864,0.002105770816136175,-0.035690624894258616,0.08689853352633649,0.6029481982445065,0.7623334123508021,0.8387388678122885,0.006864682660393427,0.09017031496232224,0.04280925792800643,0.03467325556716992
24,0.5262764820774463,1.1275633018853655,0.003664372628024107,0.0,5000,3167,1.0,5,0,1.0,1.0,1.0,1.0,5.940408345986838,0.03206406158561255,-0.008539853020385506,-0.04031375932239987,0.0804266729248234,0.5393018660294493,0.785534548826282,0.8150294798310814,0.007602683109684197,0.09158564416365764,0.03941168395304243,0.038270353380179645
25,0.5250706360930797,1.1298543170174584,0.0033634922595978988,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,6.186277044964924,0.04532897869165668,-0.009676409097119506,-0.05680670685737444,0.08075450397733054,0.6051975103888133,0.7983676218187626,0.7526114485287433,0.010198326936842833,0.07686446412665277,0.03802629031963888,0.04061983938415745
26,0.5247467200503532,1.1321276567635379,0.0023816912007938876,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,6.43804574322899,0.05556373544785922,-0.029522347501832316,-0.054368579723090844,0.07075012237440459,0.6650228589046164,0.8250355707830269,0.7305972930592506,0.007461375454889592,0.055035822328825874,0.02864118953884443,0.030573410266646634
27,0.5176067007005924,1.1444906030129474,0.0019515926481473008,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,6.727929529973014,0.05460739346067776,-0.04223764636914017,-0.04540928541071168,0.08153035805394881,0.6569817047477718,0.7909918497070816,0.7347185274001049,0.010200177840742604,0.06162298267304412,0.039163194636884155,0.02731208160913406
28,0.5251345283431492,1.131968545252577,0.0021941327905221687,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,6.983111505069862,0.05085921187870507,-0.04167699420163298,-0.0358756617470591,0.06618504357541444,0.7094664711182475,0.8091992128055383,0.7327909043885449,0.007134682060841805,0.03957361688903177,0.03599018242788811,0.04096514022534565
29,0.528500984857654,1.1254971696140839,0.0026133985637356557,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,7.223703049887391,0.053702427865308135,-0.052885916697722336,-0.0413611075916913,0.0563324042030457,0.7180374388457038,0.8279391684282742,0.6736850836089883,0.0051594268542406755,0.028533353588097145,0.034818369861504106,0.04511187118751463
30,0.528039868371322,1.124932260163666,0.003520431477233248,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,7.47222230661574,0.050678309949133055,-0.04751616537273867,-0.0416290279009107,0.05853680286249986,0.6665470019718434,0.8705908825254537,0.692226314078643,0.005059076446706294,0.03526872421644782,0.02495362553404357,0.03965312117906159
31,0.5279536011788878,1.1242805611714466,0.0039051957858150235,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,7.708037885690506,0.052771413782531945,-0.04639544429301666,-0.05075249536481302,0.07490926931843922,0.6516989719692836,0.8674489057642429,0.6743898576982119,0.0061575369526203115,0.033927449260171744,0.023014428591845406,0.04549633895866937
32,0.5286534174780778,1.1216110013748064,0.004695319520357472,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,7.9472441622389125,0.04545542070434415,-0.02971475700454973,-0.03542444224699363,0.07021728167742756,0.6197578017879828,0.8533995932751536,0.6483505703446438,0.00707025194880611,0.05419743154517699,0.03281121312969952,0.04510665062160177
33,0.5292507295135689,1.11665941458768,0.007040738594102779,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,8.170544720075364,0.023062821976088,-0.022357598358906047,-0.03361569107455529,0.08032692043579782,0.6436632212853286,0.8057192187512328,0.6477267893852727,0.007613626836833305,0.058218402203561496,0.050722865751269365,0.04192748344282376
34,0.5357956336256665,1.1015752564647667,0.009499148869411427,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,8.422366631707444,0.013318595082737765,-0.009811018354713737,-0.04116532524381886,0.06642656653239055,0.6623208854248598,0.7925779909195196,0.6168882865245092,0.006545870134712078,0.06134657890606494,0.06250902584141155,0.04396682555278418
35,0.5351650107350497,1.0996449364148817,0.011016691704112826,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,8.698762140330533,0.012603834491169322,-0.0003993543819273207,-0.031701135696376725,0.06792191717635725,0.7124682437145229,0.821174687586521,0.588031059140346,0.006976354993894159,0.0570417023470656,0.026952249476513025,0.039475261115892835
36,0.5243676257126157,1.1188802621641365,0.010324965252350753,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,8.9537694347646,0.01678092759734328,-0.012083441490038408,-0.04280528704788111,0.07181864397314847,0.7300580925231043,0.8355720106206008,0.6237426887695384,0.007091363315079182,0.04510545234533735,0.016522671684645215,0.037041979436463916
37,0.5251890596224806,1.1195665212113075,0.00900299771518427,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,9.203823366838565,0.019681096655122174,-0.008994710626947061,-0.04633770643472746,0.07304159236065574,0.7513782367066264,0.8345185878049312,0.6383080314494026,0.00792324221031266,0.03513137290449491,0.015987043655881432,0.03392336403920246
38,0.5257143560827224,1.1151840680172533,0.011027642859574974,0.0,5000,3116,1.0,6,0,1.0,1.0,1.0,1.0,9.444858747534882,0.025496572476694797,0.0048427966228210655,-0.033838896656685394,0.06659502106855471,0.7217211028547841,0.8149693974467951,0.6330925172037594,0.0066379265764274775,0.03817254134479173,0.018562492803983657,0.03788596642760644
39,0.52457304247843,1.1173295017279425,0.010903038684005108,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,9.697497427556968,0.011972083310263636,-0.021502123228713046,-0.029006676619845486,0.06075126032598486,0.67776271288677,0.8315666075728857,0.6097727144201657,0.006666881696679117,0.04167540136402614,0.0264340591572503,0.038785543952039876
40,0.5224555202990984,1.126049052070895,0.007998742169003998,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,9.960620756986883,0.007284010054125469,-0.02619788704128765,-0.01813818619887985,0.0673056696310612,0.7216487649801919,0.8378148278963701,0.6049223513464856,0.005497164442126943,0.037135237489475205,0.028410432385528366,0.04451566285845173
41,0.5275989506960237,1.1198194206875136,0.006830413002135852,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,10.211928926650494,0.015807592792379276,-0.024891621702675525,-0.017347605820785643,0.06909402183152488,0.6573370777852724,0.8748413223128373,0.553845314416866,0.00595180736753376,0.04036122271636763,0.01874446745453301,0.04933273661103188
42,0.5278139450879901,1.1182062391286176,0.007456725321233228,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,10.463549292885519,0.01881379761889416,-0.015182675310617403,0.004121006744807251,0.08101457369750519,0.6412855987944392,0.8473973895658861,0.6290877963889653,0.007731973418701769,0.05862462649554135,0.020239216320773527,0.0552939884306653
43,0.5317149393318081,1.1161412308895178,0.005093139318054854,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,10.724465617400073,0.015254627443710048,-0.018153291618620716,0.015929359411575347,0.08095647340563254,0.7051144537200176,0.8123350274322026,0.7136497191051857,0.009159779243819893,0.1003719900427262,0.025633516588573685,0.04789870038702286
44,0.5296571907608931,1.1196488361638086,0.004951820406785471,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,10.982372469293432,0.028067831344941715,-0.010304758256445232,0.008850490088776107,0.05340034785916059,0.7544096613662626,0.8452654618856781,0.6583785594675754,0.004587014266875671,0.10145292532843414,0.020122709366566214,0.04732998925270649
45,0.5291132036813635,1.1209706119136935,0.004711127539640748,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,11.223323570680398,0.04791655350742005,-0.012709218355776753,0.00021851796634275375,0.07134088054428844,0.7725515320205532,0.8341069264188627,0.6044216341068611,0.007217133228520382,0.07883947090830322,0.0228390150980088,0.04484836700598324
46,0.524134516522337,1.1285649749442268,0.005049418057497462,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,11.487173403887434,0.029179048636640007,-0.021935855969156065,0.02188104463815428,0.09634715332591907,0.8004851941140466,0.8238216016557562,0.5186851841141562,0.008505687935880376,0.0663620161942049,0.019514152121589766,0.040550576632803544
47,0.5286533419472383,1.121842182384982,0.004495778506868676,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,11.739551302832133,0.050679095013434074,-0.02744983217982483,0.017320866546371376,0.08670502724604134,0.8520590783872775,0.7998379311090352,0.5351594004919135,0.010783693991593239,0.040331558695864946,0.024494379357673797,0.045380447678830024
48,0.5243527580897402,1.127226716126227,0.005505360823155147,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,11.992295011651754,0.058230695265090775,-0.03227669936667657,0.009060602957543833,0.07029010073543544,0.8499092791358537,0.7993054450910713,0.5307397599375473,0.007386313882877963,0.04160238428219818,0.03925475262489984,0.049821641101776365
49,0.5217279757475882,1.1300901976998943,0.006319201734992715,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,12.249627235988967,0.07161124632231065,-0.03405067556602274,-0.0017441415304604527,0.09599417428362934,0.8607295655590982,0.7996977112410708,0.5007272363943298,0.012341894226528424,0.03057871951981167,0.03505560369383758,0.04069343109416654
50,0.5237318753817767,1.1251990869316775,0.00728775820438948,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,12.497810501403006,0.08109155825482556,-0.04508826970536903,0.008854578590888968,0.05987023993857361,0.8079866439131445,0.7255510245258195,0.49035196409410237,0.005602406631843229,0.026364028106987042,0.04020725329774404,0.07439332480001999
51,0.5259297873195207,1.1207977164009157,0.007678339620598114,0.0,5000,3131,1.0,7,0,1.0,1.0,1.0,1.0,12.727309187282202,0.08357048100747694,-0.05557473185875372,0.021012130739353273,0.07180233540439632,0.818335345201093,0.7011966695860904,0.5206940848945203,0.00583515981425615,0.028423985409634468,0.04945042711470362,0.10043653670145836
52,0.5238807926075935,1.1257673109403072,0.0068499349612237,0.0,5000,3108,1.0,6,0,1.0,1.0,1.0,1.0,12.985601175673517,0.08009956250056015,-0.040699397796233924,0.01428165114219336,0.07010009914058356,0.7923987100987996,0.6871448405240861,0.5304782864396801,0.005694826089182924,0.0321071552107812,0.05199630917573139,0.11287288645403519
53,0.5234806976641103,1.1282924892802255,0.005669193189720874,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,13.233132693720409,0.07161425024256185,-0.041000487596589315,0.0029906497299951526,0.07292343264465555,0.7334573755390195,0.738965351369363,0.5811413576062762,0.006469350521261846,0.04417031048398885,0.0509279987161982,0.10532120514814605
54,0.5222284682442297,1.1288866031136096,0.006499468925253272,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,13.476021255231206,0.07140816774286984,-0.044787676288130025,0.011377452408662187,0.06184061872782662,0.7212540956455293,0.689521735741073,0.5402562972794104,0.005987616538343289,0.042149768572785566,0.05596991166728499,0.09210520949001945
55,0.5218822547546114,1.1292708395594868,0.00668824950828434,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,13.726031459409782,0.07390155975740594,-0.04442019703348394,0.004416256534024277,0.05068396736616953,0.7550427434104644,0.6390077555787735,0.5452591110065435,0.004926515184069299,0.04658104245669532,0.04878897653456665,0.09923207670346448
56,0.5277760486706704,1.1160542432228944,0.008529440716698202,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,13.974544487484964,0.07848174664045915,-0.05943310001529612,-0.001825978227395937,0.06020014684585395,0.7279060036714532,0.5223564094981424,0.588089277389761,0.00462195983004685,0.05532571301272799,0.06284108782455286,0.10198725452777851
57,0.524428594977255,1.1219513876314835,0.008529402102909105,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,14.228962877643195,0.07414616986388584,-0.0636292099190219,0.003950679222088962,0.06647076386036156,0.694311529027003,0.48410783884938147,0.6763850197083753,0.008699486492651927,0.0692293337076654,0.07239345092277566,0.08152682470914571
58,0.5223801337699361,1.1294839972894357,0.006095185948346143,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,14.496550616781887,0.06532493830317382,-0.06318559736341128,0.005659387080527493,0.06739920520653929,0.6644761802589537,0.542323304579571,0.6809066304392686,0.007791763848048733,0.09241029807914283,0.09364885032318077,0.06446335735979478
59,0.5257577236985493,1.1248672797425885,0.005530042154827301,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,14.739423944910335,0.06995420732960297,-0.05902941062837739,0.011854508111892478,0.06130749899827042,0.7010914617993949,0.5691247658690177,0.7275359111198136,0.006757312239576285,0.10316977086756904,0.07145464662088677,0.06219516215246499
60,0.5199055249178663,1.1368284451527633,0.004290553436024093,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,14.988669103378225,0.07894187303773784,-0.06235989987211461,0.013307258984371212,0.05859292911015104,0.7642205611147243,0.5350698288856122,0.7386921710455288,0.007498971616152549,0.0775554512205918,0.05226785236122999,0.0639068921610901
61,0.523772045596663,1.1300234006001824,0.004511360489011579,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,15.242299425533169,0.06404076384354061,-0.05783960618968329,0.006243300320236692,0.062166836749613104,0.7458314738078803,0.48583980285028755,0.7481793789681784,0.007732074716759311,0.10017266263501211,0.09029167048629778,0.058763271802024994
62,0.5279202389737797,1.1241458613733104,0.004031588412719983,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,15.49275083884871,0.04750389683811773,-0.043512904673286314,0.026472542981111156,0.06982927391983992,0.767551337581178,0.3814821722483861,0.7615085495491103,0.006984316346092497,0.07859148929085819,0.08223049395030657,0.04362441749319749
63,0.5269529881553308,1.1269276086955418,0.0033718686254368903,0.0,5000,3200,1.0,7,0,1.0,1.0,1.0,1.0,15.729823351276085,0.049811749440568306,-0.050275148655428786,0.021929597791329414,0.09458342704620466,0.7993368369172472,0.33479451575069996,0.7598482663448647,0.008857880825483591,0.028632927195942875,0.04612886024405085,0.0332337995169845
64,0.5299738483629335,1.1193116426935896,0.004793131018086865,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,15.975337265940636,0.05021898571183454,-0.039237521674336855,0.031118950775306554,0.10565558987434065,0.8158098875181702,0.3356174064622096,0.7211846843450712,0.014841593845536639,0.022429399198413122,0.04895336263287046,0.03348391573354202
65,0.5251170818491712,1.1234647111986131,0.007103463217711328,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,16.242132332144656,0.04225128105057758,-0.02405441377428144,0.024293013532008433,0.08860010217524211,0.8043872457304788,0.30474141506510544,0.7090693049780579,0.00924218067027256,0.023874026071302627,0.0831617307655558,0.037836949850896584
66,0.5280023477547555,1.120329760853792,0.0060753890878772554,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,16.508318724352876,0.03364533728555505,-0.014604653324916997,0.013193327269864726,0.06665100070738084,0.6943697558894141,0.22502463982184223,0.8027128351835194,0.006303601674247914,0.0295532225067715,0.06864541634551595,0.03155236893027454
67,0.5216519061555649,1.1316007087302018,0.005597454528565822,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,16.75696201077866,0.023249157131838796,-0.023708501456246325,0.011150259696775789,0.08116691716199018,0.6347415224999219,0.1677539807202345,0.7830177613663708,0.0065884389187918614,0.0325740912508873,0.04926242237217921,0.038683974180019155
68,0.5216554290571712,1.1286334621060652,0.00726021021646674,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,17.00372188195222,0.03833146546052558,-0.023928810415608476,0.01930951724031313,0.09119357467815671,0.616349280866192,0.15618231314428985,0.7492468231594748,0.009193661106758335,0.03786578132960328,0.041297544157369144,0.04370562484139621
69,0.5228511919581003,1.1247115429668395,0.008447585115800602,0.0,5000,3127,1.0,5,0,1.0,1.0,1.0,1.0,17.252827394679407,0.041087832601991905,-0.020972196165641475,0.020072083902467168,0.07168155519186246,0.6729526965675624,0.22829214090204847,0.7007598727056533,0.009046702902248835,0.04745773862173149,0.0462790904243203,0.04581543081368326
70,0.5244208685160252,1.1187427314643692,0.01025893597482249,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,17.502057114807123,0.04203483539644601,-0.004912324795557095,0.019575536813504508,0.0794771289588773,0.6060561663816504,0.20218110418015198,0.7326445376294332,0.009802283096457408,0.06557195768749043,0.02737178446027579,0.030934578257329343
71,0.524971151686051,1.1171059594564394,0.010593330814903748,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,17.745225631933746,0.04092056752895187,0.003985803346861086,0.02988187271262567,0.07259510631758477,0.5314935365650204,0.21677426144526238,0.726032392473832,0.008814195890572016,0.07667615577390953,0.029757754917053274,0.02961130301579014
72,0.5216606742010804,1.1203152190220595,0.011907213016486421,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,17.982168304651033,0.02266177694997813,0.013735713675537397,0.033140533055992204,0.07042483566123582,0.544425035581605,0.2485730451624782,0.6665031525209133,0.007379831764942818,0.09276390137819583,0.06068122658645467,0.05062509166853619
73,0.5201213345687516,1.1165109845377572,0.015473316503006448,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,18.22940375578745,0.046390219133017566,-0.001210849774477843,0.05350996529610415,0.053263379570285395,0.4595897163429036,0.2394718511846218,0.6805765391059486,0.006354266920217802,0.07611132941342232,0.046373041081282096,0.05249385108561686
74,0.5194818154802778,1.1250289853829263,0.011318468080198705,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,18.485868337462474,0.04232870475243978,-0.0059391244642869505,0.06095661258521608,0.061399405841060024,0.4351744996057196,0.2238414221899648,0.7707764283769462,0.005119789778065955,0.07673585875650472,0.03521917282267933,0.04992952323297858
75,0.5230293124678328,1.1212720147198585,0.010189494258404933,0.0,5000,3198,1.0,6,0,1.0,1.0,1.0,1.0,18.754261737657874,0.04298311683638532,-0.006815457768458004,0.07293229084395429,0.04855364023717137,0.3656254431714389,0.2702337725162897,0.7707945276194441,0.005739635822249363,0.07554418132088721,0.032972659890894554,0.057719832199097515
76,0.5276112449286011,1.11924344146299,0.007031957876838064,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,19.000350550598228,0.03882831879270274,0.005083668001767046,0.06346612454476741,0.043352369476233464,0.27484331942675333,0.351043459823674,0.8460044528597845,0.0035104713505767805,0.046148684777288056,0.024898944468866372,0.040025473686646114
77,0.5256637359593138,1.1201058988511103,0.0084116903008216,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,19.250387185492343,0.03867553363440018,0.011982703646562102,0.06613768037038838,0.05902614455805151,0.308009166334965,0.35273797122011097,0.820847658340461,0.006475307699956148,0.035694810297142006,0.02792111988575848,0.048351474115691954
78,0.5266184105084555,1.1163489902595083,0.00956222910723884,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,19.501289934248263,0.04633323208730628,0.001188480268151864,0.07109309362331058,0.07604697854153167,0.26322026452856556,0.37855000978254977,0.8325378089550585,0.009727225973670782,0.035413993319614846,0.045370485557474936,0.041314705206997565
