generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5307384921110334,1.1033946864818704,0.012970186353014746,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,2.520441702790158,0.005307087166846396,0.008174024018065782,0.0026757112443553856,0.1032656202993432,0.7307898436630428,0.306961292250161,0.5761288828725986,0.009875905405628185,0.04448320780578194,0.09977731996082465,0.11460760403513925
11,0.5311075668581252,1.1068641947486142,0.010729454287222629,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,2.7692551594437815,0.00986980549332641,0.026713610977528522,-0.0007192180072824969,0.08847396887288594,0.7292111023633961,0.321139609448704,0.6545381167084645,0.009506437761358354,0.04993851498451131,0.08689418933991146,0.10863804861420318
12,0.5286910394775753,1.1106073389162254,0.010917927168474322,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,3.013750405295211,0.0027651397495815893,0.028091674020927108,-0.0030677381630519617,0.0909603515912374,0.7535770257089802,0.2660191031101639,0.6242460092409493,0.011147256443857756,0.048829429117841876,0.05567150750030401,0.11092655331499848
13,0.5271286406137208,1.1107324477636835,0.012223295410213338,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,3.26737960618627,-0.0031716519624595723,0.02065878952460346,0.009593640000806867,0.05975409873825388,0.7837372654461676,0.2768525905048682,0.6983106937208996,0.006691932119566246,0.033521404350472066,0.03943275691145474,0.05379017866096779
14,0.5298318055997701,1.10873850847684,0.010865362274504688,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,3.499256481115997,-0.011675837532255932,0.02372715943326597,0.02765304007626497,0.0578386496087277,0.8063371945582813,0.26850165688968836,0.6702741715660387,0.005042291476842015,0.028351734091532507,0.05647337092399154,0.04709084758129473
15,0.5254353946346225,1.1173841911618927,0.01005821998091633,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,3.754992546943918,-0.012373581503927622,0.02259369670407836,0.02449920437675402,0.07577406498946417,0.8140769223958436,0.2655684978830717,0.6800798242789806,0.009046615513482424,0.030043125695859048,0.06565027862384488,0.04585298077879126
16,0.5259055058990856,1.1174408951808616,0.009576328188599284,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,3.978590791738792,0.000701321477479493,0.007996582873017459,0.0255967708308001,0.07774791814007118,0.7801791599546373,0.26363281177312603,0.6721618316700642,0.008240213885888645,0.05689950784898242,0.06739107055672178,0.040785611475542945
17,0.5226780225828818,1.127380755365961,0.006944048014394147,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,4.235736282892042,0.008370701449422549,0.007122169493779541,0.020800466729049737,0.0649143022321726,0.7954439831606828,0.23788504283703796,0.6417322431828714,0.007103716930286947,0.05117153051215553,0.04841870686521817,0.038557367593420884
18,0.5245862586227842,1.1225469618049457,0.008040396750665282,0.0,5000,3128,1.0,6,0,1.0,1.0,1.0,1.0,4.477833936044605,0.007725204852617396,0.018855775656919066,0.020648569659979184,0.0745272394264313,0.7706868861959131,0.21949467509692064,0.627093619453265,0.008941557680290101,0.04803760833863995,0.04281065996838856,0.03632086996518061
19,0.5301038132680982,1.1072106132627668,0.011459031140363157,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,4.720859700953493,0.020370110162906668,0.013672973850650083,0.03463123846920379,0.10389504271841908,0.7789569186144693,0.1625141736659422,0.7067047446053253,0.010638518597963857,0.051923835376861356,0.03424275723971369,0.03257097016828343
20,0.5284178722464389,1.1124653695638307,0.010123549365806846,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,4.979226803290594,0.04447104218890621,-0.013901803921326564,0.017524139726410745,0.09433112990638844,0.7828075898459992,0.12683536819806773,0.6989443056456154,0.008685359698229419,0.03956818012621373,0.019017145282686533,0.04352263480191711
21,0.5298378563982967,1.1050565167584179,0.012844921399245866,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,5.231602115767262,0.0553238853141029,-0.016538930746673137,0.011522049123270796,0.09653457652476137,0.7355894403684762,0.200092133862256,0.6171128710862772,0.010028591024521907,0.050147935867487864,0.0500161881323051,0.07143609530828426
22,0.5248501046290284,1.1159780962221872,0.01163115343388315,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,5.488046448229126,0.058606917413798774,-0.01818296404018766,0.00018210294790448403,0.07736379966341525,0.595324225906118,0.3997305777398611,0.5022170439572199,0.007181432570084952,0.07291182110189423,0.10158135237118184,0.09679550234317763
23,0.5294943592770561,1.1075436026971763,0.011793299135468296,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,5.742413192994645,0.061475175219810066,-0.034498330087815166,-0.0138181063187113,0.0752955604185194,0.5369368705281643,0.5090242274392989,0.37863940195239804,0.008353482011483076,0.07643550110242073,0.08968162450304386,0.09208321459213979
24,0.5243046634817199,1.1171992154117576,0.011243961445668143,0.0,5000,3194,1.0,7,0,1.0,1.0,1.0,1.0,5.985050190283366,0.07227643521984467,-0.04594609686430962,-0.029557494671795765,0.09945584332894827,0.4940900177321723,0.5875101479597091,0.2968104040353531,0.011744106096625948,0.07327812837262439,0.08574324529718892,0.08365939574407648
25,0.5259350083265046,1.1166817357827648,0.009886265040362286,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,6.232392035855581,0.08448231336564828,-0.044295848975975015,-0.021493165909765133,0.06330290498891646,0.49487824418323145,0.6043289492164018,0.24621818439587417,0.007217248101118459,0.057640228080680915,0.061484005202015954,0.06688858470996449
26,0.5274100400142967,1.1164166504511055,0.008712828176946331,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,6.4626418833880965,0.07550569659968714,-0.052306736386496924,-0.017882893899121434,0.06603318788994839,0.4694711347417684,0.6268670216810824,0.24533713942216923,0.008116183593674798,0.05893764885501232,0.05550721241983829,0.05428087541599972
27,0.52483117653748,1.1202939062261623,0.008933644299388394,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,6.701522074779507,0.0823649396523905,-0.04706484842614814,-0.013562176555688522,0.07786602107188977,0.42444478560272175,0.6769229763717892,0.27368682604216477,0.008692487570631055,0.06230157112009898,0.06689869848791037,0.0575882615631489
28,0.5252863295279312,1.116494397600907,0.010715722217930166,0.0,5000,3157,1.0,5,0,1.0,1.0,1.0,1.0,6.964125623131745,0.09333781079517224,-0.04609195743841688,-0.023584412336513903,0.05970799060164387,0.3773168505511339,0.6823305539895368,0.3099980922077098,0.005270311911083086,0.06418495177464538,0.05891855433754584,0.06150080651835425
29,0.522974288676762,1.1184880632352863,0.011757712249354294,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,7.239645469844969,0.08328522393442696,-0.0382168644078626,-0.03841895349975513,0.0651240045427219,0.3539107119238027,0.7173077608588402,0.31101937129070156,0.00577945023025884,0.06786823278428197,0.06084431629208086,0.04893738971316071
30,0.5258713619452028,1.1192329083315211,0.00862391997165133,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,7.499074687912151,0.08670424594255664,-0.03368867456913672,-0.03405337552058538,0.05013077785827046,0.32685664201212056,0.6619835921457752,0.29916807829786063,0.0052808093407624105,0.06379509089913606,0.06857135385470545,0.040099107049736134
31,0.5249730330544949,1.119412136750389,0.009380701318928411,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,7.742725652618567,0.07733714674926473,-0.036213308415954173,-0.05149930788575094,0.07088506073367036,0.3103641367279819,0.6763157288176529,0.27644208376078394,0.005449010551797901,0.06941812571959328,0.06082723389038969,0.03937161942264551
32,0.5259749729265212,1.1166749343487705,0.009947189323567987,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,8.001379444520431,0.0647448198725751,-0.0250286996422611,-0.05409451961016924,0.06507814823914165,0.2749979692774601,0.6770898165172272,0.2964273961457815,0.005620560464494033,0.04643824705345872,0.07638701175973733,0.0577648520060726
33,0.5245065897926671,1.1152519696616654,0.012130233948150295,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,8.254517657413844,0.07141591128442773,-0.03188273525283303,-0.0604617607439447,0.06311976642497828,0.1996619013566546,0.7925832630272868,0.2088560676640952,0.005675017494663639,0.04280806258949326,0.060649652954667704,0.04176049558899928
34,0.5322175695884102,1.1031242463720894,0.011799387044166974,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,8.48990831956495,0.07836525301256016,-0.026158863364948153,-0.06549919234390857,0.05993657086096874,0.19512047545319275,0.8077184810119089,0.20204699719724623,0.005677530929488005,0.041881952132654506,0.05336818600138302,0.032287173321393324
35,0.5296470590279869,1.106691047876935,0.012192986866769761,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,8.73951573314978,0.08416343760895824,-0.045356097752571725,-0.07282898461099269,0.06402839218238464,0.1981305620814034,0.8013624516805243,0.22801582054974961,0.006454583404275622,0.05299974299517618,0.053705674229709476,0.029410504467459863
36,0.5226132209481715,1.1171509785323464,0.012779289983566353,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,9.001137189323916,0.08121664643583092,-0.04719459044760373,-0.06347026760225861,0.0666256864467655,0.17600020422262777,0.7632233462631953,0.28856253084156785,0.006327098731451685,0.042953442700910116,0.05347929959778361,0.0293016379960728
37,0.5206101179882829,1.1207820692308483,0.012705578078664351,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,9.255325735672134,0.06589870329841638,-0.03292841380239251,-0.05844308789535736,0.07630983833712511,0.1850593066176844,0.7271822871147462,0.31467564798006986,0.007231810416593699,0.0399202758652826,0.050771952979193284,0.02614708622943724
38,0.523629097066674,1.1190467883215907,0.010777055266029123,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,9.497014974474139,0.07122221604831604,-0.015194157544749815,-0.050899653458119844,0.06913170002911775,0.15341447443355286,0.7386122989236472,0.35826622963796,0.006571506935354261,0.024203056703719743,0.042794043346975646,0.02640394929168953
39,0.5236964169833808,1.1204692251010775,0.00996289046563107,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,9.731052458870327,0.053143169438364446,-0.027084680733040902,-0.04371168342237875,0.06643284418432005,0.16847783261303098,0.730893943302547,0.3777062450776472,0.007325079857613472,0.02631508694712648,0.03972673722044485,0.02554771933298577
40,0.5302173121706019,1.109934766877134,0.009832599609712344,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,9.974006163883166,0.046177266266567076,-0.02352508881714134,-0.03209476581902562,0.06374074188915316,0.1365297221811863,0.7083993124298872,0.3681116665886814,0.006262831537223788,0.017364234042121854,0.03141765839353354,0.025511890829450934
41,0.5283956884193696,1.1060698809042535,0.013718927426739379,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,10.209058860410895,0.06498716285251097,-0.027406901515531452,-0.04312569760796017,0.09386974964194729,0.12082465476879772,0.6754452540526283,0.34907057929097024,0.010144210408734285,0.014366727539637572,0.031232703116599772,0.02242466573802875
42,0.5237793652335,1.1167183090548316,0.011929767161850098,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,10.460952883224925,0.05529443918705584,-0.025477561276789674,-0.057591447309056146,0.09089081085210943,0.09626594885655408,0.614157291978163,0.2742450174559564,0.008755992161071657,0.01755925578304699,0.03350762205062618,0.027980283391503036
43,0.5199979289042129,1.1230749137458287,0.011920381901972931,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,10.708002549552711,0.05550073762205773,-0.013600347762152621,-0.05084228798901376,0.07105948753880598,0.12763439961720077,0.5933277360444388,0.24413648063011448,0.008364111619867453,0.02118793833413889,0.04839727372197862,0.033002978204797744
44,0.5256859435343989,1.1135547067631504,0.01203761968152807,0.0,5000,3138,1.0,9,0,1.0,1.0,1.0,1.0,10.94530041560849,0.050533792307698465,0.0013576052414108232,-0.05153779535310331,0.06322212256520508,0.16318724422480105,0.5550267342451851,0.26536170848822416,0.006140226631681171,0.03655855033189645,0.05635542238503531,0.041508467096905595
45,0.5267574835710919,1.110597934027846,0.01273575063738916,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,11.197308769564508,0.0522788841687089,-0.020507234637805148,-0.03993326735892916,0.059284709668765576,0.15624447628196686,0.5739456455538637,0.3518499538074127,0.006125831696938741,0.0374459549263819,0.07683827355320758,0.06637274652604454
46,0.5272843490083213,1.1067654554287747,0.01433915067696779,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,11.428771847120393,0.048716717129261525,-0.02302219875701277,-0.05493383514344374,0.07221118763519065,0.1445775089014562,0.5028563548880205,0.2925630265783775,0.006869651402620501,0.02374160186241129,0.06729100790540668,0.06578957401261239
47,0.5232948566837112,1.1130042279251342,0.014512538452823,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,11.674281420754925,0.05389194689065573,-0.023725900895931525,-0.05009902304001846,0.06302512501127251,0.1337295374103868,0.44905833924924227,0.2808055219757019,0.007330092956219989,0.0221056617894725,0.06211398736674463,0.04757861489374655
48,0.5283534058772885,1.0973500603999042,0.018397015567505948,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,11.932495685359264,0.06640323554889092,-0.020566433906681114,-0.043174746698510534,0.06918523603916009,0.2023667781926335,0.49003864368454153,0.3094883969658501,0.007405931322277972,0.04570888968295698,0.07782158762839667,0.05346084888990888
49,0.5234137197580746,1.1097261208796252,0.01624102704514658,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,12.19218864402836,0.06404725241939757,0.007029140035477301,-0.037842309765839216,0.06824707175190822,0.223103841449328,0.45803592269265936,0.26708951293437194,0.007669950043034424,0.045315649194135166,0.06200685578220659,0.05425391744132628
50,0.5223215584121192,1.112261069519706,0.01587800123587372,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,12.446136419902922,0.04921389898778343,0.009598465839056084,-0.040639167893484714,0.04961468851210372,0.1747693273456315,0.4245273201480039,0.23838891645407234,0.0053691639183367276,0.03829112932049752,0.04549923954933182,0.03448226712557871
51,0.5300843578800348,1.0980388635159715,0.016624602451391236,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,12.687638751908063,0.04545287546811243,0.012774596503220565,-0.04687716578124665,0.05677772843201401,0.1400539234551265,0.45532838987156765,0.22940948639406242,0.0060634960671047365,0.024793578478381543,0.033319563062748296,0.03310487372541773
52,0.5278001873077608,1.1033945111188275,0.015647187685330972,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,12.940326257105715,0.03307076904344969,0.023985807319205736,-0.05685099869128652,0.08888888031349376,0.17351663644944873,0.5080936682598302,0.22088667279779697,0.008240306363325076,0.029713216234508052,0.03248047188752105,0.03213038394133171
53,0.5288659222902572,1.103583671990379,0.014632439158189025,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,13.178869664729355,0.026672601712490543,0.021682392256695236,-0.06088348571818684,0.0810839796750397,0.17770381346615052,0.5598401656939607,0.18853685372422127,0.008704843308705978,0.026552505043764586,0.030958644465280436,0.036871045132997306
54,0.5241688913352034,1.1077896720587233,0.01667502591266363,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,13.425641724583414,0.02307747633963561,0.00789737421544258,-0.06796739377500059,0.07965730144748957,0.19985427740304482,0.5213999304850698,0.2007139045956009,0.007614703679004002,0.026961882110562146,0.032719255586581696,0.03565891604988198
55,0.5288788580078357,1.1039288145052841,0.014583358209793871,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,13.687721871391892,0.023547440163261775,0.02391887185001519,-0.06263421148772332,0.049723407795157666,0.2689591620218186,0.5022004718025235,0.18784312568852937,0.0044671320232198735,0.023855221560555917,0.024909894564572092,0.0322939429913776
56,0.5320437561436463,1.1010457260051127,0.01308554736254488,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,13.944513803447162,0.0252714533128415,0.04286077826814166,-0.04486790155552732,0.0500896190845624,0.28236124091172826,0.531787551028747,0.1487691947835351,0.004403214557746941,0.01866788037458813,0.02248441053024081,0.029088320920039247
57,0.5251501031673692,1.1142445658937163,0.012010873267373549,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,14.200739620392675,0.03871310247966063,0.05171611958527815,-0.055600055970178024,0.05678374002435089,0.2890872423793791,0.5582695346982922,0.1150480945098584,0.0056356631048101406,0.02090308302421717,0.023787117962536287,0.017620489139339737
58,0.5199060154940441,1.123751984837345,0.01162050761956275,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,14.453310924707981,0.04426238714379804,0.06327777085714861,-0.05439373975114921,0.05686211856556373,0.3162717698448435,0.5423237386380575,0.10222279737051242,0.004539486658411731,0.024271991923413762,0.029215651470524462,0.01731797544195808
59,0.523260369609561,1.1235135464398451,0.008629271483490937,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,14.708430752737755,0.06622553634222053,0.06456865174680611,-0.07409598838106034,0.07898114792673483,0.2811866731332386,0.5097504377341193,0.12602789380846838,0.006912951198202864,0.031224571137715987,0.0396797662122348,0.020249291890129324
60,0.5268513918530106,1.1128482252440235,0.01119170951820637,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,14.953193025191828,0.06807492471028048,0.06891382687287294,-0.07275305443410167,0.0805440531638592,0.3042372695212687,0.517609297936148,0.22229544335624551,0.011944634145970854,0.05387025103568219,0.054768197454821484,0.03371091825411729
61,0.5179778350210161,1.1263632145345452,0.011899475359197382,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,15.217740370519904,0.0601614156042961,0.06860408165913638,-0.07237822542289774,0.06110984245978134,0.31219278261630934,0.5474602758603324,0.20351621063876024,0.0070585019180808275,0.06197357083046569,0.05887630092727639,0.02860385822011009
62,0.5220034686608647,1.1195920262022199,0.012100251294911178,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,15.484973017070434,0.07612295218064687,0.07422064680959595,-0.06698824575204179,0.04964263462493147,0.20645206399720428,0.5538939068432617,0.20719081023481523,0.0038142514809396304,0.044957548835356284,0.0680868865577302,0.024676039516294723
63,0.5218366250220564,1.122199452239866,0.010639251660784022,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,15.731114546838182,0.06823619096083908,0.053252865056690774,-0.07315653003861157,0.08520723761133568,0.16313077363496165,0.5245142921116597,0.25026815687244897,0.008610647233636644,0.03410389885907992,0.10962838233744351,0.02824979561485207
64,0.5206754862524966,1.1231285858000377,0.011248063138637876,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,15.975546046187286,0.07200392627383644,0.06351446182441443,-0.07744182407889426,0.06635824784847036,0.2390900030336876,0.5252888020624595,0.2456365961393872,0.007733535945859214,0.06635190340366273,0.11674398758546793,0.04003303901230794
65,0.5239700774980518,1.1181423503182268,0.010900452690089322,0.0,5000,3186,1.0,5,0,1.0,1.0,1.0,1.0,16.204123168864406,0.08303888643375776,0.06384605786771502,-0.06742473264408066,0.06014932195683192,0.2565403361544227,0.5974053027781436,0.25133530851585595,0.005996076816912827,0.06765750376526586,0.12415093324639855,0.046082889354696184
66,0.5242353011790213,1.1185187817036244,0.010515075595483817,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,16.434100783646326,0.07286814897419407,0.05937451617513052,-0.056510063737803026,0.061043617657462516,0.2658462237970312,0.6189410652757611,0.24664667586480354,0.005841147402372143,0.06865341859063576,0.11009790238334582,0.04222162063936086
67,0.5282398338493581,1.1119072975283122,0.010577486245398919,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,16.671704667391978,0.0655088981735438,0.06198396709527903,-0.03768800057716335,0.07274957400164206,0.3051385392202787,0.6358802713229106,0.303370608597646,0.008220862937552626,0.05014687355880954,0.1025645500652524,0.04645201524895618
68,0.525279739410961,1.115755591276714,0.011106265562378445,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,16.925723608750307,0.04243774779919331,0.0701826096422861,-0.04252041413615576,0.077656138328429,0.3184064865443259,0.7465976802005351,0.31862699101181147,0.00865634457772477,0.04978310030531964,0.09316272855687968,0.051900755925601186
69,0.523905571864786,1.1163747195347227,0.012054503773892961,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,17.191179063903462,0.030024603363746405,0.05876154784425309,-0.036134312492306,0.09598760238698616,0.32309274083952083,0.8380431629317445,0.3464295728064453,0.007339866336431376,0.05146574563616116,0.057508851888879324,0.06120873257740436
70,0.5242482178264694,1.1180960655849206,0.010775417282720022,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,17.435789358444836,0.03576042703043836,0.07228540671743709,-0.04060521386765824,0.09507861280419541,0.2902967098340673,0.8466414894085795,0.3051629467247385,0.009822125149099052,0.05349011985395503,0.04443315809833489,0.0639340822058526
71,0.5257855778799613,1.115875573477133,0.010565416671246344,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,17.672282549276428,0.03956022437526998,0.06147133681730739,-0.0384157476449606,0.08559546445629253,0.3100148846233792,0.8619805168682757,0.41731286908365517,0.009627827788724754,0.056005613209906414,0.024340126186593473,0.08679172616989296
72,0.5265838012063557,1.1179455363205908,0.008743434067738793,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,17.911474304659922,0.02786147251787674,0.053241434747668355,-0.0398093050684222,0.08865816120554634,0.3916429330694866,0.8438001682081704,0.5930330363254129,0.009298450875821193,0.08282231454768592,0.024431504027551818,0.0845027380256016
73,0.5237923511304604,1.1200439465659828,0.010137413037793152,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,18.155774075840917,0.044175475404033666,0.04883827922007343,-0.03829646293926592,0.08726784755768809,0.26482891287304094,0.8637752322725931,0.51992865374614,0.010925962107123908,0.06581094440790035,0.020803846806858976,0.10544377726668169
74,0.5239940117583634,1.1121471833563787,0.01432030839504062,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,18.39730300009235,0.045848180327577974,0.05363965133650059,-0.02781911817899797,0.06433082005270543,0.2590370269986862,0.8748081908002868,0.4253947853980312,0.009581472318175334,0.045546497704975604,0.018304231692756433,0.09823538430244061
75,0.5282183012296028,1.1069180115370054,0.013279998133110612,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,18.6415990511228,0.04223811294777546,0.044620848796375456,-0.03019892453237212,0.05054332557685232,0.2477291434646264,0.8804867714273787,0.4130334701537576,0.005785423870348821,0.04437544088831552,0.01727040845277454,0.07451373702028793
76,0.5242758573993695,1.116097024615284,0.0118544775613271,0.0,5000,3175,1.0,9,0,1.0,1.0,1.0,1.0,18.892792572521426,0.040267031706227106,0.05926217663998593,-0.022090538533214715,0.07408781666935763,0.2374735225076266,0.869584313211245,0.4126016081888516,0.008831600122992703,0.04223110534701078,0.021834287152133234,0.06840773835537525
77,0.5275984599703126,1.117191794382863,0.008128864066092785,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,19.155891271563416,0.03755236270137941,0.0836086473505277,-0.019572670538675167,0.08377311324231991,0.2225573798177968,0.8851241489462726,0.4157234530287483,0.0085552750408669,0.053154978426757364,0.015537529670944218,0.06676898972544415
78,0.5243059173739626,1.1241299237510165,0.0072841424014945975,0.0,5000,3132,1.0,7,0,1.0,1.0,1.0,1.0,19.40839944703745,0.03709702063144732,0.08395855475863266,-0.029851617849313915,0.08016467533102097,0.32661413999082617,0.8849392787708075,0.48211117980829465,0.00753243597722871,0.06298293554575546,0.018166702982232576,0.08486640411560618
