generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
44,0.5273402864725254,1.124110836484605,0.004578335929510211,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,11.125240699864676,-0.05982631401252765,0.02377961945059341,0.002474459864237012,0.08847146140514939,0.18989635784625153,0.8402866512120596,0.7983126740116573,0.009190751334295522,0.036411290610693266,0.027439078936794356,0.030968868950478297
45,0.5265612823391138,1.1245945381700813,0.0049988646519892165,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,11.377986086947006,-0.06519934834655003,0.018555760441048293,0.010528571234398503,0.07603745214328812,0.1640484618974236,0.8265336154603847,0.8005837398938938,0.008692204980209513,0.030106438017129897,0.019366113480191398,0.024395585405666154
46,0.5317107778077949,1.1163967879214922,0.004944890129207998,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,11.648740373818567,-0.066407956528237,0.023952106947089852,0.0049231065367363975,0.08050135245357998,0.14424337197552364,0.82119405274243,0.8364027879068219,0.007766171636264022,0.034881211718602166,0.017189028106096654,0.029077036139450365
47,0.5313720274062038,1.1178118976828009,0.004532610333404539,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,11.908026650634678,-0.07163275436602332,0.030036246658616886,0.0015568807038096478,0.06912297129702226,0.14682308609731012,0.8003735949312959,0.8899542255093725,0.006264639205086545,0.016800972478828183,0.01690246933792425,0.024155733260143517
48,0.5250576879961741,1.1300234247967293,0.0033239478297473063,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,12.162275781295865,-0.08103732919761829,0.026550615919076107,-0.002121767644019549,0.07726319849174368,0.20657613253463164,0.7968178358363213,0.9165451256497569,0.00817562384529602,0.02042480915601371,0.018626076495806148,0.014700969202517391
49,0.5277584126875905,1.124318995500116,0.0041058558677215355,0.0,5000,3184,1.0,5,0,1.0,1.0,1.0,1.0,12.412964646632455,-0.07803500603686504,0.020206818203246754,0.005722914302377766,0.09796685829735147,0.24409283338509893,0.7841093957706906,0.89024003963664,0.012184171858160958,0.025804667340157197,0.024938122639032525,0.023136259464437196
50,0.525220524605377,1.1289521299763519,0.00387428639647644,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,12.640740555022434,-0.06878103617882776,0.017386195211887757,0.008044486097177419,0.07470162838363759,0.2674286269817735,0.8028040978883533,0.8851910695237327,0.007393251249468457,0.03102167445281981,0.027578998268266274,0.0161071947481493
51,0.5281206462053104,1.123476209329661,0.004259529676787464,0.0,5000,3101,1.0,6,0,1.0,1.0,1.0,1.0,12.880917375819042,-0.06810658573400619,0.026449578460384718,0.0028770035156852397,0.07261634705227366,0.2531758810365403,0.8173951424078854,0.8317673193478591,0.007242080936884146,0.043532720025176795,0.024318927386997796,0.02126987459727669
52,0.5205181690246508,1.1355298435477195,0.004502027410129011,0.0,5000,3176,1.0,8,0,1.0,1.0,1.0,1.0,13.140965174777044,-0.05284882110287946,0.022865174953606494,0.01373974990094156,0.07251885089775444,0.20970962950286676,0.8075335960554831,0.8549241327120819,0.008224467741989252,0.04420586614718805,0.02826105393134365,0.017995607483009955
53,0.5237435941401751,1.128335787843846,0.005604215024836984,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,13.402442787820084,-0.042060784806197855,0.01638243987766001,0.008508306864291692,0.06600647331379132,0.1345782077395231,0.7926320155172836,0.8200384509186944,0.006629906444953592,0.017474888225756668,0.03494971118975129,0.020346958940697813
54,0.5285318020451818,1.121920392251809,0.0046923704829264345,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,13.630435573789828,-0.049133902818512605,0.00811843116688539,0.016615423508307324,0.056496835056995334,0.14343724290955184,0.7536400228574978,0.8342051091643392,0.005066280063383804,0.016242763260439778,0.03655927119866536,0.021783936072433608
55,0.5287961197855088,1.1207613639538743,0.005181516381517001,0.0,5000,3189,1.0,7,0,1.0,1.0,1.0,1.0,13.86517832019594,-0.047363981255144245,0.0040530764491375215,0.012662034454299118,0.05925152714264118,0.14323176673094887,0.724216510118224,0.8390578701276403,0.006668737259140116,0.018067971053255753,0.040090313897609094,0.0275730715399256
56,0.5272216002920929,1.1228142770923435,0.005409770590137081,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,14.113912072971779,-0.053453650560899665,0.011743300060102688,0.01921924486639953,0.07653344160499705,0.18354133059473385,0.6755706937577298,0.7995742197790074,0.006997240537425938,0.02731590317849659,0.04614956657704907,0.03161752671012299
57,0.5248427072367942,1.124266276517513,0.006851088962713904,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,14.361758062137923,-0.04138621861175518,0.006218142176684311,0.030948637445309898,0.08580502289274604,0.1804750184362911,0.6414120158021245,0.7886251797353804,0.010359782215427672,0.027739599302345447,0.05447020168223369,0.050077792266224636
58,0.5293666597884203,1.119367324843545,0.005405617825065503,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,14.619174410580094,-0.053168375472772866,0.001728939406502955,0.0449845192361083,0.0720250818826281,0.2142878462447665,0.7465673595669776,0.7526599594287422,0.006013999168315106,0.03287788097936173,0.053702328046899596,0.03361599581645147
59,0.5265625573443226,1.1245854010457161,0.005020579007234726,0.0,5000,3192,1.0,5,0,1.0,1.0,1.0,1.0,14.867487475925694,-0.05045031695268906,-0.003911378308885243,0.04628658116402655,0.0663991396327845,0.22669334344865552,0.72426556536431,0.7130747764753065,0.007106263144619071,0.03284832798802748,0.05844931019126839,0.031045464991928482
60,0.5270785436596503,1.1237606502988142,0.004920839613476287,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,15.120338063874957,-0.059716660891792346,-0.00246190183633986,0.04752443534504601,0.06035737832091559,0.21022774213378448,0.7402079673136844,0.6779911026013571,0.004803807161762674,0.03369328050307971,0.05916483747430392,0.04079071301892591
61,0.5244444656886559,1.127650111636627,0.005245402615469251,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,15.374943997679306,-0.055939862380210814,0.015536720854254813,0.04188385344283027,0.08235122358797387,0.1924844282901488,0.726327748858371,0.6769051272424501,0.00748954145952299,0.026443492790845197,0.06607190797230693,0.05170979203130082
62,0.526007703242492,1.1230647927315804,0.006407175499370429,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,15.631803357983012,-0.04821700611270322,0.027834691944125082,0.04264379786051633,0.08272349038122431,0.222915581873076,0.7262334044771532,0.6692014548836455,0.009700064619403674,0.04210920986908324,0.06641702371116849,0.0756441491098571
63,0.5353218411697781,1.1047010490702982,0.008224502198835314,0.0,5000,3124,1.0,6,0,1.0,1.0,1.0,1.0,15.896824643529499,-0.03686072995844059,0.020265677320145867,0.04608720553600186,0.0566157885973273,0.22171869231087465,0.5142687396340117,0.6109663295902139,0.004290030818490909,0.039328542299805036,0.11684590759890459,0.06060081877247229
64,0.5290637307790134,1.1151869276082693,0.008058494179844217,0.0,5000,3128,1.0,6,0,1.0,1.0,1.0,1.0,16.145381350015317,-0.027036116062046207,0.0005147777313585893,0.061112519743552904,0.07393562489267574,0.16367550829125888,0.4854078240116859,0.6750109806196704,0.00634440988102106,0.025864067808985244,0.09886362967265874,0.054125945175350784
65,0.526502899050859,1.1196503082725324,0.007918771620286685,0.0,5000,3187,1.0,7,0,1.0,1.0,1.0,1.0,16.400785373479764,-0.03867658052452413,0.005843989943760178,0.03654228688482708,0.0628692335635787,0.10705255544389686,0.5557202494508914,0.7335245380630546,0.00727044064424718,0.013922142934162773,0.07145984278292843,0.045478231896569805
66,0.5290318349993471,1.1136545482159157,0.00882843489254695,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,16.654867301134725,-0.03344526431487985,0.01580577183252367,0.026764507277933954,0.05235478392101432,0.11547186606146566,0.667582205723274,0.6725807847529124,0.004866694999296808,0.013082670805121748,0.05008812618237891,0.05573438687774005
67,0.523487697608148,1.1213609527263582,0.009816087818689263,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,16.919304011480477,-0.027832047355423606,0.02494399671321391,0.041974301624167404,0.053072917523162746,0.11384161845554973,0.7329217057283669,0.5611784266936937,0.005848719814496823,0.012036471221984866,0.05363204764106845,0.0899779505107836
68,0.5354397133153268,1.0953773622062852,0.013193984203527917,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,17.16015845947397,-0.028456480946956807,0.032539631832029944,0.0362734065187775,0.0726551159162318,0.11732833516358103,0.8248405682803688,0.5020793004705064,0.006569699515173094,0.012690127305100427,0.03120334162101064,0.11762198608027156
69,0.5320581893490187,1.0974205868404054,0.015014486139829674,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,17.409832636701232,-0.032857124498780525,0.019610806263677692,0.02653820706447918,0.07716556044224752,0.1339905686280424,0.835542205142248,0.4574758919899794,0.00671862498240462,0.01580250705447812,0.0254037994806592,0.12452457012110094
70,0.5290195484373988,1.10716003428644,0.01259520659627085,0.0,5000,3178,1.0,5,0,1.0,1.0,1.0,1.0,17.67736521320633,-0.05284014168402887,0.005393883639797599,0.03692312696080919,0.09421512325672356,0.18526803845983988,0.8012121471344256,0.44833383947898475,0.010383414014389568,0.024040370013104127,0.022011646974096466,0.11805019840706166
71,0.5283999018327978,1.111601635369119,0.01063938169556719,0.0,5000,3198,1.0,7,0,1.0,1.0,1.0,1.0,17.918926512688966,-0.06011316262960264,0.004691854105269002,0.037191393065110975,0.09682464138682557,0.2553798383062406,0.7856951450758628,0.4779831453090611,0.009701947577457374,0.03035938486422069,0.025797714366266933,0.11647195464701629
72,0.5294816701209515,1.111721742099058,0.009656882480026139,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,18.156424637412965,-0.0442921728348091,-0.006774048248946847,0.0351446485797667,0.07736400681496655,0.28479240795997685,0.7653977759729321,0.5104630450454156,0.009321749749966114,0.03458779023566394,0.033246049555344916,0.1034107579535398
73,0.5289456831455329,1.1127443392537388,0.009389082060513863,0.0,5000,3165,1.0,5,0,1.0,1.0,1.0,1.0,18.408910533476202,-0.03242680092780663,-0.03236724392613757,0.02936168141378641,0.07897054705359097,0.2951109092246338,0.7482730481451775,0.5764670555608139,0.007409120492247917,0.03345868283013236,0.03292424777848933,0.08430199200412886
74,0.527054267997433,1.1181014565356355,0.008099814310638893,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,18.66485343155154,-0.017298500695142716,-0.03719451026481005,0.020465549760595392,0.063239440736693,0.3481312146066216,0.7455248334472491,0.6702062145451337,0.006422748973445614,0.046698595941777034,0.03524889076693103,0.07623695404208175
75,0.5263000562182836,1.1174409027553844,0.009216047135321096,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,18.90965513096737,-0.02578845293491755,-0.03569641179353054,0.030569768199696114,0.07577580893459672,0.3548901067504339,0.7387226145146687,0.6422188705240481,0.009249053851318741,0.0537456874836688,0.03564274722211455,0.08420379401750416
76,0.5233344891289061,1.1249442451386304,0.007891184558377335,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,19.15921590608195,-0.012351701242220042,-0.03459549966619066,0.04980397377230225,0.08845967079461683,0.32529904711430935,0.73748818288049,0.6244769885522169,0.011854769050598542,0.06734871079975738,0.04518937315151258,0.09256780822030694
77,0.5258388705198902,1.1208689132870875,0.007687478112718797,0.0,5000,3164,1.0,8,0,1.0,1.0,1.0,1.0,19.41128622406977,0.000458450501015192,-0.03201026640674297,0.04804694073767176,0.10046311531631069,0.2355610618171886,0.6578049123079509,0.5996269926726917,0.013022257650355541,0.057796158038415195,0.05595123001039027,0.10332012173625897
78,0.5246603508789986,1.1179606200289813,0.010487828672362951,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,19.659039140744724,-0.013234197694794681,-0.03025871677670684,0.05418587861309232,0.07760353925588176,0.2529758515991123,0.5744157480669484,0.45911775261166804,0.008269648592425488,0.05804305522137679,0.0718432173275156,0.10559686107907412
