generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
11,0.5381016377156678,1.0974805820675866,0.009717934473619865,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,2.717897749996119,0.022154869706424024,0.008798293168600538,0.014001356567657188,0.1440071366786587,0.5445024457556167,0.17106588082521684,0.8182740082822522,0.019648869608482025,0.0414041961415161,0.03174966809638841,0.025079947915677327
12,0.5400171658670362,1.0958456019606027,0.009200714309750252,0.0,5000,3210,1.0,6,0,1.0,1.0,1.0,1.0,2.963116543194209,0.01828210106430334,0.006387833598971611,0.023216108583750235,0.10951418739538285,0.4808927753042606,0.16893479608427558,0.8532148801672951,0.015994359031625886,0.038980384506041375,0.02402993824775889,0.025658462596888223
13,0.5424308565668409,1.0950386853844356,0.007193079321135084,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,3.218969108319839,0.03652961368771132,0.023064856411054945,0.015462731870744775,0.09295980380732642,0.4318073464624637,0.18905911294767433,0.9219781876746261,0.009672990715078864,0.030428828739756546,0.021762706757231996,0.010513148876257497
14,0.5368030792010794,1.106910771261195,0.005643052036521449,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,3.4676920100968536,0.04837515839819446,0.01236576038513937,0.002383546395781505,0.08220822644275928,0.4191832539875165,0.19264224673811559,0.9128033855339112,0.009012287933958826,0.033450681376642505,0.02872988972787151,0.00841386484131805
15,0.529674452630439,1.117687930823921,0.0060686209194936265,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,3.720372394471103,0.04202236883626717,0.02013590036587153,-0.0021228020240033263,0.08279707416758847,0.3517246822474951,0.2562572578895339,0.883853962126925,0.008985157629654072,0.034366534414126855,0.036651882136676604,0.01369384050908426
16,0.5248671330385669,1.1230941544901463,0.007377757903265966,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,3.968173201835184,0.024610663989101,0.010118003665430727,-0.004225043678512501,0.09400018190396568,0.31333028033719745,0.29497938623669573,0.8700896971405244,0.009752135052524718,0.034462702681882,0.03677978533629421,0.017695276108184832
17,0.5271742798552171,1.1186991338258427,0.007698114875883342,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,4.222296763079645,0.018350533690919567,-0.0035801422077581767,-0.00961081483171121,0.07676659507484236,0.31012086388068166,0.30610513443762477,0.8778948567684187,0.009640000181676246,0.03829496121703354,0.04518171010125181,0.014316155684050952
18,0.5210516748895504,1.1278628254693448,0.008223292754636938,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,4.469805429204069,0.00903824198211145,0.0016951359168056925,-0.014836745110315054,0.06745143361855364,0.3426907238392617,0.34325944361895455,0.8530807932998657,0.0065885507561887595,0.03859535915147202,0.04658116644829548,0.01679796676793865
19,0.5193343167322925,1.1345132433976965,0.006323708923725674,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,4.7304935528084116,0.010770177018850064,-0.007127894262030313,-0.003774681398116401,0.04772541262769299,0.34206583115794326,0.3603837979646089,0.849454157149986,0.005069123766250059,0.031809385108245006,0.07701404338823474,0.016048736261394424
20,0.5340277991395109,1.1097804502972117,0.006377431329912081,0.0,5000,3168,1.0,9,0,1.0,1.0,1.0,1.0,4.989743887888125,0.007616180787914888,-0.012485157501891667,-0.0009821146305523825,0.04522870581855258,0.23312773061975894,0.2544464974202282,0.7791200030524201,0.004380262634663054,0.03569585195636264,0.0467241591658892,0.028987076221900672
21,0.5282175850800078,1.1163154008822624,0.0082028639135556,0.0,5000,3124,1.0,6,0,1.0,1.0,1.0,1.0,5.2423686283426,0.007989470709589571,-0.013615807068630805,-0.0029407995111293277,0.059565502524082686,0.20228408685485286,0.2073752722033629,0.7828615098575443,0.004652781220135482,0.031930963446058634,0.03038546294692923,0.04283487103944221
22,0.5304451304939234,1.1096244305822314,0.00979380845402801,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,5.486003095143236,-0.002874308313130163,-0.00601778483276154,4.90448592528293e-05,0.06587793053014508,0.24239845734624327,0.19702505216123253,0.8080158265439227,0.006959737857032043,0.03731130077268478,0.02510699266885667,0.04130733183221618
23,0.5293110862482734,1.1111325195658106,0.010016816819554776,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,5.742643941021146,-0.0048778299457103306,-0.004090411994373627,-0.017086338776690187,0.06364087390258456,0.24006016631721697,0.20150267092878166,0.8313750401371784,0.006949075282897216,0.04610468005918685,0.026749956299704506,0.03505667574535929
24,0.5231750517914385,1.1169131136164878,0.012420664220745632,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,5.987305774984912,-0.012379167630280437,3.198476590133767e-05,-0.017768344322485818,0.0828294907574813,0.25867483088566134,0.22557427155361734,0.857583312631746,0.009334346987818305,0.045371464536309324,0.03456670403072018,0.019651258203883592
25,0.5204447588111281,1.1244581228402206,0.010717747103987608,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,6.257011091490701,0.003632167463016719,0.005525850738503938,-0.014658110185736359,0.08406850474328392,0.24922197556807504,0.23156019722054139,0.8480199868485255,0.00598623913696229,0.0492135213234349,0.04232320627675732,0.017628085727714342
26,0.5224307661670213,1.1194630271227497,0.011676846061943276,0.0,5000,3189,1.0,7,0,1.0,1.0,1.0,1.0,6.499275607006474,-0.008548553529301312,0.00885536480187112,-0.0024825753697868807,0.06995552719091952,0.28302919261390613,0.20640152221731137,0.8565316070821895,0.006773502590826763,0.05732295528431636,0.03366858510979258,0.01828452840779596
27,0.525450272810225,1.1114419363260397,0.013412015153970431,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,6.733412811761962,-0.011223058281527514,0.0127743631568417,-0.005555925776221593,0.0785722102693334,0.3053209082451349,0.30259426949536866,0.8654191371797774,0.008107241550461391,0.06048748725504009,0.04701361214455266,0.023476894020995835
28,0.5248480494682954,1.1133249369515286,0.012856129432325189,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,6.986218999844426,-0.010976150296881062,0.02975733254449073,-0.020778386061652106,0.06677264562257038,0.22367122764910374,0.2947298967377918,0.8972396741417721,0.007132770849757091,0.033057821234801894,0.03501885384626276,0.012547032438058726
29,0.5264788842983965,1.114896899604022,0.010416303848226588,0.0,5000,3201,1.0,5,0,1.0,1.0,1.0,1.0,7.229400042095762,-0.013844188787154205,0.030842045499618748,-0.0144117007897276,0.0637323505266269,0.21728372426558243,0.30941519652275085,0.8903922925047305,0.006366394301841394,0.03346532016108909,0.03316819372186436,0.01203977025928457
30,0.5241486664755458,1.1159890971655921,0.012053963832139108,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,7.475476189550365,-0.010139919991289076,0.02120328700558695,-0.019216645278261297,0.07904443150496406,0.20279690529523156,0.3150628760070472,0.8776342870773266,0.008240450815129976,0.03121095005371532,0.048292277411751135,0.01370648210113662
31,0.5210724062211328,1.1214773370232192,0.011838203877422739,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,7.72408751072071,-0.004654176914511119,0.0207615918375649,-0.005124620861092154,0.10192225169239577,0.25280054258194234,0.32597023989075785,0.8454452553473724,0.011005501445899783,0.04267218930199933,0.05933470225356856,0.02111068038112741
32,0.5231290018267506,1.117092812614247,0.012496554751280725,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,7.974098545982294,0.0007636847788694487,0.019403313835577612,-0.02085327552288247,0.07243938554382577,0.3189837960432063,0.24179461471900077,0.81099468211273,0.008422390170998812,0.058480292007619956,0.039405618556044575,0.029582047666033118
33,0.5290956715396226,1.1058608327802228,0.013080345302009154,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,8.230194181436039,0.005630276958344381,0.0128508439080901,-0.04173872276935055,0.049696103593399314,0.4439065610255955,0.1916119144558543,0.7834365453341448,0.004604863617469837,0.06569848796987843,0.031109275737304633,0.04325237079586452
34,0.525720992054369,1.1130165815536375,0.012228122911499705,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,8.48889943751246,0.0022576765631523305,0.017795450809805692,-0.033685680505042295,0.058405326329330834,0.49644796538413666,0.22590330081912016,0.7086171632756041,0.004974151161799146,0.052678640952325564,0.038071689599959074,0.06018870771823242
35,0.5194266006298525,1.1233428549207745,0.012365907996059126,0.0,5000,3118,1.0,7,0,1.0,1.0,1.0,1.0,8.744131696210019,0.004617816938928855,0.0003477497037986249,-0.04200432006306003,0.07599780612251462,0.5425652274039753,0.2869210654694036,0.6632843217688882,0.008352634182766897,0.06233112053709376,0.04340893132738703,0.06258237270162899
36,0.5220331235929063,1.1184750062936013,0.01269412138429488,0.0,5000,3168,1.0,5,0,1.0,1.0,1.0,1.0,8.99731933708437,0.008864515615493604,-0.01239065870192254,-0.043033185205495886,0.059485572699971616,0.5283759926500773,0.33007727216583904,0.6138522349007606,0.005767750991657053,0.06312316477756134,0.06281659934739257,0.10846422891789864
37,0.52504439897776,1.118453388812848,0.009806280376662814,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,9.240388908227906,0.017904851391471032,-0.011040325772801538,-0.040760686221794684,0.06284190171020775,0.5896644049402807,0.2797718403006767,0.6399133365132421,0.007019035916913011,0.059384606329783665,0.074199207835352,0.1305047574111018
38,0.521220131013738,1.1221164431389101,0.01130099753542262,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,9.49231379929159,0.010093378356587836,-0.026872938099621685,-0.049671318441609214,0.07189108974062407,0.6164021824108837,0.2548393090920267,0.7076937547810537,0.007775383447192509,0.07027967868102374,0.06510863287068007,0.11300254050932096
39,0.523000567617593,1.1237525422714865,0.008828694195688743,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,9.747551934930316,-0.0060909324073968145,-0.018782929986554044,-0.04022489048652422,0.07265513541873019,0.6342404055307276,0.22925196031437117,0.7116062099256083,0.005664482234830819,0.06623753056183009,0.05071595686352276,0.09182525819741495
40,0.5247554823998767,1.1245159114329193,0.0067420254637887075,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,9.98947610565861,-0.004525319057860841,-0.01117474278804605,-0.049300586652435786,0.0852050595596339,0.7258504256275878,0.22146604088495833,0.7171538291214267,0.007957524634771762,0.04621846299971634,0.053969618790491884,0.08078906526838674
41,0.521281005696943,1.130331713342023,0.0066098659891648094,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,10.255177282451445,-0.0032361904066399282,-0.021841411040249354,-0.04882777301153681,0.08448502122317515,0.7882069001074424,0.18069606019701662,0.7515047154243514,0.007202167262531054,0.037359610484283434,0.030239608415431718,0.03596053367108176
42,0.5242940273608243,1.1253709709271944,0.00654343481242266,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,10.504438672347566,-0.00028916487586969335,-0.020766069956741243,-0.05129413881253464,0.06635543641974702,0.8422953293813374,0.20029374373434936,0.7506478291234377,0.006751066501551849,0.037236307944585295,0.03801634022707261,0.0384571017716982
43,0.5211886024321315,1.130311021355441,0.006773083418143882,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,10.754272581828298,0.005052267317930604,-0.029361539829339138,-0.05846800238463136,0.07640532411667163,0.8398979335515049,0.20392442757484328,0.7507064584910592,0.007750433020635998,0.028199186422075428,0.026406764556653525,0.03749534409248307
44,0.518598197892731,1.1348335317190787,0.006667583190551858,0.0,5000,3172,1.0,9,0,1.0,1.0,1.0,1.0,11.023585530152404,0.01879431510549439,-0.03453881352606757,-0.053634628163615125,0.0839707646211905,0.8324764182455925,0.2587269855059782,0.777029746560027,0.008437371872894584,0.02465246783756204,0.025517111000662607,0.038803637282408154
45,0.5160376275352307,1.1418552158480522,0.0050950495508597675,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,11.275127686839113,0.003956614926195709,-0.02834535573759924,-0.06282322982385302,0.09717422264314188,0.8542492980470872,0.2652012286153617,0.8102921065118796,0.010261653617072982,0.027332285754996757,0.031007331599040282,0.03717805097264973
46,0.521725162246686,1.1318212689056888,0.00533468877459532,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,11.533137734078183,0.017976582618195194,-0.02147786096067901,-0.06955160286183647,0.07680950197619985,0.8261480531689777,0.26152993842854794,0.7601717917271158,0.011074907908694136,0.03225775048668082,0.02053893928400063,0.07661136710041105
47,0.5234845967459338,1.1274732489914974,0.00615269759325322,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,11.769263654759836,0.011951252906022546,-0.025155256956298576,-0.08238551655706763,0.07029919176080877,0.8168895203841869,0.2727347282248721,0.7839553887232357,0.007173568958239257,0.03305688719750208,0.027394154701454215,0.07594447845374862
48,0.5239015868758623,1.1274803031742073,0.005846279556937458,0.0,5000,3149,1.0,8,0,1.0,1.0,1.0,1.0,12.010364984396913,0.027553440874473208,-0.026405170803384104,-0.09435672561768756,0.07359278365508405,0.8299637570759766,0.3319269871875225,0.7766983641098069,0.008759770746916645,0.02182584001104555,0.028850865787921297,0.05951880702245357
49,0.528491844211197,1.1194495151148525,0.006142955372353294,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,12.247936126060267,0.023119762998975182,-0.04311443459548807,-0.08095904984389983,0.07548803361987827,0.8529022187205514,0.2892253895396516,0.808126570146279,0.0078474763915334,0.019281311514775006,0.03213910733856041,0.032518601532926295
50,0.5265277308464236,1.122191186521183,0.006374734458054557,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,12.480399030358942,0.01884097996521315,-0.05551076767150031,-0.0866212707192213,0.08668367273620392,0.859270321018068,0.26062290266069804,0.8046947884784031,0.0092828435574266,0.016725188641583576,0.031930868214116795,0.029605846783313565
51,0.5214035605556837,1.1320937963257072,0.005571979779705066,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,12.74265527897202,0.028403181611695173,-0.052493911112229535,-0.07817488315891787,0.07423751926679618,0.8733572056163348,0.2070222849401463,0.8159619509838555,0.0075256872815178824,0.019091033463804648,0.022161335911114372,0.015526056924867792
52,0.5262258884748302,1.1219181213692122,0.0067729034529126425,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,12.982464000401208,0.04179094512135943,-0.044427358527704255,-0.058526480691152225,0.10682711207289561,0.8771977590485923,0.16417250757872887,0.7610006127219525,0.011861525549138175,0.015189558863527993,0.0208591230212141,0.019568880855767287
53,0.5246527413196109,1.1244841245383057,0.006859114345339066,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,13.231838960990844,0.04207328721395115,-0.03907245326555671,-0.06270072056384932,0.1008452309350837,0.8545418650706555,0.20763540488595666,0.7154406352217878,0.011490363384934326,0.0162937736622653,0.02962609159919635,0.0255278269028246
54,0.5298199638543136,1.1152864445399684,0.007220032265665463,0.0,5000,3206,1.0,7,0,1.0,1.0,1.0,1.0,13.484351772154366,0.05938749043810121,-0.03253176908459533,-0.07314927927117822,0.08334235556740154,0.819701513653932,0.15107504018088058,0.7242889884237552,0.009775926355674999,0.024492479998156205,0.016885509774026922,0.04123651665355911
55,0.5276178663683182,1.1201989156151841,0.006475658881022306,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,13.726529785285827,0.06628059982937544,-0.025217038013279434,-0.08154413057992345,0.07457112489590523,0.8100405828698184,0.18620983677897412,0.6709162733497529,0.007214538982834956,0.023772378977639456,0.023347670663823636,0.050423004612734836
56,0.5246852664782836,1.1226929721028176,0.007853950597688666,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,13.963204443436016,0.06920997898026562,-0.02507104542973779,-0.07739034935723534,0.06294677865950023,0.8044720319425863,0.20475037644044,0.6556397054754514,0.006237421716191861,0.029410269191508395,0.02438706133310553,0.04643208609590548
57,0.5231310363433184,1.1247838956079068,0.008003069493017403,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,14.215302419449381,0.06663842921061477,-0.01714924368233137,-0.0843015434877249,0.0628356695874597,0.7924971107009683,0.21647676065829233,0.6434188152638471,0.007317483708069147,0.034798308110473804,0.024772409440918422,0.055599552135107776
58,0.5222150257166813,1.1253922094323918,0.00864042636829691,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,14.476551175041177,0.07156989054445245,-0.02614617553772354,-0.1040348142523118,0.04953411690266857,0.7362915528356402,0.26370755719451855,0.5522099364838031,0.006586535211798308,0.04435683641328376,0.04293190499974707,0.05812175917587367
59,0.5308094523465039,1.112436205878674,0.0077874349641599205,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,14.72215577745745,0.07429962553718293,-0.022069618438556964,-0.11586472124644231,0.06343832450480413,0.7434291881649538,0.24393364536377415,0.5148358814471671,0.0053737221425505756,0.028748631630103244,0.04996513453793051,0.06334913677531115
60,0.5237250860486079,1.1221671054402456,0.008926664851679374,0.0,5000,3131,1.0,7,0,1.0,1.0,1.0,1.0,14.964961436768483,0.07262941948984938,-0.026368322895145898,-0.10452915235414847,0.060923794610463405,0.7252980354670209,0.25442407388339905,0.5545700516823595,0.006697144253208988,0.03803146375714792,0.06556282547177039,0.061199902792478916
61,0.5219665090320241,1.1232213817947323,0.010295826868447721,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,15.231106436837276,0.06541617822201552,-0.0136976562831258,-0.10802902804036271,0.04674966688678023,0.7824078598587376,0.27397527377182507,0.547254093653073,0.0036105610385309007,0.039591747558646265,0.06122343656685284,0.07495398966770059
62,0.5395148826972452,1.09885477452825,0.0075378700877702836,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,15.489363016454599,0.07697502078979085,-0.0014848949337382105,-0.10505769848416469,0.056780230754785874,0.8473731957233532,0.21531776821621393,0.5694703929114032,0.005353627183685831,0.01707551660324906,0.04922823083173031,0.052952403385165873
63,0.5323959186514176,1.1128696947264933,0.006261012598684569,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,15.750101874218409,0.07642811427533536,0.007283012225893563,-0.10796254602299231,0.08050864340860639,0.8145761791190518,0.16538161963097145,0.49109439675198274,0.007283191763147587,0.019992428173442604,0.024669150730022106,0.0440202098245365
64,0.5286485147313124,1.1191570435189795,0.006146446766469262,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,16.00449963580511,0.08080779618798317,0.01184962517000739,-0.1106921797167961,0.11941584965584043,0.8168792801798336,0.16198933355674278,0.4891541995181784,0.017663464093262297,0.021278345629164874,0.020190358885859145,0.03971835968310921
65,0.5249494454432152,1.1268028972808886,0.0052689883631958385,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,16.253944772957944,0.07056430267282222,0.014480699032140613,-0.10859280168196316,0.10532776524596395,0.8626599287242962,0.15638706114350756,0.478131568457241,0.016302137097762397,0.018385114147380664,0.0161884201011198,0.0426619297918291
66,0.5250573065160327,1.1216699153337906,0.008054558277599752,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,16.51311764328051,0.06690813547355765,0.027772993840863583,-0.09235513830112961,0.08204163514823859,0.8536147713436709,0.1302678911077349,0.49031363182987864,0.009212332397986677,0.01918761157951037,0.015429182217656696,0.04616856669794706
67,0.5286337394183566,1.1150429903793517,0.00844941951919374,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,16.781029938590382,0.05829808642932073,0.03251563723120526,-0.08126402263383055,0.07252415364949923,0.8679934916042324,0.17946589403838276,0.5247969995366003,0.004800145597841952,0.017920315475305117,0.018375401525061782,0.027636139736113507
68,0.5284107267233191,1.1196934984205085,0.00619634837966426,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,17.024715209898666,0.06368953900703621,0.044552813164502325,-0.09189355119030115,0.08157202662798078,0.894119984241075,0.1527172321680227,0.5323898427193051,0.00647000388520349,0.013624160303468032,0.02161194442285843,0.026065523813327413
69,0.5298507320838786,1.116464552115993,0.006595593361208126,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,17.26978975963487,0.05139406700071724,0.03882506379162007,-0.09497197445083697,0.10086865247127919,0.8819277619431263,0.12040045036238467,0.5613664143694528,0.01116464075973302,0.013457684183914142,0.015179072239904187,0.044033551280036526
70,0.528656231154443,1.1188880386270892,0.0062231499975055745,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,17.509217112283963,0.04287511128070876,0.03945516913546091,-0.09669469358894082,0.070566356753222,0.8690096498681785,0.14983022577156493,0.6881643510842741,0.008226370351357268,0.014350913112595913,0.020302306220118607,0.04503212613615432
71,0.5272718452914438,1.1237529420775836,0.004798744200326316,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,17.769031620503142,0.04569007371748851,0.028328929650290567,-0.10113188966487094,0.06572171086230928,0.874177215515085,0.1861784535148393,0.7159836153813016,0.0067301952907843614,0.014359659920772887,0.026039968984615497,0.034821592649496344
72,0.5305672639971328,1.1170712476043339,0.0055259176544046485,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,18.016345891041738,0.0320552670562088,0.011774031447221986,-0.09719154790603865,0.059387476438618636,0.8825405470640985,0.203893978548501,0.7165920501114228,0.0060804329636600365,0.014117555577665619,0.03423485292535471,0.023562674348203763
73,0.5284876880854432,1.1183353309585342,0.006696108458594295,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,18.261123415119354,0.016926061746689168,0.0033105490019658297,-0.08457720101607522,0.052183305085423584,0.8881197749150986,0.2013887340416592,0.7201379588797642,0.004630840808541259,0.014161531729110277,0.038161093404833056,0.030463110823598254
74,0.5276272632943289,1.1199553452680815,0.006643063250820113,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,18.499823847949628,0.011107645392108168,-0.0008871586250687718,-0.09609542328298253,0.059356159096261595,0.8607230988984623,0.20262968658821265,0.6989600970189019,0.0063609341000523695,0.015569437462656393,0.04576079737523238,0.038545771096819156
75,0.5244368252948668,1.1254918109538825,0.006501925865171161,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,18.751403790010308,0.005012449369758128,0.015002364283844079,-0.10045654506835201,0.05208248714041515,0.8578127936781454,0.20953511803941624,0.7174035716192502,0.0065056377029191325,0.017624315299810088,0.03963120103262426,0.04272022090811241
76,0.5277361527407642,1.1158031015138774,0.00882357333260614,0.0,5000,3196,1.0,8,0,1.0,1.0,1.0,1.0,19.00087520270081,0.0043635123372473186,0.015835232997948943,-0.09418896567966419,0.05926052116246857,0.8615668762046469,0.1572570871128082,0.7032464969491243,0.0056996912771519834,0.015817062550722412,0.02965359446828898,0.05195170524970468
77,0.5258918030759026,1.1199933219583122,0.00809119125399869,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,19.249571541532276,0.005170833992493998,0.018416587808773668,-0.0942597512842106,0.08515302280058613,0.848527575935282,0.14622568038270023,0.6129110637596609,0.010535951287733587,0.014693146674685712,0.018487734987592954,0.06153395865177365
78,0.5273688545714773,1.1170465103067913,0.008583576562852796,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,19.508016119269282,-0.006574354016630203,0.014157368032083856,-0.08881008008634206,0.07238068993948159,0.8515457673448799,0.18211484117905108,0.634302647886213,0.005829875693384965,0.02278730643746036,0.021747001236011507,0.06776768183602258
