generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
28,0.5316167973202899,1.112678754215719,0.007039589557533681,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,7.068311937135298,0.016504080145691432,-0.07616561187592272,-0.0005128593213025471,0.08633147122804008,0.8445507176711937,0.7369164218135759,0.12377512222743642,0.010194471414347579,0.036631575484908974,0.041578932751406714,0.02787018303226564
29,0.5330173260122052,1.111650158892056,0.006321395894904065,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,7.309312890290428,0.015767164872290695,-0.07858549315616557,0.008438378454464199,0.10587733150086753,0.8714091308053157,0.7557151333931332,0.09982349031824618,0.015263878085849603,0.02754567276545133,0.03729275441932968,0.0121379768788229
30,0.5278067125410973,1.1167249818325167,0.00815131505971052,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,7.561595320839243,0.0042606670233801165,-0.08357378113867792,-0.002209183911125555,0.09662659392909946,0.8535385468224366,0.7244341804384791,0.11298521004092651,0.012784325596293028,0.02916315056198616,0.04449259536140308,0.018001947504932087
31,0.5186329470599383,1.1290885563602258,0.00977183597587801,0.0,5000,3110,1.0,7,0,1.0,1.0,1.0,1.0,7.81129564411636,0.0033025814136789016,-0.08645205494971246,0.008385472537764175,0.08941627445064886,0.8174457926367154,0.7316067133219682,0.14528708868898335,0.012064169621576887,0.0362594158920437,0.047592039727648056,0.02945476666478983
32,0.5230562051579224,1.1197077431417872,0.011258564122309602,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,8.051332826711423,-0.011661625577092164,-0.0782099492067235,0.011805753470775084,0.053942216710220627,0.7908044384169884,0.7395685178189159,0.1681807998867066,0.005476010087127589,0.049648061283734043,0.049360642049285315,0.04057614193755206
33,0.5363762396406523,1.0970468799863269,0.011332580859680808,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,8.290858136505474,-0.007382149136486941,-0.08058495396011622,0.013110162125657618,0.054461292316916356,0.7936255067738938,0.6589102513632025,0.1199624105635234,0.005029658123657888,0.032417824109068245,0.05026387130717619,0.032865997650401116
34,0.53320454549666,1.1037818460206874,0.010561193916837047,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,8.528461909691037,0.0011410030880817986,-0.06803937126600101,0.017900266066749906,0.06625922523862486,0.7807838142394466,0.604610081596014,0.08829446141675239,0.006159273853096516,0.03319013708334761,0.05112976844549175,0.012884416568477195
35,0.5281429378129614,1.1127205822875403,0.010127260105593363,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,8.777553780857781,-0.0016725451711845822,-0.07117636302561343,0.016217375578164522,0.07303194114612357,0.7703593167603685,0.6068581404872702,0.11316749324787813,0.006844179711767909,0.033813551925660996,0.04876959019276324,0.01426794802938377
36,0.5249467227089314,1.1201186548301922,0.008949823553603494,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,9.01834453343727,0.003630666978312309,-0.08755387347240477,0.025893181566455155,0.07370013254885864,0.7495565700134376,0.5929186130183736,0.13746627344665371,0.0063027718576642465,0.030723570259797765,0.05205593211182944,0.0248169262861369
37,0.5242857446647963,1.11948338330723,0.00996900078578632,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,9.257678554081375,0.007765372601193985,-0.08966515835755126,0.027551037366599338,0.07224842494467612,0.7253270745363356,0.5667382122784526,0.1552800037882698,0.006223735767466883,0.0353471510818208,0.05827050647665584,0.03249933058680545
38,0.5239644622251522,1.1181393619697828,0.011064276594246691,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,9.494513786261349,0.0002740979634729872,-0.0926582820398698,0.025661977527351616,0.06965815495950958,0.7345906623542777,0.5729052642487773,0.22355605558605848,0.006579044372786538,0.037440909339081424,0.04855493480475446,0.06854075592614585
39,0.5300105870961114,1.109179926870836,0.010514304158190768,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,9.742698629120222,-0.004574729796946923,-0.08866010500006047,0.029227023336913016,0.0517491416333115,0.8065503369542082,0.6098644532895796,0.32205197564650234,0.005569479562295156,0.039017627949884955,0.06525051105044273,0.0982256852063678
40,0.5284817825229069,1.1083563628820146,0.012348355326182132,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,10.006365420040526,0.006321543356902709,-0.07871676712952347,0.03148735276868518,0.06806215885907112,0.8386337350395954,0.670665628097437,0.42377259207278883,0.006523695477627629,0.033620607182008044,0.05292912859735086,0.11752069738625127
41,0.5282073739363906,1.1158540825689252,0.008308545751136584,0.0,5000,3140,1.0,8,0,1.0,1.0,1.0,1.0,10.25821798029431,0.008421741385695318,-0.08365582176299538,0.021836802680504357,0.07120825515164238,0.8771903997552009,0.6577281535363274,0.5003910463521232,0.007338935740227373,0.013691659374462407,0.046992209491168856,0.1121073729655944
42,0.5228179263481899,1.125972284914159,0.007668571498781525,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,10.508174849242693,-0.0012187293508701819,-0.08098840939726357,0.042343684187315836,0.07155749590057095,0.8642264442403657,0.6381531707117334,0.5151529238703763,0.006937169413991154,0.016782849303317905,0.06130518977574993,0.11139501228755967
43,0.5278834663412005,1.1150341028362476,0.009134231468686672,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,10.759119130350763,0.002758970325269103,-0.07715112801824053,0.06284614818645917,0.08015784939875267,0.8542317086725718,0.6277404465559658,0.47246730120773234,0.007899445002659463,0.017769839879312018,0.09693725771808352,0.10952561958346312
44,0.5283629262481472,1.1204710933022914,0.005716695674535919,0.0,5000,3145,1.0,8,0,1.0,1.0,1.0,1.0,11.015035853796833,-0.0005837027301577456,-0.06817981485347839,0.041285236821749234,0.09703250993120288,0.8720666080943074,0.7252997924600648,0.6553222552376128,0.008029780833455168,0.021262146016302625,0.06210732683077513,0.0909326038139963
45,0.529908685587,1.1186765453353502,0.005701688305315706,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,11.271392572716334,-0.006344144739552634,-0.07733936286062093,0.04695275419055741,0.08172417410926662,0.8552132048424548,0.7836403769445208,0.6573877466817893,0.008325452692953383,0.02434100483391833,0.07019084952877196,0.07692909460957713
46,0.5673770277208483,1.0591966989006603,0.0059003482074540675,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,11.508835178701322,0.006665371967920268,-0.09229231707258329,0.028812622567414667,0.07122181716192698,0.8559471753276966,0.8639328381049755,0.5754069920692566,0.007659323408340887,0.01720414760459187,0.045059362166912524,0.04944167638404595
47,0.5595940858159922,1.074221141448298,0.0032672126521096963,0.0,5000,3168,1.0,9,0,1.0,1.0,1.0,1.0,11.75296681338526,-0.0004897816175429863,-0.09042187481134993,0.02661146072939389,0.08229639346812595,0.8260260387879953,0.9059229979176323,0.49042732861174626,0.008385856997142725,0.01664364641940249,0.013730224539606721,0.027599739757754878
48,0.5403256307572977,1.1050429849347234,0.003485515876496269,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,12.007953428442462,-0.007205429895011625,-0.08114006084239067,0.019432735549645475,0.07544017132944994,0.8078507607498155,0.8857110545184179,0.49041075080864865,0.008792578956752558,0.022389929618484412,0.012473969193090507,0.040739834782206004
49,0.5381846383892742,1.1073617109922438,0.00413950052665572,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,12.256719146085166,-0.017843074741074418,-0.05958960288185074,0.04218961972531275,0.0585890344204449,0.7908770418812068,0.8564128174524741,0.4731692544652031,0.005638823457342648,0.029733699995693478,0.019073335119576134,0.04285556002844896
50,0.5329889570089075,1.1153804567436816,0.00430518708546998,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,12.521925751380511,-0.007993081216793577,-0.06365442239426158,0.033326090398340474,0.06348027366604052,0.8060619639982768,0.8670258249436683,0.5113428350633634,0.006687937469992846,0.03226622747304438,0.01865282220142316,0.050150023667476645
51,0.526850536827959,1.1259188864160772,0.00395824160693707,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,12.77353143206987,0.0007183162359585549,-0.07151371320710052,0.04633719362102634,0.07233268596574317,0.8187152113229192,0.8759422409340542,0.4645017081814963,0.006680454233882448,0.03342049574965742,0.018453960714576882,0.04898636268347578
52,0.5244453227624993,1.1290099663182491,0.004491820944073431,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,13.031763541218456,0.008602615646617545,-0.06520141637028957,0.054870498714020666,0.07524508621754862,0.8404025250493734,0.8730705711342219,0.5170787390964781,0.008623890438941592,0.0242214878879801,0.01718385993774678,0.06398343319726801
53,0.5286321126164345,1.1218862514578147,0.004605312284355071,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,13.277845080421915,0.013386451429694385,-0.04745086013954204,0.057398738267881055,0.08792024065483812,0.8511999238570439,0.8649777402995608,0.5953587063842763,0.00890443871807777,0.022308161983437887,0.016118300839386614,0.06989828852380801
54,0.5230933641219851,1.131628876496468,0.004323492393237045,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,13.532791684347249,0.0171558525776143,-0.06059491592528276,0.038027574089370825,0.0880133351390087,0.8457193662265039,0.8531606398474778,0.6353263036987878,0.008540321287013777,0.022424893205277182,0.017442251514724692,0.0991515442843613
55,0.5270028829368076,1.1248034627702934,0.0044426461593515786,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,13.773364555790769,0.019982965003115933,-0.0649143950757941,0.05620049733615275,0.07750085740941992,0.8370954335188228,0.8304524548684632,0.6967291131878833,0.007545553753353949,0.021405386253640614,0.027524147455488902,0.05644269890203666
56,0.5257907984688928,1.1275543266007253,0.003993412144617362,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,14.023347158305693,0.0016324359139516242,-0.06183952148714471,0.07773025116611236,0.07656829719746833,0.8572949192267235,0.8599949419043971,0.6941321317111886,0.008006868807523247,0.0192907807651636,0.024806319265536315,0.048088372311159255
57,0.5264737930648804,1.126479104763888,0.003944546610116626,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,14.252712345487978,-0.0007571131895045494,-0.06924254609641486,0.09712714918680175,0.07720656672449577,0.8327616590343121,0.8511271766138796,0.6762562404490261,0.0067658033876946,0.01877268291263658,0.030015327488020403,0.03742713387305367
58,0.5248667524494335,1.1280877032168817,0.004638564367518577,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,14.492608815884282,-0.002757883627032636,-0.07229561889919493,0.09632391742276587,0.08314441378046096,0.8393820577054215,0.838678279702364,0.6850988357821014,0.007573652476952086,0.022460490837574194,0.03068378452738601,0.0487702398210363
59,0.5289274310463582,1.121931619934489,0.004278406708147451,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,14.72711915634133,0.0032651126325766453,-0.07470906767623053,0.10200907779129653,0.0842928938761839,0.833034639897321,0.8741082209873481,0.7215431423217076,0.00844308529078145,0.024382531963830202,0.02091454049259877,0.04747289054734168
60,0.5251747158619638,1.1262780855346768,0.005282960053272188,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,14.980540463144981,0.004520541599493798,-0.07973678186887656,0.1060226186436096,0.07809156732501035,0.844986380624916,0.8773306633625362,0.7111245145170221,0.007173775141709484,0.025305617902429897,0.01681998150255046,0.06890591762065765
61,0.5281616159944349,1.1228658162475647,0.004554036344245711,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,15.233763376987953,0.0025437503424310774,-0.07355201557309216,0.11686322432837332,0.06999580811018771,0.8381286290676313,0.896129420510289,0.787258267501184,0.005598047770755438,0.027723259229337584,0.018321212771300565,0.054219352919670914
62,0.5306058931777898,1.1204153793641738,0.003606672206961879,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,15.48170449891094,0.004379605626889662,-0.05773181572620181,0.11613703286218154,0.07235413060985002,0.8258101937220039,0.8386436875606809,0.7482785498660551,0.007267344840740874,0.02678863828983824,0.027684570150314773,0.04217736802927722
63,0.5293163899866927,1.1241348422800324,0.002916615895089757,0.0,5000,3187,1.0,7,0,1.0,1.0,1.0,1.0,15.728020050334067,0.011376876023784614,-0.05761194927784246,0.12215240096893334,0.05850602440790754,0.8502945885665797,0.8466212945004369,0.731297059536134,0.006379304481462662,0.02737929154387564,0.027111313774748128,0.05368565610818053
64,0.5286130416278967,1.1257574760365667,0.0025882259409032177,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,15.998621627401327,0.011845519149581119,-0.03885240853281848,0.11357714974287783,0.0667810136510551,0.8507497178061669,0.8144590861696569,0.7118796751254933,0.00611523837716016,0.02507370016972386,0.02809019933003116,0.04463243429731989
65,0.5278450567171847,1.1264033659503694,0.0027907615925764333,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,16.257053182963116,0.001958908017309628,-0.03284144718635694,0.12078988264335591,0.08389503819135273,0.8606911708145523,0.6962285120683751,0.6881843786543882,0.007805812695056645,0.02098617080117926,0.0343247387975845,0.03423449466954716
66,0.5299982648528888,1.1205326797554147,0.00402367997985334,0.0,5000,3209,1.0,6,0,1.0,1.0,1.0,1.0,16.511731040256926,0.0012082834711234732,-0.032599173926491296,0.1456938433855227,0.09403293530162472,0.8807131988987897,0.6855886019239168,0.6551441522443141,0.008683479930912126,0.012700417634129555,0.043159017711438805,0.034961222724606326
67,0.5260371407441602,1.1279797176543183,0.0034228713100586403,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,16.77937507977648,-0.015659739744792775,-0.03289673342940931,0.13059734510344412,0.12901139924587862,0.8528483903767147,0.7200514424756336,0.6993033487940516,0.014650498941006382,0.015004019383601366,0.04057481852322677,0.034981065113487905
68,0.5218545150884003,1.1357344609499647,0.003158173122010716,0.0,5000,3186,1.0,8,0,1.0,1.0,1.0,1.0,17.03625345157559,-0.03015372497646858,-0.03817517759626327,0.13158962086854276,0.08382529858728682,0.8271018405275822,0.7113976620645597,0.7245746499230338,0.010480722441677913,0.014252747957785616,0.0391473628154613,0.026719558044678474
69,0.5255644293750799,1.1278638288347747,0.0039696842373140966,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,17.297676695168967,-0.03741717614847946,-0.03247645926830642,0.15581378691457265,0.0642311511176133,0.8402961750417146,0.7138565144379957,0.664121564918732,0.0055379381114215795,0.015714989093164263,0.033375061150910684,0.03568163729731166
70,0.5180430593395913,1.1395840822043923,0.004385510087358815,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,17.538687235116054,-0.03015130746574378,-0.03478187956345755,0.16759081353518468,0.07976788404486324,0.7984285548159454,0.6986001599072967,0.64561567098028,0.00903613883726675,0.03132188483443218,0.04509391956788118,0.047677496362359885
71,0.5261500845915663,1.124678105422806,0.005443149782193642,0.0,5000,3171,1.0,5,0,1.0,1.0,1.0,1.0,17.79075459631242,-0.021665616195550165,-0.027820487632134364,0.16710476954668127,0.07575371882813715,0.7798015530066,0.7080074604798139,0.6266292037966652,0.006773418958747345,0.03147096472210206,0.047104004792275146,0.0592312334022728
72,0.5315963877533347,1.1151113399950539,0.0058145202683409,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,18.034426979096025,-0.020165176881944327,-0.04907548772715777,0.17730169791730607,0.06758319807031721,0.8179229067197973,0.6821976307541678,0.5249274896452137,0.005346065697794148,0.026815090660933488,0.048707341603318036,0.11222597863527357
73,0.5335570034625141,1.1092774119234128,0.007343983556937865,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,18.28596405606684,-0.011975358095020885,-0.04658316640351258,0.1879353880205593,0.07852294376417268,0.8158810791719531,0.6036982265931716,0.34883423692188276,0.0070384845830374606,0.027793696709594945,0.04104834895636271,0.09040061260898753
74,0.5346199808081171,1.105787444799836,0.008125959478410988,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,18.536331385218592,-0.018851489941567875,-0.0444722985069551,0.18823983023630483,0.07587137634528267,0.7781825264547261,0.5665253402729981,0.22172397852503442,0.007412201055345628,0.021955816784043434,0.03264493944712507,0.06451229010314648
75,0.5272090457653749,1.119009843089267,0.0075790511647626365,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,18.78388303944442,-0.025813791436586953,-0.03899561976571542,0.1914004815176292,0.09312647923244026,0.7510387653804645,0.549448911421365,0.18320302682274933,0.013118419688394316,0.028411062274153152,0.03326751645699693,0.05197650261845995
76,0.5263847037057272,1.119575960288109,0.007960545797613043,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,19.027851189313694,-0.029164824719988474,-0.05167357435958662,0.20814205569304545,0.06831561781457653,0.6999112797207304,0.5505059496598808,0.22841850078192988,0.008296953436535122,0.034276223577481855,0.03418701042811245,0.0354165897023194
77,0.5250090206019066,1.1227862760370773,0.0074951439388925584,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,19.277232988816422,-0.02890544217948853,-0.04511918942428431,0.2094776491832212,0.05856986785183925,0.6990753711524608,0.5697733631345973,0.2060477045497989,0.006752229687281115,0.04128991269931458,0.03795068330933293,0.023936914266634537
78,0.528772651389488,1.1165863944469743,0.00751041398522347,0.0,5000,3192,1.0,5,0,1.0,1.0,1.0,1.0,19.533207509220095,-0.023979122183722237,-0.046446876310429534,0.2194512507356126,0.07747560823562032,0.6559635671553925,0.5358613508120383,0.22162771179627244,0.008162733988179233,0.05062299181926263,0.05609318068621566,0.028677219265050957
