generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
16,0.5301530590370658,1.1136512642807144,0.007894027963776144,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,4.028574039015948,0.02082042302038912,0.02927862258787895,-0.01334599392808589,0.061298333887560355,0.7064471635889293,0.5121968898930114,0.7196950915905111,0.005741746642117665,0.04395363210963027,0.03774731265820587,0.03780372866219015
17,0.5354472999832107,1.107211258906326,0.006693956113231227,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,4.289242333700753,0.01819970567583039,0.023202862696485336,0.0005542941090076279,0.05741098513949795,0.6797833020868347,0.5231489307164362,0.7201111032147877,0.004895948776168787,0.041036054412612155,0.027870590248611864,0.029207361966086667
18,0.5266905127111675,1.1262235556044546,0.0039045952126652533,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,4.557374790504483,0.01271122470181886,0.029555806845294724,-0.0014809685730962645,0.0672479953801803,0.7003217620315452,0.5266452465508666,0.7088844582293755,0.006350792774507017,0.04335016169425084,0.025335515335969908,0.025892604806417335
19,0.5244786887031067,1.1302704025784127,0.003713737476312171,0.0,5000,3113,1.0,5,0,1.0,1.0,1.0,1.0,4.81080017158178,-0.006621809617755242,0.0372987334458709,0.010204778914428338,0.07215724909710328,0.6436265064117537,0.5169450621975333,0.7084742366317719,0.00789747690052321,0.045091678580381746,0.026909078583678685,0.028627863976223317
20,0.530677023423722,1.120602559964954,0.0035488980185835227,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,5.059407923110932,-0.0067224544170069785,0.03223715835303608,0.02553023022621314,0.07932902586317082,0.6389447809999296,0.535552352490179,0.6848570719292195,0.007221303132340789,0.03322832769327614,0.04249569957563727,0.029056566773125042
21,0.5243315254627581,1.1306470540102354,0.0036943672640885787,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,5.307170917615047,-0.020192320361995364,0.030734873848083915,0.0077118087831182305,0.07691257544641193,0.6215540176943578,0.5530861811855394,0.6323418415960825,0.007496651757396703,0.04474415739316027,0.046092830629598146,0.03128642368552883
22,0.5266216061093599,1.1271219781174593,0.003608047879202157,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,5.558830494810659,0.004363350029503037,0.03831215375241569,0.008689463610478962,0.07294696018987587,0.5394829132142323,0.44151365346465044,0.6957232006235644,0.006112985478692826,0.05783443638834138,0.06787833499540709,0.03565137685471774
23,0.5270415347539119,1.1232711113818488,0.005338292429465645,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,5.787099780160604,-0.011998535730089827,0.05295200407009581,0.011457297876978008,0.0631073203186597,0.45398299564326344,0.30652012341937895,0.762146101288442,0.006788308555310678,0.0566684598127477,0.04325878816316204,0.030094360617736918
24,0.531413540440002,1.112187140020056,0.007602544457066331,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,6.033372938538627,-0.020439884662182977,0.0630238683011568,0.008589471844429267,0.07114633024301306,0.4737883729038073,0.2685319815755071,0.7599776315629403,0.007686526099524359,0.05903751166222422,0.046407771012243644,0.03680575765088883
25,0.5281873428885833,1.1164319222033052,0.008263935567189747,0.0,5000,3203,1.0,6,0,1.0,1.0,1.0,1.0,6.283586659495716,-0.015589400634216172,0.07211887691018709,0.007719780363773283,0.07648670932710169,0.4308763957006784,0.2417514535554945,0.7304068422879997,0.006988341928217312,0.06011612664045208,0.04606188507291893,0.03605597956374407
26,0.5339594470540847,1.1084994566178445,0.007263487826471549,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,6.5302560294945895,-0.03026244415916555,0.07787167734678939,0.02241661519052864,0.08454533823032662,0.46309000931269045,0.190315075720067,0.7083134265804255,0.007603317928661083,0.03578564041750196,0.05086464776791135,0.040672650920012286
27,0.5269610501324435,1.1198414827937553,0.00735229194762038,0.0,5000,3199,1.0,7,0,1.0,1.0,1.0,1.0,6.7909407262000165,-0.04761933932372711,0.05582246852784459,0.009277195262068166,0.10020769926583777,0.49248650654174336,0.12210809683495495,0.7122658239418868,0.010768038532383893,0.041955761012759246,0.02099330820784132,0.03327060782990136
28,0.522584737716746,1.1271260782737877,0.007195370255033928,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,7.05257468310258,-0.05900715724986189,0.06324196474776898,0.002690195587569409,0.06689761256412019,0.5359316305576967,0.1399155050443909,0.7322203558348424,0.006234978332134561,0.04281301641034911,0.020350366775406654,0.023942506010318946
29,0.5183359480974985,1.1303085048520338,0.009510731655901111,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,7.29731415690531,-0.05590239310412084,0.056517395858428486,-0.016239921013274178,0.08074985395927783,0.4910431028350382,0.1574860911368069,0.7122128741399713,0.007038886117658056,0.052730642049603205,0.023702215727979137,0.03116996056608056
30,0.5213420043830439,1.1256380887774906,0.009304886694572492,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,7.548631706493828,-0.054267457355148124,0.0479237362572182,-0.02730100451321339,0.14767092165315984,0.4395177055051104,0.1374232208440645,0.6931779515227489,0.021248427093283243,0.039063206408558204,0.02334820981238429,0.026732828926264978
31,0.5240130810518641,1.1200810781349482,0.009885664134686651,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,7.795767144519687,-0.07962172267165465,0.03805495087302276,-0.032263540427627,0.12312072594505925,0.47085609096054004,0.1451059801822888,0.7113146376025604,0.012529020648098596,0.05504154333228089,0.028324870107588395,0.02860607976721573
32,0.5179058403048877,1.1297678293219182,0.01018949314171005,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,8.048078994724193,-0.08816965840917788,0.027526864711886343,-0.03455075349820176,0.10280534945014344,0.508694250273145,0.15551452744759967,0.7101498870168104,0.00973087717276,0.0633987402287496,0.02611027764579772,0.02824021207625379
33,0.5257272277794892,1.121249463949374,0.007682627521539009,0.0,5000,3150,1.0,8,0,1.0,1.0,1.0,1.0,8.290361968378498,-0.11005565292066591,0.030103781013785982,-0.045492819890753156,0.08950344673579211,0.5661034895473105,0.14585432916477242,0.6901777026841547,0.010575759561033644,0.06950471442679186,0.020695120150972364,0.030638227660135527
34,0.5296554193125109,1.1171558648503923,0.00625710188831227,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,8.534049881552383,-0.1250544185055351,0.02719551009273762,-0.03990757184879679,0.06225178016712548,0.6911973802916607,0.1308470636801099,0.6225609246667378,0.006346270481267808,0.0630385772245442,0.021646922217542046,0.030741314935007535
35,0.529454628640102,1.1171722822609509,0.006696740851238076,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,8.797679749370163,-0.13073361451321802,0.03756934454328522,-0.04363583014248055,0.049627789790060516,0.7431681153728265,0.12545504413933434,0.5852358965773042,0.004541434668578794,0.05891360885905747,0.019369849055055243,0.03684706343687289
36,0.5394793245455473,1.095610505759185,0.009493546902287259,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,9.036232988973765,-0.1312102696514048,0.0483501962286864,-0.03308937548016305,0.09293982801964691,0.6930466305258741,0.1635744975260498,0.610868831231126,0.008837639347924904,0.06596149471553649,0.01953520911722393,0.03370726335564791
37,0.5337816929016379,1.1048440632153247,0.00952336765474349,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,9.282404529747085,-0.14295531899447533,0.04930178186024681,-0.03357790939782368,0.13059619676188988,0.6020994941638351,0.22399283783594323,0.6556103012462804,0.011475255139977405,0.04397556043156206,0.02136837353525346,0.02860946202614586
38,0.5301918740058889,1.1080924543278192,0.010898875785675331,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,9.531988170821155,-0.14351723839376315,0.04727345091227838,-0.034769676192341926,0.13419260907123168,0.6096822014590226,0.2564047469457993,0.616981870358095,0.01628559680819502,0.03607945273899198,0.02501668630787835,0.0314790018469438
39,0.5342010413267563,1.101513625411285,0.010973977061635852,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,9.766008635343951,-0.1325765965398935,0.04857820300970324,-0.021496360914990097,0.08506827819526183,0.5724634436885166,0.2667471553361912,0.6877060809871478,0.01139810547322256,0.04985372213234976,0.028619976232304105,0.0341493047624048
40,0.5271871564728444,1.1140478438913415,0.010387105996079093,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,10.013523789804687,-0.12014493574933797,0.051151051063498564,-0.03335259538894449,0.07758545469759581,0.48696667068122695,0.27577328562247055,0.7278747545454035,0.007826539148047897,0.0630773308994927,0.031945333216029596,0.03287467424748607
41,0.5262094224300309,1.1202600720696394,0.007760819592199032,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,10.269806784592369,-0.11878490886782941,0.05024166703763078,-0.04204601971781742,0.10577643742402813,0.4912713594720387,0.249652668413126,0.7410775094110462,0.00872228465323212,0.05795432062471589,0.04197810437515371,0.02932459430898726
42,0.5212287527346704,1.1240141123052054,0.010277531777945373,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,10.523670389812665,-0.11503868626034544,0.04399438529808593,-0.04777323470563758,0.1492031303675189,0.5845289963279421,0.21399872070206596,0.6537985083396743,0.014076830657887243,0.060357507530897976,0.04896167682003914,0.03785945313792279
43,0.5205536309807887,1.1277439187576421,0.008798317552336107,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,10.76342414830765,-0.1219102682090007,0.04203889027039544,-0.05342985961181556,0.13900540403811262,0.5536979817311237,0.2155541384563542,0.6953530985149539,0.025144937277687022,0.048289988017386994,0.059843711182390666,0.04010672178958832
44,0.5270795279358897,1.1184288094236756,0.00794570406322531,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,11.024826648616015,-0.11639129439133404,0.050150363418633354,-0.03231783915266547,0.061766929198105,0.4921671638641172,0.28258682185677647,0.8079167039285421,0.005922614552238261,0.06631532229667161,0.037769235653292474,0.03988404991579398
45,0.5226831672813324,1.1270607779846133,0.007173035404619493,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,11.262510148310358,-0.10857228970149332,0.04427298569721002,-0.01296153808691745,0.0795576163666294,0.46489942675922885,0.29801393304865154,0.8093949871227456,0.00855473316300487,0.07164832248159153,0.03493531981917964,0.04448531024610377
46,0.5238845510547222,1.1239061760140263,0.007791832789900373,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,11.514645634080386,-0.10654486163673205,0.027904307322782505,-0.006406150225549626,0.06671763477528575,0.4832445456746733,0.2766026271946757,0.8146214132130923,0.006364912981866877,0.08262195341607545,0.03702300772252734,0.04058698871818786
47,0.5199956524601151,1.1323248041627094,0.006707908721364821,0.0,5000,3127,1.0,6,0,1.0,1.0,1.0,1.0,11.780112800418623,-0.11310663810497604,0.020689813713375697,-0.0007242426328822518,0.057197339167042796,0.4973513602212598,0.24518890909475605,0.7607811974836671,0.007911993859870684,0.08589739681331438,0.04861434587625579,0.03583659899654603
48,0.5227269780466556,1.1270313931417562,0.007290761611742047,0.0,5000,3150,1.0,9,0,1.0,1.0,1.0,1.0,12.02568447017309,-0.12114725263014264,0.02296464860374169,-0.0066633130736924095,0.054592215459950126,0.4939089092254841,0.19944500049688824,0.7865900953071676,0.006498336138781052,0.07705290615359728,0.03507758658681171,0.0240869736654957
49,0.5365212000565124,1.1049930095624343,0.006939046143587385,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,12.289536708430441,-0.1253208773462422,0.03575318175232425,-0.01066617798484016,0.056905641527248974,0.44419242498938666,0.18866787502593332,0.7513253793496935,0.007152682474682119,0.0514757375942006,0.018251978428624874,0.02072645268272974
50,0.5333262249289361,1.1116452245753174,0.006038102417126225,0.0,5000,3197,1.0,7,0,1.0,1.0,1.0,1.0,12.530832554699078,-0.13191700933706915,0.038488436286748466,-0.006152560897875436,0.07975885113911502,0.43752053348076914,0.21075070339372615,0.7333982691312403,0.00829056869357838,0.023877306005823665,0.01914501624734414,0.022533536880550983
51,0.5280550860173314,1.1194028095424942,0.0065308921496176325,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,12.772946216354363,-0.13093537896269952,0.04857149045167317,-0.00436999766437313,0.08850318183765986,0.41624820723985684,0.2569636810763761,0.7443851965957343,0.008715679050269655,0.028274859265278274,0.024276754862012005,0.027122225172618197
52,0.5255093192126017,1.1223905416896067,0.007334230926842827,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,13.01787003284584,-0.11577607571403073,0.05548575179206468,-0.00649519594753333,0.058956171630425956,0.4431243963819027,0.24366370217605307,0.7350466012633353,0.006551137119869061,0.03562956097283612,0.032934047585312605,0.025677181020929335
53,0.5283947458983786,1.115537720876866,0.008476883358630232,0.0,5000,3177,1.0,5,0,1.0,1.0,1.0,1.0,13.273893569399227,-0.11675122859874013,0.05924631043640308,0.0028731298532954554,0.0764883294880628,0.4188097397396995,0.18640328902579006,0.7266622628926079,0.008089744163135626,0.038084783096862515,0.025585220782501576,0.0306462917993476
54,0.5266522415010145,1.1178239258538936,0.008790571231671557,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,13.512950191788855,-0.1210310769646071,0.07509526028542662,0.012551056525013772,0.08855245151686657,0.34682481265795106,0.1706776430596332,0.8080817698985082,0.011610737876005651,0.04051026834742723,0.024173954873456322,0.033084243611189494
55,0.5307825984092629,1.1135513083470305,0.007322698152095899,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,13.758060121153434,-0.11472997333621696,0.05081127019153298,0.014553264141993181,0.07059902872015816,0.2865444036722364,0.21171411158336229,0.8512005494429943,0.00808177197599521,0.03497592380448393,0.031606786801620886,0.028877928973854834
56,0.5253556075576216,1.1187600169191279,0.009445772154928176,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,14.01613226188034,-0.11101894836182159,0.03564908816341454,0.019135838232313733,0.06437859917957899,0.2659116075504056,0.22520742240194808,0.8849739259424667,0.006434394050160779,0.03859839353183895,0.03746672177485809,0.02292430891925142
57,0.5228352406395658,1.1226707029884049,0.009498766369035898,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,14.273964796660577,-0.10424057320030793,0.003888184840854049,0.015922854917039993,0.06681271382087546,0.29980133848585216,0.23711609671095174,0.8589526415458458,0.005919339190195744,0.04247353759546659,0.03833941579206999,0.02894444266955192
58,0.5214008635509941,1.1251174253197798,0.009479552074182588,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,14.521006008027646,-0.11427405072588934,0.008091246818902692,0.02667525406540026,0.0641968248277335,0.3634478538863648,0.24001146078318794,0.8787833655234816,0.006939894240920764,0.04716074067170094,0.035837665714371934,0.01655594374075817
59,0.5258271743647983,1.1185137386718351,0.009041780751955221,0.0,5000,3124,1.0,7,0,1.0,1.0,1.0,1.0,14.756847211873337,-0.12810918281032968,0.014890898579366436,0.0327665771486404,0.05718751465179245,0.37605881017521303,0.23469776629643652,0.8608303484403008,0.006371082894101662,0.044689756434271186,0.021999516870711014,0.018025800638073724
60,0.5253795678941111,1.1151409811449915,0.011350445597791215,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,15.005075254370304,-0.1315908173937638,0.017682160235330556,0.03350337424027715,0.05889528763131487,0.38861541892850004,0.2774850513782611,0.8245538377516861,0.005649060286581348,0.04697443956658181,0.02142554067237857,0.02263766068277366
61,0.5270814431546622,1.1106683611084853,0.012268645998734801,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,15.251386776091362,-0.1303452238462924,0.023524977185611973,0.03845777812352595,0.07718896549990595,0.34247995392715475,0.29005871681536216,0.7971145472614257,0.008191231563123279,0.04146720663372879,0.03051974205002515,0.02091228246117689
62,0.5301303495884262,1.105555530161379,0.012518050882461147,0.0,5000,3183,1.0,5,0,1.0,1.0,1.0,1.0,15.522513645139567,-0.1360996461871935,0.01155559297797882,0.03161267185515867,0.06976392461366732,0.298864055258538,0.28647150480221206,0.7510948776156867,0.008533554209999246,0.046682414833401416,0.02834222190569021,0.02462990174924258
63,0.5354771509043142,1.097646582101991,0.011936019601415205,0.0,5000,3110,1.0,7,0,1.0,1.0,1.0,1.0,15.770780141956683,-0.1269632466532556,-0.0012993494229480637,0.02671678287518539,0.07291823275732434,0.2538409680630079,0.22680926107259033,0.7289204608740701,0.0071894411963678495,0.0271825822216083,0.02524930001153802,0.0276788806288719
64,0.5326022926463179,1.103974162276624,0.010899539239374494,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,16.003134393855962,-0.14674499404136987,0.000393194156555649,0.02747168217039901,0.07493193868800269,0.2750072977423859,0.19738514895590245,0.6901388518530259,0.0077248905397081105,0.020631295203956273,0.02121172193760256,0.03310970108230604
65,0.5234896823031085,1.120907144250324,0.010044463218103348,0.0,5000,3213,1.0,6,0,1.0,1.0,1.0,1.0,16.259460970970594,-0.14236707640825724,-0.025351087101632145,0.017459388619772052,0.07924923831664839,0.2884723252665462,0.1892373823396432,0.6473491086073146,0.00789185986819922,0.025204907452936392,0.023865390922581418,0.03084702910299891
66,0.5233104136261519,1.114718099254726,0.013531962085000649,0.0,5000,3174,1.0,5,0,1.0,1.0,1.0,1.0,16.518099584388132,-0.15000807743322483,-0.01607016856625726,0.015999101395203028,0.08855255935269779,0.31078947081509006,0.12491178141381978,0.6464517859116364,0.010654962980177467,0.027626783761689984,0.013142726980613395,0.03629994407744281
67,0.5257550319583978,1.1041044952977848,0.017106987885930774,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,16.75847733450887,-0.1532896576947527,-0.004244676144070611,0.02109795342293301,0.06429308127447861,0.31746925668407866,0.15220231270452445,0.6116613756097401,0.006123880939247716,0.042085451733973926,0.016371931417892442,0.059325829241500934
68,0.5224387529148969,1.1080415115697302,0.018099196188773814,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,17.013878846223417,-0.1627052413282904,0.008056837194146339,0.014694810137153373,0.07409841437783574,0.24225561451165573,0.19654077120230157,0.586205679148755,0.006040312209771389,0.04026256788693241,0.0244190208987131,0.06975383912984655
69,0.530731175550761,1.0979779579869602,0.01612765440649964,0.0,5000,3199,1.0,7,0,1.0,1.0,1.0,1.0,17.250555586817754,-0.14712678323291975,0.02755140576166287,0.008871485962044918,0.05807918888683804,0.22113102629279374,0.14263455050134166,0.6924543991963911,0.00564435035542182,0.04605953911327023,0.01584096847284938,0.08853192335920268
70,0.5368662995170339,1.0939623830679628,0.012715693263506671,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,17.501135348927043,-0.1619638586935567,0.027985621768114286,0.018007480605571537,0.0552721448905004,0.2011808777017415,0.13465734678922522,0.7667380643223428,0.0043739318491638375,0.058708220399921414,0.018095974641791666,0.07849499321031328
71,0.5292970258259534,1.1057480740609034,0.01294116269469635,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,17.743664478122156,-0.15882284551823903,-0.0006829007978762305,-3.256440424572252e-05,0.06893609906511099,0.21656543169434297,0.16952836129716478,0.8327892799382387,0.007344311519649958,0.0727798407967901,0.02137386231305185,0.03758346126479054
72,0.5263876965019614,1.1070235404157307,0.014973464808502868,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,17.998924444839293,-0.1589367483936851,0.014186382974437018,-0.00534900874664731,0.0811411743499183,0.345546563419873,0.195132627219981,0.8559858130183208,0.006944448065418213,0.10768560723247395,0.025926855686556026,0.01625331276599759
73,0.5228951691842257,1.116605219823023,0.012820038845332591,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,18.259792411845453,-0.17033307290565972,0.0004897990783410619,-0.0070382149006212045,0.0933855614495158,0.4249593883930259,0.2079446402944683,0.8054817982289403,0.010802957644318077,0.11835228063717844,0.03422518290047387,0.023543959766888965
74,0.5249622341494271,1.1132579905854738,0.01279914985837986,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,18.500448131636315,-0.16104926899312938,0.011159210667889467,0.007991778352206928,0.07167473003653241,0.3473642370647215,0.20291626092673606,0.7751701869839036,0.008319898207324901,0.1159872504993883,0.03339251056083079,0.033205669764824794
75,0.5227260428588466,1.1119865597080718,0.015589044503627927,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,18.740642281554873,-0.13922363303226515,0.004354269510346085,-0.00025229328797815066,0.06968571965008478,0.29485943219544936,0.18533083516723936,0.7402256086643765,0.008294702080686406,0.09264135282313869,0.027217638491598462,0.04080900740581789
76,0.5243079360222811,1.1063757410885269,0.017220983141737096,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,18.997725235761656,-0.12840846625200353,-0.010378892463317461,0.0014840666621588547,0.06226073762136629,0.24703429198030907,0.18238893408195891,0.7511789725692465,0.0069820986923090035,0.08968017846333314,0.02812471358164952,0.04485107129880205
77,0.5235982488462119,1.1116704613033426,0.01502838748203094,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,19.25194244650635,-0.12431477427594334,-0.020713633941671056,-0.015758032514571002,0.05539302466621891,0.247084173028819,0.19825029396047317,0.7504111645366808,0.004691020768749582,0.09403411325907195,0.039309907944275115,0.050513504616418764
78,0.5250530278326819,1.1107795022895404,0.014042696668244889,0.0,5000,3145,1.0,5,0,1.0,1.0,1.0,1.0,19.508606027660687,-0.1237904320238403,-0.0005975854622375792,0.009624374372124676,0.07418839785776453,0.225139788884164,0.16725031274764438,0.7556593177580655,0.008300645806351275,0.07256026385035808,0.039689734284006246,0.04071895796641006
