generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
48,0.5253670214939117,1.1227100589958987,0.007218978986809815,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,11.96537948564686,0.020984896925084706,-0.03206506399534102,-0.1017748436802092,0.08315063835684844,0.6987393095806624,0.637769612712426,0.7326591736872305,0.008020987563248545,0.05741991389975319,0.035857860881988765,0.06730175215502059
49,0.5267545130764991,1.1211706725356734,0.0066530737044858245,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,12.225041261894633,0.03618912677704142,-0.03566537242399229,-0.08844650973310575,0.07447589653413877,0.7603418153610326,0.5607047027971117,0.7393888677626288,0.007862235461000249,0.043813446792100856,0.049142829939408494,0.05652628261945264
50,0.5221572584559352,1.1321837038316085,0.004753104797650159,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,12.475114007594422,0.020174251957049832,-0.036730527070261275,-0.09602081033350679,0.08812691417359901,0.8453213954944937,0.5751387758371983,0.7916205966059526,0.007821626082358335,0.028302239213589393,0.0494857259709399,0.04746618896419623
51,0.524230317046581,1.1308522393235547,0.0035867798354518275,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,12.703833695552822,0.012445354515559403,-0.03175191433564269,-0.08924390009266236,0.07530469371637087,0.8486401911880477,0.5593467482481606,0.7588107456630189,0.006304854827365078,0.027020666731175265,0.0577703501743889,0.05034827640860199
52,0.5260341860664012,1.1273131560346457,0.003927458228041365,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,12.957506521913585,0.008062942428795527,-0.041114967651179085,-0.09678668753717307,0.06450092399955452,0.892657614480968,0.5633181421926597,0.7342997947948469,0.005685824297687371,0.019733349069548798,0.05415499064008436,0.05413721406042674
53,0.5221414237049262,1.1347908005175391,0.003273167948138996,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,13.199485473723723,0.00725403118147712,-0.029740213773803523,-0.0961266409251293,0.08089459318532229,0.8993740222699346,0.558609949037346,0.8126231651995545,0.0076584419158116715,0.018003331805457122,0.04742522180510252,0.04066024709511526
54,0.5225286512741524,1.133882124349559,0.003698682860672441,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,13.443565251366655,0.008625601910076112,-0.04241236311533944,-0.095179090023991,0.06517066941978271,0.8772073015242883,0.5810906769429663,0.8023979810954309,0.0049704939985521545,0.016034551603868734,0.06268120281059278,0.03797870425168794
55,0.5274073957336679,1.1235921404895166,0.004820654271642392,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,13.708829563513252,0.019225281655246337,-0.04194956603427996,-0.08280863806427277,0.0683181209262989,0.8377095267259994,0.5596435450694297,0.8026674068964795,0.005371918584942227,0.02052957895574183,0.0813877458826397,0.03172239420746065
56,0.5244479210808713,1.1272094062263542,0.0055730177816101616,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,13.953495150809523,0.03639555691090535,-0.029036015104509247,-0.08875621793911855,0.07838875238580223,0.83582237346976,0.6458353570448201,0.8532521165529074,0.009800795197346638,0.02825574644745805,0.07794014695405585,0.03024545729339121
57,0.5359033876574304,1.1098170320808851,0.00505340749334486,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,14.196627843802444,0.0413132972088162,-0.0361813296705315,-0.08371129342650277,0.05848418218188151,0.8539311505827482,0.540926244949718,0.8675646063293345,0.006605190189536387,0.02274806647331321,0.08462692220157608,0.02358006411317431
58,0.5380783767580058,1.1084879292485725,0.0036274262679770923,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,14.444198806763588,0.04044807175172927,-0.042832783890389255,-0.07887379799188264,0.06594069580258655,0.8684192085073175,0.4974037167565271,0.8858037806558438,0.006016300949642439,0.01778919990426927,0.04286274796364082,0.01369028383018018
59,0.5330215042889919,1.1178489769521287,0.0029478977847332147,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,14.699560659405172,0.05600184676104725,-0.05842424500411215,-0.079190922827645,0.06948601291509515,0.8825941614141629,0.5415365438490841,0.9008338195201173,0.0068234092648587165,0.014443836877491543,0.0437453506908999,0.012967311857885824
60,0.5278408602093406,1.1261460040789648,0.002893100056048686,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,14.936839800549796,0.051059785717591094,-0.049498696623757596,-0.060537835705424745,0.06830759263019934,0.87159705138606,0.541124940533821,0.8754091607345312,0.007540096731663462,0.014672182571720632,0.03649934233172556,0.013308235010716814
61,0.5256304061098732,1.127958629902905,0.003935588576727419,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,15.184506769145719,0.07905964002084842,-0.034978901300532474,-0.06737400496852688,0.054289262626235554,0.8826825934721615,0.5448810418102428,0.8557781493810329,0.005095296608394986,0.01655343789152895,0.0343478781629439,0.019097580994872732
62,0.5272405520480572,1.12391037202492,0.004721726741714056,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,15.423245578888418,0.07876855623697575,-0.023804286715764594,-0.06289762484087322,0.0619493431005611,0.852495556648013,0.539901007582601,0.8179336944860204,0.0057643572226959445,0.021156708055540825,0.03678755081252488,0.03370699760649469
63,0.5254364602251377,1.126564198654557,0.005027219265481763,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,15.675606227051452,0.09246781164848167,-0.027561324494286304,-0.06031735858615636,0.06711435531515397,0.855301447182873,0.5375717023705275,0.777948637218946,0.005986117880529941,0.02021032560717605,0.03617389775532586,0.04913530098004207
64,0.5281565714984706,1.1218211619999714,0.005125174522155953,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,15.92266710136343,0.07920734550142985,-0.013644794352060237,-0.061710640023442107,0.08418809569913396,0.8723266448624201,0.5591471405394335,0.7339939685361834,0.008908050167128034,0.014942164241201655,0.036132095123873754,0.06109602875325793
65,0.5305487265042104,1.117896898510484,0.005283697421579521,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,16.143162685505388,0.07561591191978767,-0.013219375555796777,-0.06796994090240983,0.0782400573640205,0.793013516466764,0.4765483718961488,0.7313784174139146,0.007962058465883179,0.02693431523115585,0.04380567390402481,0.04559243484902257
66,0.5287823467681637,1.121613390864779,0.004655438695046997,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,16.40786977286824,0.07242743263677878,-0.004104142153037456,-0.04635714475045505,0.06509423833745688,0.7210921068518128,0.37340483848970807,0.7706962669129797,0.00641546529583247,0.03358149734274474,0.05162277120545508,0.031062010619808456
67,0.5244065653267854,1.1280250395036584,0.005067745779812966,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,16.65740451389509,0.05863402906016006,0.0015201907143273987,-0.03185045407605084,0.07204485093921423,0.6940633239243802,0.3097585749050417,0.7858828460638407,0.006659718784312408,0.04457096642301359,0.046670809451091005,0.025216863265124605
68,0.5201246696122923,1.1348052448821224,0.005074696144753735,0.0,5000,3114,1.0,6,0,1.0,1.0,1.0,1.0,16.921585221529828,0.06833642496057621,-0.005724689952786471,-0.014023241428313231,0.07909398288453959,0.648474036846201,0.3092703320628532,0.788854881837909,0.008340559782273308,0.03818956418492581,0.03584599883182721,0.03562924298919779
69,0.5232895018880852,1.1273030786349898,0.006433069120714253,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,17.178918094596245,0.07089740739562593,-0.01613454951344393,-0.018350951861941286,0.07932987567762381,0.6492967794304284,0.3515988308230996,0.7333474999198529,0.007441437715021166,0.03978259749536882,0.04065871144344817,0.03811442895716924
70,0.5280658028785256,1.1150410224544083,0.00909814257988226,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,17.420062849460525,0.07276152210468836,0.004193216990167364,-0.00951486026508462,0.07274501144311708,0.6863952302711691,0.374763268484732,0.7523876132407098,0.007045694818564104,0.03799786219207179,0.05183925451480375,0.041499491692704706
71,0.5323095096059316,1.1091350476306732,0.008348697358875314,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,17.66182158396465,0.07080005103581788,0.00016939011427041274,-0.016959536558861406,0.06891990196760457,0.7639831475050645,0.3295804759799374,0.8074629475563324,0.007063208112539092,0.027170714636808525,0.04476949177867747,0.029852882480993565
72,0.5302907141440389,1.1131556480419087,0.007989405156010517,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,17.90166702009537,0.06595103165270952,0.008031025326161652,-0.03739818102456742,0.06788277195120192,0.7812698922046178,0.354380683232657,0.7917724771800727,0.006707096974051984,0.02758320954619369,0.04372068300093019,0.031582366544303644
73,0.5293586421445389,1.1143133918948693,0.00823922648890079,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,18.1481889765099,0.062091108438701866,0.01760615146842564,-0.02880190787719592,0.07340762381440195,0.7842671437231463,0.3467927777392908,0.7822826624658455,0.0055892267666825205,0.029827096049183422,0.04733664067307147,0.03565186765150886
74,0.5251055353012405,1.120276772572425,0.008740185734502765,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,18.394902733444678,0.05742735659308347,0.020149396037192423,-0.005432331215010154,0.08289589908672226,0.7621444813046396,0.3105263636673752,0.7662903648841594,0.007237270752957465,0.02906736968379464,0.06321141317492084,0.042068712320569794
75,0.5224837294060469,1.1236180536386104,0.009326628223546867,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,18.652703070152644,0.05788474561583664,0.01762568169657749,-0.014538266222116175,0.0919486783432048,0.7791220253462074,0.2925070795086115,0.7804021356691744,0.00932334861020196,0.024907421129624543,0.06779187530546885,0.03829926670802685
76,0.5229646182924298,1.1237138649688387,0.00873758168084453,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,18.892606210285617,0.06419056262642037,0.03140798835037491,-0.009602371508580555,0.07740640582596477,0.7102040209243766,0.3508294167567966,0.7738153282102759,0.007483491613304587,0.032661532490526966,0.0887496592885705,0.03333918411667588
77,0.5223223963563576,1.1209049505387285,0.010983458154538226,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,19.139105486849168,0.03342432741424739,0.03538075855495031,-0.00901872801385518,0.07901659810193436,0.7386026663428463,0.34760284238901684,0.7269417265962157,0.00765654823233601,0.03528741562789432,0.07142975694636344,0.038947467676945555
78,0.5253048652293678,1.1121708883552177,0.013002313937675319,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,19.394247265051362,0.04960257355248601,0.049860605033920646,-0.006889211043752043,0.07523768648161716,0.7126510659762761,0.3344768290137979,0.7048905869683324,0.00551033152330544,0.03802508390557414,0.061533330935638446,0.03752109519731211
