generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5238957853295672,1.1064584393121206,0.01745149344911562,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,2.5005974942313958,-0.0004501046374043964,0.023283630994964027,0.011244503186842355,0.07245060849320334,0.44184120347357464,0.6203827638770301,0.5685907689478464,0.009832712975593435,0.11266493698848391,0.09336095702358618,0.08016475376882351
11,0.5244106954304881,1.1057361752560355,0.01745391311301952,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,2.749836409307321,0.007797303711348224,0.01980870964663775,0.014131516074014281,0.07127130550459755,0.52170946489663,0.6584337437744157,0.5983406714772677,0.006157570089823185,0.1291216241275208,0.07784228279201258,0.0751163607468387
12,0.524633691357238,1.1080312965003138,0.01606166154246119,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,2.9839071770520142,0.007790401107208008,0.019814736674876786,0.011540538608831535,0.0726357431787824,0.5056975371671362,0.6927847756479161,0.6083372832630526,0.007669792263497157,0.14448792451140918,0.07255805356278741,0.08733263492144781
13,0.527329939011828,1.0959429582778648,0.020248096609256583,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,3.2323178737910605,-0.011961154765562199,0.019264460986522125,0.014953043927850018,0.0841769840821327,0.49828283802764256,0.7568535088862399,0.5855729412809567,0.009308013076299816,0.12185321236957436,0.04781412975266952,0.07957785890699673
14,0.5262218599587376,1.0935378286968125,0.022444709520627677,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,3.490346232085875,0.004133709146697501,0.03414410982451764,0.022010693293564237,0.07207814654769948,0.48942428559650464,0.7225898966741199,0.48772400642568564,0.00866836013100914,0.09760101366811559,0.05250915002676794,0.10051737450371218
15,0.5224567598533264,1.103870732314618,0.020287175751556176,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,3.7501950583997017,-0.0003283613790655542,0.03162991881215188,0.035945618447824,0.07325254678573995,0.44944023156575513,0.6912974143009213,0.4630791543532545,0.005056889761966523,0.10145114059960478,0.04249949240273004,0.12475775938436837
16,0.5209459100484752,1.106836037519208,0.020112127379574282,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,3.9975705129477483,-0.007673013659625815,0.04096945074374313,0.05627770876179383,0.08166555127985296,0.4019909221977419,0.6948618682999824,0.4385812760392494,0.00858922802559345,0.073526210445769,0.05097471673934976,0.1437530037224563
17,0.5226622263340096,1.104396037865293,0.01986391838505402,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,4.253028216390241,-0.02934544166898579,0.03983956540704036,0.061772125700988494,0.06609420103589085,0.41991336522904077,0.6661566108724959,0.5164906218916709,0.00615143916312975,0.08253012309674418,0.04580668079678686,0.14369236864402832
18,0.5263539294378976,1.0981203070413559,0.019848599110738552,0.0,5000,3104,1.0,6,0,1.0,1.0,1.0,1.0,4.48950069735251,-0.026503736932881397,0.03396931323745857,0.05311132105900565,0.05533134110954943,0.43054518336918207,0.697885795560471,0.5050411846058998,0.004777598072645671,0.07744113337572911,0.03530412601871609,0.14308756485585608
19,0.5218693257449865,1.1057228623465738,0.019808830593372274,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,4.750907117764103,-0.01835099619488879,0.03541258309201425,0.04915791444656052,0.053629489169374676,0.448691792284617,0.713140163004532,0.3746411157354075,0.00569374168474387,0.06573566841244755,0.034810815824732076,0.11260760321825396
20,0.5194489429434666,1.1157358734850469,0.01659717145390657,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,5.006923274276305,-0.023638634005866712,0.03705609319781864,0.030953563996373817,0.058352832629268415,0.4879108587050635,0.7535516184863322,0.4686747527626447,0.005181461250773623,0.07845737772445363,0.0265595821359799,0.10526789227997271
21,0.5197851934217586,1.1122016577263236,0.018248829783791297,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,5.263858767210821,-0.005720988611678902,0.028116689437739133,0.03564608475979248,0.08480567531155025,0.5182987357252853,0.7469992824519186,0.5981266776789766,0.008018461115234481,0.052786109534502086,0.04360100950732548,0.14213196644741943
22,0.5207315285004828,1.1099458192865626,0.018536216772312205,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,5.513922749732515,0.0032874491595919608,0.01867017650335239,0.03119184456811415,0.09292725750683356,0.5204049989398978,0.7715263926609758,0.6433763202978259,0.007587115371156993,0.05706835910090597,0.05234909945146937,0.13475044500079267
23,0.5266040853786517,1.1048227716690782,0.01590233244909767,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,5.761684041117155,0.001161747579240212,0.010334411264198096,0.016265733717654957,0.07542969699363668,0.5157375124795962,0.7819440565475656,0.5309097476223741,0.00836258714224088,0.05692436091638365,0.04699870458572229,0.1475060078365948
24,0.5255813136887242,1.1031302465398376,0.017763209497908602,0.0,5000,3195,1.0,7,0,1.0,1.0,1.0,1.0,6.011195659506598,0.010269441372945866,-0.003160107741935361,-0.004856597749996718,0.04928807260310722,0.542806491057385,0.685354521303502,0.37748306467823206,0.00549437914299426,0.06337116742732399,0.05568270704325024,0.14319234310881124
25,0.5244275832636811,1.1064050467475783,0.017045649234938003,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,6.264445515535679,0.001796224037321395,0.015300822063067729,-0.02405054635197012,0.047111294429643825,0.5201556151586084,0.6757967418707181,0.34910251957029353,0.004426848302101087,0.0876619640090636,0.06440954861047149,0.12864904771686203
26,0.523375285489679,1.1096401344521558,0.01631740774755278,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,6.505546828880958,0.001700907904349319,0.02707149270996075,-0.008975426708277895,0.064334420116483,0.5202879648762508,0.7091991483781076,0.37493607279631597,0.006414312160137263,0.09265536683592382,0.05822260030568058,0.12937479599206966
27,0.5241381273807734,1.1101061272373085,0.015432982456076357,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,6.745003355408228,0.009902138860164616,0.0364822908836474,-0.004348001560817694,0.05356024580338768,0.5399410943208697,0.7203493276571897,0.447056619829897,0.00558709568596207,0.09058894215525087,0.04565177259155199,0.12608894274956708
28,0.5321628973347814,1.1000381670644492,0.013560319218905804,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,6.999603266628026,0.013360056233141645,0.031928101482117055,-0.002047048097509378,0.05444901506558126,0.6274963649612814,0.7517216096154663,0.5146764327203615,0.005515185186364199,0.0940339069445135,0.03610672438066244,0.09829745174542623
29,0.5285900514152061,1.111055133236958,0.010665648929645144,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,7.232478132846082,0.009357153724987933,0.040400606359286065,0.0017968720752617414,0.07272621674241997,0.7206080037285671,0.7612128076031495,0.6063928688313692,0.0073467909705946756,0.07488359698650418,0.033531327458770445,0.0885918393867769
30,0.5287198751615667,1.1099410007699133,0.011274834827973949,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,7.48669367258854,0.011208726788908245,0.03772775161824741,0.006388167737241289,0.0687815365674555,0.726306449544047,0.7395324742952073,0.5828693160179104,0.007752800583755666,0.053281609878136224,0.035329586947912495,0.10538573459920096
31,0.5342453578873197,1.0914358051874582,0.016414680810612294,0.0,5000,3199,1.0,7,0,1.0,1.0,1.0,1.0,7.733154075799546,0.009219182056960143,0.024048239217001176,0.007300685920937293,0.053820665325822414,0.7629790715125643,0.7005333740270014,0.6065587686866266,0.00561452867211692,0.034232887994638125,0.04884646963269863,0.12856338333053632
32,0.5263642344446378,1.1048200670862294,0.016223795447642183,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,7.981924126494615,0.008965577699533277,0.016301939502912293,0.01751679074023701,0.05731828058674829,0.7674109697975757,0.786365146595508,0.7084735618155485,0.005894006701683322,0.028570210463772998,0.04899823476074009,0.13205652381735578
33,0.5243764772478235,1.1222181236664293,0.008325977655568688,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,8.23314391441377,0.00368112353595216,0.016476840802517653,0.013465717190451653,0.06353910787251889,0.7493604559514018,0.8262889535887962,0.8001992684100478,0.005620439123107596,0.036652465519697724,0.03901666755252677,0.0855118747747032
34,0.522595313303507,1.127411370059821,0.0071683002452140095,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,8.480870929761778,-0.007394931074403433,0.007515426271821973,0.030276891521529105,0.060234749281401434,0.7328344689009151,0.8627443684248499,0.8160294664571569,0.00567916723210387,0.047566886185102304,0.02289426630903447,0.054607063084466105
35,0.527795294865041,1.1186892749900352,0.00715355133674436,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,8.723964893192646,-0.006633885498363117,0.014512107734172077,0.025639654687167154,0.0700562763696202,0.7564534413919936,0.8162369626127778,0.8237047461728311,0.007161208005381907,0.035441424782649736,0.028833219792748218,0.049160404548595986
36,0.532665231770754,1.1111297625944845,0.0069496589876881345,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,8.982103399965133,0.0008683714517092739,0.009726872955647689,0.031728909807474524,0.07103963044341932,0.7135742535122338,0.8592993240821385,0.7271823821203413,0.008611808059783932,0.03247428539474915,0.02297919132127129,0.04911021160744492
37,0.5272658498499911,1.1167351210742005,0.008773115513554896,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,9.233465518160228,0.013064956178859378,0.005229725047334536,0.011130546661013211,0.06996941023933986,0.6618073722381277,0.8968551688239297,0.6613525644174273,0.006298227006143256,0.031980757239450375,0.016542330380694626,0.042890101838449254
38,0.5234774294969741,1.1280414514114785,0.005838730450576384,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,9.479523644777004,0.020249384552167737,0.005118308254884055,0.00486061955584945,0.07041318171073238,0.6246652945006728,0.8736682130517256,0.6433083710425646,0.008099832123045306,0.0341276731099138,0.016910010579911233,0.03984749856176233
39,0.5233801103646083,1.1309470055492372,0.004352426724268118,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,9.733135257617624,0.025988680972591997,0.002273257777421993,-0.0056420830176594945,0.07357587382370004,0.6119075735564111,0.8626587752899728,0.6475861212515746,0.007670502085395232,0.032247196545278946,0.017762151280478537,0.048251021921656256
40,0.5237562186052441,1.1281312506933527,0.005641178425212314,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,9.991677563820733,0.020494843695139764,-0.012237160079341645,-0.0014911071657014276,0.05196479331489435,0.6232238325792437,0.844298924397094,0.7082396289612742,0.00397400215468977,0.03874434258115522,0.021551870499835597,0.047677540252056845
41,0.5326762489787882,1.1124568479663435,0.0063364992369573745,0.0,5000,3157,1.0,5,0,1.0,1.0,1.0,1.0,10.241206542158087,0.027728033426472426,-0.022026124607822602,-0.005509226317421863,0.06233177903453669,0.6142072929512393,0.8219324395182608,0.7418685746641953,0.006022752932062197,0.048201042900824026,0.024062741878371298,0.04756584502233323
42,0.5333432669497817,1.1136663139871952,0.00493764714795208,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,10.500381100117494,0.02865326022068147,-0.02972146410407212,0.009856047498150899,0.061313986298119086,0.5451985205691104,0.8272834489002494,0.6602797474964978,0.007343630642308692,0.044420985304014775,0.021314678318213893,0.0465397017296575
43,0.526303412603926,1.1258823467785521,0.004522893406459578,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,10.763708818865696,0.014858827563470497,-0.03326537960463071,0.03175609022478267,0.05369229706750422,0.5173929083027154,0.8093168481884415,0.5497357232526352,0.005511098924470059,0.03152561632192968,0.022935625130754894,0.03523007640309065
44,0.5243569758850867,1.1288965128060187,0.004675179679268002,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,11.006721381828083,0.0037773115976715965,-0.03156016119025983,0.04609022931703551,0.0692897584982469,0.5176439780455732,0.8133936348156285,0.551466897860647,0.007429192189277914,0.047216170546493665,0.02409219443009859,0.030994169515319716
45,0.5226468955994226,1.1305867242340666,0.0052495048653885545,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,11.280264536662719,-0.02439217176874134,-0.03308497114142019,0.07562059817736486,0.06986797796161412,0.6522349590819152,0.8299259000356224,0.5076361197064885,0.006044957653508601,0.05585345749616057,0.02437702361997107,0.04069489570439223
46,0.5244024469864929,1.1268378509261214,0.005635984510302868,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,11.519182810222874,-0.012826871087168193,-0.026477926064270067,0.08330798945013629,0.07423149741482023,0.7081896853711975,0.8153941980071941,0.4888922171753082,0.008098658152192597,0.052469121904093245,0.019798934531045226,0.0537983526257112
47,0.5216900535710755,1.1341277049442446,0.004081022759368717,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,11.786056867553986,-0.0034661477008167477,-0.018597790835206407,0.0857334758009324,0.06110222152289064,0.6739203866025214,0.7953370154529216,0.4568615715612277,0.005142632953831734,0.054918992174651474,0.02292211469507808,0.04723981344478857
48,0.5231168052703747,1.1310925925431587,0.004609443000993641,0.0,5000,3191,1.0,7,0,1.0,1.0,1.0,1.0,12.042444312362512,-0.004288785375287692,-0.009938526778178256,0.08575865970209699,0.0644885312690166,0.6720444553422448,0.773759444373967,0.4823840761445751,0.007482648776495739,0.050936384464461165,0.04719328883660575,0.060832060281125803
49,0.5230323035160911,1.1284991392317294,0.0059568502967254165,0.0,5000,3111,1.0,7,0,1.0,1.0,1.0,1.0,12.291371835011416,0.005340268667395248,-0.017623498099979644,0.0965461807473337,0.06603722539121717,0.6400574345505432,0.7289582289635452,0.48568396894607185,0.0069372230031762685,0.05474955510011697,0.06591139953744565,0.07776935486123772
50,0.5236990055400416,1.127434124425285,0.006017901563301422,0.0,5000,3191,1.0,7,0,1.0,1.0,1.0,1.0,12.540745316211558,-0.009596293809129783,-0.007519960663790867,0.07967611285303017,0.07389167773622965,0.6415235655179892,0.7609103842137912,0.5532984024278131,0.008210780101054166,0.03892233582625184,0.05791722632046779,0.08141669113544689
51,0.5228435550446704,1.130687893801466,0.005006393223906615,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,12.785371592018782,-0.010689785248578741,0.009707198937412289,0.087075443548588,0.07978385601217275,0.6663919144737152,0.7396398731024753,0.6208561333222088,0.0062557722745769494,0.04724638996206967,0.04788381080263139,0.09670428470616486
52,0.5252134777560439,1.1272910308091186,0.004688439800387295,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,13.033880944155976,-0.005051385946476123,0.0005738404467442795,0.10894183469326163,0.08337118641260491,0.6955035070057524,0.7053843929217274,0.6249411379690205,0.007704881760886614,0.0392029900693769,0.04843341414325251,0.12205117253578428
53,0.5200368803304166,1.13275721140455,0.006471815583116193,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,13.288089781059856,0.010486117128256606,0.003083237695515823,0.10099140715392985,0.06288412537884684,0.6978431272127248,0.7340439809227737,0.5622927694166782,0.006436916392098549,0.047079511041158734,0.03599866414748338,0.13221128437287474
54,0.5246996762306547,1.1261571872613467,0.005816172511443177,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,13.53298984882444,0.015546288542793427,0.001650019854258094,0.10745453645246697,0.08218200580545837,0.7891027047859961,0.7146362366781628,0.4037963006212926,0.008290118708577049,0.05500821943025722,0.030172536467075156,0.1418208024902552
55,0.5294030377193373,1.117930945260345,0.006242760045981482,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,13.779668844252347,0.0029371535643931586,-0.011645103256217211,0.11196818602155838,0.0639846984448013,0.8557472117681569,0.7010847402223553,0.2332340869200426,0.006847896495796368,0.03770665330926934,0.028474601182990823,0.09596788306219901
56,0.5255922046416428,1.1252974570631706,0.005497424616148865,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,14.03697106409677,0.0030320010940091896,-0.03679392546459671,0.12859963359723897,0.06313682598414284,0.8703355529921358,0.6203612908649248,0.11684087462953842,0.006352719776625516,0.02057313023938224,0.024430107737821886,0.0359721807776784
57,0.5220598532841377,1.131175493712832,0.005479016386162317,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,14.296857284861508,0.003504834850267121,-0.04135811760239347,0.13136830059043894,0.05179511650794702,0.8922186082914666,0.5586154692516662,0.08897295142957608,0.004740435727230404,0.019687535104635036,0.026608052974855707,0.02689586362133877
58,0.5217779792711219,1.1292478178328074,0.006820267528015993,0.0,5000,3119,1.0,6,0,1.0,1.0,1.0,1.0,14.538772007610515,-0.025490696480311156,-0.041696678746021766,0.13658089669087525,0.0376157553011332,0.8929162532751732,0.5424891764189864,0.11427014364826596,0.0032047551298815245,0.01439163072055625,0.030262148658399816,0.033966344095313294
59,0.5243865344736174,1.1239775751979442,0.007316304249050259,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,14.781723964828366,-0.030975036891755396,-0.04318000454145192,0.133923578819267,0.057193337003022475,0.8667718090529392,0.563468617116635,0.1474009633497909,0.004838962125436991,0.02316045474107181,0.03789837070486646,0.04091505245356844
60,0.5218413314238977,1.1294467068995573,0.006589307897918883,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,15.02962811184903,-0.0293206880297189,-0.051589438117912056,0.13971953979904161,0.06247405391060133,0.8607632378318826,0.48252834766937486,0.13306470659658443,0.005608432343178648,0.0218020091681798,0.04300706563860993,0.03951627239966471
61,0.5279585286647116,1.1192841579756898,0.006816106881379886,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,15.27442302142243,-0.019139659917697695,-0.034745429156562986,0.14863711435070093,0.07997080345657524,0.8935524369667064,0.4622790362302525,0.16032384430892896,0.00980379556808225,0.009627555322699023,0.030549075649193423,0.033388942401064464
62,0.5276024298664778,1.120347538748544,0.006389059529668752,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,15.535782127550283,-0.010321678846550573,-0.0480914182886952,0.1578706530373294,0.08013484555484655,0.8632664117141927,0.438032006001677,0.14397500947379235,0.00888035799533165,0.012802237850056518,0.024789931722256794,0.03185003604023124
63,0.5236723098979756,1.1266730785803274,0.006568522554173065,0.0,5000,3152,1.0,5,0,1.0,1.0,1.0,1.0,15.76626539366188,-0.017362828467374032,-0.04418570156415423,0.15687830378327888,0.0689580084131785,0.853582810491911,0.4308169775897501,0.11877395922994015,0.007195124850955817,0.01579764507425121,0.021399693282033175,0.01816077761437065
64,0.5277268141447966,1.1152926652175492,0.009040772596440753,0.0,5000,3128,1.0,6,0,1.0,1.0,1.0,1.0,16.009303697321517,-0.02861164667800734,-0.04527526050398817,0.14821284874873272,0.060486263401704356,0.8278488873663733,0.41875644947482826,0.13545700264213226,0.006636600980199911,0.017664549982002516,0.02380668945426046,0.018647710583366256
65,0.5238888790182678,1.119709672949849,0.010258778919288013,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,16.259466651258254,-0.021461687444174753,-0.052869034390139194,0.13814362030814814,0.05356441652222204,0.8225083954205579,0.4212178371263353,0.1652551229155575,0.006030486703680649,0.019176601610098633,0.03034201683575339,0.029589853620649063
66,0.5306709163864268,1.1063264888424735,0.01146522266045612,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,16.5053971722371,-0.010314794035067906,-0.04737010447898159,0.13166526128554562,0.07409277978988876,0.7733543728565054,0.4374927494826163,0.14461046412322193,0.0075621869727291935,0.019788195636384353,0.03283620953126317,0.02825170419773801
67,0.5288982698212565,1.1051655662106845,0.013681988430514882,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,16.74844966142995,-0.024546434176387834,-0.04966737402442627,0.14591491620919098,0.06045181337219667,0.7919346236105501,0.41246480605487634,0.12074984970896692,0.006500992527036232,0.023073668897573157,0.03806077268271979,0.02172245692790878
68,0.5257572872563465,1.1107698746233565,0.013519242051846585,0.0,5000,3162,1.0,5,0,1.0,1.0,1.0,1.0,16.989022823407304,-0.01603332344808158,-0.05185641514272051,0.1479403522489433,0.06743162137941343,0.8301578514181358,0.3770205311374048,0.18958174220676635,0.006960494833026995,0.023094673494379856,0.05334399111368922,0.02973217727584359
69,0.5273450072674752,1.1101678979052516,0.01232113498970501,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,17.23613221165959,-0.01012238673495261,-0.067105740378274,0.15447204016434285,0.06749712654662483,0.8122958136646676,0.40277476168582493,0.1861245905849302,0.006656871635959069,0.0244546585163596,0.05492250716250171,0.032726853311272217
70,0.5271997621379176,1.1088693182677989,0.0132268879455134,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,17.470333115005783,-0.016201599720275496,-0.06434382004833497,0.15854958909696945,0.062291943825553975,0.7803718561799489,0.46598981201290046,0.18086950179761563,0.006005556590444033,0.030897969714479,0.057693012267515234,0.03892642804269555
71,0.5263267483011195,1.111315566225154,0.012664182226844149,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,17.715557855450307,-0.011026082350201007,-0.07462667022820244,0.16142338175633333,0.07740960941577535,0.7833428867119173,0.44862174306171576,0.20226293267273288,0.007814216934111514,0.03169928935515122,0.06432097687532003,0.0451595795081796
72,0.5266244544201074,1.1154941245729202,0.009958424745636279,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,17.96591289999014,-0.007107239715366613,-0.0702471456887092,0.14941512198198492,0.08479465534771596,0.6819901318813283,0.5854170667774583,0.17016189206364632,0.00909782936383046,0.0484768825615666,0.06405600974391619,0.03264647526888609
73,0.5200727347410606,1.130544916153154,0.007696754633906333,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,18.21428883013503,-0.012003631414664458,-0.062452521691948676,0.1431916584429787,0.09086632392551096,0.6937757592807596,0.6264012539572485,0.1876533242451751,0.009182928821097582,0.036131632269114505,0.06525692991046739,0.02244987353494469
74,0.523979361851628,1.1246209045151483,0.007316632767419067,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,18.444524708911004,-0.022992683105429366,-0.06113523077492548,0.15037351447236835,0.06699193835707304,0.6937835094749288,0.6300784677937737,0.2311255369818613,0.005519375143146248,0.034602136534562275,0.061008489763388685,0.025679724204829866
75,0.5217101613887315,1.130273120204733,0.00638031664333899,0.0,5000,3114,1.0,7,0,1.0,1.0,1.0,1.0,18.69198783554669,-0.006704404907210838,-0.07090640186307184,0.1366137086230147,0.07875475949973117,0.6346989796935816,0.6073364168973896,0.21916535319340125,0.008186539147244015,0.05114945520333737,0.064289694558731,0.02747260897854505
76,0.5281023837485261,1.1197556700035278,0.006466753059655972,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,18.934601548704336,-0.006318774202941197,-0.07156295620680155,0.14848310004418508,0.08484536416269256,0.6699485115588146,0.6120104104243297,0.24349626498537655,0.008601411734328183,0.05651068556080256,0.07060847116279778,0.022054264961954947
77,0.5301416267446779,1.1145434019010587,0.007387422145691162,0.0,5000,3191,1.0,8,0,1.0,1.0,1.0,1.0,19.176481103970936,-0.015479934799955755,-0.0614245558874114,0.15262531704090085,0.0806615093782841,0.7469162318417975,0.5682636560987958,0.3043023584688217,0.0071383785009953215,0.044184836989221106,0.09238454304735426,0.03153126972853733
78,0.5283574703191088,1.1169941199260986,0.007756382484723122,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,19.436737268748836,-0.018809197461594877,-0.061600001259787415,0.15434538576979848,0.07804813840139306,0.7685030000625015,0.59377941072833,0.29881848793213733,0.007152884707057201,0.04457297086103629,0.08795942364104506,0.03773298130864656
