generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
16,0.5260739676045995,1.1087341472397214,0.014308694657057268,0.0,5000,3195,1.0,7,0,1.0,1.0,1.0,1.0,3.952087030189804,0.041894795130427605,-0.0020537708175324618,-0.009801358246716758,0.07444073517219853,0.3714698321807614,0.32151079335530147,0.9120830703292926,0.006593106495059587,0.10004618190977063,0.044923173881525016,0.012922702264799071
17,0.525966229209455,1.1164644474591525,0.010006010657358191,0.0,5000,3178,1.0,8,0,1.0,1.0,1.0,1.0,4.195972635217552,0.05514766192669801,-0.00823788494450461,-0.013793947762045561,0.07520209245088352,0.27835583544531906,0.24701752210286812,0.8808924721580841,0.0063193677377873575,0.06984664611247136,0.050266088776344156,0.016728593125586288
18,0.5218280236401,1.123025422683882,0.01024816978158991,0.0,5000,3121,1.0,6,0,1.0,1.0,1.0,1.0,4.4388179413545545,0.04869954319978412,-0.013968341703270206,-0.020803673127380365,0.07832895037546106,0.2631940345570485,0.24747137677112233,0.8538173668531066,0.007389902712191085,0.06004435756848524,0.05041643435551685,0.02683606539835933
19,0.5214710697940296,1.1254667564771808,0.00920507044392632,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,4.696508371598281,0.060219274811984205,-0.026799638167184343,-0.007951326421517501,0.07958643153560152,0.221263776796218,0.22308345497135948,0.8102288426420128,0.005316286991202956,0.03849738933572123,0.05736932352900675,0.041345263349638305
20,0.5234695678126643,1.1227105994093083,0.00891654002871113,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,4.929020971373976,0.059670247001809645,-0.021478814914571563,-0.009277930065244654,0.0819660727148758,0.2094350192795294,0.1967421492616621,0.7756410778027881,0.008311273353899931,0.037242765544961864,0.05255315322538013,0.04571743784436699
21,0.5285629013255444,1.110513757018962,0.010954880397475294,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,5.183754011656786,0.06809528141381772,-0.026806830835611695,-0.008126120859009399,0.057550554484605755,0.1871087787025214,0.2592282671050872,0.7648597600894801,0.0039540589770711235,0.0328936736101684,0.04866271498436,0.0468586049372493
22,0.5299708415390418,1.1118252360948309,0.008948014220103925,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,5.437654430449364,0.06492023378409255,-0.019899236915457544,-0.012411672963376915,0.07298845983275622,0.17921729483103518,0.2725087612221435,0.6872733049437247,0.00769774131232606,0.03706981845998814,0.06124651936388368,0.037718614727481226
23,0.5247535021117951,1.120129823868752,0.009247800188453793,0.0,5000,3128,1.0,6,0,1.0,1.0,1.0,1.0,5.684668897935984,0.07406309232185788,-0.019519981270200173,-0.02435343500356249,0.07410129297287836,0.1997697267155778,0.31650252064320605,0.7101236656595714,0.007640104514749037,0.037779336895488326,0.0731605975504175,0.043125249606351335
24,0.5283681862496885,1.1121003705284276,0.01058011724849505,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,5.929085000252491,0.08754375783017693,-0.008682104873431589,-0.03592040516811287,0.06172387599977558,0.20296957708619326,0.29597256715299225,0.6690266675822839,0.005982156906818057,0.03196413913229765,0.06738894849696328,0.046135331190778985
25,0.5343893932640325,1.1008671567344102,0.011113689275940027,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,6.179946072512366,0.087788644091112,-0.0031329369043767274,-0.04885918741294035,0.045105621227266995,0.21891819605578386,0.2295530702733613,0.626044298187242,0.003530336780404992,0.036302388705161,0.04178454350176025,0.04600286591396751
26,0.5301553475443094,1.1063918143604157,0.011913170501066815,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,6.421433856341229,0.09782186490965608,-0.019435738533676555,-0.043540065535785516,0.07688993936897269,0.16604303876772322,0.24946728202227259,0.5570083481298805,0.007130259489031381,0.0324371165381926,0.029724990672378847,0.03829709392428313
27,0.5247008453381191,1.1136583109434537,0.012808463656305145,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,6.671295630282945,0.09771334095953521,-0.012395851682904298,-0.045139066058999346,0.08031631892248133,0.15673277584180265,0.27304886188274796,0.5596578370341867,0.007896379663446251,0.02976489185894902,0.026054462991509167,0.036627800181204054
28,0.5257499504605105,1.11080598408595,0.013545809568679687,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,6.906878521613383,0.1063784531240945,0.0027130754569898406,-0.04390488316490175,0.06913462769705118,0.2144591156417406,0.28161226647503934,0.6064568904958328,0.0064163352884389685,0.03622892358817714,0.031761617874532806,0.04271111897083741
29,0.5268261580237031,1.107804213293915,0.014056010279081845,0.0,5000,3213,1.0,6,0,1.0,1.0,1.0,1.0,7.145756778399514,0.10172642879910346,0.00014238484099026328,-0.04118406759355161,0.0670292434942369,0.23464484587092144,0.2798132834658622,0.6100526954831275,0.006557331162303113,0.039402148565630665,0.03988829541639086,0.04523786855470704
30,0.5307918428547468,1.103610764332606,0.0129651975149174,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,7.405476811642526,0.09894089182117527,0.013887042146745677,-0.053510790675887286,0.06210912652374158,0.26987406696514377,0.3073249865986639,0.5865492619519574,0.005028693096649633,0.04064132421232738,0.048873783214897035,0.04886718703607218
31,0.5305607735005762,1.104743637254502,0.012358131037836458,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,7.647942124645634,0.0948162537929774,0.0015587343157840283,-0.0442039688310476,0.06267075883698922,0.2817882440781062,0.24946714080431484,0.5339045294046869,0.0057071401819868,0.07473592585125334,0.02554204207794988,0.030949103163547046
32,0.5298177513908098,1.1048442867317239,0.012901536169734077,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,7.90043099571165,0.08644311378715241,0.004351815565199799,-0.04729383882142739,0.08052299462950206,0.2743517061216231,0.21286552023205377,0.5583637356742662,0.007936939968067203,0.08185378511996748,0.029148280427941303,0.039469263664965594
33,0.5262681194555434,1.1057258043376188,0.01574460490059286,0.0,5000,3128,1.0,6,0,1.0,1.0,1.0,1.0,8.130947564176687,0.09972805500223061,-0.011259814593517558,-0.053582807061160975,0.09152938522025106,0.2623208815792812,0.1859329020841624,0.5315084984716778,0.011124866617567349,0.07683461849248831,0.021769082577442225,0.05145551187059762
34,0.5314411122702852,1.1007086991635293,0.013947869076797771,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,8.361199513497802,0.11284146939625511,-0.014864257003991285,-0.06717541052892957,0.07178531888030051,0.24744544060531853,0.22446822708534536,0.5195218227143175,0.008368640354079778,0.05943539057305693,0.03132357842144605,0.0635364832726189
35,0.5344922101428118,1.0946664693801404,0.014371017718831454,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,8.601093084357514,0.1219130164544319,-0.016414414628522916,-0.06741788250996734,0.06398938427686306,0.26153319032720523,0.2638839738488903,0.4970573808191926,0.00652072725254747,0.05768583571044689,0.04514395122816218,0.06801786839736108
36,0.5296684816476621,1.1022296867327763,0.014639442729048836,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,8.847939695414272,0.12099612185921849,-0.0041191179496937215,-0.05756811018700063,0.06459355048242045,0.24574315334158223,0.32078981120831457,0.5833235507077834,0.006417879131244098,0.06388447117756944,0.05926959071018369,0.052702036875611896
37,0.5293852072967782,1.106249908188684,0.012694706384835592,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,9.070817368679576,0.10905640166530098,-0.02612676161828868,-0.05038454148202708,0.05917039641674305,0.21475460718538203,0.3471550303667801,0.5764852205678727,0.005689186828268679,0.05016523550626368,0.08189878627855439,0.05146351179695113
38,0.5278044365384675,1.1123272491809266,0.01077020168508461,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,9.310594908779857,0.09783415592848442,-0.022650778707969558,-0.047355644610922384,0.09623546506081329,0.1731609981611957,0.5085066592649538,0.5701948661448656,0.010154142489600618,0.03855183583684528,0.13815402206021454,0.04149278598231309
39,0.5261628873942771,1.1123309258411467,0.012187892122819939,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,9.556986730783931,0.0957126317541228,-0.02673546021596739,-0.038933655052219594,0.10120449003568124,0.1893134954958924,0.5257105103250438,0.5598715688497693,0.009883206171050003,0.03844387152687854,0.16326179688322218,0.0480970072847106
40,0.5210420383603181,1.117587340791795,0.014077628474181057,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,9.807647508249186,0.09186395133148861,-0.01509207532353366,-0.06401153359303657,0.08617578512529094,0.21061717164331725,0.4449814798438002,0.5036665408553718,0.00908442796270383,0.04006015777380507,0.17181514174961138,0.054450856519911425
41,0.524533809213685,1.1096475097411236,0.015247587082857079,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,10.032324205239298,0.09829905530439294,-0.02188584346350194,-0.06400963379923477,0.07665175429906528,0.1901678638984585,0.4241480527031414,0.5058255982228224,0.007805121375324148,0.03887674416487205,0.16469109599101203,0.07297959846346137
42,0.5254210601616547,1.1068814721324165,0.015856935467506834,0.0,5000,3181,1.0,8,0,1.0,1.0,1.0,1.0,10.27253396706211,0.1178008196154713,-0.023228436882750184,-0.04483976238575123,0.05902786441736913,0.15915990018771314,0.35666158462260483,0.43003749700536725,0.007339730651419754,0.03346655956519748,0.15398014792916784,0.060322814525574475
43,0.524888472840169,1.1088625291275211,0.015329280161632833,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,10.50471622054211,0.12225210926654352,-0.03794253164601265,-0.03979148666837705,0.06161741136054792,0.1613225043074152,0.3426998505086449,0.4668798473658114,0.00558667538646381,0.030750803837507244,0.13806327870323828,0.06767793139785011
44,0.5265578971134839,1.1061325074598685,0.015340915876651703,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,10.749607616967813,0.12976143387942055,-0.055110652614488005,-0.04968245639720266,0.0629187816542695,0.17402304030921073,0.29512569274303135,0.48876451214747396,0.005789927694536536,0.025625090976042587,0.11731246808646695,0.0645532647590615
45,0.5287226149972681,1.1104592437329115,0.010891538336524622,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,11.016777027198987,0.11979344608454359,-0.06596054641878246,-0.05085227753766776,0.04935157033780127,0.19064195575723866,0.3039564285096109,0.5545526056030892,0.005458226045187837,0.036725290610460606,0.10499917648767894,0.07362578314670953
46,0.5295652430314345,1.108399526292636,0.01131877641583263,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,11.260069011475975,0.12244080651785974,-0.05952976549618077,-0.06402838348745861,0.05107731224505374,0.1704529452727383,0.27886453701526126,0.6454716903214958,0.004769866169351659,0.039340466881410165,0.09274499986716007,0.07700002459685483
47,0.5300743881333366,1.1072874600786928,0.011648640393717255,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,11.507342801822507,0.12946297527046516,-0.0587874039082672,-0.058151447269330164,0.06261813229237603,0.17107797012249573,0.2990718204253861,0.6465862230838234,0.006212893057013671,0.02332747962211366,0.11105431052781146,0.06650727315171245
48,0.528372689075346,1.1086810116220336,0.012196611506398626,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,11.754333937402858,0.12581893259470148,-0.04722754896206703,-0.069932400727783,0.06790498547573348,0.22557319657656016,0.22082078638167826,0.5712844318972436,0.008453150441141408,0.03241428669694575,0.08227237794052908,0.05009739501278813
49,0.5264087158724255,1.112095377743762,0.0121404043272352,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,12.000082337517977,0.12288247656349804,-0.03756870265669526,-0.08003336687595665,0.06623706624107432,0.28653533746726684,0.23163898133240446,0.5946549163577212,0.006460072866746719,0.03149016584197685,0.07470071003964801,0.04357636709861839
50,0.5240862792696809,1.1136494142592555,0.013355104768611119,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,12.255538101336702,0.12359383399147646,-0.019863138392701724,-0.07899041673873955,0.07589239451138317,0.3225482727940403,0.25194918053257803,0.566601497330251,0.007695703195908355,0.028000404293916977,0.08148465442502428,0.05034411474098265
51,0.5218611545347177,1.1157712352841818,0.014285902941109995,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,12.513218765528098,0.11893628190158372,-0.03125621707176253,-0.07598475453282945,0.07578400363229097,0.3925002079349675,0.2053702729043599,0.5320641126462676,0.008187568228580468,0.023353400256346624,0.041162005523594385,0.05891342665159421
52,0.5243012027897955,1.1134381911139088,0.01338945591330206,0.0,5000,3184,1.0,5,0,1.0,1.0,1.0,1.0,12.778789440538578,0.0985373452537328,-0.02747832667832946,-0.08457492235421696,0.06587167836574188,0.3706422988347304,0.18262329168276153,0.5146968788314882,0.008777330186137038,0.02880140653815812,0.02712692944419985,0.09164017371785137
53,0.5242036414200661,1.1187825058975718,0.010357911117488992,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,13.045646106142625,0.0970848541752504,-0.0170474527644998,-0.05904169624644023,0.05662860629627074,0.3325311347412423,0.14853235414317617,0.5367475814296777,0.005923741992042679,0.022870083260665343,0.016700539869338435,0.10965656022253722
54,0.5258850026084064,1.1144700629619497,0.011401451805629993,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,13.296611971053139,0.09967882010192783,-0.005714486825055159,-0.04841208504495536,0.06694447978525143,0.33748915813550623,0.14102959675125365,0.5993733528939631,0.005962663909858816,0.03204403345656866,0.02176490441532338,0.10153323550415624
55,0.5310145781940763,1.1023240815609368,0.013339000777435049,0.0,5000,3222,1.0,5,0,1.0,1.0,1.0,1.0,13.5259029668049,0.08700796870745485,-0.016482497952537485,-0.04544178443939675,0.054686609627117806,0.39912629763485774,0.12192343606081676,0.6726412706593409,0.005359074149787061,0.039581942427343336,0.02147164217872225,0.11366217434631949
56,0.5293349546048123,1.1086230400634836,0.011338294036404427,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,13.770580838013144,0.11385486272256662,-0.008162814661494718,-0.07086229736480179,0.07546170271793637,0.3711833763816732,0.13414227453027883,0.6672590842370036,0.00681060821455946,0.03378221117613212,0.021791000319181575,0.11554651196204918
57,0.5216587898256674,1.12405997102642,0.00980745876529266,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,14.02573025568294,0.0926079368030405,0.0031294095712994623,-0.07827710389419999,0.09319971056236427,0.42561267849411205,0.14508931476436113,0.6741113590333166,0.009646749864672115,0.034462114495413906,0.020545300063924316,0.13218986706507743
58,0.5222403518496527,1.1211460845077272,0.010876738010072851,0.0,5000,3198,1.0,7,0,1.0,1.0,1.0,1.0,14.265862123610939,0.10659951536983721,0.010658558260352165,-0.09669624413350919,0.07768302234578106,0.4312237725525337,0.17236694635343247,0.7040080341282535,0.007795854577069401,0.043027236426824385,0.03781818519169217,0.11046899155238264
59,0.5236330958470091,1.1193748921006816,0.010573568240889104,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,14.518762285286087,0.10394466560175532,0.019730023019976218,-0.08366240738153356,0.07448265067320202,0.42373855643346076,0.17137543909849232,0.6848000005749952,0.007005364059433509,0.037049036232711316,0.03671567465234772,0.10848339229254714
60,0.5237462220450356,1.1188920697270877,0.010782605035914728,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,14.778563411471334,0.09898983454626839,0.021094388252199964,-0.0743050406058291,0.06977255785874882,0.4712111547156785,0.1423417855273102,0.7796376125455389,0.006626638424221696,0.04733212324855356,0.03202419946758914,0.08097288995474984
61,0.5223840847773272,1.1210714047802215,0.010856270539976643,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,15.028827633611304,0.09606348327681231,0.003256476442190036,-0.08467602333287322,0.06102117098607605,0.3762141509866311,0.16815689547635695,0.7916562050168547,0.0062928034701174975,0.05880030728283698,0.02204738044687591,0.049935818604368014
62,0.5251855255601188,1.123145315087022,0.00698420070300972,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,15.2842282085144,0.11079535179324822,0.005867273970820712,-0.10343407806143201,0.07553734361167895,0.36324955333926323,0.19839616839104002,0.777243088508928,0.00826981632960761,0.06561253920337001,0.019398049778371233,0.0508842732618554
63,0.5217510383806762,1.1198328513440692,0.012208322048702203,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,15.529953126222399,0.10381679194395599,-0.009334978723697797,-0.11032612768671132,0.07177973707823083,0.36518026949147925,0.22534024152896387,0.7411253780260441,0.00696346660114289,0.05204217654613755,0.024391539563426688,0.06121761805000873
64,0.5189117197500079,1.1282767629215231,0.009977209726717066,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,15.790014264972122,0.09387390479606605,-0.013648390627290095,-0.11402639714850969,0.07258841866885318,0.36139380320634734,0.20988265785124754,0.674584922831544,0.007230727877405824,0.04034906136367588,0.02347312248259163,0.055634967414957125
65,0.5212299392420932,1.1241655812259703,0.010194861280431865,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,16.02853177340947,0.10326563086635651,-0.02572233870896539,-0.11579173457797472,0.07400807268818574,0.37801730908937387,0.2535131118361195,0.6890695038684735,0.00875475295240573,0.04584624504788182,0.035289414639331926,0.06550901934489338
66,0.5247436344290605,1.1191409537353114,0.00976879975158908,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,16.268947984806474,0.10249682720676771,-0.030110892179363906,-0.10980605382477163,0.0820596261908994,0.3660502468177742,0.2531139885684652,0.703874326002908,0.008088435742392798,0.04559924895918488,0.03700385813642666,0.037634064642013285
67,0.5229941810359946,1.1218588051164604,0.009874370004495713,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,16.521699150227832,0.1171947047470509,-0.021485644283270742,-0.12290741899660684,0.06915685405898846,0.45642481950158464,0.35689364869066725,0.6567232224513713,0.006269285015952078,0.05997651160500753,0.03806096279255028,0.05628141210358937
68,0.5271843772275233,1.1123789633426677,0.01127349310818514,0.0,5000,3232,1.0,6,0,1.0,1.0,1.0,1.0,16.758478663783084,0.13657665619018977,-0.014663919812409954,-0.12274435042431188,0.06027548045768724,0.5489518834366482,0.3618279518880498,0.604401595117872,0.004798926135586284,0.07532067795660927,0.028716925285049568,0.07639662952118571
69,0.5342881702636736,1.0970258069395737,0.013243456563684291,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,17.013260659312564,0.12289438017805111,-0.020654976072080822,-0.12191594938194095,0.050690371728173596,0.6454579700177777,0.3354917066303098,0.6395919655780855,0.005578817318700588,0.06258330487980406,0.03363084262372171,0.09401069350857363
70,0.5309961326527094,1.108502849578951,0.009916039282609052,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,17.242045413446164,0.12255709731152047,-0.02926205186512207,-0.12557775552008493,0.05919767270425709,0.7538716191326501,0.2686910086216931,0.7546858526914139,0.006024354387873466,0.0438731874692765,0.032449242281660136,0.06811032963601957
71,0.526188892610625,1.1164789572290066,0.00986716502309891,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,17.481514128413792,0.12605033627786452,-0.025101411102088484,-0.13441069821500118,0.06131520053280458,0.762516285047973,0.28688674593665203,0.7825794769004708,0.006119925224609893,0.04685521204279176,0.03437054909641647,0.0608726812619134
72,0.5227842731615749,1.1199703517623403,0.011099672152879863,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,17.722152271330945,0.11006515714101534,-0.030222230214393714,-0.13826722917104597,0.0796773637166783,0.7322828203868704,0.2833862388616652,0.7297584680457738,0.007768173647149679,0.054529926126174896,0.04620156955129899,0.05981223046874505
73,0.5247941156442104,1.1162381029188515,0.011400397377054863,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,17.977915738399997,0.10559468304900153,-0.03426922926994962,-0.1159538151204173,0.07134396729653758,0.7099812822025346,0.29585187958871606,0.6992603477805922,0.007578169833533849,0.059045578070983165,0.05254201541850207,0.06598228025612822
74,0.5318484403623425,1.1045228823647621,0.01149289463415964,0.0,5000,3183,1.0,7,0,1.0,1.0,1.0,1.0,18.222893997962785,0.11000712065061352,-0.030273698480110744,-0.11988590980993527,0.05132157128106056,0.7402784127410134,0.36801670163336175,0.6805144644408123,0.0057593733054420535,0.027431318745698523,0.0380167625127425,0.06098308301880342
75,0.5297423714925306,1.1093917614316184,0.010559487641713447,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,18.45728882622725,0.11732047158406035,-0.014116459022587128,-0.11921396159030384,0.08409751049001715,0.7306303093477261,0.4237941654063718,0.6618361664547863,0.009390577669767662,0.02367958248112068,0.04156457689321216,0.05623833516089977
76,0.5282776549946383,1.111262944626153,0.010801347628895832,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,18.73170157025125,0.10554040773880152,-0.029748253453254492,-0.12416118564563831,0.08927698642601103,0.7363377493233625,0.42789130938950193,0.69453265703827,0.009321484789437541,0.026218160916502524,0.05502668032587486,0.051150199688628474
77,0.526691753921503,1.116945543493502,0.009120837813966026,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,18.98038098000159,0.10516444324156618,-0.03847931417502225,-0.13016749075534556,0.08472390694922885,0.7246249091992407,0.4412815576379245,0.7048116322267454,0.007739390647482394,0.038686679130465515,0.05751611077421858,0.056676822809184034
78,0.5277605284089747,1.1161907556136903,0.008749348258578751,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,19.22494056904794,0.10129316222267704,-0.04308074909264478,-0.14635570708338477,0.09876944404852885,0.7193827968292277,0.3764221499205459,0.6824289152575779,0.009548699580041536,0.037158648134864566,0.05137903961117754,0.06307273393149644
