generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
22,0.5721240791663021,0.9618093513311162,0.050437213953395205,0.0,5000,3157,1.0,8,0,1.0,1.0,1.0,1.0,2.710254363396741,2.7550781625892595,0.006627172435892849,0.005478093674507283,0.6804523327300129,0.41681603462398126,0.3334904929387468,0.32554797143118763,0.04563576733449611,0.03533912837879746,0.030731413741434722,0.029818916274121504
23,0.567076228492445,0.974644770152856,0.048337652285274396,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,2.8232236640391473,2.8874599075145437,0.009506017026576555,-0.00019426011787752016,0.6827347884366188,0.4229813158408638,0.3142468756499026,0.30080382394988026,0.0413153383460666,0.02996187496345127,0.03262335889960997,0.029188435849663637
24,0.5629038211488427,0.9878047388615202,0.04548610682992822,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,2.9404467078661796,3.0211725409949057,0.0057943209903137645,0.0030424368457735358,0.6927893646517563,0.4319368597121147,0.30689924128932394,0.29015222423200376,0.03793098328642297,0.026929836311527754,0.03154654212944575,0.027394809154703968
25,0.5600507137078744,0.9952594626638313,0.044052220944942724,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,3.074731455835604,3.138052654840739,0.002377347164482936,0.016595362734376094,0.6995697411476837,0.43925825854865197,0.3011657491811676,0.280870114343966,0.03540949583365922,0.023992302927559148,0.0315212544021634,0.02593164760961377
26,0.5547468602416217,1.0055589316661528,0.04338308185326482,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,3.19339587877115,3.2675054676964974,0.015721406204423576,0.012539929835085286,0.6947927427225743,0.4370589281721026,0.29074582860869974,0.2697061433529529,0.03426158822341539,0.022360476299932614,0.03200891975264551,0.025462399796856963
27,0.5508414845517088,1.015714327880978,0.04165227848216861,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,3.3410020893023553,3.3878062073920407,0.022204084772047366,0.022481272662314943,0.6729298190331544,0.4204118244044307,0.2687458634833252,0.2514163991656778,0.03359925793206632,0.021909644958241076,0.0319459990781847,0.025755884465853633
28,0.551804869575368,1.0173617833898345,0.039976880349457795,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,3.464949687556678,3.498658050840748,0.012816181171705007,0.030437897810030215,0.6555545821517,0.4072893366512929,0.2508419076503963,0.2363448054443987,0.03230655953993663,0.021042921660286977,0.031193791825997734,0.025421833136157233
29,0.5444866153115615,1.0294585989297602,0.04015273969714227,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,3.6110219582164844,3.6400343522817518,0.014678609850289716,0.04728793487763158,0.641480122073389,0.397333778895541,0.23370818232993001,0.2207766272941617,0.03028691937655463,0.019393014723256895,0.029955853837373054,0.02415801226559443
30,0.5452766687339494,1.0316317935243497,0.03823833941034038,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,3.7379069375583684,3.7663609629214365,0.00965319893363815,0.05909413411560449,0.6174960072253439,0.37941610275716176,0.20822879181073908,0.19899490079181167,0.02668127203202394,0.017074778046109358,0.026930806619308675,0.022065779234202384
31,0.5417362436198874,1.0450511039974142,0.034492653200497214,0.0,5000,3161,1.0,8,0,1.0,1.0,1.0,1.0,3.8568335697897385,3.9093707865759058,0.018951478641412105,0.04457883231106859,0.5940517575895454,0.36203563903170305,0.18280028392227024,0.1770360603510965,0.02193960355229384,0.014059402277019666,0.022633133652141865,0.018912225275103632
32,0.5446378325207639,1.0401832380286564,0.03447666293963347,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,3.974481803612194,4.032305560367282,0.02738367963094258,0.05356150012845848,0.5970750027781212,0.3650440285440543,0.18308522665430754,0.1760442222962459,0.02200977600731302,0.013740439734328168,0.022777366387947303,0.01828143709440739
33,0.5445066379174212,1.040177043131516,0.034406742385518094,0.0,5000,3197,1.0,7,0,1.0,1.0,1.0,1.0,4.101652081775609,4.158602413988345,0.015305797704456527,0.039981635736417345,0.5952910976736545,0.3642603200806296,0.179047280353732,0.17168776739855263,0.02119120406723483,0.012973955173916358,0.022040678902060688,0.01720549651990721
34,0.5416781354417675,1.0493969708561768,0.032234112667582374,0.0,5000,3116,1.0,6,0,1.0,1.0,1.0,1.0,4.235988292860474,4.283082557079022,0.020813399853765027,0.03896880515103528,0.5873812940932848,0.35729679512659557,0.17475991450787348,0.16975982836878584,0.020227409685434378,0.012894627490888103,0.021029042280694726,0.017529322618202264
35,0.5431571320969162,1.0460692579106297,0.03280372170727405,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,4.374285309314675,4.414399346540072,0.020857741751729893,0.04636638130040638,0.5938615077303107,0.363358676179252,0.17687924949185707,0.16956028651813937,0.020745696686664587,0.012622733808853951,0.021616491095211493,0.016729954219558092
36,0.5488081785325667,1.031422258466682,0.03536121791950564,0.0,5000,3132,1.0,7,0,1.0,1.0,1.0,1.0,4.4834186139344645,4.535721304414911,0.015497021575249108,0.02824052679945888,0.5952918911357719,0.3650845013719041,0.17583344336133544,0.1675833818391924,0.020543944014345592,0.01217767631500411,0.021476791431432985,0.01596530649795433
37,0.5482621409134084,1.0349544853419488,0.03409135660268067,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,4.595784030210056,4.657263024013153,0.016554601011810027,0.01530106362345202,0.6077957676423199,0.37403172224050707,0.1906546690105791,0.18090281966600158,0.023432246414454416,0.014122623895225504,0.024308067704750188,0.018440797555008912
38,0.5452380803291704,1.0432286503515162,0.032331286018961986,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,4.721638364763069,4.8073941821213255,-0.007626043478706757,0.02519372761622255,0.6035730389842271,0.37132529154275096,0.1844191609913603,0.1748337414861346,0.022244039611523322,0.013174842880046847,0.02320387051338541,0.017188630818240687
39,0.5431002731186811,1.046533117303714,0.0324940468480426,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,4.8534003278102995,4.925114510554925,-0.017344723047446282,0.028195758126743447,0.6017472020092498,0.3704326416031179,0.18063962273104697,0.17082607383748705,0.021501037602650094,0.012488984446943248,0.022520359896446226,0.016211599704420154
40,0.5432945302882205,1.0456675756958194,0.032845270271350674,0.0,5000,3115,1.0,6,0,1.0,1.0,1.0,1.0,4.985795109702648,5.047149989250462,-0.0006235097906679143,0.02909917056032288,0.6056182400584139,0.37369652112771884,0.18330012173450064,0.17248761785046146,0.021990369670464017,0.012592306726298737,0.023087757012483893,0.01626539798144732
41,0.5444422279665659,1.0428862020064211,0.03339362283115529,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,5.108622631751355,5.169384076734925,-0.007541762569856173,0.03649997553478557,0.5969471319106727,0.36713490250274383,0.17441528995963673,0.16503016210516697,0.02026348813273961,0.011603445587131962,0.02127469875426167,0.014988092692867971
42,0.5456827335966762,1.0441301654514754,0.03144117641356269,0.0,5000,3195,1.0,5,0,1.0,1.0,1.0,1.0,5.246272496306076,5.299560280610387,-0.0020484670359783436,0.03238114744045309,0.5652235655164959,0.343128980704056,0.14190980785647644,0.13774678742725913,0.012664165708577804,0.007251858946658195,0.013296146678159993,0.009367177470859349
43,0.5444658063801605,1.0461322707333247,0.03153263581721826,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,5.380913412277996,5.421782532373256,-0.015872255052414415,0.04107298457003825,0.561839718434451,0.34056834904552946,0.13844255643213943,0.13483656079494985,0.011734773198017317,0.006719662547166751,0.012320374611816268,0.008679742957852765
44,0.5419200348154113,1.050520303856874,0.03140252709074319,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,5.497073748687471,5.5514997444175656,-0.03434795051060215,0.040177485927713454,0.5581738840955682,0.33779433141545884,0.13468636738910747,0.13168381527661394,0.010702088347345373,0.006128318036541397,0.011236155598673303,0.007915907227153778
45,0.5409547335471069,1.0520385711046016,0.03140457963568784,0.0,5000,3129,1.0,7,0,1.0,1.0,1.0,1.0,5.623256109905076,5.689258196239338,-0.023203193367005832,0.02782168237679103,0.5409021646142951,0.32472444065839556,0.11698893824405382,0.11682953350753374,0.005474926398555015,0.003135097478925811,0.005748142129726698,0.004049584346517307
46,0.541269859203587,1.0546942417564453,0.029758516696602455,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,5.740801667809065,5.818136801300229,-0.025290330510789813,0.031437529474556594,0.5417481263848062,0.32536459857302724,0.11785575110013809,0.11755709016561096,0.005744846220345882,0.0032896611919706565,0.0060315317840061965,0.004249233256030945
47,0.539016015225988,1.0589194415343282,0.029618528086807157,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,5.859734001774827,5.9505301673099416,-0.031112777850426678,0.02531845146716207,0.5400562028437833,0.32408428274376383,0.11612212538796951,0.11610197684945633,0.005203575274128701,0.0029797141615690494,0.005463249746394321,0.003848876759621662
48,0.5400881787766535,1.0574107020746528,0.02945816039662212,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,6.000741054344536,6.076114625135191,-0.03127908895506513,0.02050641354911117,0.5441450180679215,0.3271783793311504,0.12031172085904347,0.1196185006968298,0.006501846280283003,0.0037231408055189634,0.006826308484177696,0.004809155959985359
49,0.5399704157816164,1.0613566890861117,0.027412462924333934,0.0,5000,3181,1.0,7,0,1.0,1.0,1.0,1.0,6.133000993510103,6.193377500671309,-0.025573904589022017,-0.002613117942898542,0.5554950051556152,0.3357671646857918,0.13194146001150733,0.1293798858593685,0.009930437314612066,0.005686448862195016,0.010425996796925659,0.007345147783892224
50,0.5396300496194033,1.06216197418548,0.027418321872427036,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,6.286299410695968,6.31463911541628,-0.03610553474557747,0.027329604518501385,0.5768555398610268,0.35193115203024145,0.15382848462763518,0.14775069147582487,0.015684288814030643,0.00898126673129166,0.016466983251234343,0.011601041885115144
51,0.5410969619235855,1.0564163472013899,0.029137925627734953,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,6.413399719971894,6.44157681623939,-0.053620184074118116,0.023812617758345547,0.5951142147412315,0.3657478936877085,0.1725371954381208,0.16345378934599875,0.01987920325462171,0.011383393212933671,0.020871236874249497,0.014703852519807114
52,0.5438757144059376,1.0524217787628618,0.028616059843971038,0.0,5000,3206,1.0,6,0,1.0,1.0,1.0,1.0,6.5488322564368175,6.55401548376982,-0.038448809203602795,-0.008890059448083694,0.6163337558182249,0.3818051880463865,0.19427975124490143,0.18170333551944437,0.023916664465836946,0.013695357528630499,0.025110179865597014,0.017690201290615555
53,0.5399075376012242,1.0560646785307946,0.030388305320838003,0.0,5000,3124,1.0,6,0,1.0,1.0,1.0,1.0,6.676404061155808,6.6886225734092974,-0.02798406061748552,-0.00021605109045264893,0.6328300103431966,0.39428826738170447,0.2111826019385463,0.19589069035195777,0.026433252322652378,0.015136426809028939,0.027752353226458377,0.01955162079651183
54,0.5421246997045384,1.0535485607464055,0.029703557199878466,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,6.799003640244701,6.812124160316188,-0.024329980732246972,0.005571381223206919,0.63459243069843,0.3956219297038537,0.21298846205538788,0.1974064333896196,0.026669939086401934,0.015271960334471132,0.028000851390491414,0.0197266885405739
55,0.5448330756925966,1.0489414079108854,0.03007721830329132,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,6.922079930260827,6.956394455901042,-0.020085499193763148,0.004158425797064697,0.6337464689279179,0.3949817717892218,0.2121216491993043,0.19667887673154186,0.02655710472872823,0.015207348194593804,0.02788238624999184,0.01964322947367169
56,0.5564251700611529,1.0274052514104894,0.03112976156753363,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,7.0402125967742055,7.064078650918831,-0.012393064681448594,0.010756604460617075,0.6570809144311919,0.4126394609344791,0.23603123714629934,0.2167473145501843,0.02914469612977026,0.016689076109702206,0.03059910645115652,0.02155716746480302
57,0.5572950356315474,1.0283000284010426,0.0298578169705122,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,7.169807276000276,7.182573850584257,0.008918913253868913,-0.016903864554662116,0.7022693723393456,0.4468345628743884,0.2823334905421299,0.25561096603583405,0.031059267165021772,0.01778541355588681,0.032609220492323496,0.022973299176948243
58,0.5558164586067885,1.031463973448426,0.029707848975293823,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,7.293728152650946,7.326844242617476,0.004618288460034406,-0.003941752617431779,0.7534500594552912,0.4855641167096054,0.3347756683352158,0.29962814384953684,0.028295481415737747,0.016202791780885947,0.029707513300935143,0.020929037264972684
59,0.5552304315096449,1.0386219732871533,0.02629442837139103,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,7.42031239304472,7.469668539401533,0.016827751900447774,0.004746296916244841,0.7883459824888897,0.5119706306881627,0.3705316986486821,0.3296398559952435,0.023407359278451646,0.013403714994516829,0.02457545877688144,0.01731348858905949
60,0.5540256680022492,1.03969937123683,0.026604294972019906,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,7.545846501849823,7.586205909793438,0.03208225643436416,0.0010144538709693615,0.8059701860412136,0.5253072539096564,0.3885902998170971,0.34479728637186347,0.02001298532272658,0.011460000603408781,0.021011695080604006,0.01480280577130254
61,0.5505142455762824,1.03997098633408,0.02938387383255605,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,7.668489195713344,7.700610075823975,0.01940885392347905,-0.0003647184567510289,0.8238763768503763,0.538857263102694,0.40693783860420574,0.3601972356345097,0.015928087362746354,0.009120872665654485,0.016722948100261367,0.011781369932416854
62,0.5486015917135018,1.0421732753574606,0.029995726938001177,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,7.79370084253341,7.814515482562178,0.017476423956591543,0.005581284014881362,0.8362838161512122,0.5482462458506255,0.41965109382677573,0.37086806661965,0.012721492360961529,0.0072846858068357865,0.013356334107496034,0.009409579705563307
63,0.5471300918129228,1.039680951025321,0.03259139357361837,0.0,5000,3159,1.0,8,0,1.0,1.0,1.0,1.0,7.918467010327256,7.940280626228678,0.02767590173257612,-0.014786319092632883,0.849819204479398,0.5584887724847327,0.4335200995241246,0.3825089731488945,0.008872242476363864,0.005080496612229651,0.00931499476906346,0.006562443334447638
64,0.5458512898406851,1.0370456268087471,0.035260148257171345,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,8.050293023727784,8.065535585324458,0.02667385593855698,-0.024044071461121492,0.8572213699713733,0.5640901542377601,0.4411047120148625,0.388875093907075,0.006612200707349668,0.0037863328670928956,0.006942169937875907,0.004890780721285739
65,0.5540852752095967,1.0192757596210105,0.037151916436383374,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,8.160407711057335,8.181625298275696,0.028733382757170127,-0.013063216780131318,0.8559524273156061,0.5631299173658124,0.4398044927307366,0.3877837589199583,0.007007419147254399,0.004012646107558987,0.007357110998172402,0.00518310801323192
66,0.550381248767987,1.0242241016736513,0.03773257173898697,0.0,5000,3119,1.0,7,0,1.0,1.0,1.0,1.0,8.296071923012292,8.311132646564381,0.010532282375103005,-0.006683584959122491,0.8603937266107913,0.5664907464176289,0.4443552602251791,0.3916034313748666,0.005610065222280297,0.003212481785987038,0.005890024797998621,0.0041495411359466165
67,0.5511573278311953,1.0220653863561304,0.03836551553824771,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,8.417535558715576,8.432884821487766,0.004001122636751831,-0.01850261819596278,0.8642710513923024,0.5694248035263575,0.4483281524822321,0.394938066057723,0.004357899058275202,0.002495456076745847,0.0045753716763359134,0.003223363845539273
68,0.5530507796588375,1.015253506777297,0.0402547110960339,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,8.54390107610067,8.564233574535445,-0.00066596102256904,-0.017550941080879515,0.8668089367038369,0.5713452772702526,0.4509285910504853,0.3971207360319563,0.00352201831982513,0.0020168071589286092,0.0036977779082471413,0.0026050962547865
69,0.557405106006494,1.0073361958793343,0.04068397940204198,0.0,5000,3124,1.0,6,0,1.0,1.0,1.0,1.0,8.671617711972397,8.695929120593563,-0.02228031755788823,-0.005915492793393755,0.8654694972338605,0.5703316939054192,0.449556137361685,0.3959687713233332,0.003964782844114655,0.002270346630111921,0.004162637749337961,0.002932591485997171
70,0.5648271285891279,0.9978818333215882,0.0391332328855556,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,8.789385711586897,8.818480155969763,-0.017116619125016455,-0.013437483943112106,0.8661039685617444,0.5708118123413929,0.4502062470037483,0.3965144388168914,0.0037554995620502274,0.002150505112214459,0.0039429105853351675,0.0027777930026318663
71,0.5664664521723833,0.999682526805976,0.03679904372207762,0.0,5000,3202,1.0,6,0,1.0,1.0,1.0,1.0,8.908485874921642,8.952440896995725,-0.01341771095039963,-0.03695605626503722,0.8700517901574647,0.5737992159430074,0.45425137366547513,0.39990970322125435,0.0024352023986915316,0.001394465668584224,0.002556726517095371,0.0018012219336763135
72,0.5660255461477552,1.0036921009175293,0.03502205111869825,0.0,5000,3127,1.0,6,0,1.0,1.0,1.0,1.0,9.037166223253783,9.081115092748805,-0.033847777914248145,-0.024533116288891404,0.8714617264416502,0.5748661458007269,0.4556960617589492,0.4011222976513839,0.0019561136002548937,0.0011201258921525665,0.0020537297084258646,0.0014468590879489402
73,0.5621247600406784,1.013192266540636,0.03334729002422721,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,9.176581937655918,9.20004945288907,-0.025616042744156964,-0.021012569171330212,0.8727306690974174,0.5758263826726744,0.4569962810430756,0.40221363263850063,0.0015215343379056604,0.0008712735331245745,0.0015974635991179117,0.0011254181680135547
74,0.5592886289922171,1.0201024505899952,0.03240949066868654,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,9.31223597305138,9.324326304725744,-0.03977572969295674,-0.027987278068596272,0.8734356372395105,0.5763598476015342,0.4577186250898126,0.40281992985356546,0.0012787098701504433,0.0007322253850286485,0.001342521440698964,0.0009458106094840534
75,0.5582150645535959,1.0182897579909749,0.034058293980557125,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,9.432080557820356,9.457166613973243,-0.04229413030364101,-0.024416341235138493,0.8722371913979525,0.5754529572224727,0.45649064021035973,0.4017892245879553,0.0016909200590373384,0.0009682685808437924,0.0017753021907144489,0.001250706019371704
76,0.5552589951074418,1.0257387574934613,0.03272334775669355,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,9.57000967746835,9.588723899562922,-0.053707821727882306,-0.010583001925472553,0.8749865671521149,0.5775334704450256,0.45930778199263367,0.404153783726708,0.0007409973013161527,0.00042431598201208534,0.0007779753544876286,0.0005480861026758657
77,0.5518079575628859,1.0291983616349993,0.03393247521276392,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,9.68860865175217,9.733846967421243,-0.04183890644103115,-0.013985238498720636,0.8768194843215565,0.578920479260061,0.4611858765141497,0.40573015648587657,9.931649946010172e-05,5.687143249180677e-05,0.00010427269942374029,7.346044718894083e-05
78,0.551660143857362,1.027676755816832,0.03488497366346785,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,9.811185990834682,9.857905136580495,-0.05445816395229251,-0.02940739020812786,0.8768899811357658,0.578973825752947,0.4612581109188234,0.405790786207383,7.4502283997522e-05,4.2662111913767146e-05,7.822017799546363e-05,5.510636328110262e-05
