generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
11,0.5826092378122636,0.9520660518905661,0.04643368304835263,0.0,5000,3144,1.0,8,0,1.0,1.0,1.0,1.0,1.375729381467064,1.3751932380871665,-0.02633252397270789,-0.018576682536605667,0.44407659871793537,0.5295858714251462,0.4565202606747705,0.5295341784415099,0.08614506686721356,0.09146382650740491,0.07212708467732362,0.09120741377812581
12,0.5780053304571231,0.9594142427230797,0.046848907544738,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,1.4815783778007474,1.5077647689891427,-0.03180356177703474,-0.03352304433493996,0.42869809121458385,0.5618756300532163,0.4282888695314501,0.5343807751515123,0.0831697741554767,0.08414627360650827,0.069543528777776,0.09237802775872578
13,0.5762870274412811,0.9659987093392927,0.04514866009052912,0.0,5000,3164,1.0,5,0,1.0,1.0,1.0,1.0,1.6059923545953125,1.6360576749370273,-0.03110177767797881,-0.04075546097705252,0.443433384576097,0.6004552557085128,0.4027710565780433,0.5609394893920289,0.0788112499436651,0.0818362376002326,0.06845483907319996,0.09259199473374564
14,0.5749300222180675,0.9695693227002788,0.04420091308195216,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,1.7302575669243496,1.7632846731956717,-0.03193346244309309,-0.04602273785961484,0.4483128930927055,0.6310524080312616,0.3916344806735576,0.5922234450853634,0.07164353016946025,0.08187721068175557,0.06590456870526375,0.08743449599073033
15,0.5669103252308421,0.984813936395626,0.04356222175523601,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,1.8582951015508264,1.8812920889903149,-0.03779092932223823,-0.04555635717548433,0.4275526777515969,0.6723678091325208,0.3827128650691602,0.5891316736187694,0.07116813207120007,0.07506469183045543,0.062194014508088036,0.09614672823078177
16,0.5630404190604302,0.9904070942002045,0.044178104059772336,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,1.9905263314022366,1.9808472522888352,-0.04810812122137055,-0.025233146707303332,0.3801011180493505,0.6665004866313327,0.36957099304878027,0.559182963354062,0.06991380763863637,0.07753848365994771,0.05730245688248666,0.09956422251817568
17,0.5655608482136992,0.9841650483371646,0.045224205202293144,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,2.1034437734192943,2.100965797025313,-0.037463155202133065,-0.01918269973654321,0.3497543062198926,0.6512774670215785,0.3445746155731124,0.5607113586521105,0.06949245267535308,0.07636942515650287,0.05024778940191245,0.08923641828422119
18,0.5681224439891169,0.9822801356536113,0.044238490651621935,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,2.2276055106580612,2.2323976484515264,-0.039746417648205454,-0.016060949350653206,0.31874325987696595,0.6025947467063363,0.31779815686478374,0.5672332111640604,0.059013920530294,0.07769339101611908,0.042132858009712296,0.07422082754228816
19,0.5733330625230264,0.9740359526269113,0.0436563228600742,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,2.344479171538778,2.3465598235444673,-0.03815027590753712,-0.022049760244295977,0.30723103786943196,0.5622371378343034,0.29357402545013234,0.5705870515701822,0.05344817155518837,0.07365269666848052,0.03774627857200918,0.06555833694007895
20,0.5705623404547179,0.9759479501463459,0.04491756596366892,0.0,5000,3138,1.0,8,0,1.0,1.0,1.0,1.0,2.467404846054894,2.48035748071836,-0.04286404455163123,-0.02839042786165948,0.2724799546796134,0.5115348433403092,0.27016645674486794,0.5824603308208233,0.038508541192849445,0.06516431872429493,0.027505359577613315,0.05307305475606869
21,0.5696087478306869,0.9750899698131087,0.046047791684772486,0.0,5000,3117,1.0,8,0,1.0,1.0,1.0,1.0,2.593154867620102,2.603416584013937,-0.05521933981687868,-0.02243586551547843,0.2490341188086556,0.4639610315124686,0.2575925767788642,0.5971125663150542,0.027313911646493192,0.05607740954196167,0.02258862371292752,0.043529511667370534
22,0.563738995685011,0.9886674741980248,0.044304156461875716,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,2.713902707411473,2.7228504020035507,-0.06143454424876235,-0.022847066342415064,0.23215879632950315,0.43668998057671815,0.2469361247608186,0.6025203004201864,0.02066993563000901,0.04866121821066174,0.019888105198653208,0.040150110022056464
23,0.5577819586502454,1.0046699351480741,0.041414049843973205,0.0,5000,3184,1.0,5,0,1.0,1.0,1.0,1.0,2.8541332796088144,2.8436307055257273,-0.052717237129284986,-0.012708065919945421,0.2307115202575207,0.4034243331973925,0.2412091765236582,0.6257750830283089,0.01760209900133213,0.039026489554211764,0.01806939219516788,0.02685280597204482
24,0.5590981640709694,1.0010079269768373,0.04226714120550653,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,2.9732115803442163,2.982590017081059,-0.07220992137896805,-0.02019865598288592,0.22065371557241215,0.3832026718333721,0.23497710942308023,0.6320880004664914,0.013002182863807412,0.03313838119604801,0.01521790444860041,0.0229378526648424
25,0.5610509159748636,0.9971006980126307,0.042551602075136565,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,3.0890373352875966,3.102858318588295,-0.07544619735650919,-0.008713492958190749,0.20635881897502614,0.37393340484192106,0.22427856805779847,0.6230459450261855,0.00993696352826523,0.030460771186031264,0.013049596165649262,0.02874334663299048
26,0.5606741303843317,0.9972093075717059,0.04271303915761829,0.0,5000,3124,1.0,7,0,1.0,1.0,1.0,1.0,3.2096266979429857,3.233111784821278,-0.0578727537844988,-0.007601785048482853,0.19739206414574612,0.3608229686088096,0.2102158198966385,0.6179115424224239,0.0072654778528191384,0.027042471854231098,0.007931918247134103,0.029929160843229795
27,0.5573024736058453,1.010009063221157,0.0391210945570032,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,3.3480103464423707,3.3533728675542878,-0.0666976540984843,-0.01601560890614882,0.19165591464625872,0.34256819441666664,0.2018497142320492,0.6240999328281392,0.00450280292563113,0.0201532558943224,0.004684705670743446,0.025671623687364052
28,0.5529521359028556,1.0230377623112359,0.03624338934161041,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,3.4764091601649163,3.4793860777566374,-0.06442754520561543,-0.016017068161939107,0.19337167662158958,0.3397334055495365,0.19735796500760178,0.6238455120429007,0.005143527596266115,0.018973917025733696,0.0031671062447347306,0.02472173191781463
29,0.5534406907727042,1.0279597566629268,0.033289982268937125,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,3.614999657999745,3.6031543015059366,-0.05109635170227273,-0.007344893208074686,0.19397801594192057,0.33943170140297696,0.20022737668261079,0.6269827643727255,0.0049467292963866205,0.0187254722602114,0.003936650631389081,0.023331473625754714
30,0.5533166655858708,1.028747752499787,0.03293623854490117,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,3.7390848088539657,3.7125357881507743,-0.05690727003817894,-0.00848463741011502,0.18974661692153216,0.3415960323331947,0.19634944358697395,0.6194376762351254,0.004069959644414961,0.020644235062926168,0.0019710394725735462,0.027136367053872113
31,0.5512579341238026,1.0346510771735586,0.03168385423971413,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,3.884924079297068,3.8459286106817063,-0.05183415589831292,-0.009608338920631936,0.1886160178386174,0.3449345302068902,0.19203104998765244,0.61182770499615,0.0046910014519327805,0.022131509171856037,0.0011957548594739918,0.03087191693588987
32,0.5522185739640384,1.0308245633272421,0.032747326259218626,0.0,5000,3148,1.0,9,0,1.0,1.0,1.0,1.0,4.003269301952293,3.9713459970648013,-0.05365429772060406,-0.013691344292808435,0.19408544757237037,0.34658903370686023,0.1891622506185358,0.610684824992095,0.0070133860537345966,0.022023817323652845,0.0013122717645923667,0.030523567032680575
33,0.5469375738889579,1.0393192975339232,0.03292867693041625,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,4.127672834531526,4.107151714766153,-0.06478809790504465,-0.010407102702230034,0.2032742800235297,0.3342492652496543,0.19006503211104997,0.6279164826655121,0.008485783108579661,0.01526487545333977,0.002077055910897221,0.02018331871501557
34,0.5508716420525339,1.0284032242817749,0.03514299947401783,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,4.240027872807393,4.2253675127517445,-0.05253068472107493,-0.015405609443777328,0.2047496594976189,0.32074625147208363,0.19117070843880432,0.6424272832228916,0.007192858115527711,0.009102389631663902,0.001236105700610845,0.011429759663794097
35,0.5485346786387328,1.0344000316167226,0.03406699049457802,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,4.364624399714352,4.346702046924924,-0.04534740801389866,-0.009308116994564079,0.19834892731299725,0.32451257050101534,0.19234114155036772,0.6364921460250388,0.0055058431565855916,0.011789188142895998,0.0009577238150141379,0.015805667402498672
36,0.548332593649847,1.035554348258329,0.03362858163956184,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,4.507230894858741,4.462321235920901,-0.048704728860051186,0.0024266892442122937,0.19051509530437374,0.3270547033294541,0.19421516604789052,0.6315562664667623,0.003045726974994762,0.014106079016932773,0.0005645303840674726,0.01976849846311471
37,0.5476664272805607,1.0369288083719799,0.03355183630848852,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,4.618095351551708,4.595305124849137,-0.040102899577492045,0.0013033294053241004,0.19018392755640456,0.3210118611071501,0.19560788129342996,0.6382733386558407,0.0020945486748723567,0.011379414933214507,0.00040020502524255636,0.016015555939206425
38,0.5485757860972548,1.0324841753940495,0.035023935317647734,0.0,5000,3111,1.0,8,0,1.0,1.0,1.0,1.0,4.74951594596269,4.735454324714021,-0.04744100125106744,0.004394043391512451,0.19047240550952516,0.31303193211550545,0.197223114693606,0.6473357134803099,0.0011046694955373433,0.0075594932395123505,0.00022098819447258556,0.01069875440019719
39,0.5498784966658914,1.0312812246492757,0.034418729963194845,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,4.8728493706733715,4.857028605035843,-0.05069536467984062,-0.005068823811089963,0.19204039489799202,0.30757369919508,0.19790503949891677,0.6538970849036643,0.0009274510152463296,0.0046707010997727475,0.00017864104576953817,0.006542499208829705
40,0.5494433716798093,1.0326985125349322,0.03432396414790891,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,4.9914728279167635,4.9749554738837,-0.04851535749115986,-0.012022914728923605,0.19131843529848833,0.3077089368794516,0.19809890027215893,0.653553728710034,0.0006831549344947087,0.004843984723263413,0.00013826781502508258,0.006858297889046217
41,0.5541823205567548,1.0235171904218636,0.034971371365767376,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,5.113063473043071,5.082234545364791,-0.06209836655538193,-0.01934415422401742,0.19086860704856243,0.30610652142421185,0.19857990408564102,0.655239126876437,0.0002988241218906334,0.004119573347914048,7.012593950296899e-05,0.00590608254869004
42,0.561038531800123,1.0116715501651832,0.035154326127267016,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,5.240427272972466,5.2040731094865915,-0.057680388436574345,-0.012094054996749204,0.1913131431520204,0.3044559841658909,0.19879525095314468,0.6572154091207948,0.00023457376071247174,0.003233821308123153,5.504811742983521e-05,0.00463621204927878
43,0.558905789384239,1.0165053759665115,0.03444605717136024,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,5.357873965449976,5.32241205931023,-0.05624038408769462,-0.011613694202466343,0.19193549369686155,0.3021452320042413,0.19909673656764978,0.6599822042628957,0.00014395927757611374,0.001984614894324465,3.3783348969015385e-05,0.0028452702266296972
44,0.5561910366030611,1.0188454019846105,0.03558572660722772,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,5.479010527725364,5.448652383744391,-0.050557724033590455,0.013309242267144479,0.19261711572216383,0.29961440820814894,0.19942693509782208,0.663012503704244,4.382602724068522e-05,0.0006041832654719948,1.0284783288212539e-05,0.0008661955836328958
45,0.5577130971866137,1.0150823984272062,0.03618686474758439,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,5.593455811887476,5.546749444907112,-0.05535443382650303,0.0007641701529701155,0.1925874799819333,0.29972444402537046,0.19941257863998849,0.6628807515546202,4.819896891666598e-05,0.0006644684053273834,1.1310994430336162e-05,0.0009526241970778631
46,0.556808715543664,1.0181954923646015,0.0354790815943107,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,5.712471959320875,5.662241766809632,-0.06153224234965078,-0.0018367734406161073,0.19273565868308595,0.29917426493926336,0.1994843609291564,0.6635395123027394,2.6316694994787882e-05,0.0003628005484288746,6.175816562084193e-06,0.0005201339572739664
47,0.5578471453972855,1.0164313074807318,0.035303029594654735,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,5.835459325253747,5.791836798030557,-0.07486060747676543,0.005849096914454668,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
48,0.553348120649776,1.0254343746261085,0.03460470555218803,0.0,5000,3113,1.0,6,0,1.0,1.0,1.0,1.0,5.963412117443481,5.916200612962194,-0.05909749489428257,0.004331279617151848,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
49,0.5543441348367313,1.022070950653221,0.03552960540713058,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,6.076773877151699,6.036004387308003,-0.050059029836629736,0.022813078303877618,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
50,0.5540598268462928,1.0239002831975936,0.03474351379949118,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,6.200113792030934,6.171150862784622,-0.04878183204508594,0.015881718274520645,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
51,0.5483102535653905,1.037457737147097,0.03280911336421301,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,6.333361428766272,6.304147638729981,-0.05480696546341451,0.00647822260205288,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
52,0.551061010074511,1.0340266271682153,0.03217058132917843,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,6.478046447979654,6.436951199823299,-0.057429002805224644,0.001184389162896939,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
53,0.5500373836386748,1.036065655924152,0.031945423985717536,0.0,5000,3154,1.0,8,0,1.0,1.0,1.0,1.0,6.606773059224075,6.562323858530989,-0.034481109646265565,-0.0011817495821380627,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
54,0.5498595501296618,1.0346502836579232,0.032826667067821044,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,6.754118111340528,6.676594957576563,-0.03460738532143791,0.006502209294595869,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
55,0.5488916832847266,1.0332004901008847,0.0345297034056156,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,6.875313262237288,6.80228456350372,-0.047090371132608874,0.0021993945940330306,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
56,0.5479241558435733,1.0354656765799104,0.03417065069436898,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,7.01432721724668,6.930034974268384,-0.03984069012453146,0.010186850165431006,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
57,0.5497698697062604,1.0338156188188943,0.03343603748689015,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,7.127893063963944,7.048611076139892,-0.04110467522633809,0.011852378659259828,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
58,0.5502730763251387,1.0340009990548413,0.03311084433671336,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,7.268098869387117,7.158854950726566,-0.034719996616334674,0.019701374881262154,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
59,0.5570496124541457,1.0207876697489509,0.03404481319490596,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,7.393733172831521,7.27173351278828,-0.028122701665564655,0.01609832447549787,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
60,0.5592612320265858,1.018316637020127,0.03345631083451862,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,7.517120650738099,7.406688227231534,-0.025353562097223135,-0.004815262905535082,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
61,0.5594403057487978,1.0169096616631013,0.03372239112246922,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,7.632892687529821,7.535416283817833,-0.034097498367351126,-0.007171018360704523,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
62,0.5546995111855022,1.0220167500402753,0.03530994934840616,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,7.754947513127351,7.6747166494897785,-0.036007693201014476,0.001910588810125716,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
63,0.5538905381578267,1.0217607752926117,0.036186086977849634,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,7.883960897842216,7.811961438258591,-0.03415530800913557,0.006563426271776889,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
64,0.5578887415954538,1.0095177720530633,0.038876952518552235,0.0,5000,3125,1.0,6,0,1.0,1.0,1.0,1.0,8.003921105332102,7.928196356807638,-0.035641381429410555,0.00037237779677223685,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
65,0.5568250281881421,1.0137388586291887,0.03755332970231441,0.0,5000,3208,1.0,7,0,1.0,1.0,1.0,1.0,8.130986755350865,8.05340009925709,-0.018787824891655286,-0.002084976013298345,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
66,0.5552930905511656,1.0221849300268822,0.03465388806291144,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,8.252949067162826,8.17123894545364,-0.01871332640315416,0.002288452824800324,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
67,0.5564220421729534,1.0238507372909855,0.032860660461013186,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,8.363050002647672,8.297536725834082,-0.01676173187280847,0.015311685666865676,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
68,0.5531517183527523,1.0284777642998382,0.03332890349850352,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,8.496845316825539,8.414616913672608,-0.01818593441465833,0.01538884179459917,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
69,0.5565474872763582,1.024131725828403,0.03276687008109101,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,8.625592085462404,8.5418198532262,-0.02134379637196806,0.015587634843476868,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
70,0.558566518260842,1.0160906817530528,0.03497794603601381,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,8.738948481954878,8.663235553452887,-0.027716996254704432,0.012491740507259486,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
71,0.5576054949666864,1.0158089851459915,0.03579284072620186,0.0,5000,3174,1.0,8,0,1.0,1.0,1.0,1.0,8.852590407304518,8.786528796582228,-0.025940116388872746,0.014301057815892509,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
72,0.554753658661937,1.0181002907623602,0.03714224646903704,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,8.971152002333971,8.906300326711689,-0.018434527000031793,0.021793082889552392,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
73,0.5551989313188699,1.01750623171152,0.03695843075966752,0.0,5000,3199,1.0,7,0,1.0,1.0,1.0,1.0,9.086215594329186,9.033386872877653,-0.018414198890358526,0.020603197412030684,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
74,0.5515116058241096,1.0278358235292349,0.03477555800602951,0.0,5000,3142,1.0,5,0,1.0,1.0,1.0,1.0,9.21715894698323,9.146469387910816,-0.012018286463150226,0.005876196515513568,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
75,0.5493910863601137,1.033726468833523,0.03368119457149549,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,9.342039577850747,9.265422631183569,-0.004022938236784658,0.013466253746801719,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
76,0.5480173369933413,1.0382051829534953,0.03263920329840147,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,9.479367419539422,9.399267692262336,-0.014591710458579979,0.016603741106979226,0.19291347312446916,0.2985140500359349,0.19957049967615786,0.6643300252004825,1.8046425802095053e-28,4.127837946085385e-28,1.4244177868687996e-28,6.0397163055983716e-27
