generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
11,0.5979751080137995,0.9202014378390708,0.049879713197556866,0.0,5000,3183,1.0,7,0,1.0,1.0,1.0,1.0,1.3690148344886464,1.4412251532600684,-0.011045091764952709,-0.012065698282913678,0.5774504463785963,0.4589318226515684,0.551949621476235,0.5395424649616207,0.0703767609288121,0.1223109386323284,0.08296103611292552,0.08034363241190325
12,0.6021448849926408,0.9183668383367376,0.047040266574352486,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,1.4991826800179069,1.5592644952772043,-0.010199059337712191,0.0009389940246430847,0.6124846281899657,0.4213030685340713,0.5760072063038232,0.5685185790544673,0.062039166751553784,0.13539849881197494,0.07383964733706064,0.07157316402282571
13,0.5957985166088067,0.930234192642669,0.04683714264150098,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,1.6328598932442233,1.6841875534612072,-0.01893307170808725,-0.013265994719264011,0.6464805415304467,0.35993800005816495,0.5850835638656218,0.590381849875382,0.05375912068296875,0.13671677564554877,0.06093058795892514,0.06406405210462557
14,0.5938243705127622,0.9411511787075323,0.043626912098652056,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,1.7735715074774727,1.8141631122107538,-0.014445284763870362,-0.00759050359573405,0.6690541870330694,0.27356334244663993,0.6111719980168656,0.620477638880138,0.04857300509433796,0.11434260525112279,0.05100473027481856,0.06106315740328452
15,0.6003559776769449,0.9292469685545773,0.04366325308844731,0.0,5000,3198,1.0,7,0,1.0,1.0,1.0,1.0,1.9071813283353527,1.935780477674529,-0.018870732537945346,-0.00693991034028836,0.7117869914410441,0.19553500834599638,0.6612105649508272,0.6600214460864678,0.03621455083599501,0.08493822300496563,0.03575697546516772,0.049792223478181054
16,0.6002708875074304,0.9339222078852785,0.04136907446132505,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,2.033471825334916,2.06777322134004,-0.012690005265469333,-0.009823827854770577,0.7591522937390367,0.128853649930831,0.7098615017807641,0.7239863833111212,0.023266600241028685,0.05168101822570671,0.02206684006177178,0.032798994283414755
17,0.5917691916831751,0.9497109373924294,0.040313439017499585,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,2.1850470070620704,2.1911117161138463,-0.017788963674803288,-0.02100784128019075,0.7855596695392766,0.08228362242836877,0.7429850791409977,0.7623962243024177,0.014347338182265256,0.021963715485136537,0.010312553313804132,0.02070665890478061
18,0.5843682531706189,0.9638619992466174,0.03953185287572898,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,2.3121756696072797,2.320576260103926,-0.009551843701448313,-0.021765434870633836,0.8011422694581359,0.06948560970839691,0.757118904802511,0.7822167549362162,0.009066467389917114,0.013470659663043361,0.005824917202170259,0.012273759537334386
19,0.5805198242841416,0.9670604201733535,0.041073493488296274,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,2.430467515333239,2.446896052681699,-0.026163005044095276,-0.025029980086583234,0.8089428438389936,0.05993583439097716,0.7601381187417805,0.7883813475906237,0.005657255503394984,0.006329738721794751,0.003939297026049682,0.009558693319065342
20,0.5723986742412915,0.9797976874248097,0.04167618324257434,0.0,5000,3214,1.0,6,0,1.0,1.0,1.0,1.0,2.5651717920276367,2.585147651139673,-0.01112921523131846,-0.028320063901845133,0.8137024996107395,0.05686616597251551,0.7621040574967275,0.7929090090174433,0.0035770314798911785,0.004446021505659505,0.0030105472329682585,0.00762262786925391
21,0.5735489927818844,0.9700806308294538,0.04536546254959304,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,2.6843382016232336,2.6961828026316903,-0.0080154899144664,-0.02816019005138752,0.8111041575550831,0.0540405508592546,0.7617723567215031,0.7903111812877209,0.004450571675786267,0.001838991680683901,0.0026933011315119866,0.009065576263324292
22,0.5745609125016458,0.968613024181037,0.04539771898689393,0.0,5000,3130,1.0,7,0,1.0,1.0,1.0,1.0,2.8079124777194675,2.82600128327722,0.002083426017766482,-0.041532055368162665,0.8079281348966362,0.05246419809350092,0.7606696022472156,0.7867257089021061,0.005541763189749261,0.00015364654765685255,0.002712287210692491,0.010866948525509568
23,0.5790759390057209,0.9591253019092904,0.04643870602020708,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,2.915778472925007,2.945436705605688,0.013080304620587024,-0.04340887120642446,0.8149697199171374,0.051291711599486936,0.76559582769784,0.7965862387149449,0.0031612238744754555,8.764559546354146e-05,0.0015471875631087966,0.006198903840763634
24,0.5806066887489594,0.9577693912724377,0.04547578311883785,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,3.0350542434828798,3.0531920620270108,0.026128144421087865,-0.05296770751270499,0.8155504691971788,0.05119501168245485,0.7660021143329424,0.7973994782871378,0.0029604640699138897,8.20794877424203e-05,0.0014489303421326438,0.005805230133053183
25,0.5742710439392372,0.9719583571565343,0.04375361553925994,0.0,5000,3185,1.0,8,0,1.0,1.0,1.0,1.0,3.157082529253291,3.1740312656673804,0.015782267396043582,-0.03485505498406503,0.8209224000375601,0.050300537449908075,0.7697602657076463,0.804921944329922,0.0010714584917997183,2.970641158524828e-05,0.0005244004596717227,0.002101043274303857
26,0.5696593522202217,0.9773402523295285,0.04516275188997471,0.0,5000,3135,1.0,5,0,1.0,1.0,1.0,1.0,3.2762987210918504,3.305196212540142,0.021067695680804962,-0.032285610807393346,0.8215757429776064,0.050191750043246976,0.7702173381721371,0.805836838848639,0.0008377780000508707,2.322757090176841e-05,0.00041003097338067275,0.001642814766823181
27,0.573253770900256,0.9731319314149102,0.04433828300761654,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,3.382805155028244,3.4269411334753954,0.032554230477775684,-0.033830247772234714,0.8225194605576729,0.05003461267806984,0.7708775539541795,0.8071583531534524,0.0004987323378800517,1.3827458752088644e-05,0.00024409295295999808,0.0009779736986551273
28,0.5747058183597352,0.9705784076891815,0.044286909671701104,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,3.502573306467792,3.5451316253004332,0.03586773654898011,-0.04788111782143483,0.8225194605576729,0.05003461267806984,0.7708775539541797,0.8071583531534525,0.0004987323378800515,1.3827458752089164e-05,0.0002440929529599869,0.0009779736986551281
29,0.5743609957098051,0.9687635112661546,0.045469385346374305,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,3.6037843347229592,3.675824792061971,0.04126803169769919,-0.053627401028697536,0.8215757429776064,0.050191750043246976,0.770217338172137,0.805836838848639,0.0008377780000508759,2.3227570901768456e-05,0.0004100309733806663,0.001642814766823206
30,0.5705508942980987,0.9716025560270352,0.04710733522392328,0.0,5000,3116,1.0,6,0,1.0,1.0,1.0,1.0,3.744014330197167,3.81971783866071,0.03582350306096577,-0.04399716679373582,0.821430555657596,0.050215925022505,0.7701157665133612,0.8056335289555908,0.0008897807759699912,2.46693587795526e-05,0.0004354825235852018,0.0017447879962355674
31,0.5656829446172671,0.9840114210466699,0.04505748466805017,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,3.8774173448735043,3.9445487012633764,0.03192685732799786,-0.042174037745686274,0.8224468668976679,0.050046700167698854,0.7708267681247916,0.8070566982069282,0.0005248760115052775,1.4552297590931434e-05,0.0002568883664748478,0.0010292393240212648
32,0.5688325020089285,0.9767732148571969,0.04589869760119646,0.0,5000,3128,1.0,6,0,1.0,1.0,1.0,1.0,3.988433856580333,4.06171825659283,0.018254805474700948,-0.041408667209289686,0.8227372415376883,0.04999835020918281,0.771029911442343,0.8074633179930247,0.0004202380789305464,1.1651188946697942e-05,0.00020567576200976036,0.0008240528178187479
33,0.5665312817988694,0.9798447760900086,0.04637396093336521,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,4.1076258534423316,4.192083561651581,0.03506175842449746,-0.03471249234499769,0.8231002098377141,0.049937912761037755,0.7712838405892825,0.8079715927256453,0.00028920352043574395,8.018228308160231e-06,0.00014154394240737514,0.0005671046672988641
34,0.5629903276157129,0.9870181353869095,0.04578490720608844,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,4.236233150902456,4.321423086077676,0.03009103910592338,-0.0381012505229898,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
35,0.5602001881408046,0.9925700320074303,0.04538206709577801,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,4.366216820459493,4.440135768648547,0.021814135471799005,-0.034905084539025216,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
36,0.5607742127623405,0.9987455637935555,0.041883507360411756,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,4.490929767605946,4.563661506781707,0.02266940328446786,-0.03498826710374369,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
37,0.558935635231577,1.0045099707226832,0.04066035612928175,0.0,5000,3159,1.0,5,0,1.0,1.0,1.0,1.0,4.6109157355591615,4.711347457351963,0.009321356866865723,-0.03553870447218074,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
38,0.5620987458205946,1.0001634176206824,0.04014098429060168,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,4.721530279531544,4.8257458669444295,0.015058025224081072,-0.03476625862990604,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
39,0.5589930146493364,1.011162014119259,0.03723312747896916,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,4.84260542301769,4.97187322751023,0.025945419655591058,-0.03469733474125866,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
40,0.5586597605019674,1.0164133408656302,0.03484962379297039,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,4.973390911113237,5.106839065169727,0.027032432962754618,-0.030037845418063244,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
41,0.5619086290082694,1.0154941855818056,0.032465133482064146,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,5.084211532698067,5.234804845065373,0.034155297626362796,-0.022281690558927997,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
42,0.558915228153829,1.0204919837121014,0.03254518732248484,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,5.211776689363033,5.36590374703871,0.033909475206066915,-0.020951569060363898,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
43,0.5603813813902416,1.0224423070381838,0.030433290978881734,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,5.329364454272188,5.509046806925553,0.01892721854990758,-0.027125305741765776,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
44,0.565467540035247,1.0133014887991358,0.030757523392996436,0.0,5000,3192,1.0,7,0,1.0,1.0,1.0,1.0,5.444480890529355,5.626934622904459,0.01719022472185248,-0.008590840717584404,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
45,0.5669653174149566,1.010403048275036,0.030745144716694775,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,5.56565563593226,5.744675860161406,-0.01624836333846583,-0.002941033429079945,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
46,0.5625147994587419,1.0133070813723546,0.03306576825186443,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,5.677031249841054,5.86955266758882,-0.006064852398837724,0.008321077386144616,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
47,0.5614185549157034,1.0130204688698516,0.034306123909812386,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,5.804584363499096,5.987998111396277,-0.027996237459496774,0.023574276773931785,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
48,0.5606838526968262,1.0130304509705297,0.034896872789721214,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,5.925894728198654,6.117983586657481,-0.025561563148412524,0.020437418331022663,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
49,0.5585305867609577,1.013388545336311,0.03643097210644605,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,6.059053509271852,6.249666449998681,-0.025750661637931015,0.011027166012506914,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
50,0.5605878139916591,1.0080098467008325,0.037434955337110803,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,6.175928812639933,6.3571707112721345,-0.00860024342060442,0.024551782958898483,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
51,0.5608861471960409,1.0092336967108553,0.036367202238666296,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,6.28785102583479,6.487556660637859,-0.019095310534255512,0.02409554872705457,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
52,0.5521302615557944,1.0288080827084445,0.033813242371945426,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,6.418378323972128,6.623160941710112,-0.0252409118025449,0.02012328808237851,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
53,0.5534284785794246,1.0295148856050629,0.03237058222032182,0.0,5000,3202,1.0,6,0,1.0,1.0,1.0,1.0,6.523353170853341,6.739191341444657,-0.01258420256004464,0.021449822979606487,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
54,0.5507161962893843,1.0360715926866548,0.03132660571981786,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,6.644970578591642,6.857760125327964,-0.01899475704622896,0.018160541670799335,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
55,0.5503773896902401,1.035719375667638,0.032004133270587855,0.0,5000,3205,1.0,5,0,1.0,1.0,1.0,1.0,6.783809407684256,6.984050740382913,-0.00921412836812295,0.029975942367344875,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
56,0.552979897184019,1.0322958835668328,0.031425733405785236,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,6.912050468490859,7.107888912113133,-0.01839506664554249,0.02615023475184288,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
57,0.5507346707521223,1.035647143933805,0.031647975903734894,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,7.024807503368306,7.234903193958733,0.0005405254251910768,0.01773196141747019,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
58,0.5532450253855331,1.0283216947549192,0.03321078383671285,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,7.148787710327136,7.346701011637777,-0.0024877199177892255,0.0012177563487901187,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
59,0.5504312228280204,1.0333257508336446,0.03318643508678589,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,7.262539956456308,7.492580441484892,-0.0013593745183960613,0.013920467054177916,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
60,0.5511653659991127,1.0365193560297399,0.03077012706759138,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,7.38117369346774,7.6313337678675515,0.014389511408486277,0.008717843555174395,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
61,0.5502352260415618,1.0376799453538887,0.03106225315052833,0.0,5000,3131,1.0,5,0,1.0,1.0,1.0,1.0,7.498124167669213,7.7592753298689106,0.0074767575141653775,0.01607792623973943,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
62,0.5511337519191815,1.0390547303210844,0.02938091455638531,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,7.6203200029377856,7.889020931385589,-0.013057033126574503,0.027658599086928484,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
63,0.5490641913758385,1.0432421544345103,0.029228314660227316,0.0,5000,3160,1.0,5,0,1.0,1.0,1.0,1.0,7.755290047703962,8.020466304693075,-0.015770338408537986,0.03565212640315194,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
64,0.5501697406391445,1.041244278085061,0.029115980935166673,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,7.886074427538008,8.157632033885042,-0.0024945718333894817,0.037678108680873915,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
65,0.5464379730095162,1.045619007071188,0.03005818916808617,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,7.9937310726297115,8.292992201870245,-0.01993533119313806,0.04204434786824347,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
66,0.5461636143076868,1.0390185687080193,0.03377831232203854,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,8.121985874011976,8.412577403998984,-0.032861328948877604,0.04600967530054002,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
67,0.5495685744731394,1.029591688444368,0.035686111634597645,0.0,5000,3227,1.0,6,0,1.0,1.0,1.0,1.0,8.237875613621764,8.528586517480868,-0.018222155974443027,0.03424604881190274,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
68,0.5528494243751827,1.0233768915123613,0.036108769744924746,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,8.372168727654024,8.652729395681627,-0.022439934758875374,0.0476072098613605,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
69,0.5500744495540427,1.0278949829271957,0.03615091655516503,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,8.501946035364602,8.77922496558982,-0.03493368051951032,0.05596562637146913,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
70,0.5485426189874525,1.0291851582837008,0.03680401016233957,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,8.635589364798696,8.888975590305868,-0.03961693542860802,0.06622962462230103,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
71,0.5446454295285441,1.0380818990895,0.03558780553375395,0.0,5000,3209,1.0,6,0,1.0,1.0,1.0,1.0,8.755440074183905,9.038506581440846,-0.055879750356525225,0.07259367268336928,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
72,0.543891042976773,1.0410225014390606,0.03467265024677203,0.0,5000,3136,1.0,5,0,1.0,1.0,1.0,1.0,8.866117272875497,9.166485924470804,-0.060509944978419467,0.07021544726178867,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
73,0.5483527580094611,1.039319988387393,0.03165171186265805,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,8.991294807532983,9.282839072633971,-0.06849382819704007,0.0777096215656559,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
74,0.5453112526993765,1.042468998400428,0.03269731145926668,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,9.114333706577353,9.391001755571459,-0.0868796287617416,0.053650619825924714,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
75,0.5442917855672951,1.0458910165618367,0.03170771347330083,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,9.231669262527022,9.510493341156453,-0.08188551271638865,0.06153950427165298,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
76,0.541279293460458,1.051453018484213,0.03152170632742103,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,9.360083422914396,9.636962833282613,-0.07179978747951277,0.05434429017487926,0.8238987400977705,0.049804950375118645,0.7718424847125491,0.8090897971374105,5.230640839681071e-28,3.8834451398624224e-30,5.127904032727679e-27,1.874777245064311e-27
