generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5955344071696086,0.9295965082309631,0.0470678696814596,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,1.2255064160681737,1.2869045625270985,0.015597280065244842,0.03870106765745197,0.630918731964191,0.5046452430362377,0.4610279533349106,0.5751170412620852,0.09286757553796066,0.08949272087692693,0.06871119135733969,0.06410725826561792
11,0.5902479677754047,0.9392544927997696,0.04712534564916303,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,1.3493677667095074,1.4400427992334714,0.008649597720177255,0.05006534858500883,0.6759233162764317,0.4895390182857961,0.45178475508652943,0.5836405212440585,0.09231653643991158,0.09311621927941961,0.059155604828339925,0.05879115986055218
12,0.5934623062696086,0.9329717156344108,0.04711331811090564,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,1.4851603226978276,1.5574630972147312,0.0016752829299640642,0.051172337113402834,0.7224817098188825,0.47123928541325494,0.4320444660415406,0.6089806642425845,0.0838348736242413,0.09957408408269558,0.052268285933146696,0.049076676324541116
13,0.587422905765218,0.944098760733664,0.0465870079873433,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,1.6242591986520283,1.6859137210200943,0.004159590360643698,0.04047817918581872,0.7216996026415669,0.4618396349489189,0.4143856273744581,0.6361039890268996,0.0765847297889627,0.09892332801940502,0.043287505176127,0.037308325721997986
14,0.5826695592111176,0.9513416070829449,0.04691177099275467,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,1.7443710589551533,1.8075078627857648,0.01814187711103893,0.042152210585538925,0.7146511875614304,0.48692442643779743,0.40846789868553335,0.6735165957343469,0.07474168801819674,0.1056055316626521,0.042134052747541,0.028954090028035638
15,0.5805064841358714,0.9523334982349354,0.048214927899475235,0.0,5000,3110,1.0,6,0,1.0,1.0,1.0,1.0,1.8602523799988888,1.92514397246086,0.011284974516463531,0.04980012097371775,0.6849667442290372,0.5157736824172618,0.3976619379539228,0.7063319152037245,0.08024107420188135,0.10998412593507512,0.0392720187931834,0.020389932453565716
16,0.582040151665479,0.951731071421014,0.04719971317723344,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,1.9869467804814445,2.0340939096780044,0.018786638535515272,0.055948412924862356,0.6628011581533226,0.49292592640210475,0.38174667794831046,0.7188516938244354,0.07623257924572799,0.11490791589070902,0.03690963534090756,0.014320518357785028
17,0.5704432180840917,0.9714089383938488,0.04722121075321346,0.0,5000,3213,1.0,6,0,1.0,1.0,1.0,1.0,2.1219636136051827,2.1742741934431304,0.002096575431831116,0.05128250059213784,0.6453747793657102,0.437119199003517,0.36128122785247224,0.7213864128791004,0.06387688334134183,0.11394322152490395,0.03268059441861895,0.009056259975522013
18,0.5640793062894865,0.9856741108201462,0.045518750080649435,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,2.2506879074992967,2.3106564421197553,0.014280442562740693,0.06376629415503081,0.6323131095385109,0.38030568052109104,0.3443001333833631,0.7173756344636597,0.051889671521237156,0.10594655158779571,0.029053156742201373,0.0070608114371956705
19,0.5591081531988338,0.9971774875588433,0.04409669240374493,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,2.3887759898375234,2.4365120844202464,0.014972776150599065,0.07449350945905579,0.6256111826445889,0.36866955919366146,0.3424007342965833,0.7209031249797777,0.048840525849102714,0.10525531981875873,0.029075925757706227,0.006188303994090195
20,0.5585300739689983,0.9963408280143923,0.04487448750881234,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,2.518987596074593,2.553514476209593,0.033977376784851056,0.08000365719611048,0.6314850130643642,0.35763424582727893,0.3450633803235851,0.7216046197203819,0.046063715019966894,0.10266754302085399,0.029859176464782776,0.0059329403211847
21,0.5541611653883086,1.003445541897108,0.04514430375854249,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,2.6564217477607177,2.68157912186174,0.04742458355767499,0.09343763659460373,0.6298234250887397,0.357006960109102,0.3485005921877894,0.7255709810325753,0.04577797349767069,0.1051622455592679,0.03175347234873977,0.006008398164617096
22,0.556842669141971,1.0008850094425887,0.04390872889796573,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,2.778553276932534,2.8186946618315583,0.04497383250563038,0.08334825480418537,0.6287401153946749,0.32524903159407326,0.34078450506878505,0.7190286425907934,0.03905563969912256,0.094347628909616,0.029587192606427715,0.0056126413738861545
23,0.5517993658744773,1.0161526086570067,0.040711805979526484,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,2.902472049928072,2.9594074024301635,0.027289198602633225,0.08794174857065852,0.6217736427571889,0.2845424288904118,0.3273350478974387,0.7126282294829767,0.03142982992133372,0.07981006150512943,0.02618826560860169,0.004839090316435389
24,0.5540993872771792,1.0180611847598413,0.03767640314257627,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,3.0186923876749856,3.0873974674994753,0.019065885639232595,0.07957967014676315,0.6083605830419783,0.24237361414652764,0.3099075168267684,0.7043922030211638,0.02304879113897719,0.06058858603643617,0.020995301204906495,0.003800291944786882
25,0.5505221934143114,1.0255523362983525,0.03693215271632927,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,3.1408302126307457,3.2106883935602215,0.01421277676747022,0.07126017167383036,0.612603884061765,0.23571562081610123,0.3110560260540568,0.7043486721907621,0.021883665467008,0.057536888637904494,0.021489155077084002,0.0037932508717645193
26,0.5477045465654015,1.0328369267870574,0.035734445910710566,0.0,5000,3176,1.0,8,0,1.0,1.0,1.0,1.0,3.2788023098525385,3.3303174144700836,0.0231918359500567,0.06416593803893073,0.6167579821855109,0.24065640907520952,0.31475536915347846,0.7057374994831336,0.022866156708500923,0.060079864246675996,0.02267184312560773,0.003991628067682605
27,0.5479266040500604,1.0313607547587174,0.036235794992737394,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,3.398481025339543,3.4607233080767648,0.028958566295685377,0.06684833903101801,0.617727343749691,0.24120330841853602,0.3154671733265662,0.7059431686978096,0.02296830270183358,0.06034511498531691,0.022893048286211796,0.004025476231587374
28,0.5479714190328099,1.0362018714984917,0.03366540071403158,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,3.5158789124544367,3.608331057198021,0.03236540626809051,0.07509290596449752,0.6008744382427347,0.2138864096188496,0.298641899293302,0.6988878121262323,0.01733523095864364,0.04554522461134876,0.017278433001369064,0.0030382114472707754
29,0.5506798410976924,1.030391286792475,0.034505004083014955,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,3.6233287959253984,3.7231317932903436,0.022730978897916677,0.06688080875137555,0.588059208013486,0.19311418448992174,0.28584768049717446,0.6935228013999288,0.01267154533066125,0.03329222319763889,0.012630027689966282,0.002220843447086201
30,0.5525585228383617,1.0244959792188388,0.03589583146933668,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,3.740439503457733,3.8543885665913273,0.018915808009631822,0.06437910376586736,0.5747173244871459,0.1714883062735046,0.2725276718875069,0.6879373107807625,0.007467216224085804,0.01961877756107315,0.007442750289421121,0.0013087210585995457
31,0.55919762605181,1.014535795389521,0.03553874105803199,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,3.865921887742741,3.9730597839367445,0.024937266092708882,0.07248428667033131,0.5752439777842381,0.1723419593609948,0.27305346170104644,0.688157790673625,0.007679399451020043,0.020176251110319898,0.007654238309356937,0.0013459087667142353
32,0.5623096162733425,1.0091821137609824,0.03539127351536205,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,3.972897322983521,4.1073180077453015,0.02641178119145315,0.0723160052123183,0.5732251401453841,0.1690696225256157,0.2710379340824782,0.6873126177509875,0.006863017936526154,0.018031354423631407,0.006840531625242977,0.0012028279119746686
33,0.5617790935092973,1.0110259932279728,0.035047434127545504,0.0,5000,3178,1.0,9,0,1.0,1.0,1.0,1.0,4.102430240438967,4.243513786508681,0.04210069450294987,0.0828845674393218,0.5662908717336673,0.1578298568736615,0.2641150348708752,0.684409632494973,0.0039968416680129385,0.01050098795567961,0.003983746230009861,0.0007004954325476376
34,0.5623627247466404,1.008692980637297,0.03542086477586661,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,4.222888926399523,4.38663941540797,0.040491935308212226,0.09087073145371057,0.5628676253025668,0.15228111180497525,0.2606974010828685,0.6829765131913715,0.0025464375641652075,0.006690310102897578,0.0025380942976513717,0.0004462943571773004
35,0.5550669481163826,1.019340725070976,0.036046992979696844,0.0,5000,3109,1.0,6,0,1.0,1.0,1.0,1.0,4.346298595511215,4.523087908187328,0.053160339913029896,0.1124371065776904,0.5601465832675895,0.1478705708529427,0.257980820379581,0.6818373670782522,0.0013768333836591327,0.0036173839195310664,0.001372322262700673,0.00024130690598806118
36,0.5488157096580799,1.0279002978197058,0.03712994298181019,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,4.476200904655083,4.631843235302681,0.061190051788880116,0.1157963977882315,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
37,0.5473963442194708,1.0289225212396664,0.03779562122738511,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,4.600921582439559,4.744089972440036,0.05910523612403901,0.11793493926339327,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
38,0.543350388855299,1.0392422634115883,0.03608601046632659,0.0,5000,3129,1.0,8,0,1.0,1.0,1.0,1.0,4.739649698588043,4.8671446744266955,0.060284541989211377,0.12156040808478229,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
39,0.5449682198609872,1.0344797720761392,0.03721853690623371,0.0,5000,3113,1.0,6,0,1.0,1.0,1.0,1.0,4.877250383238714,4.978837450035789,0.060703483419897085,0.12155628536291001,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
40,0.5486133282346621,1.0298505002106138,0.03636572655537593,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,5.005362095489636,5.090312591555667,0.06184637050315064,0.12478784505312784,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
41,0.5454852818078725,1.03533719577382,0.03627471996199546,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,5.14918854801902,5.22028845331134,0.05250436717227598,0.11250165420426564,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
42,0.5496143140887348,1.026937405147374,0.037199007765258627,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,5.287434863050466,5.3438548172728915,0.05570130970154434,0.13056171189592763,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
43,0.5503455298364345,1.0288746726311,0.035444915566773795,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,5.436023512967071,5.469075128471774,0.05689564872661462,0.11776210563072054,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
44,0.5508572462937025,1.027508676840452,0.0356650141548061,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,5.562022592585583,5.581634566251733,0.06217407639828465,0.11814884222140459,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
45,0.5507179900604883,1.0288326457430177,0.03505907036343596,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,5.687999572916811,5.696063587888639,0.06456339997659039,0.11248474156650441,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
46,0.5459571583732235,1.0361157711806226,0.03544016915363088,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,5.8274417196020165,5.836940234646297,0.06147656076719009,0.11266828496940667,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
47,0.5456165155844239,1.0374884940688471,0.03498986857185367,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,5.951250663846846,5.958165224381834,0.05547001527698298,0.11605601595454763,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
48,0.5450750278354455,1.0378945416160565,0.03523091868029263,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,6.074636870687269,6.097540381523059,0.04036529671491459,0.12216979255945018,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
49,0.5475707879359749,1.032113960594612,0.035974529031989534,0.0,5000,3133,1.0,7,0,1.0,1.0,1.0,1.0,6.175291732007395,6.2365147542531005,0.04704655712119567,0.1445406268631823,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
50,0.5456710468884307,1.0322817649284712,0.03785706384313941,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,6.304846878165881,6.372526483122138,0.05394346190091811,0.12384927771248369,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
51,0.5498265419745867,1.0275861197542786,0.03656477727653417,0.0,5000,3115,1.0,7,0,1.0,1.0,1.0,1.0,6.421808338712856,6.5043196824748115,0.06127023680770281,0.124197609325281,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
52,0.5509950013579951,1.0307959064160446,0.03397345416741614,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,6.561210305090721,6.635547077724623,0.03882354788445937,0.12135645778084338,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
53,0.5525708314216888,1.03168697428404,0.031965966073789924,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,6.684574027460517,6.758253975154124,0.03128531455634424,0.1131891596344166,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
54,0.5511163179827667,1.0323216755094256,0.03294401709844466,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,6.806646001325438,6.877419660899598,0.03550044593663343,0.13271409875897663,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
55,0.5521452163562786,1.0302042023603222,0.033123706613655955,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,6.937324065445455,6.996689949335136,0.05435320750664237,0.10783465079448065,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
56,0.5517853565052562,1.030754026457944,0.03320521722441379,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,7.066873376660107,7.113213448442609,0.053320582988399645,0.09412829270837242,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
57,0.5482713282440438,1.036152786503059,0.033417018315691424,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,7.187868674581898,7.245239421273698,0.036096899162498246,0.10847786972503377,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
58,0.5494184952015381,1.0358822812239825,0.03253975633300561,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,7.31849313523206,7.367948621967366,0.03580532268449898,0.10531484867364045,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
59,0.5475293650645934,1.0393725001117045,0.03235956088580241,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,7.451189799045327,7.486495640451944,0.03353891476559081,0.10194557653409432,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
60,0.547225364592609,1.0410234147476152,0.031808905391035404,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,7.567439780495035,7.6094564014829205,0.0313325554929639,0.1201481619339462,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
61,0.5451310254952018,1.045344086630577,0.031370426327520295,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,7.6948514760301885,7.739765479921488,0.03706449131034107,0.1278355770797596,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
62,0.5438413495301154,1.0520542697740933,0.02895284671154639,0.0,5000,3139,1.0,5,0,1.0,1.0,1.0,1.0,7.839213023794564,7.872005861083521,0.03743848390525738,0.11725346800613681,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
63,0.5432439814005577,1.0550018896649882,0.02796029330957842,0.0,5000,3103,1.0,6,0,1.0,1.0,1.0,1.0,7.956392891901975,8.005702847496734,0.040546864696976354,0.11740412147574035,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
64,0.5446501761645562,1.0516622273745593,0.028594415739018282,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,8.075020188562112,8.128141356251803,0.03318351307307145,0.13875032153792285,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
65,0.547841691923211,1.043082441320517,0.030404854400333227,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,8.209121814953555,8.271692858686754,0.04712107890987992,0.14584602482139264,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
66,0.5494916840680757,1.0358004144929231,0.03272909779466184,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,8.343499430687695,8.400791717088127,0.05502890039684292,0.1451669368438602,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
67,0.5504994799834286,1.0320995746876178,0.0335808071721026,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,8.45588622389756,8.527593132695497,0.03631867760474303,0.145722071554674,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
68,0.5483124958557507,1.0340731899866709,0.03461589902052661,0.0,5000,3133,1.0,8,0,1.0,1.0,1.0,1.0,8.585868368983338,8.660202586089499,0.03707177510895987,0.12420091583924285,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
69,0.5520474634998158,1.029311514486721,0.033788743463831636,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,8.702830002030067,8.795746228135698,0.031833275694172755,0.11478417766463338,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
70,0.552269831247011,1.027883013424336,0.034376574037684474,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,8.805234729370467,8.91053142405831,0.036331132497886116,0.1182915042042434,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
71,0.554081746214033,1.0259989479272202,0.03373712647332151,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,8.93010477129311,9.040936986326052,0.04484027337452987,0.11736071309876651,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
72,0.5530043672532302,1.0289316427400972,0.033049055553239025,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,9.05592324436534,9.176531270004308,0.04656760216872886,0.11593410481743925,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
73,0.5489436463894212,1.0357595027592914,0.03312413751278006,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,9.183279954875966,9.29732148975672,0.03733489701076674,0.13533002581739703,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
74,0.5514840034592103,1.0268965658569944,0.03542064180279292,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,9.308619857376696,9.42203448622473,0.04190554811098792,0.12205758653311716,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
75,0.5480267032700264,1.033321083979618,0.03529489613538512,0.0,5000,3124,1.0,6,0,1.0,1.0,1.0,1.0,9.424329067260398,9.549845673363002,0.02356626778236751,0.11530076252809823,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
76,0.5497911284425432,1.0290201080904453,0.03606577813301019,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,9.557751299017218,9.681921536940752,0.01363394392640831,0.11675435162695845,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
77,0.551100916718492,1.025843877360536,0.03647398193168307,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,9.674720498745819,9.81861368063966,0.022690969627042566,0.11908467253059071,0.556986663485035,0.14274865232800135,0.25482608149834407,0.6805144877210811,4.9857981362231e-27,1.0603476939016141e-28,7.642213278844993e-28,4.203839763922772e-27
