generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.6026492308823159,0.9200825880541504,0.04578239157928929,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,1.2215732684948395,1.2790197714732159,-0.06414808916729707,0.04554143967097931,0.4617122238511639,0.5514117619784441,0.5322481702178592,0.4629709607109728,0.09462766375915775,0.08799302557897917,0.05250800380005707,0.08130006537426271
11,0.5960772542984529,0.9346810579719785,0.044082131353038054,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,1.3648408364099924,1.4132699018824013,-0.06542954965981537,0.056011466726094035,0.48832679105688764,0.6307469943689216,0.5178508912454175,0.4576250253343425,0.09748034746776307,0.07633088707906126,0.045820760373384735,0.07712028769575688
12,0.58509217649691,0.9570207453398734,0.04229111322007362,0.0,5000,3202,1.0,6,0,1.0,1.0,1.0,1.0,1.4924916353442825,1.527783034525213,-0.0736809500688149,0.06272263196787103,0.5300561959265941,0.6643249946456085,0.5145458184520159,0.469872218041881,0.09699316152154908,0.064666968424841,0.04303789950352468,0.07765656527796981
13,0.5794097214875407,0.9687251280276064,0.04143395725088153,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,1.6159739061309297,1.6442243259803782,-0.06901114008238374,0.06028375615088551,0.5765582555042422,0.6945306979142003,0.5022972525219696,0.46766191858354034,0.07865184342623223,0.052654639875514,0.039272128758922956,0.07421787547856902
14,0.5769391027399122,0.9753092622074205,0.03996875056134114,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,1.7377525568406846,1.7740105830204063,-0.08723217876759581,0.0524992722356449,0.6224095930209571,0.7112513733044682,0.5152409185171074,0.5153110050036422,0.06817408390569189,0.034073141692559754,0.03424946074116702,0.0736785626853563
15,0.5693355815959691,0.9867161907450823,0.04053467737249827,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,1.8621142769002756,1.8959041798663898,-0.09860191424281223,0.05278829370491187,0.6659185295686523,0.7042678591043743,0.540981076224926,0.5630885683556038,0.05777983679681703,0.023156705315953416,0.03002482477897684,0.07212724434346804
16,0.5647648838154744,0.9933352037894962,0.04108336239497172,0.0,5000,3198,1.0,6,0,1.0,1.0,1.0,1.0,1.982697520661949,2.0105242839173627,-0.10159820939440176,0.05678373703787058,0.6913558772484806,0.6959708752245207,0.5589920724395719,0.5982216947591334,0.048230398965296115,0.017681061933659523,0.024788192137297122,0.06529147497450893
17,0.5586356258893893,1.0040642139607974,0.04097566407448558,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,2.111943711775974,2.1564590744596783,-0.09972622877645103,0.06468381811137891,0.7054536040750735,0.6894257543025406,0.573233819802151,0.6234946003863839,0.04518150261779213,0.01365316710122933,0.02130956736805106,0.06058821423316451
18,0.5604585400117288,0.9995039947673451,0.04162907249008149,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,2.2167229854891626,2.2722866867205633,-0.08072059966282265,0.06478880747265257,0.6999059274720435,0.6751421071845323,0.5852374857783966,0.61019611244068,0.042459386856595185,0.015000839663187802,0.02139172386811877,0.06612178101657026
19,0.557819916932564,1.002850361821511,0.04223492512946729,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,2.337601981074024,2.3935573752271484,-0.06862397163740483,0.07458531016668872,0.7074979170086474,0.6652463058670837,0.5982233362242673,0.617963293864695,0.04090118357273391,0.014424052789784718,0.020531017750760112,0.06724099894926011
20,0.5547874621767265,1.0071674215954396,0.04271351829542401,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,2.457142215890736,2.5301689175765953,-0.0562976528293596,0.08066155259538926,0.7056136784523385,0.6647864518223486,0.6031984981467648,0.6084268880108022,0.044569154804905406,0.01687031613293518,0.023503877291733057,0.07462851354206358
21,0.5563112843172654,1.0073418424858829,0.04131462390858874,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,2.5822593888652356,2.652336698765915,-0.05096967994791221,0.09396532667554977,0.7378358232114912,0.6561886719138665,0.6278253978430843,0.6388990887303337,0.047451197317444016,0.016553053847110717,0.022925265595811296,0.08114629924010122
22,0.5562032130605583,1.0096187993584285,0.040412151172698314,0.0,5000,3208,1.0,6,0,1.0,1.0,1.0,1.0,2.6996176991190195,2.7825716119155985,-0.052279047560939464,0.07717065558234669,0.7738356299466587,0.6559950231888482,0.6441832884000848,0.6782412371038106,0.04779019494481524,0.014479648207060618,0.02074332246221083,0.08048847795708883
23,0.5551511692465053,1.0170733726670196,0.03754805888228871,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,2.824729560814062,2.9064994918987965,-0.062014176311215904,0.08197268621885527,0.8245952552244137,0.6504247812105225,0.6732345574217051,0.7301232155518177,0.04542925017979655,0.012540065430898147,0.016425653355399254,0.07922504795418422
24,0.5576014925545675,1.0154805850530495,0.03614906434748333,0.0,5000,3196,1.0,7,0,1.0,1.0,1.0,1.0,2.939805366815485,3.0262083361775747,-0.08410089147016453,0.08925603532630069,0.8594189277550273,0.6496656403807844,0.6893158410513944,0.7703987414597252,0.04067398317481426,0.010084566031782798,0.01213033187113366,0.07036431971289017
25,0.5539479769384082,1.0221324097174318,0.03565103308729313,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,3.070597028745664,3.1595391650088294,-0.10177518653713849,0.09770119548033528,0.8862660547484685,0.6498998376356119,0.7007099593651935,0.8013029935649504,0.03508865173070931,0.008205636100476412,0.008732106394880505,0.061105094093021395
26,0.5522464072806813,1.0272505807562762,0.034502549420766575,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,3.177800430910072,3.2818573214783595,-0.09216683773006965,0.09036844134675902,0.9116253108665684,0.6549619153260052,0.7063433176276469,0.8311257101166212,0.028324710599400373,0.006309851619571914,0.0065570268105113886,0.04891677989933754
27,0.5498712924543926,1.0344582295426872,0.032876427656256875,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,3.300018212971105,3.4146280514759817,-0.09849185612695896,0.10109539278277878,0.9126802645592412,0.655847552636659,0.7051158286544061,0.8347336856351228,0.027322388674095373,0.005596996629669031,0.006123059589617517,0.04528959265566346
28,0.550172145351796,1.0371185544951036,0.03145697524230364,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,3.43293625473558,3.5388706131334104,-0.10378459459604303,0.10089376424597482,0.9297155843021794,0.657686843896811,0.710988720191857,0.8535098240645707,0.022510120495516102,0.004644508348911559,0.004452859860514753,0.037967160801317235
29,0.5533991322813161,1.035377701434198,0.02955164893531028,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,3.5710231918370323,3.6593604311280865,-0.10547740276578677,0.10694053286626994,0.9319886903436402,0.6588090778806956,0.7104786668605173,0.8571153643582274,0.021445152933343082,0.004212905557934852,0.004242087046988676,0.035304315092746126
30,0.5529512291702379,1.0380223668516864,0.028501619618992315,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,3.7072207352991766,3.7940028488735353,-0.09766091199049813,0.0939445174491008,0.9481260583577475,0.6644159363393071,0.7109707330158594,0.8776921648306246,0.015151010723806129,0.002474068943489243,0.003162755682290245,0.022902393987104655
31,0.5500791892612127,1.0435521179068359,0.02812046114445853,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,3.8434096968401996,3.925672072489595,-0.09659167815165674,0.07798457694163045,0.96456520964933,0.6694167134866191,0.7124728452556274,0.8979187894227268,0.008469441026844096,0.0008591675818236534,0.0020118941530822432,0.010583048203445319
32,0.55144145904165,1.0403290587822143,0.028599118154215893,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,3.9626561157586138,4.049644708900254,-0.09195293109148793,0.06827909822191236,0.9709079866971552,0.6705794724557913,0.7141317729660861,0.9049302596538673,0.00603362842204778,0.0004629857823236698,0.0015083133244764306,0.006900433033157411
33,0.5501459917977293,1.0417515834764743,0.029091293413243163,0.0,5000,3127,1.0,7,0,1.0,1.0,1.0,1.0,4.0711252231402195,4.180778991367504,-0.09057032652352484,0.07953818456371861,0.9805095120808323,0.6715541622709222,0.7177487778430761,0.9147320046278664,0.0024869454560213313,0.00010580799468242983,0.0006678037918688057,0.002475549701732243
34,0.5523167806807033,1.0329296793673954,0.031541360834297705,0.0,5000,3211,1.0,6,0,1.0,1.0,1.0,1.0,4.199531838683991,4.300888492986591,-0.09836199992120073,0.07043643924149931,0.9803108674677067,0.6718913924058553,0.7171708098432822,0.9148987012340205,0.002428564762740776,6.794203759815893e-07,0.0007165039676712018,0.0019610811986155974
35,0.5498230377835728,1.0362105805300252,0.032026254593603073,0.0,5000,3135,1.0,9,0,1.0,1.0,1.0,1.0,4.3300456929536715,4.432467899362847,-0.10580246257974818,0.07639970784801732,0.9823327846656766,0.6718575736360741,0.7182690512694175,0.916715623343106,0.0017483813256706498,4.891308298098533e-07,0.0005158281862870522,0.001411828829268853
36,0.5531803012648037,1.0279270721171687,0.03351694654876388,0.0,5000,3133,1.0,5,0,1.0,1.0,1.0,1.0,4.446857287809146,4.535621310318777,-0.11950695461749924,0.06759679491964189,0.9831694400579405,0.6718435796623721,0.7187234959974738,0.9174674531813484,0.0014645344701592795,4.0972123767076706e-07,0.00043208432188406184,0.0011826207224192912
37,0.5502906115090429,1.0343036944409785,0.03269657781861498,0.0,5000,3207,1.0,6,0,1.0,1.0,1.0,1.0,4.572490428094075,4.660294702762609,-0.12416556290288926,0.07379566934209227,0.9840758167328928,0.6718284195241948,0.7192158111195347,0.9182819355061105,0.001155453866412952,3.232521991555148e-07,0.00034089569792309255,0.0009330362064270946
38,0.5499261513140815,1.0354567525233676,0.032389895211466006,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,4.7032287290776695,4.7994471953826245,-0.1302322509508533,0.07054542801902798,0.9831694400579405,0.6718435796623725,0.7187234959974739,0.9174674531813481,0.0014645344701593164,4.097212376707184e-07,0.00043208432188406525,0.0011826207224192513
39,0.5494339429537136,1.0378416692545147,0.031727294119235985,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,4.82561975911328,4.92490431002612,-0.14233197907905784,0.05450362075678099,0.9858188488001084,0.6717992654123153,0.7201625709696517,0.919848247669115,0.0005564500855805847,1.5567364402232607e-07,0.00016417050113148125,0.00044933691600164584
40,0.5534002169130199,1.0305053919439087,0.032173016271471774,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,4.941860764936658,5.065411441770396,-0.1529879482255575,0.06130476876320194,0.9860280126481744,0.6717957669188895,0.7202761821516658,0.9200362051286755,0.0004841613030708035,1.3544998248139093e-07,0.0001428430075101831,0.00039096327308889056
41,0.5532922084687958,1.033239953188044,0.030769832230286204,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,5.064477002257454,5.193430241907986,-0.14792989754117933,0.0455875210651588,0.9872132744538811,0.6717759421228116,0.7209199788497453,0.9211012973995188,7.287210938087707e-05,2.038685429094574e-08,2.1499593630369835e-05,5.884468300076468e-05
42,0.5525136298070756,1.031073225327763,0.03249448529777182,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,5.198936295124096,5.316565020792274,-0.13131131991462555,0.04671705771564309,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
43,0.5536310511457975,1.0304434570065437,0.03183886932785282,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,5.3221440588117925,5.461948578062794,-0.13302047946298878,0.04413235841550235,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
44,0.5535331887001605,1.0275444513309284,0.033328435985892496,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,5.454121230414302,5.58246560258892,-0.14243496886334994,0.05713079860828129,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
45,0.55406228390397,1.022227178709753,0.03547779564217678,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,5.564766487842367,5.707455627268334,-0.1559524299490614,0.06264462838946568,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
46,0.5498367916092729,1.025088606981804,0.03772342843140103,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,5.686756432560213,5.8307416251355955,-0.15163147442644054,0.05989649018850072,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
47,0.5525331399582433,1.014649477558271,0.04067233517099942,0.0,5000,3198,1.0,5,0,1.0,1.0,1.0,1.0,5.8003472629045385,5.941591128443475,-0.15409156976082847,0.04329565434987578,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
48,0.5479482067151359,1.0195917885002141,0.04227622703271111,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,5.935254647048482,6.068004675947004,-0.14126143715634876,0.051976170777023864,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
49,0.5477524751012169,1.0160501883766204,0.044367861250868355,0.0,5000,3147,1.0,9,0,1.0,1.0,1.0,1.0,6.058384362139431,6.186916635195093,-0.1423767783586371,0.03981229305580318,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
50,0.5534129744309073,1.003684935816535,0.045649939131223706,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,6.182598036000027,6.321131173505744,-0.1539883503896235,0.0452633630727934,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
51,0.5530838956621655,1.0101902674855734,0.042580992775526204,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,6.3275202516758675,6.45173963802363,-0.14984862808145963,0.03946330965774579,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
52,0.5521290917410329,1.021835765678057,0.03741848633712714,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,6.451737483775148,6.5862380921092605,-0.13089246922493347,0.022780270637763438,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
53,0.5501715038776164,1.0331205607618086,0.033464670424216275,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,6.569234343957305,6.72092964263452,-0.13318243000916347,0.022975045871779332,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
54,0.5516101203901178,1.031322965309267,0.03297133403985541,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,6.687159023913784,6.839309227180072,-0.13264925932440158,0.010086736359621986,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
55,0.5490463958609179,1.03330309517528,0.0340970706455064,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,6.822978332799983,6.956833657309171,-0.11880410514564366,0.012206120855824959,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
56,0.5465080733098956,1.0407372899267842,0.03268274470368622,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,6.954029378288888,7.080938829843394,-0.12334952747336463,0.023068876961969458,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
57,0.549833566471772,1.0330965419058693,0.033706167530787354,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,7.075658688323828,7.17900145169224,-0.12527621254721535,0.014440367749255513,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
58,0.5509377870228959,1.0325988396122934,0.03299069078541096,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,7.207531302008862,7.314716054741517,-0.12481686993177726,0.007651636284867003,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
59,0.5486247734244454,1.0355852981251081,0.03341168738374958,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,7.328535111851321,7.435212402086853,-0.1341231985955399,0.016181139924242197,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
60,0.5495926759096559,1.0301338987176556,0.03543989770485538,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,7.451377375395513,7.5628315128630685,-0.1133210387614191,0.015518201467222263,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
61,0.5522523351140924,1.0244541961722127,0.035988544518455144,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,7.570580101737455,7.669544993623072,-0.09352413039912053,0.0071817608927551325,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
62,0.5494450440946557,1.0185488106370244,0.04164122256063334,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,7.690508288153316,7.7978567466230055,-0.07922945767036967,-0.0050883663452871725,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
63,0.5545227613036324,1.0122691406376751,0.04034623312133839,0.0,5000,3181,1.0,7,0,1.0,1.0,1.0,1.0,7.814075918430068,7.9038282495599015,-0.07691631781054849,-0.004601889135216259,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
64,0.5531309499829088,1.015915250555328,0.039730137026851874,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,7.951901957627688,8.032867524865907,-0.06979857085648487,-0.0112084874853139,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
65,0.5556011112859177,1.0151412013151624,0.03799514581213088,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,8.071911914064906,8.15471281959201,-0.05906228235312371,-0.013489937047660201,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
66,0.5568364168422968,1.0178791024440301,0.03550119527643039,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,8.190792998182516,8.262905557346235,-0.07032167882369886,-0.013714868032782605,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
67,0.5525099593564429,1.0278541115401656,0.034190730098243756,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,8.327271176784677,8.391683118993654,-0.0575110228118128,-0.010662922889876941,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
68,0.5531715427598985,1.0303380047997537,0.032329040553971955,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,8.428342453800076,8.519088839510527,-0.07080267704421814,-0.009261044802117768,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
69,0.5549335895278628,1.0272142010715393,0.03247326132348516,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,8.55312217269162,8.649567631628129,-0.07780583760049069,-0.004121009486064864,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
70,0.5561754356723441,1.0240663876017206,0.03290563597219427,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,8.682381769541394,8.777051926803306,-0.07333258230253782,0.004042356985524713,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
71,0.5540119009234312,1.0289016973517833,0.03219399024132309,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,8.80910384504119,8.902505761399416,-0.07227279011373806,0.012210399744084258,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
72,0.5538681410550387,1.0290692295034727,0.032180566587549,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,8.932806402243685,9.019559424087632,-0.08456506514380784,0.0043782575560240775,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
73,0.5509806335346366,1.0321671782345196,0.03307526465705678,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,9.067301066926087,9.14065561398485,-0.06886034590333463,0.016139429769752554,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
74,0.5498647909395573,1.0306922660239584,0.03505951895524766,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,9.194648052355209,9.256473040825952,-0.06813835665878676,0.0056176684153800074,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
75,0.5552340069141058,1.0167349496224447,0.03741603766838503,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,9.30035869800582,9.391401746844181,-0.06880806436214783,-0.020424926369839325,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
76,0.5527244013733552,1.0199633365890048,0.03810478301076874,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,9.439498365437093,9.513101461112742,-0.05643878143354167,-0.04885415703775252,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
77,0.5584047088421857,1.0119248256576572,0.037174064802100566,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,9.575200430160026,9.62980156574356,-0.051959630068341124,-0.04115158974759998,0.987422438301947,0.6717724436293859,0.7210335900317594,0.9212892548590793,4.40780961172898e-27,7.45917289693043e-28,1.0654059563075528e-27,3.731805119761149e-28
