generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5863272981984587,0.956301172825123,0.04170132837438946,0.0,5000,3209,1.0,6,0,1.0,1.0,1.0,1.0,1.2691483203884206,1.2958465245353197,0.04035549429680171,0.024177592096476245,0.4978085700854071,0.4394456391719469,0.4696717738284257,0.44085700949711565,0.07405294863746417,0.09998155339983865,0.06168666936283472,0.06895875026321474
11,0.5804450723006713,0.9666975819419874,0.04148479939894682,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,1.3872489555853649,1.4326005028037565,0.05081030992135594,0.034647879002485726,0.49793723368810816,0.46439001912606565,0.44138857951936933,0.4311360006576574,0.07101528952707332,0.10551327123565186,0.048913670431244234,0.06371679553153911
12,0.5830506096784244,0.9621330217786457,0.04175241394276192,0.0,5000,3179,1.0,8,0,1.0,1.0,1.0,1.0,1.4970073999159605,1.5419485949610168,0.046092240481531314,0.0502958222336983,0.48011311517690886,0.4784808568028266,0.4068773703925679,0.42194054027640043,0.07421511436382612,0.10572891706018907,0.04412897911861268,0.05665259271151746
13,0.5821966027004551,0.9630791466769193,0.042040789335863374,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,1.6284790620440317,1.6589999752364468,0.08279957744341479,0.03596317390744329,0.44438412539312405,0.4778179331282,0.37265224879116177,0.4102323604187043,0.07677646463669359,0.09907632047494269,0.03772418613783175,0.051138820189208484
14,0.580795235523859,0.9712162446440056,0.039134097642761524,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,1.7484842565948913,1.7999447832076723,0.08593021829327557,0.029388605740943714,0.37779293246294676,0.4633669766539817,0.33800439147293737,0.37973217050193725,0.07592971879242486,0.08632089977200119,0.028635316496109238,0.03866819207733913
15,0.5782863521744975,0.9836280315213572,0.03483787371843586,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,1.8894876341755846,1.9240068260775398,0.09167352708943247,0.024448242001589716,0.30397630822168614,0.45107377632089185,0.3092366625196848,0.36132033106717365,0.06731636555312387,0.0708576806287598,0.0229001224507138,0.03188934680641724
16,0.5723679866144036,0.9965275958485567,0.03336018881562347,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,2.0253561951504806,2.0484158764497877,0.10400145113009238,0.03264862272124637,0.23320839625993658,0.4170934198156933,0.28820701259186143,0.3570010305100948,0.04712284949594729,0.05173555472827949,0.019841105551505547,0.02675455714022945
17,0.5668589173346437,1.0079268104399504,0.03224604045421193,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,2.1500288486547383,2.1764596318961686,0.11022076116143673,0.02738792145456557,0.19371455530563872,0.4188136028379834,0.2877969605192411,0.3454040269563977,0.032412610371243815,0.04085849184253926,0.02028845604017079,0.021205644828316793
18,0.5650259288136532,1.0083319043261656,0.03344321825421681,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,2.270747508215361,2.303840688960152,0.1079421478100391,0.025174129821207657,0.1673736185804833,0.4007592086853658,0.2891284201118414,0.3489769224045025,0.02023604601549719,0.027084659770292063,0.021170690052929052,0.018338597129767917
19,0.5639385204208142,1.010142210811561,0.03340480648650502,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,2.395004680042009,2.4089680585864492,0.10733310188835057,0.0192700059083603,0.1561144630724457,0.3910170183474727,0.3093129863550826,0.36434083845193865,0.012940472504736013,0.021550380161607412,0.028492962927768293,0.020705327860526902
20,0.5590005917369901,1.0208945468363029,0.03223521162951462,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,2.528596197604747,2.5515591344567667,0.10499277528258517,0.007216189634731342,0.14784372807450472,0.3798683225929449,0.33506034064377865,0.38384824138224083,0.006586677336834063,0.016057186669493916,0.03578197136894603,0.024459924031365116
21,0.5599895246874186,1.0213378450035093,0.031099944395271664,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,2.651329927408374,2.6658950964264627,0.09856525243348453,0.0011492268150988033,0.14562586007893402,0.35992198041251966,0.37671105532960875,0.4198917520635656,0.0016424549706848608,0.010261773265760266,0.04569875427303742,0.029352003140178384
22,0.5602184877729626,1.0177408611642837,0.03267048201948344,0.0,5000,3183,1.0,7,0,1.0,1.0,1.0,1.0,2.7768761471373815,2.780397631664877,0.09544395217551188,-0.0106831839607739,0.14636217605354448,0.3516265639571891,0.3826420563612808,0.42944555916022903,0.0013534476360913903,0.00777842240654588,0.047333857376383154,0.029601152185829115
23,0.5572312865506092,1.021168720392079,0.03338485164810641,0.0,5000,3204,1.0,6,0,1.0,1.0,1.0,1.0,2.8986391037604387,2.91066415250913,0.09705172997106455,4.196399905366001e-05,0.147583081902394,0.3540699350226624,0.39499180214563123,0.4337506590878439,0.0013960843574436705,0.006359614916212879,0.04866443919948795,0.030029808767974692
24,0.5505655643758556,1.0336646104228102,0.032719787766349595,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,3.0248723522738326,3.039618704310449,0.09847565295467305,0.002107764748486851,0.14675076436446624,0.35679512851533807,0.39165865710672376,0.4292833929986042,0.0013805263217533136,0.006271105327601781,0.04801025916933484,0.029660495321355784
25,0.5484131571889079,1.036226985576805,0.0333686042720625,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,3.1644221335216645,3.1652521275804113,0.09346566450063153,-0.007797785721460395,0.14635932134174187,0.35595583981636475,0.3914136953933986,0.4286290277502062,0.001386425465930722,0.0036805314149693067,0.04800702438935666,0.029082279593136376
26,0.5490145519764635,1.0367948346819047,0.03250689609265308,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,3.3013619374412273,3.293210733835347,0.10449337560027797,-0.014111447390497103,0.14368380323116384,0.3578830675087132,0.3753042144760679,0.4171244588770716,0.001317792254772028,0.0030033952475110384,0.045568145668333546,0.02752338889651808
27,0.547448039056891,1.0388298062717871,0.032753079652792345,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,3.45190670247879,3.4147658727123558,0.1009935868479525,-0.010557612587786695,0.14381355102901058,0.35414408767839056,0.37234156155688797,0.419044102992909,0.0013130455852044924,0.0035357889589328565,0.04545784045957525,0.02764902332382161
28,0.5493661600202567,1.034791370358168,0.033153694683235,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,3.558654355253117,3.526758026013635,0.10089874539824419,0.005962059061680066,0.14636561035018952,0.35101946837274733,0.3872552373722625,0.4306606444780401,0.001379809961632352,0.003628905452336566,0.047936793429274455,0.02900334553272862
29,0.54680283360149,1.0454056528370348,0.03004335619415291,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,3.6749733247670964,3.6556561872890003,0.11407364608404112,0.00945790819493796,0.14924409628465024,0.3486198403914648,0.40556576887403023,0.4434054101696384,0.0014438500226122996,0.003303149044765489,0.05022939081863797,0.030174389964528082
30,0.5470497076996194,1.0435886511419872,0.030677612342832682,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,3.79858567751443,3.7796356826695967,0.13754254726564463,-0.0004954418887370311,0.14571481106768566,0.35446816822092503,0.38696380430979,0.4268550737870568,0.0013743208581577097,0.0026195276321296797,0.04755629976389969,0.028579177749860952
31,0.54584659351119,1.0495940947016482,0.028563692885066938,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,3.922764846965463,3.9084016361113,0.14637328884076836,-0.0047767077804840505,0.14337611088741897,0.35770898654163263,0.37379674823250764,0.41608969397738993,0.0013120589019355769,0.0023713468935026238,0.04533512820585271,0.027249860783809095
32,0.545791576146848,1.0475351509631587,0.029753126131001485,0.0,5000,3132,1.0,7,0,1.0,1.0,1.0,1.0,4.041873224637686,4.033676797150546,0.15520484932247824,0.0065461273971356895,0.14144315510960986,0.36089717324033216,0.3635889169469445,0.4070299665323918,0.001254321150207644,0.0019529549488995208,0.04330746248240862,0.025949607215848578
33,0.5487691840173574,1.0405627335544794,0.030603966773174347,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,4.1727134575574665,4.159985167359068,0.15385059114042007,0.014536037424387376,0.14279695345294868,0.3586521593937617,0.37072225327710057,0.4133790352085391,0.0012954965071886244,0.002252751790270966,0.04474804262075669,0.026878081955897005
34,0.5447550486355375,1.0478290726552841,0.03041525690162979,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,4.30976233388163,4.277585540695202,0.15747054674451583,0.009266932319389035,0.14327181591921154,0.35907494171768417,0.37482700485365,0.4152212214304651,0.0013137711663796761,0.0018919642620654623,0.04536064630484281,0.027127863656260222
35,0.5421572458212675,1.0518167724768521,0.030710355242336604,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,4.4419145913906855,4.398509923528706,0.15741611166139136,0.01698249952815063,0.14201721268139464,0.3605805188343543,0.36745499074210664,0.40952017815076813,0.0012746958893959381,0.0018356918841389187,0.04401149215693729,0.026321004125870268
36,0.5453639986094438,1.0503867369598003,0.02851683072628208,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,4.5458341316120725,4.523282382867846,0.15266614384150104,-0.000638904721607745,0.14093511738877781,0.36187907909748207,0.36109662857090014,0.40460302832202977,0.001238464932517246,0.001783515616803427,0.04276054399921071,0.025572876534483372
37,0.5437784515759012,1.055363080375381,0.027415180747285613,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,4.680767460360715,4.647186817386438,0.15220765091440452,0.008059629032720885,0.14027645068892353,0.36266950708373413,0.3572263211623413,0.4016099806001886,0.0012152647246344013,0.0017501049549544518,0.0419595091988569,0.025093818923578395
38,0.5473819187710196,1.0465129017059973,0.028989641421936253,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,4.807207439754064,4.767242555888774,0.14252116082982702,0.0029855707911707096,0.13881797442496122,0.3644197404818639,0.3486563547576731,0.3949825177875404,0.0011608050329906879,0.0016716774533089673,0.04007917655513617,0.023969288923618305
39,0.547428411638153,1.0443818699062488,0.029954716143207293,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,4.933782797314407,4.88111376198497,0.1305316441564739,-0.009493060523869362,0.1349914345496195,0.36901175068770775,0.3261717117174691,0.377594335784463,0.0009976982159374968,0.0014367870274410238,0.03444757888607268,0.020601320735810252
40,0.5487231297853906,1.0382993554119653,0.032095858629529087,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,5.063596277766795,5.001552846062827,0.13089320159454954,-0.017038865587995767,0.13293702174769423,0.37147713321625564,0.31410003860981994,0.3682588774139595,0.0008980466678880194,0.0012932786506443333,0.03100690463436121,0.01854363087489569
41,0.5503778663608655,1.0334500738649743,0.033019892709167685,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,5.205140087795853,5.118133210142558,0.12091267673942381,-0.016815213778698972,0.1279029262559533,0.3775182613968952,0.2845198319872577,0.34538344125417353,0.0006181781125802799,0.0008902394317390471,0.021343868274579684,0.012764667076364252
42,0.5494385543640798,1.035904529762793,0.032532234853528526,0.0,5000,3204,1.0,7,0,1.0,1.0,1.0,1.0,5.33457581225966,5.245511040383519,0.11598876391593238,-0.010960330063046718,0.1248605134042467,0.38116928590482035,0.2666426977667702,0.33155841130090646,0.00042446429609303555,0.0006112718099482765,0.014655501122898689,0.008764699550449756
43,0.5480863076472473,1.0364039338455788,0.03351194253764775,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,5.466549934516235,5.373508453554063,0.12889207873752404,-0.020726783495554294,0.12493892610661007,0.3810751873350286,0.2671034486487417,0.33191472650588755,0.0004296893354907455,0.0006187963987514742,0.014835906333574397,0.008872590604849934
44,0.5448261763510358,1.0425441911085669,0.03312982994497622,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,5.592753266920607,5.5000342478836695,0.13753400587531536,-0.024048978125275837,0.1237784181116293,0.3824678461679486,0.2602843355955665,0.3266412614721669,0.0003511029721650982,0.0005056240330436575,0.012122550825079917,0.007249872582035624
45,0.5446601237923775,1.0466992807089268,0.031242352409101913,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,5.729536858393168,5.6435174290639765,0.1607552516794787,-0.01870321970405251,0.12231994184766656,0.38421807956607784,0.25171436919090084,0.32001379865951834,0.0002485193026893291,0.00035789310281286404,0.008580639062343468,0.005131637785812651
46,0.5478345168616099,1.0450889163874633,0.029324713707234905,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,5.84887348522094,5.781249624211654,0.15709032836473402,-0.03435981497159181,0.12250813233333918,0.38399224299857715,0.2528201713076316,0.32086895515147296,0.00026199496089992087,0.00037729942287421855,0.00904591382362274,0.005409894629903857
47,0.5493240190197786,1.0444967071549782,0.028362228493124617,0.0,5000,3151,1.0,8,0,1.0,1.0,1.0,1.0,5.970711119255167,5.92150107268193,0.17412275063650814,-0.03743286855005652,0.12293156092610268,0.3834841107217009,0.25530822607027615,0.32279305725837154,0.0002920562148680044,0.0004205906897523406,0.010083840323779602,0.006030624951783835
48,0.548264084526696,1.047217730679938,0.027842601364870753,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,6.112825048579618,6.054889866578556,0.17375491623369013,-0.02927471632600792,0.12322952919508406,0.3831265361564921,0.2570590794217681,0.3241470550372993,0.0003129954772491757,0.00045074535984477204,0.01080681133963377,0.006462996638326659
49,0.5520395524749955,1.0382977837087342,0.02897919203039372,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,6.241208198200872,6.17211487780974,0.16097248503526265,-0.03976372466520553,0.1215044497430856,0.38519670469191347,0.24692256001839888,0.316308120527715,0.0001893062885490258,0.000272620332737241,0.006536188202256005,0.0039089571429575575
50,0.5506954352773932,1.0401638852531303,0.02917590449938491,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,6.3616512397862035,6.291101619492629,0.15142057432639044,-0.04277278792765536,0.12159854498592165,0.3850837864081632,0.24747546107676513,0.3167356987736921,0.00019620643942427313,0.0002825572526460482,0.00677443007520273,0.004051437322870818
51,0.5477381988193974,1.0403579886688246,0.03173812845339109,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,6.475068110727108,6.418755192342783,0.15526224349570222,-0.03925252633937881,0.12164559260733997,0.3850273272662881,0.2477519116059475,0.316949487896681,0.00019964987442581627,0.000287516149696337,0.006893321736989724,0.004122540295459598
52,0.5476170466308127,1.0410997258549406,0.03149906616311006,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,6.605591976447139,6.53470942998411,0.15889205983540658,-0.019112624600407177,0.12159854498592187,0.38508378640816315,0.24747546107676435,0.31673569877369223,0.0001962064394242711,0.00028255725264604657,0.0067744300752027595,0.004051437322870916
53,0.5488319802019949,1.0411272624998533,0.030413418154686844,0.0,5000,3117,1.0,6,0,1.0,1.0,1.0,1.0,6.734150344315454,6.664691917133322,0.16045044662082944,-0.01823253513773551,0.12166127514781258,0.38500850755232957,0.24784406178234195,0.3170207509376771,0.00020079670232472346,0.0002891676986532219,0.006932918324299638,0.004146220972638804
54,0.5479226185334697,1.0417642793272115,0.030771193903309298,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,6.875189133486901,6.782916200380568,0.14889789745037063,-0.01839012318056682,0.12148876720261279,0.3852155244058718,0.2468304098420048,0.3162368574867188,0.00018815454180862564,0.00027096170014766024,0.00649642178184569,0.003885174897358091
55,0.5469589230033207,1.0445077283302253,0.03031164635353598,0.0,5000,3119,1.0,6,0,1.0,1.0,1.0,1.0,6.9980157317035685,6.904193144388643,0.16203239075823458,-0.04127119172430549,0.12037530682904979,0.3865517240969167,0.24028774731801336,0.31117718157598656,0.000105123267349241,0.0001513882097781161,0.0036295965923649164,0.002170674571592261
56,0.5515737046940563,1.0364848873301558,0.030513514152890293,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,7.1151291668732615,7.017262419547961,0.16496062749279072,-0.03647129682963416,0.12126921163599473,0.385479000401289,0.24554030737248536,0.3152391749127715,0.000171978439607117,0.0002476664657507128,0.005937908648561666,0.003551156990554297
57,0.5499890731027737,1.0361917683575503,0.03210027225916896,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,7.241611353931644,7.1308506761118124,0.1538433258647959,-0.026677987919468557,0.12274337044043,0.3837099472892015,0.25420242395354553,0.32193790076641604,0.0002787399271224508,0.00040141387938945697,0.00962406815494438,0.005755658924508365
58,0.5500190463786001,1.031241980552235,0.03472259779587401,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,7.36324966478834,7.264583547884978,0.14212814728949055,-0.018997624830305246,0.12159854498592172,0.3850837864081634,0.24747546107676502,0.31673569877369223,0.00019620643942427148,0.0002825572526460449,0.006774430075202699,0.004051437322870803
59,0.5506182593418621,1.0309927058980755,0.03408612778790865,0.0,5000,3121,1.0,7,0,1.0,1.0,1.0,1.0,7.493473759052125,7.399893543101563,0.13947156632628865,-0.018268460653349403,0.12137898941930368,0.3853472624035807,0.24618535860724514,0.31573801619974523,0.0001800785418695847,0.0002593314378492509,0.006217581306299933,0.003718414786585945
60,0.547572860307846,1.035000219044108,0.034746666849884485,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,7.635728892230448,7.5414439750288995,0.1264140612988867,-0.02146467278686736,0.11970095758872305,0.387360971797127,0.23632528973306038,0.30811287081314903,5.3631112790709114e-05,7.723426372223043e-05,0.001851724257991285,0.001107420799566784
61,0.5470340042564187,1.0335366576033744,0.03603058130018138,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,7.760123463896196,7.674005237939063,0.10796099939123308,-0.019570657526727164,0.11932457661737794,0.38781264493212814,0.2341136854995982,0.30640255782923975,2.4495830737561276e-05,3.5276490694177605e-05,0.000845768838946039,0.0005058107327980202
62,0.5462851242554392,1.0336642970218268,0.03649132641748591,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,7.8944384321794505,7.799202849476196,0.10538260721100752,-0.028784407069263225,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
63,0.5489094057405375,1.0351537001778877,0.033634934091472786,0.0,5000,3194,1.0,7,0,1.0,1.0,1.0,1.0,8.022903110594221,7.9159815668386075,0.09606543357128891,-0.024323447630419836,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
64,0.5559248839429379,1.0270097230344815,0.0317303101016886,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,8.140154552476364,8.0417962210147,0.08854869034957147,-0.0280578208921588,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
65,0.5567770926774165,1.0312773992199464,0.02860684756274544,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,8.256048904989802,8.159998969813287,0.09767692498984853,-0.037799165226361064,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
66,0.5503064640377504,1.0418785877869594,0.028628215259793983,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,8.386679468279066,8.28338934306734,0.10702259743895576,-0.04639434777545807,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
67,0.5499147647086275,1.0380492847974574,0.031078010364784074,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,8.49240830016874,8.419949679125502,0.11441293634816674,-0.033132746724979525,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
68,0.5516739726784051,1.0347151813878785,0.031176155578646128,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,8.602782455398057,8.551023410923806,0.09757725290481434,-0.01922760065188031,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
69,0.548941837962435,1.0372971810468905,0.03231313238368916,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,8.720968297197237,8.675454758409566,0.1049947028030956,-0.013013222064159882,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
70,0.5509251756678614,1.0295333593921545,0.03480664478933006,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,8.841242107402103,8.802056295771644,0.10880363411313618,0.0042049893645411136,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
71,0.5535430806607157,1.0264749385876433,0.034065924514272664,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,8.958879384890212,8.933568356955632,0.11866433427716638,0.001741572611480079,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
72,0.5535800557821662,1.0232081606118604,0.03564397663868784,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,9.088678472049963,9.059213694346807,0.13256028345747473,0.023219042013007875,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
73,0.5550659789861299,1.01573320138192,0.03827235259460762,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,9.200977486408684,9.177624468420557,0.11620715331972488,0.024753250440253897,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
74,0.5550075994596995,1.0103001427216438,0.04088282694880192,0.0,5000,3087,1.0,6,0,1.0,1.0,1.0,1.0,9.316525703707807,9.317916549221263,0.1180394573885429,0.03263462557694245,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
75,0.553270743788332,1.0130351744064956,0.040948379642914534,0.0,5000,3206,1.0,6,0,1.0,1.0,1.0,1.0,9.448588074935865,9.439368348916817,0.11867768785767424,0.03382572723423117,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
76,0.5510997624943146,1.0151674143155587,0.041671769668644915,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,9.574385964382964,9.564647292196424,0.11148592644626551,0.035475163712334994,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
77,0.5520620936022544,1.0116849179258764,0.04262252694738629,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,9.690211725353493,9.6926366096422,0.12485329638053878,0.03809641864734649,0.11901092580792356,0.3881890392112956,0.23227068197171338,0.3049772970093152,3.4067774786265815e-30,5.884686648794977e-28,1.6657368089005203e-28,2.4960052079258577e-29
