generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5934628198484412,0.9331390629406829,0.04683484333559578,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,1.2141830769348874,1.2592616742593885,0.006067080679428443,-0.02066498914088178,0.5487065696145915,0.47056660936301475,0.5651638481803664,0.5075373165978446,0.0726319236862586,0.07476680026101572,0.08137317098910972,0.06268170799851297
11,0.584459368530039,0.9538167550089035,0.044155603506867355,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,1.344778351456909,1.3865255981919125,-0.00375808103446686,-0.04081707685346373,0.559188448776309,0.47585823399727434,0.5433301371468158,0.5114904867089218,0.07321889048611434,0.07093026684743059,0.08495605410721663,0.05777523029896231
12,0.5754691853595089,0.9706238412858184,0.043334159155175744,0.0,5000,3151,1.0,5,0,1.0,1.0,1.0,1.0,1.479566050157802,1.5080352894620268,-0.025488653939725332,-0.03319549296585953,0.554547041967711,0.47970370328527595,0.524349029723052,0.5089540073133412,0.07278375878066629,0.06985326418302198,0.08060599176106058,0.05702102791749333
13,0.5677590520993295,0.9837077178443335,0.043241345414221394,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,1.6084979047214212,1.6349887001469545,-0.015104173350835136,-0.03673639379358539,0.5700706979413245,0.5105712491786366,0.5166227299037026,0.5082422947477294,0.07190002004213661,0.0762895485389538,0.0741280540437233,0.0536645032117461
14,0.5624590130802826,0.9894985699043576,0.0450045702126281,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,1.748037946599151,1.748512380976819,-0.02318778329520025,-0.03626246305358013,0.582022874736574,0.5301494495420388,0.5036420956115651,0.49659103336780774,0.06341770332844984,0.07163701114188765,0.06797368449584362,0.04978578323080423
15,0.5601134170449761,0.9913560571313079,0.04618872059338577,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,1.8699952967576192,1.861474550912647,-0.0335144575625247,-0.02618939472468232,0.596820204477762,0.5392948111522153,0.503912842477382,0.48842671396507414,0.06051303961969423,0.0741254005381878,0.06688781001217572,0.04641631373850508
16,0.559023175010702,0.9942914252778674,0.045593339039204435,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,1.9905799081544762,1.9919768528351955,-0.02317296114078518,-0.01858477365986396,0.5763928111917901,0.511108535829745,0.47572916661896125,0.45356069148589384,0.06087033470441829,0.07730182431405824,0.07160204738453207,0.0503586431293904
17,0.5580433796772577,1.0006505738038143,0.043190952857543354,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,2.126480461883783,2.124712051764212,-0.017690946028035004,-0.03130849709262884,0.5375995762382264,0.4756553364382931,0.41375144715707274,0.4267065658575729,0.06357936541159341,0.08121888481145434,0.07210361073911987,0.05731215925964184
18,0.5553600478411387,1.0097695180375106,0.04093754180065406,0.0,5000,3228,1.0,5,0,1.0,1.0,1.0,1.0,2.25759749089873,2.2417643445780624,-0.023531041751454745,-0.018376818316381695,0.5428135263836906,0.4988563372537725,0.4003556716679495,0.4456825986648072,0.06293169503641874,0.08593612202895282,0.06381876663381336,0.057299403250711055
19,0.5532069460428373,1.020883552544737,0.03700095539321031,0.0,5000,3212,1.0,6,0,1.0,1.0,1.0,1.0,2.3898731681091783,2.386801570877831,-0.04420843062582323,-0.02161219226758892,0.5803762767958641,0.5411760905030031,0.4115993399089721,0.47261780583344715,0.06363569172448681,0.09024582157759573,0.05495905531830423,0.05132149243991256
20,0.5533692827902013,1.0227675523119266,0.03603195240962899,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,2.5041387012650165,2.5089299405300176,-0.04548300454363143,-0.031046728285288077,0.5944023012537049,0.5528882951064161,0.4262000880996615,0.4951916662275952,0.06295646625187115,0.08889221977764562,0.05350404061888827,0.04830554102110037
21,0.5547571800091495,1.0183089377713934,0.03704820836875809,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,2.6372136532277315,2.62539105983371,-0.034008283344801764,-0.026800929615979532,0.6084631880094271,0.5675618684183458,0.44379208839628026,0.5103415781619075,0.06103938264994057,0.08584872123898654,0.05090582861064807,0.04439438626771296
22,0.55614187341167,1.0139880700310504,0.03802828545705056,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,2.7465942419966347,2.747971966544377,-0.02840296733901751,-0.034528800991672284,0.6290628870985493,0.5917590328272605,0.4552571483881399,0.5342480727174597,0.06063670125487878,0.0849368739793815,0.04338273326271749,0.03884604641663955
23,0.5567793565450427,1.0124455155285426,0.03815921453951955,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,2.8545185762850673,2.8769011805481313,-0.021370557337580396,-0.0415542940703905,0.6504783835054069,0.6130075097459409,0.4620428712684188,0.542949354527477,0.057665289053817105,0.08628483340499452,0.038768970704186216,0.03600054998496317
24,0.5565246182837038,1.0130285319028662,0.03814784923051408,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,2.9711737972055583,2.9906288130166208,-0.01645714385337297,-0.05054201523765847,0.6827157186482579,0.646383397149893,0.4755577450527535,0.5577096794020281,0.05147744091513137,0.0841579137719111,0.03118318898280681,0.029793637416445234
25,0.5514727491765744,1.0184833229141383,0.03972750115868878,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,3.0959880223722966,3.1284150412790908,-0.0306191512894159,-0.04221694254199984,0.704275750360582,0.6644525251822911,0.4926429626460068,0.5744250091008205,0.04523964906252488,0.0800535937292146,0.025306895763803284,0.023807118183731723
26,0.5529514813943018,1.0137712703407136,0.040976967688688345,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,3.206618164033296,3.257630905790395,-0.013034784063021023,-0.040600019709044866,0.7240787763683774,0.6829312566859986,0.5096831190339898,0.5921060113029621,0.03771420626256227,0.07507724920205697,0.01823135792809462,0.016863806086485668
27,0.5565441691136348,1.0063380831676043,0.0416819366218257,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,3.3137524153951805,3.391324860015484,-0.012248452523382405,-0.030501646430609465,0.7198724728075229,0.6752353569323933,0.5122584015089848,0.5934076454583228,0.0367041292870145,0.07302982615123696,0.017178251035386626,0.01586972461353487
28,0.5556293979455417,1.0042789932361886,0.04342037456603206,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,3.435001339160305,3.5301555340332342,-0.03194627227516975,-0.03456560060183652,0.7174008061861877,0.6631729151958969,0.5270083884130076,0.6010250813335055,0.03040949445022162,0.0667183763230047,0.012553623147592174,0.011301252087789836
29,0.5535539177691815,1.0123863453066828,0.041282664464223545,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,3.559801787860899,3.672780305388085,-0.03716071662205413,-0.02956203008961508,0.7278825703855176,0.6676866678428265,0.5457421400116439,0.6149435266361538,0.022564940124662765,0.06013774073964926,0.004985760537026402,0.00437438196447136
30,0.5589217488885502,1.007998421388847,0.03879422084465132,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,3.6891095283506754,3.7895163352055743,-0.03174039757746683,-0.024874577218207596,0.7097789689437296,0.6341257431931956,0.552626973721999,0.6139304935675604,0.01981023500895598,0.054517475944335855,0.0038240936866380535,0.0032176778955674643
31,0.5583887044591469,1.0087938894432122,0.03871625556790877,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,3.8237751196848855,3.911318544448824,-0.037724604927501314,-0.020620293853339935,0.6923528222698894,0.6021947182186201,0.558669828315142,0.6125700465445437,0.01677431893913602,0.04726609802183361,0.0028525445847101547,0.0023094287193848257
32,0.5563761733346749,1.0158637228201461,0.03688687079449318,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,3.9570547854510614,4.003117505341912,-0.032253647050495264,-0.028562597309465185,0.6855555735152906,0.5883856881456709,0.5631423231769226,0.6134343238364136,0.014575272315149476,0.04281301662620266,0.0015855090673519237,0.0012044569669912152
33,0.5539878950658927,1.0249963821545434,0.034219755461583956,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,4.081193425239844,4.130656521321386,-0.05047797649104874,-0.02482409392519217,0.6852554935011003,0.5877126549562738,0.5634388274727977,0.6135377980421707,0.01443624926552163,0.04255728129625077,0.0014877348616379909,0.0011204356403331842
34,0.5501679991743497,1.0340965667494468,0.032726441877390086,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,4.202146579746901,4.263956620871803,-0.054358443103982565,-0.025698623729822248,0.6811157680323984,0.5795878569419513,0.5657169578374115,0.6137702342366197,0.013228355428569432,0.0398783651604218,0.0008812510619016761,0.0006053007895281106
35,0.5491567128361771,1.031546259170716,0.03502561408820555,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,4.32103139622458,4.383524495606564,-0.05729368727066676,-0.01785524569994257,0.6769294451891157,0.5718280589499919,0.5673075938386631,0.6135350346308998,0.012258625679145024,0.03741228590903663,0.0005580503031348617,0.0003379627852551435
36,0.5485863917899259,1.033262779982854,0.03481249928460924,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,4.439428531472164,4.514242184635102,-0.07275794177013678,-0.01736140507191332,0.6685193010720432,0.5571357629840844,0.5691019936718394,0.6121386116534129,0.010767663704876659,0.032861996413227935,0.000490177133378263,0.0002968578788225223
37,0.5507149686503748,1.0319772038369421,0.033636800004248346,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,4.556762055852252,4.637954294849106,-0.06240726468150769,-0.003102620612372894,0.6688534789839806,0.5577195628237896,0.5690306930162162,0.6121940986591403,0.010829606036556869,0.03305103915613296,0.0004929969386220048,0.0002985655908848913
38,0.5562290777906537,1.0196994169136038,0.03519135463147187,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,4.6749246415498735,4.74715540365323,-0.046209466000504545,0.003922683650369576,0.6650661293153651,0.5511031646404672,0.5698387671132755,0.6115652459275568,0.010114514575277544,0.030868640663784457,0.0004604437783265159,0.00027885095824238787
39,0.5581025074821504,1.0172106794641396,0.03469607519982333,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,4.803448684969247,4.861652292570546,-0.038152035150884375,0.014689968534107938,0.6602762459109396,0.5427353669380296,0.5708607431772036,0.6107699321787899,0.009169050251426555,0.027983163732970006,0.0004174033375513156,0.0002527850871887161
40,0.5548979222575494,1.0198420398656356,0.03619758106841478,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,4.924017420472702,4.9994307551455295,-0.054426458470316144,0.01786140595947893,0.6587167489885686,0.5400109676860729,0.5711934795701106,0.610510992818726,0.008851322818535802,0.027013486554500712,0.00040293940865104123,0.00024402553689473186
41,0.5530700861185808,1.026014526866168,0.03468704427027016,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,5.047164135956486,5.123888258323052,-0.053373416900173234,0.005984790245764182,0.6520888870684919,0.5284322708652581,0.5726076092399643,0.6094105005384547,0.007446716544853723,0.0227267473329888,0.00033899741569605246,0.00020530140411954002
42,0.5518583760371197,1.0306712022894018,0.033246101052468294,0.0,5000,3108,1.0,6,0,1.0,1.0,1.0,1.0,5.172764773298,5.252507984098927,-0.059637772638876166,0.02122942854763586,0.6494154637729986,0.5237618721476189,0.5731780144849477,0.6089666044926313,0.00685528639718096,0.020921752681946803,0.0003120736983209984,0.0001889960379860814
43,0.5528416938272783,1.029312081245,0.033040111354167165,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,5.294828535530327,5.364363417461625,-0.06285849557435434,0.018130681823690334,0.643288868720827,0.5130588750863613,0.574485193171367,0.607949342720952,0.005446011493231049,0.016620765196808246,0.00024791917497274125,0.00015014319394016887
44,0.5521951547587494,1.0294539412319679,0.03351621279384427,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,5.430041465541492,5.491285702570603,-0.07153087211452794,0.023219620077045953,0.6408382306999578,0.5087776762618577,0.575008064645935,0.6075424380122805,0.004861281838168248,0.014836219880940606,0.00022130048460728004,0.00013402255627502038
45,0.5514459226054574,1.0354310983242994,0.03115371539336883,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,5.558674101365215,5.631552615327736,-0.07400143510415443,0.022553059939003882,0.6348787246037546,0.4983665791204521,0.5762795930045431,0.6065529197434651,0.0033892053264034144,0.010343567215002417,0.00015428703912568486,9.343831045117653e-05
46,0.5535638407947489,1.0296732666446717,0.03226890720132781,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,5.6698869780597265,5.737906665947821,-0.07216641714376405,0.017718954377237278,0.6347673319664422,0.4981719791738841,0.5763033598897508,0.6065344240748891,0.0033610136241643217,0.010257528530732064,0.00015300366622631142,9.266108252537579e-05
47,0.5534748994243283,1.026156419591262,0.034173958768448455,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,5.803411761147949,5.88463604082969,-0.06857949724520272,0.029003644723495974,0.6278609884530847,0.4861067824866479,0.5777769067726238,0.6053876926231782,0.0015646611888143586,0.004775213248111003,7.122818442907042e-05,4.3136748538773495e-05
48,0.5508712092240433,1.0262866117140261,0.03645762114788629,0.0,5000,3182,1.0,5,0,1.0,1.0,1.0,1.0,5.944966544426252,6.0153271883694845,-0.06955038644158745,0.030443531636972988,0.6268584547172749,0.48435538296753294,0.5779908087394925,0.6052212316059943,0.0012959714351702342,0.00395519490777905,5.899660134668442e-05,3.57291369607818e-05
49,0.5541736811505782,1.017918704599812,0.03778159240961097,0.0,5000,3133,1.0,8,0,1.0,1.0,1.0,1.0,6.068421383789264,6.131175468730914,-0.08632514838149544,0.055801463352347466,0.6250204762016232,0.4811444838491554,0.5783829623454183,0.6049160530744906,0.0007981527529975613,0.0024358945101833123,3.633436548404403e-05,2.2004581469602077e-05
50,0.5542558054322053,1.0192329303888066,0.03694486881996508,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,6.174069853119763,6.23826861383187,-0.08023341511000093,0.029027612356874136,0.6260230099374333,0.48289588336827044,0.5781690603785496,0.6050825140916745,0.0010705277775770788,0.003267159984858899,4.8733713421682084e-05,2.951379370514364e-05
51,0.5501755082759701,1.031822194913331,0.03406552136469854,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,6.3207878877357295,6.362193257109751,-0.08210984090121651,0.047376279274910935,0.6263571878493698,0.4834796832079755,0.5780977597229269,0.6051380010974025,0.0011608727529295562,0.003542885187406172,5.284649426692366e-05,3.2004549219109564e-05
52,0.5494330986223862,1.0336605703574087,0.03381917880680426,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,6.453321357335748,6.492700345552204,-0.07866677660497481,0.052446614841951615,0.6231268013673155,0.47783628475749385,0.578786999393948,0.6046016267086989,0.0002781821181744129,0.0008489882318233377,1.2663704679229393e-05,7.669310241386282e-06
53,0.5507917659353003,1.0297123729326685,0.034560736640353994,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,6.554391241633992,6.616435322659749,-0.06625264443395364,0.06010841475739565,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
54,0.5480276391000972,1.0351097691563451,0.03428735152353374,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,6.6711806209560525,6.7637715231063655,-0.05465595319429102,0.06306227503367967,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
55,0.5474780253369416,1.0327759331699213,0.03597720501873925,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,6.797062866454287,6.883898064891647,-0.051530543888790976,0.05703444328777976,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
56,0.550745029023395,1.0299844614953846,0.034728386989423085,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,6.912200883427652,7.0160747676574715,-0.041102068888479275,0.052938763451913895,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
57,0.5548955395266023,1.0276136524428336,0.032472585001209364,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,7.056210123500887,7.133012704507148,-0.030774952409387876,0.05434814394168107,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
58,0.5579361896544611,1.026275457781637,0.030212433408247478,0.0,5000,3131,1.0,7,0,1.0,1.0,1.0,1.0,7.17432340381787,7.2591557198078815,-0.03202798730112619,0.05627578754588126,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
59,0.5517713732485507,1.0394484807287054,0.028761496105637996,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,7.301679021603055,7.387454369639896,-0.018749183041069657,0.05194075775724876,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
60,0.5544145779384624,1.030799099482864,0.031127266501773915,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,7.404912367400894,7.495231455339568,-0.0055501759606080316,0.06604815430675905,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
61,0.5559035620019812,1.026485350032839,0.03231953484722279,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,7.5301954017751624,7.624570668704858,0.0009505608764706873,0.07872183055974251,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
62,0.562338378980775,1.0122205788227998,0.03385739616818961,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,7.657839200792097,7.76350717785418,0.002255104167747117,0.08072501295052965,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
63,0.5605321881502022,1.014945296367095,0.03394664291836223,0.0,5000,3120,1.0,6,0,1.0,1.0,1.0,1.0,7.786141716503996,7.882742365759961,-0.0009796884438010639,0.07422022791595669,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
64,0.5620108076271224,1.0109552847269276,0.034632658627787916,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,7.89090608467039,7.9809337734838754,-0.005141658724460644,0.0732308602140767,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
65,0.5588761402315012,1.0188375696200833,0.033282313882928634,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,8.009257789044588,8.104688434687423,-0.0005698353451216148,0.08584836343056407,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
66,0.5568388444999688,1.0223171174340928,0.033092329718878245,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,8.139524638941221,8.214119758612258,0.004926900334034976,0.09299107332149487,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
67,0.5534604070639416,1.0267041061600128,0.033858116054604676,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,8.252119211608312,8.335722109901512,0.012626213440515946,0.07580354075716192,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
68,0.5523331053780551,1.0292200185951776,0.03346687980298284,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,8.381355695614442,8.467363341963098,0.023717146245765403,0.0885200661500664,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
69,0.5500073788310006,1.0303658221963838,0.034985961725833445,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,8.508744795996945,8.594182640981154,0.006590359753537656,0.09501935673343308,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
70,0.5547379474678371,1.0253831027172262,0.03335431761866007,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,8.62988045909948,8.718298706951261,-0.007265584264354351,0.0897677658708073,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
71,0.5537035826095317,1.0278400638223764,0.03296854890941563,0.0,5000,3211,1.0,6,0,1.0,1.0,1.0,1.0,8.733622384692245,8.851396618801155,-0.009183588866099629,0.10073349327819375,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
72,0.551405549098315,1.029790472871715,0.03394784874596318,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,8.870056118489288,8.974223954609503,-0.013590434578236209,0.10173490197715647,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
73,0.5498935777669178,1.0311599212835345,0.034699777257479664,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,8.996790995995482,9.100853101387576,-0.024351676544861083,0.11617418849101827,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
74,0.548445806097419,1.036511872855579,0.033112932539074665,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,9.127999232412078,9.221509838066982,-0.012191239524430507,0.11345425889813086,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
75,0.5509554721920291,1.0312782392088058,0.03376151047376348,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,9.234514826568754,9.343061666016393,-0.013230026686591552,0.11751035858816689,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
76,0.5529680822138964,1.0334766981157246,0.03104610524491596,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,9.36929688324071,9.471006609207944,-0.0020300827277539134,0.1220778988281749,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
77,0.5574971107310421,1.0273796555786698,0.03020222775491475,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,9.479322540285468,9.60049919971568,-0.010033180611723145,0.12611729132932964,0.6221242676315056,0.4760848852383789,0.5790009013608167,0.604435165691515,1.450135884974169e-27,3.5622000251386314e-30,4.979807723724078e-28,2.0117925235398854e-27
