generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
24,0.5557894646837869,1.0177899404057127,0.036398775030509534,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,3.0933188865233174,2.996202402952703,-0.002808522654998119,-0.08925983463109627,0.4241248079333812,0.5179942320675607,0.25877986679481385,0.10902498969362434,0.013770382698421986,0.0007000986045496401,0.08151356979787878,0.024762080307980393
25,0.553632224991112,1.0205076016675203,0.03683240534431044,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,3.211316271054567,3.131062883246353,-0.0024598926834460784,-0.08301991114833716,0.4117917085081523,0.5176047044658199,0.23515633071759004,0.09644388310501224,0.009596810669308531,0.00028028002279108943,0.07097153482130814,0.021196393836098556
26,0.5546659351609682,1.0171093054252316,0.03760706045951524,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,3.3304581866821463,3.2526067579177944,-0.0015585707600136228,-0.08191154674419612,0.40804794159552477,0.5172781807758731,0.22605669100452802,0.08919082062571637,0.008866622894558647,0.0002075701437546509,0.0652981980492157,0.018005751667899965
27,0.5521167734176563,1.0272979449800608,0.03475894896333667,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,3.45211868918632,3.3853932416375647,-0.026158324878393254,-0.09738645243235501,0.39982378589383055,0.5172317767855399,0.19903313169756925,0.08404339231084418,0.006881173774515465,0.00018568486515056242,0.04963431216409429,0.018778818299063194
28,0.555691815614873,1.0227980730266035,0.03398574294957116,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,3.554329753090099,3.505831634088961,-0.03562437451835117,-0.09797433132392415,0.3912512826711175,0.5165028355789686,0.1793423027962343,0.0795740212006167,0.004378178256132036,0.00017751420480036109,0.03721808663860924,0.019179026418295105
29,0.5538283494902281,1.028021513945368,0.03287518804562072,0.0,5000,3152,1.0,5,0,1.0,1.0,1.0,1.0,3.6949056905487407,3.629458849087044,-0.03426250528478948,-0.10034264151544227,0.38422205177081203,0.5161639976884909,0.1579877701119398,0.07209243229173616,0.0024932965311631333,0.00014300092066711525,0.022554366733121282,0.017498660210610504
30,0.5515812613809407,1.0326760443569527,0.032468874543340936,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,3.8136013022481965,3.7592256806540103,-0.021990227197836436,-0.09856085054823949,0.382916584732514,0.5149946569488018,0.15980636287839475,0.05684237267452486,0.0021605978620009196,4.384170935531415e-05,0.022316424929223793,0.006994488647990523
31,0.5524207897746998,1.0313458118116932,0.03235123598637547,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,3.9175427012932365,3.8784643308221236,-0.04709255088317584,-0.09592722789142316,0.38230979153653816,0.5145147689934781,0.1602023575258827,0.051059414907666606,0.002108280259172167,1.492754170516777e-05,0.021826126421843912,0.002922193382847442
32,0.5554987460849455,1.0268740414473925,0.03203256134893093,0.0,5000,3142,1.0,9,0,1.0,1.0,1.0,1.0,4.025610634838992,3.989546361947564,-0.060234338897159415,-0.09252185482203514,0.38105045950204935,0.5143684962269786,0.1565513983758644,0.04857938920689168,0.0018352666071139786,6.157360884544366e-06,0.019005604900161552,0.0017068360713362336
33,0.5550341973314484,1.028711930159428,0.031470649169895525,0.0,5000,3127,1.0,7,0,1.0,1.0,1.0,1.0,4.145827883118267,4.113858150039357,-0.0715689231190539,-0.09235763301992746,0.3761164883529888,0.5141864366015171,0.1403707763651876,0.043750062564878116,0.0006700743554026326,1.2520466586988914e-06,0.006928961493177154,0.0006241963971232362
34,0.5561560066328044,1.0264701033577572,0.031916964804283576,0.0,5000,3173,1.0,8,0,1.0,1.0,1.0,1.0,4.246034059696922,4.249955534928599,-0.06829902646451974,-0.09320589860199412,0.3746534691710696,0.5141231955942608,0.13566617754254418,0.04233801557141615,0.00031933002464682304,5.96674215566806e-07,0.0033020595797366766,0.00029746646662525593
35,0.5606219343212017,1.0185540401119553,0.03193708692761628,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,4.361563762016696,4.370666166062062,-0.0634012968092357,-0.11233027190771003,0.3738731922740461,0.5140894670570573,0.1331570581704675,0.041584923841569754,0.0001305159894734772,2.438716050084498e-07,0.0013496118125014228,0.00012157995562650417
36,0.5582993702343922,1.0190913031064808,0.03358789299929184,0.0,5000,3187,1.0,7,0,1.0,1.0,1.0,1.0,4.48031991865753,4.4736610200294065,-0.06228229743804783,-0.11182557328674371,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
37,0.5580493892489481,1.0189976085561079,0.03377841332248063,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,4.585968696595459,4.587241865179131,-0.051601804451004846,-0.09826690056198624,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
38,0.5563181481183195,1.0204764286979062,0.034633318319578624,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,4.696982537916901,4.71435427606923,-0.04949900606545827,-0.085244645251384,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
39,0.5555871084798105,1.0233735778301465,0.03391489765871822,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,4.817159147394299,4.83790839752384,-0.04469252585999056,-0.08669268452257513,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
40,0.5599425417842785,1.015525920579087,0.03419134613449659,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,4.931833035549925,4.944698764975639,-0.03351318060962638,-0.08274716232332117,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
41,0.5596549957074329,1.0166751561110356,0.03397304732209243,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,5.08699402492081,5.062412820444637,-0.014867430351549887,-0.08351045691489196,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
42,0.5624572786707335,1.0131776428299204,0.03348463439258671,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,5.215577237719402,5.187731375393415,-0.020139682559194422,-0.0919805597876101,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
43,0.5635694439106015,1.0078114224147516,0.034866804401253865,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,5.333856861230732,5.312446931121467,-0.01074490389235226,-0.08871950652048231,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
44,0.5610211150083365,1.0133770481686326,0.034055151657713986,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,5.4593064776721185,5.433934268131874,-0.013215253680176998,-0.09768385962433816,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
45,0.5561856714497635,1.0246429307342795,0.03267365128175129,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,5.590823941003231,5.555758133221858,-0.014575397849731884,-0.10146394346936814,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
46,0.5578340453805276,1.020922669505031,0.03300658580646727,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,5.700152717679628,5.667106757646318,-0.012574145711020075,-0.1154680740936495,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
47,0.5562284312335427,1.0232719974271909,0.03321564506594543,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,5.826362631911652,5.791560429306306,-0.01849902137697718,-0.1078263307500513,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
48,0.5542251676403855,1.0278644078093475,0.032637085095354824,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,5.945861316367805,5.917754842791791,-0.012144869717742927,-0.10503749596969326,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
49,0.5525451493906319,1.0325313159829228,0.03159040948164625,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,6.063529702223708,6.046239388010679,-0.009883932667449361,-0.11397134439777759,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
50,0.5500560131680768,1.033707472314954,0.03319471408087334,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,6.193676658843778,6.174015022598698,-0.023822567970258814,-0.12189211390452424,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
51,0.5522386520283433,1.0272624533154697,0.03476682268401292,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,6.303353247809362,6.294066133748076,-0.03474851965613428,-0.12113268295352472,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
52,0.5568406794876313,1.0175388958735838,0.03606451943606535,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,6.416188503961621,6.403857941297774,-0.022213900471479905,-0.1078525294892639,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
53,0.5582290000035774,1.0163460690372565,0.03536550155388506,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,6.555454923635057,6.535632682521432,-0.0349907573671667,-0.10392286362913644,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
54,0.5633668617414745,1.0108116033292658,0.033743372954092486,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,6.682941740647266,6.659510347915256,-0.039311396507604686,-0.1178373789998873,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
55,0.5678718695147427,1.0019230163886923,0.034620431929940486,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,6.788455777029277,6.776712673650366,-0.045580929705374834,-0.10536209238471736,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
56,0.5731818059424254,0.9937013371736277,0.03402560088800488,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,6.911607505009887,6.9005996191841215,-0.04738124797225262,-0.11641085755277739,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
57,0.5682272367678078,1.0014456199963018,0.034094772326952426,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,7.041742195884555,7.028383094566541,-0.04850673488792013,-0.09862467774619055,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
58,0.5627679717970612,1.0087362247919969,0.03515786121270573,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,7.169192787371756,7.136466231768235,-0.061458008294668465,-0.09040523308961959,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
59,0.5617623342512045,1.008770093254227,0.03599108546981454,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,7.289410847519404,7.259654652279517,-0.06158621533899664,-0.08534475766339018,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
60,0.5608504802043813,1.0115792783004172,0.03516651726163872,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,7.4136653880376135,7.390874688003369,-0.053060304561250424,-0.10422481672831961,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
61,0.5582448528104991,1.0163600706350389,0.035046083721152914,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,7.531185151644498,7.514948734790113,-0.06389144412463774,-0.1065503150900609,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
62,0.5558214660784023,1.022814789521714,0.03374833428111016,0.0,5000,3107,1.0,7,0,1.0,1.0,1.0,1.0,7.6563174071594045,7.628962003308421,-0.07027322980400404,-0.11177626010839625,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
63,0.5514456908536814,1.0265477054884238,0.03561345988304209,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,7.784746916796868,7.749792774364142,-0.08146805248661296,-0.10840801928611962,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
64,0.5458497442020341,1.0385670177981476,0.034263338872771366,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,7.926463563205236,7.880174133912867,-0.07903967446585163,-0.10950721063463274,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
65,0.5437592298498188,1.0448096703707481,0.03283757015552248,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,8.073444013806352,8.002026360976423,-0.08777748085668241,-0.11814723109602573,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
66,0.5457695973250567,1.0425432163351065,0.03236298958687034,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,8.186607115935203,8.131376283832726,-0.07594411517778889,-0.12634895670408613,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
67,0.5470492126297993,1.0397597489013086,0.03283848743008135,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,8.314959980942351,8.257425993961325,-0.0656510447290755,-0.14291626184414088,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
68,0.5555591580385612,1.0231873871720985,0.03390446168644765,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,8.440478863139003,8.37007282714594,-0.048034285930016796,-0.15310390180086872,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
69,0.555785905275621,1.0209671031382648,0.034702613345450266,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,8.558068249834697,8.487931578312585,-0.060966315846906996,-0.15691579102844716,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
70,0.5499047965108239,1.0321692437908367,0.03401529444100179,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,8.685817404326011,8.615176088804242,-0.06501902440004845,-0.1520985329701853,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
71,0.5464609562782481,1.035239753877936,0.035511430803109846,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,8.824919288671559,8.743054682928909,-0.0750704204928552,-0.16104576170540214,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
72,0.5468809001061796,1.0328042641627961,0.03643413135024091,0.0,5000,3169,1.0,5,0,1.0,1.0,1.0,1.0,8.940508547522203,8.870683503797967,-0.06255501020413402,-0.15864758422382458,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
73,0.5489815068670663,1.0302479219937628,0.03605813216340102,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,9.068317769978725,9.00000364829571,-0.05619803138325819,-0.1610792618471628,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
74,0.5566809967777949,1.0198719025145377,0.03472790269629067,0.0,5000,3159,1.0,8,0,1.0,1.0,1.0,1.0,9.1800487723382,9.119806478776251,-0.05708812722555296,-0.16680167870946633,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
75,0.5591935513939827,1.0185005764834214,0.033219314190010805,0.0,5000,3157,1.0,8,0,1.0,1.0,1.0,1.0,9.285642958370289,9.252457906129445,-0.044654178820204005,-0.1770501995560144,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
76,0.5578877829950601,1.0226826458081306,0.03205618249650621,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,9.399288997829377,9.401755827499938,-0.028765119657118914,-0.18124265968522493,0.3733367519073424,0.5140662786877299,0.13143203860216485,0.04106717327730034,2.0194839173657902e-28,9.594644019266997e-28,7.213455050905729e-29,1.3575928326234235e-29
