generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
21,0.5771071960899142,0.9672984720758322,0.04372225533632911,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,2.6404917151202585,2.594060742921548,-0.03287327971839146,-0.01861289036020268,0.49835777400527065,0.419836352887586,0.3793528670771889,0.8072674089305091,0.01459167155473117,0.00027666080145886696,0.060100546016101694,0.0005841321384079109
22,0.5724057104536315,0.9815381873026179,0.04066731259445276,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,2.772778640056066,2.71859128112661,-0.037001855834671936,-0.026695183071126047,0.502740369145719,0.41965616499141534,0.370152927714908,0.8083347285301058,0.01457396533633382,2.2509448892885646e-05,0.06025680740824096,0.00010405392472705243
23,0.5695176991759817,0.985800849165383,0.040825820376659966,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,2.8746018851377504,2.8535971204623563,-0.028128513242226115,-0.017366989623494616,0.5113391953241515,0.419994099649693,0.3526684218661166,0.809061302001154,0.01455818043272445,2.248506915320204e-05,0.06019154391441235,0.00010394122505100405
24,0.5663499466738345,0.9906329112482127,0.04103331741886057,0.0,5000,3117,1.0,7,0,1.0,1.0,1.0,1.0,2.9940320379717504,2.9655997216148933,-0.004156289191922586,-0.017176351142051252,0.5119188914710097,0.42001688176149055,0.35148969113473705,0.8091102844823455,0.014551795527893404,2.2475207685459814e-05,0.060165145197802555,0.0001038956386651831
25,0.5644291939036471,0.9968509331716597,0.03970519395498377,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,3.1142883147983715,3.082097193750414,0.008040835199520206,-0.021845563527175343,0.5082957905531338,0.4198744935627763,0.3588567582058572,0.8088041439748825,0.014580674620467885,2.251981136355293e-05,0.06028454728771218,0.0001041018270878655
26,0.565054647034727,0.9999820302522894,0.037518879924850534,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,3.2338233189245242,3.1932745238637916,0.022972146137517063,-0.014855616378896822,0.4962670955057777,0.41940176474304725,0.38331542088197607,0.8077877574901059,0.014488282527206098,2.2377112032700597e-05,0.05990254743789929,0.00010344217409049834
27,0.562748611301034,1.0041608289364519,0.037478652786780184,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,3.34714823032353,3.305900087317586,0.034812499173625125,-0.016267887141495622,0.4820162318954536,0.41884170449477587,0.41229255136171505,0.8065836048274145,0.014004315608937777,2.1629626474638437e-05,0.05790156138413394,9.998678936015576e-05
28,0.5608999912701512,1.0074875816491256,0.03767218620947437,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,3.4822212967669275,3.4328279028678814,0.05552088362064547,0.004285263800362069,0.46694413207707786,0.41824936958813114,0.44293955037757476,0.8053100603163662,0.013050500439882373,2.015646160113804e-05,0.05395796363166977,9.317682312831943e-05
29,0.5618320348317652,1.0042389250360324,0.03855321814568419,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,3.6133892472323597,3.569760129546476,0.04664652064136809,0.0012474721732870955,0.4538526607604742,0.4177348735634464,0.46955921939455575,0.8042038726160657,0.011853323783073062,1.8307425587237587e-05,0.04900817532230468,8.462932580292514e-05
30,0.5675896888793123,0.9952175538702805,0.03814604649180289,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,3.7513468570014084,3.6936300752069475,0.01665038771214541,-0.012963672017180468,0.44056795739491644,0.41721278350149804,0.49657179865532963,0.8030813574220319,0.01028807696553434,1.5889906234676182e-05,0.0425365820493483,7.345391329351665e-05
31,0.5679865450077523,0.9930511431651086,0.038755021054675924,0.0,5000,3205,1.0,5,0,1.0,1.0,1.0,1.0,3.891235412001138,3.826865572056286,0.029555829148010963,-0.017113502460185174,0.42114813647508326,0.41644958275639493,0.5360592781565341,0.8014404443020291,0.00736485470373205,1.1374997588602831e-05,0.030450369630430164,5.258294632121506e-05
32,0.5680392995975219,0.9918802549029246,0.039324909587172795,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,4.022054888631018,3.9532903118293783,0.013358543357167862,-0.023303378744307636,0.40370894405702135,0.41576422089325443,0.5715194276588595,0.7999668879927719,0.004096980599905219,6.32777513191891e-06,0.01693917648811058,2.925126423128665e-05
33,0.5693998322629498,0.992127585677466,0.038017253807837596,0.0,5000,3242,1.0,6,0,1.0,1.0,1.0,1.0,4.141422976701997,4.0813891658933565,0.003964351125577904,-0.034524444872544136,0.3949651938418696,0.4154205907070265,0.5892986161904963,0.799228068901426,0.002229580296291429,3.443580561210084e-06,0.009218314124837219,1.5918562653968504e-05
34,0.5677270682360771,0.995503045435052,0.0376854227603704,0.0,5000,3115,1.0,6,0,1.0,1.0,1.0,1.0,4.278154501794391,4.2019061756762985,0.0008754429687902951,-0.036879947028977504,0.3916802490096581,0.41529149207352656,0.5959780903349786,0.7989505015079923,0.0014885019417082296,2.29898710547293e-06,0.006154287646389388,1.062747614833577e-05
35,0.5646435112475608,0.998186479834104,0.03894906365447038,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,4.41638863302138,4.3026283142716455,0.0040512592478596995,-0.04554151986129798,0.3896513124956455,0.41521175468224675,0.600103647894806,0.7987790628238132,0.001019995547747912,1.5753802841674252e-06,0.004217223923586306,7.282475119017019e-06
36,0.563792858386242,0.9985388368181828,0.039390197373928466,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,4.535342497197011,4.412937357427585,0.016223076619716177,-0.038417363700656945,0.389264848397738,0.4151965666077177,0.6008894683823922,0.7987464078363501,0.0009298227689938956,1.436108678393174e-06,0.0038443999434646025,6.6386673895244166e-06
37,0.5627999023278265,1.0008756813963862,0.038952061480659335,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,4.659065111304558,4.547223338723352,0.028951746982915604,-0.02787761647219386,0.38916823237326126,0.4151927695890853,0.6010859235042887,0.7987382440894845,0.0009072329010244216,1.4012186901969587e-06,0.0037510009753602015,6.477382223337344e-06
38,0.5577370829380714,1.0106442020205428,0.03843371436609992,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,4.781398907990459,4.673165853634195,0.01297438556583519,-0.014506904117841184,0.38907161634878473,0.4151889725704526,0.6012823786261853,0.7987300803426192,0.0008846243637428016,1.3662998672999096e-06,0.003657524818025049,6.315963763624212e-06
39,0.555041429736952,1.0138637227502447,0.039035441935772935,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,4.915059975376996,4.802417623627783,0.01647464982728351,-0.021392798237864618,0.3906657807526516,0.41525162337788696,0.5980408691148923,0.7988647821659025,0.0012552778905723773,1.9387732077121708e-06,0.005190010841282665,8.962323439285124e-06
40,0.5547291768312678,1.0147163578885754,0.03872485129334195,0.0,5000,3169,1.0,5,0,1.0,1.0,1.0,1.0,5.044348769018113,4.924000296938488,0.006571165194735815,-0.024252662565087003,0.3926464092544262,0.41532946225985035,0.5940135391160132,0.7990321389766492,0.001708706481129001,2.63909240363187e-06,0.007064734612337317,1.2199673284849478e-05
41,0.549125619680834,1.0295125925809132,0.03610900792488966,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,5.1869823480963095,5.045666055529764,0.03104038708490702,-0.028294222613523407,0.39834675469855824,0.4155534863591589,0.5824226869241175,0.7995138000417256,0.0029699118783796446,4.587020628908143e-06,0.012279253034092441,2.1204317418570532e-05
42,0.5480962278157027,1.0303297340365283,0.03671169348457386,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,5.299316954749088,5.1800665268740795,0.029238845196778884,-0.04179799302193304,0.398443370723035,0.41555728337779135,0.5822262318022209,0.7995219637885912,0.002990728161673353,4.619171320509956e-06,0.012365319025364257,2.135293969980584e-05
43,0.5502838048246904,1.0278810896642234,0.036061578158947984,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,5.414272683822616,5.298099810559654,0.02931114977151124,-0.03976575817284426,0.39646274222126043,0.41547944449582785,0.5862535618010999,0.7993546069778446,0.002560262825333546,3.954318806805955e-06,0.010585538007011452,1.827954089094663e-05
44,0.553936716988434,1.02479649481194,0.034626336492442594,0.0,5000,3210,1.0,6,0,1.0,1.0,1.0,1.0,5.533211042630818,5.418778181638118,0.037210238902940604,-0.03884962286872296,0.39254979322994943,0.41532566524121783,0.5942099942379098,0.7990239752297835,0.0016867700390927407,2.605211629970383e-06,0.0069740372672766225,1.2043053392065254e-05
45,0.5558702906154834,1.0255748542896626,0.0324995038753156,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,5.65995233268268,5.549472139252876,0.049043627509434515,-0.04554630340788115,0.39443380570724784,0.4153997071045481,0.5903791193609272,0.7991831682936653,0.0021111631815836167,3.2606856571782817e-06,0.00872871248862394,1.5073098481668024e-05
46,0.5585507213985466,1.0184116294222203,0.03398806816326221,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,5.787027727982378,5.678665280948451,0.022536764646077557,-0.03365600275653779,0.3950135018541083,0.41542248921634245,0.589200388629548,0.7992321507748591,0.002240317484568938,3.4601641186163033e-06,0.009262707580649393,1.5995223092979046e-05
47,0.5620999029535536,1.0089831158559979,0.03557633587505207,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,5.908542449749366,5.795248425858166,0.004849920407114853,-0.04100913891776669,0.39105224485055917,0.4152668114524162,0.5972550486273062,0.7988974371533656,0.001344367849208772,2.076372400829355e-06,0.005558357846073158,9.598400144282392e-06
48,0.5577154445058686,1.0187583934304412,0.034309826677324025,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,6.05371188135499,5.929065778362689,0.0029878732264043755,-0.053036639856254515,0.38849192020192375,0.4151661904586587,0.6024611093575645,0.7986810978614248,0.0007485810844922476,1.1561814011970379e-06,0.0030950469001906535,5.344653841302576e-06
49,0.5542147443309061,1.0268523314009552,0.03310378184621854,0.0,5000,3203,1.0,6,0,1.0,1.0,1.0,1.0,6.168224043121585,6.058773836489895,-0.007801842390027851,-0.06306095179804114,0.3859799035655267,0.41506746797421745,0.6075689425268745,0.7984688404429168,0.00015129377379384661,2.336728124729499e-07,0.0006255318699593908,1.080194071188385e-06
50,0.5517829472849292,1.0331517270162929,0.03188239998183885,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,6.295281260230707,6.207373097816252,0.017083866117674304,-0.05046449531129458,0.385545131455381,0.415050381390372,0.6084529905754089,0.798432103582021,4.663594230377298e-05,7.202908306919686e-08,0.00019281869613717819,3.3296722738549364e-07
51,0.5493573373613674,1.0340816744312913,0.033429286782210826,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,6.412240638700279,6.31743742330597,0.024176228930181152,-0.05600053627925257,0.38540020741866576,0.4150446858624235,0.6087476732582537,0.7984198579617224,1.1665986568084205e-05,1.8018083780167845e-08,4.823361999547895e-05,8.329179191853372e-08
52,0.5479263383084362,1.034694251949965,0.034461973764812213,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,6.546092077806248,6.433710742442929,0.0070737572110101225,-0.05530966059427686,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
53,0.5500167166427097,1.0310955210823336,0.03463128949124148,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,6.662161385834538,6.576134860276741,0.007100750492794761,-0.045236876642197055,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
54,0.5503986277002004,1.0280837047739406,0.035926757668540865,0.0,5000,3164,1.0,5,0,1.0,1.0,1.0,1.0,6.795000239603957,6.706741284634863,0.009957053060652974,-0.06327295096844321,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
55,0.5532559025194582,1.023706807211289,0.03574002908037975,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,6.91458123896161,6.832215364592921,0.014356428286178863,-0.0601959231935255,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
56,0.5547809145246249,1.0247345656294318,0.03378765229576729,0.0,5000,3119,1.0,6,0,1.0,1.0,1.0,1.0,7.036848066024765,6.968513714312291,0.008034672498842335,-0.04645581116988612,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
57,0.5523052665735703,1.027834284058163,0.03412601097480611,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,7.153823760955555,7.091793411769631,0.01116152130711509,-0.03075950242441712,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
58,0.5496004831481767,1.0334351105346937,0.033603253060479794,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,7.266442614484464,7.217330507249937,0.019834218905366158,-0.020743637347254366,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
59,0.5444038632026827,1.043355247346265,0.03308126548530227,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,7.390873819930962,7.347423624648908,0.016379772305449108,-0.022860431173142716,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
60,0.5474569704162774,1.0395568711237086,0.032388622360740194,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,7.500731140629843,7.471151044472415,0.028798840474717168,-0.007587137055133648,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
61,0.5451903195655335,1.041680094545322,0.03322793240147144,0.0,5000,3119,1.0,6,0,1.0,1.0,1.0,1.0,7.623977332697646,7.601168949220893,0.045185716205061656,-0.006544304824346074,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
62,0.5469072279188563,1.043278124724249,0.030802428485926618,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,7.757668467814828,7.7408672232944555,0.026836637050878666,0.0072307671834863215,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
63,0.544744738928247,1.0477628634346734,0.030494851427685887,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,7.879028939328603,7.857701263661177,0.016181502746130998,0.029302950829266015,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
64,0.5463245368544943,1.0432692498106533,0.0313319075602158,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,7.999471887146464,7.9779393905069105,0.025160264260271674,0.006598306441725869,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
65,0.5465310242620067,1.0437709561937998,0.03097614505515169,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,8.122426268812081,8.092829926672295,0.0365544539620315,0.010238305755474922,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
66,0.5475418636992834,1.0392995805915881,0.03237579081331453,0.0,5000,3108,1.0,6,0,1.0,1.0,1.0,1.0,8.233336989134267,8.21939486428616,0.04622355545314074,-0.011331280226420208,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
67,0.5444424759268535,1.0421101370181538,0.03356027134706269,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,8.36758967384251,8.35611591825007,0.04546529383732905,0.0006446321277675943,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
68,0.5443834627709196,1.041037812892532,0.034389437058178,0.0,5000,3201,1.0,7,0,1.0,1.0,1.0,1.0,8.483978105160755,8.475995588075579,0.058660995433672855,0.0020471089718094144,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
69,0.5490784884028587,1.0329580260935702,0.0343328819657961,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,8.62097781574917,8.579595964215853,0.06858929761633543,0.008256203066750813,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
70,0.5490767993638915,1.0353075186523115,0.03322183522795792,0.0,5000,3209,1.0,6,0,1.0,1.0,1.0,1.0,8.749893856019842,8.706873643347173,0.062369160357480934,0.002711541637781662,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
71,0.5482181625942871,1.0353500494264825,0.033804441457337436,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,8.86153655522098,8.824326640388058,0.0549021841129026,-0.008194139506826396,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
72,0.5468686064531932,1.0347346136509816,0.035355501382742745,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,8.976160852219818,8.948027695497089,0.0616467476140111,-0.022371672174124342,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
73,0.5463838655188139,1.0327327589361355,0.03684879301708258,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,9.105834038363055,9.070842573190438,0.06779561955643769,-0.02965028618572756,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
74,0.5472738511158999,1.0298305084690058,0.03753685337343457,0.0,5000,3159,1.0,8,0,1.0,1.0,1.0,1.0,9.236483075064122,9.199271249217091,0.056352580109078614,-0.03909411566989312,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
75,0.5441580191161607,1.0351473576489822,0.03757984505352159,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,9.36706716151218,9.340125390148607,0.07950368333745704,-0.025996030449751933,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
76,0.5462111380609104,1.0319455091237915,0.037380253805400485,0.0,5000,3108,1.0,6,0,1.0,1.0,1.0,1.0,9.491451616675661,9.473772136847593,0.06799109141035714,-0.03037091576536608,0.38535189940642733,0.4150427873531073,0.608845900819202,0.7984157760882896,2.0922563358724286e-27,9.186408500815123e-28,2.711228649583109e-27,7.289087090193793e-27
