generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
20,0.5410179342731699,1.0864566542908896,0.013108775806868173,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,2.468290478224318,2.5000691941000306,-0.04209740386802731,0.01081320837672644,0.16499437679294418,0.1169844455907084,0.7999840458500999,0.7970118338759022,0.023369131272702664,0.016235967965266534,0.036480607630131924,0.04085922201898813
21,0.5389124663967667,1.0946297110951917,0.0105395902037206,0.0,5000,3126,1.0,7,0,1.0,1.0,1.0,1.0,2.6082678880429078,2.6402969804846372,-0.04918533373811272,0.007483071423366168,0.16176798583801152,0.1045690854985936,0.7678312757943687,0.8088361279615751,0.025823079902399643,0.015808671425832903,0.0399846693541227,0.036949239586379565
22,0.5402063418317373,1.090985373361522,0.011412843058417398,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,2.7270797940971465,2.767007890438281,-0.049376152466757174,0.007159039239692777,0.13018921857329457,0.10330139326660796,0.7515890083229426,0.7810635195260183,0.019850560083984045,0.015625990861828577,0.04523206760327032,0.048673467466008126
23,0.5414919351648295,1.0865848807598077,0.012769658037785648,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,2.8531180840361867,2.890368757136922,-0.06528886198072012,-0.001943254566360294,0.11576674384733993,0.0941065001848614,0.7413815656007535,0.7815817599414249,0.017799949825774736,0.013172887788834999,0.043168073891987055,0.040420784413911
24,0.5440312605417251,1.0830894759558496,0.012551919269618794,0.0,5000,3205,1.0,6,0,1.0,1.0,1.0,1.0,2.998390977003883,3.008801182009781,-0.07987624254399707,-0.015913796487726412,0.10353383347045376,0.09031072436138277,0.7205140073212724,0.7769957734844952,0.012059156719358876,0.011107119067227385,0.03560929356992275,0.03954824593372971
25,0.5458477727814518,1.0800872484483697,0.0122703393856829,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,3.1403126694125314,3.1342083947253427,-0.08130852229172494,-0.01684034997793332,0.09099464987303564,0.09812638323162164,0.7120893913121725,0.773241395612392,0.010184238987504703,0.011698367904577978,0.03354629109290799,0.0443510631803182
26,0.5444254059097609,1.081331758281541,0.01281827894841341,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,3.2638917286445466,3.256406645650561,-0.09704370315600147,-0.023266503226337724,0.09242469690613261,0.11018522152910089,0.7084021027301409,0.7662053344086913,0.010433338661855984,0.015427907436731704,0.0349015847383496,0.04829954352414288
27,0.5400509838073824,1.0881984258641657,0.012963384993510034,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,3.4010922349438926,3.3897715292072372,-0.10187804975188104,-0.02536040497085301,0.11356471449521835,0.10607405207252923,0.698998987143984,0.7861240866818161,0.012863363153987655,0.013275124925751234,0.03712545885736555,0.039397679708458005
28,0.5395586554295172,1.087670464078918,0.013717535646560537,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,3.5147911297886822,3.5297182083084477,-0.09936614453655451,-0.02552852766612077,0.12736193008444965,0.11468516551663449,0.6834447442081235,0.7973269441704698,0.013759577663049617,0.01425609802150937,0.04324203777203848,0.03589909935264294
29,0.54166123870848,1.0835223806682583,0.01415935167672556,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,3.638547720162951,3.65497625877543,-0.08479245512320964,-0.04648204368512941,0.14782545693292298,0.11589319286437899,0.6716379731789216,0.8075497566633649,0.017789363677302748,0.01577879812915643,0.04908173283943227,0.02906767558479653
30,0.5412722540989258,1.0823774282458007,0.015122477925882775,0.0,5000,3187,1.0,7,0,1.0,1.0,1.0,1.0,3.7610528524542737,3.7850572179087125,-0.08281784072647053,-0.05176398886664437,0.15280957871705098,0.1136646642453164,0.6209025075162742,0.8085777376315859,0.018704257263201494,0.016358649232763377,0.05314037516585322,0.03190088597307051
31,0.5404683126991329,1.0834478762417992,0.015152007946862249,0.0,5000,3189,1.0,8,0,1.0,1.0,1.0,1.0,3.8835641871549447,3.9090990909527545,-0.08992263960289038,-0.060908374497517424,0.16158551766787574,0.1159866103417154,0.5867353355353202,0.8246726521235193,0.021811440296106214,0.015112714082445257,0.05244095497437985,0.03017755363334263
32,0.5359921200072687,1.0923616189909942,0.014303178396905028,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,4.0138734994603285,4.043518836066407,-0.0785252896632755,-0.061563541896231415,0.16857964121166208,0.11758195217176448,0.5515948154905423,0.8525555389254279,0.023187429504475453,0.014680805697819318,0.051083758977899026,0.025128961109836766
33,0.5340286645063204,1.0955288977305087,0.014459209625471361,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,4.143407424354286,4.172127232942241,-0.08104277534101724,-0.05225970774301231,0.16186296800605618,0.1244546925742921,0.5390710856566799,0.8543837011078039,0.025472117611005502,0.01665144777719871,0.05381803671921411,0.022948582557976077
34,0.536251615998616,1.0909815130763831,0.014921697340360845,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,4.267419635714345,4.303499146884229,-0.06276995524468758,-0.04885776924967041,0.12221016074047308,0.14692688592132386,0.5265833395044901,0.8144409782047439,0.017392544423697885,0.018753881405267937,0.05848348367344133,0.03366427609852504
35,0.5363307972230453,1.088829524402425,0.01582549217438397,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,4.386314832040864,4.433309977958517,-0.05764771541841308,-0.04693995189342299,0.11248835442232746,0.16980777011489115,0.4927755366264189,0.7535799727973733,0.014155692394090081,0.025763460274601756,0.06345253618223926,0.04370890714941642
36,0.5300471782548056,1.1015018180105633,0.014659307420386798,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,4.494006321432031,4.559583367950341,-0.06439301718807985,-0.037258622615407,0.10239554200587639,0.17395276002887042,0.4468446944853066,0.7522046329491343,0.01212943605756781,0.027955463662743176,0.06408499113713402,0.041190295865701755
37,0.5321075621031991,1.096629769239249,0.015450138866226438,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,4.623503571584847,4.6592750249746695,-0.04857573683766371,-0.038331397431097244,0.10726179507780889,0.1675521634137271,0.4269555688441317,0.7550911926866491,0.013120618491388725,0.027453082075767306,0.06824515240852487,0.042863124634025335
38,0.5305094972546304,1.0976691778230758,0.016492427943274348,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,4.760871643982721,4.78186571891646,-0.048056431086492074,-0.02963029842288404,0.11946221764066274,0.1345612378318799,0.40239529189195816,0.773365058266135,0.01796535282965161,0.019867388885210873,0.06462298273300336,0.03898431477287235
39,0.5382709410977715,1.0834510608674752,0.017427385610323514,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,4.887596927602292,4.909973042542659,-0.0463425512572169,-0.027461550473541478,0.11833602873688631,0.11151673586076681,0.3683810939109154,0.7901112596538188,0.01655335811303811,0.016857207381623076,0.07181110159031956,0.03823778995598365
40,0.5471370227756315,1.0673245811070895,0.018273552675284473,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,5.015252950710578,5.010237128531449,-0.06778856419192447,-0.023875989774733118,0.10374595187047128,0.08905579892588256,0.3067507335672717,0.8170647851944353,0.013091307952867197,0.012784589546657798,0.07043660870384655,0.03048250374318963
41,0.5500128616095326,1.0650645772609344,0.016777186255329427,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,5.13812867408506,5.134209344634188,-0.05898646699730259,-0.04050690908562146,0.09719654295941232,0.0961714608597551,0.26360001579114084,0.8381874822760746,0.01249996865444688,0.01206293677382052,0.05850250498656664,0.02325691239557527
42,0.5455809007645562,1.073834855844815,0.01589840375404817,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,5.271051712196018,5.269611304743127,-0.043425915311975496,-0.03878517588804337,0.09790584953004101,0.10909421434956705,0.2471223759158469,0.8281076354075052,0.011902637782798502,0.013895256927418342,0.04756997396973112,0.025726609280091958
43,0.5469308225844773,1.0725702365225898,0.015357770895176369,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,5.378524748872914,5.398293520233252,-0.0545268944532044,-0.04007318009334147,0.10527546761573806,0.12039700829016617,0.2534815586639738,0.8010002535048463,0.013776041163119467,0.01632434344078515,0.04514396372315937,0.030346685416801324
44,0.5445801919932041,1.074118923888117,0.016597046663577322,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,5.512677544651248,5.510698978924725,-0.0466365212668048,-0.034974630348422305,0.10719355786549684,0.13393170246042854,0.27078372951494006,0.7642542427128444,0.015421987826805511,0.018759335876593924,0.04825509516441805,0.03461950667090233
45,0.5427826788757563,1.0764802931550994,0.016948759429646982,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,5.630737484878129,5.634154903330591,-0.04694273079636526,-0.033098354366646404,0.1277861743293797,0.12489916425891567,0.2721980485912017,0.7584696344313198,0.019077177048551396,0.01722047155475991,0.05000840460310139,0.03824147896277918
46,0.5401353190684873,1.0787181989022516,0.018213299842471893,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,5.747382852948997,5.765380859488369,-0.036318513412475786,-0.05119898390549195,0.13852231593411857,0.11993441251670316,0.28672872449919085,0.7461855010968805,0.022984661291273165,0.018784135527619192,0.05115165835617444,0.043967139559943316
47,0.5419405383884903,1.0727036681062332,0.019835246415562304,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,5.883700277173582,5.878335993864085,-0.029346809384979758,-0.04664924520095759,0.12778773551608702,0.11658545195292395,0.2663766595592657,0.7502366420758564,0.01777241136760106,0.01559331731055139,0.05267377479553525,0.04862072355371311
48,0.5447656008556435,1.0674753496860963,0.020149089676898598,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,6.0099405399843455,5.989393832587891,-0.04856139962191984,-0.06063761243166446,0.1267670197900085,0.11883922204259757,0.2623100111005166,0.7471229056861557,0.01654469491166979,0.01605901858179408,0.04984304297807157,0.05160227633184654
49,0.5422242778039166,1.07257585849242,0.01967917381205784,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,6.132280712084352,6.118823440492167,-0.05342584232056083,-0.06432271792682442,0.1271735330743735,0.11944618570348914,0.26963526777764696,0.7135344117524717,0.016246175544209585,0.01688158596601284,0.05015674803288417,0.05638648115125156
50,0.5445085639492395,1.0686058740323727,0.019773561774452744,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,6.2458579554534195,6.243627983068428,-0.05756018909884019,-0.07311051393105171,0.11362417408252201,0.11694621352056563,0.2649661378926039,0.700071057941513,0.015610751706668657,0.01646629584396206,0.045604185542887296,0.05463391726767145
51,0.5470502886989882,1.066740285269831,0.01865480808385388,0.0,5000,3168,1.0,9,0,1.0,1.0,1.0,1.0,6.369418992090314,6.35608044188603,-0.054056795407972466,-0.07173006399359878,0.10430425506154423,0.112578293049745,0.2689571555216565,0.7069189008066161,0.013445643964238516,0.014924672962700631,0.04243255135496684,0.05798435727224172
52,0.5499869531185935,1.064315253958172,0.017166323159417542,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,6.4867023557981955,6.509021575093781,-0.04860058495325827,-0.06526488981520125,0.0922898962415229,0.09724922457894321,0.2723872717902101,0.7604636456313395,0.011472298426908738,0.013315936908347818,0.03708166020754611,0.04942093064952433
53,0.5482823659236821,1.068194379102765,0.01653359086457666,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,6.601933310140074,6.627612343268165,-0.04975463386388495,-0.060785389032979774,0.09996509187392624,0.11198773939803268,0.28513060594090756,0.8004717526238077,0.012987319453968655,0.017174540610575335,0.039690649750268446,0.045415678030307535
54,0.5446525072844904,1.074232168150127,0.016517671212464394,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,6.722734130631115,6.7572692359588356,-0.053245805961494586,-0.06685881979238871,0.10822110979358769,0.11144268780320908,0.2998348235087679,0.8051985642784512,0.013521705598366213,0.01670714424065266,0.04769565928883525,0.04002140975660001
55,0.5416984505031138,1.077689742830026,0.017166593694338626,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,6.876264067130487,6.883441808495829,-0.0502586224323822,-0.06650485969126384,0.11178238115935119,0.1143352479921981,0.33016630683558035,0.7713536170140348,0.013842593292760033,0.018171785593734745,0.0566717106191487,0.05131790438707054
56,0.5385071267812532,1.0847431514772916,0.016224646039418172,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,7.009505985582838,7.006947642827591,-0.022263389225668402,-0.058868682112161466,0.11724805685002125,0.12207514333081153,0.3682745049911646,0.7564091505916711,0.014163624549197248,0.019648969120837294,0.06372739821268428,0.057062598287012385
57,0.5421990089613855,1.0783040694371782,0.016576359931046475,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,7.142078182617747,7.127357548841936,-0.010421938836669017,-0.07678993459435794,0.12787022323944827,0.1248592413373746,0.4142950030185284,0.7464235496703878,0.017779302559309793,0.014395276212693675,0.07007401095506655,0.06689097363500088
58,0.5428327389017648,1.0796348798791524,0.015234890563013564,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,7.266378200841147,7.244088372606871,0.0016213607878506533,-0.08339131539541254,0.1418891435066236,0.1284245074663925,0.480801767566148,0.7548482767757189,0.024075165725057062,0.014947339713201602,0.0665324556081701,0.06688061503087954
59,0.5391827245001137,1.0874491309929406,0.01421287577663143,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,7.388636133133443,7.377535867163382,0.013306750609627424,-0.08478961498608782,0.15274404735822947,0.13550885332352905,0.523687449338303,0.7442525530236134,0.026295015342248974,0.017233803076616056,0.06751177401795279,0.06230302421798937
60,0.5418337221106085,1.0815914482528308,0.014971673845100224,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,7.497234748757864,7.4976612942872665,0.01227022862677587,-0.061598023347483724,0.1730433331893176,0.13667914776205575,0.5648118581755501,0.7470326698488536,0.03293918730592471,0.01682517770168452,0.06560119363368436,0.06312811792511021
61,0.542966661384938,1.0749274823303092,0.017702278196356787,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,7.624965519731253,7.616763822917641,0.005819644024572076,-0.06147667551664448,0.15578901595685427,0.12858378487413963,0.5637217038398381,0.7110906460466832,0.02791117366962244,0.01627529324342279,0.06774364277307823,0.07053084782884882
62,0.5452392320023557,1.0665186297098475,0.020171225405691596,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,7.740831747417793,7.7311752969172325,-0.014728577858580037,-0.07028355192819921,0.13065229912046947,0.13146732429949676,0.5147092746206403,0.6651760979917808,0.01867608283839003,0.01864672663914847,0.06659467031513404,0.07281694057382836
63,0.5440624740060378,1.0697541298139603,0.019371906035042512,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,7.866926211513552,7.856316056005565,0.0009955033596039942,-0.06696379750726779,0.11997814714693397,0.1270360571662991,0.5040356265433709,0.5884965785310329,0.015870318322181925,0.016493446275823952,0.06313038206978143,0.07592697485909972
64,0.5382094232591624,1.0786547084133176,0.019799868952705368,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,7.995938369183164,7.991906363157921,-0.017997611681273177,-0.08440597303044717,0.1268785074257416,0.1189186616226556,0.5103564068381705,0.5212641232804883,0.016172119434927187,0.016030021504111445,0.06425682216328926,0.0784531180800873
65,0.539599127454266,1.0751087426427657,0.020385337655686717,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,8.111775508493773,8.106284242523536,-0.03396218612319846,-0.09751730971192255,0.13386587470762185,0.11939396375042648,0.5245030379587226,0.4661974814083582,0.01892910898428736,0.015595933603474324,0.07192217864053219,0.07296978247131869
66,0.5354368501494586,1.084121884095769,0.019332398660083447,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,8.257026048220235,8.242997434704392,-0.028125731694421625,-0.09648012209315121,0.13602862810572702,0.14371036557421926,0.5388839721301764,0.4831929720480637,0.021034946384043633,0.02009333134288913,0.07228558036116493,0.07838580668789383
67,0.5381230775961422,1.0842760587624167,0.01692646827486301,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,8.390477646079361,8.360732713568632,-0.02917059272149597,-0.10169681469689988,0.12094189627966181,0.16042249335893738,0.5847981747332711,0.5350202798675183,0.018916621819160914,0.0248744292871868,0.06337568550381993,0.08477449419347301
68,0.5348641243211217,1.0856734713506684,0.019021256688443143,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,8.531382839607026,8.484332327339288,-0.018315885875245408,-0.10786795045417161,0.10736289936020468,0.19730378631391526,0.5988995728411314,0.6121131927420643,0.015067820523236781,0.030238875096755043,0.055966825423067086,0.09680465808321029
69,0.5331147644391699,1.0832193498616898,0.021865953481328183,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,8.660408196333659,8.616711832393117,-0.03110826670199783,-0.09569901328379904,0.11818708052752513,0.2065042700060761,0.5860528382992076,0.6506614422853665,0.01699145212092313,0.031386420732406654,0.055790444953038705,0.09588073338826442
70,0.5325932015449534,1.0798944909852195,0.02409830576463911,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,8.792823434156682,8.731434129160906,-0.015949003350925077,-0.09076761513059235,0.12943668049355866,0.18902523317243927,0.5594225827651121,0.6906848193457663,0.022001819088070477,0.03124829493486287,0.06130915145481355,0.09004121917620338
71,0.5324828812950957,1.082632356119667,0.022886612476198647,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,8.911072081707303,8.851316078581267,-0.033816540296843375,-0.08902063417111432,0.12535574858989884,0.15124494569616406,0.5778949250064724,0.7159211308203905,0.017495901213863678,0.027061951946348677,0.06539131054894465,0.08681047842726579
72,0.5341097867019202,1.0798689786390836,0.022836040987481567,0.0,5000,3091,1.0,6,0,1.0,1.0,1.0,1.0,9.052324393865483,8.991908520628913,-0.03442965857476134,-0.07939513755927459,0.10355912857675116,0.11763839343449221,0.6120138689218263,0.7723344805618716,0.01272030090666695,0.018289890985618954,0.06407126215785265,0.07896702415207858
73,0.5352506681726981,1.0769377004769844,0.023432049012379396,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,9.188774060030884,9.117234466139283,-0.03272281088351412,-0.09181115456610907,0.10697981325924982,0.11055337443155307,0.6210589456307121,0.8169268659628711,0.013956227491776,0.013300778362184988,0.06002541587467944,0.05777608664112629
74,0.5381468387378047,1.068349592397848,0.0253606452654724,0.0,5000,3211,1.0,6,0,1.0,1.0,1.0,1.0,9.307520070916556,9.237191195812459,-0.016132091365306356,-0.08459447401974679,0.11639529403643985,0.12269592763653928,0.642801083797123,0.8099076582318414,0.01574403708353078,0.01653931456996636,0.056245279407331886,0.056291672349988754
75,0.5345867650642454,1.0722782724222515,0.026424719423433204,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,9.443396604513332,9.38122915131928,0.0004746478655543937,-0.08821328930767976,0.118391153074425,0.13352158402395783,0.6170697899566214,0.8024966812746422,0.021122594768013623,0.017506382270102594,0.06634968723815776,0.04847388592241941
76,0.5363295854771865,1.067448382462205,0.027535063497107087,0.0,5000,3169,1.0,5,0,1.0,1.0,1.0,1.0,9.56924808345286,9.504996838126404,0.0033845944399752965,-0.07869637169313944,0.1184820400643187,0.12804446171929096,0.6226778654026854,0.8129030399180541,0.019303974802402257,0.016771822359074682,0.062137807470243785,0.03285629690882016
77,0.539482129359848,1.0635237056132134,0.02683997664219189,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,9.685371906759388,9.626248273577525,0.012761424641426466,-0.08020965789130921,0.10277730250734678,0.12657285966016812,0.6409821529491351,0.801712666109544,0.01522190968598067,0.01632302756794019,0.05947370585176796,0.033146911039231404
78,0.5412511528117617,1.0648568475324147,0.024471774929728372,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,9.827121591275143,9.753855199879588,0.002059788630195023,-0.07666931990203572,0.10824983106241783,0.12267398424878574,0.6531761632805603,0.8058697061764566,0.014397174305243064,0.015797108142911895,0.05551143932739207,0.029543423042251254
