generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
11,0.5643580221128716,1.0198161576418074,0.028550992591349723,0.0,5000,3236,1.0,5,0,1.0,1.0,1.0,1.0,1.3937681172977245,1.3527656826443495,-0.03733890348289584,0.006922170862742059,0.1821272703446847,0.17832448874112006,0.5161829400281411,0.5026708798058419,0.030107794043820565,0.03322641954290404,0.11520809238385761,0.06589618064465473
12,0.5661560042559518,1.0221039193120733,0.025549628257871975,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,1.5145404900530561,1.4839489854491605,-0.04190688379020295,0.010040822577030404,0.15554104187310086,0.23165625653029256,0.6030425261697067,0.4970812661560081,0.02869455941758396,0.04609760888015551,0.12634773282495404,0.060144885672790374
13,0.5559649168456887,1.0453102561936622,0.021862421693201614,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,1.6493781632532731,1.6194481311547293,-0.04651429612805967,0.02949121217870252,0.17254796509299186,0.28218395894665316,0.7009815934746237,0.43738010079958056,0.037329635744897886,0.056857761101462685,0.106031999101169,0.05625842200838292
14,0.5417964292453619,1.0693665515784796,0.021567933852476143,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,1.7819823690906018,1.763337112883527,-0.05813567605554838,0.019109587348499425,0.1961625137116999,0.3247700335455597,0.7485293280636711,0.41975478216739504,0.04409487436860988,0.06621489191012897,0.07840218422074717,0.06068128360713853
15,0.5360212363051784,1.0724131638575638,0.02504893256763075,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,1.9225164954811853,1.8898438559614577,-0.04984254604626165,0.014803461208527033,0.190856267774961,0.32879013109622274,0.6764267866867739,0.4679968454602862,0.038122098436732546,0.07734079021447933,0.09217164694266133,0.06678036403489335
16,0.5305436832898038,1.0808855822316086,0.02554110950107507,0.0,5000,3186,1.0,5,0,1.0,1.0,1.0,1.0,2.067435466700319,2.0156302731754048,-0.03819645045251922,0.024780819944460054,0.18873287753940896,0.23796490466466189,0.6073841095424504,0.5353056090324211,0.02995262078456848,0.0589713964363729,0.11195586382503822,0.08287495673949954
17,0.5332813061940891,1.075973895101538,0.025639686549017163,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,2.188169425814511,2.130933458602503,-0.04203487584102902,0.023999786865409583,0.1950314206728054,0.1538069593473716,0.5815729898053592,0.6292960003743829,0.036185715180604344,0.02696238991547462,0.12251957756404501,0.07059006806798691
18,0.5340600899933181,1.0794694198938535,0.023120732068531852,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,2.297329255207722,2.2720459809451103,-0.058900184478661174,0.0281530255299208,0.18182901060559328,0.1387824984229098,0.5552081439408043,0.6857203107688302,0.03478871272786588,0.019851593699895788,0.12133411745122537,0.06617666347032256
19,0.5392226565365122,1.073657618628938,0.021665529819955155,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,2.431632861624655,2.3974131017140965,-0.055707758259397416,0.026030465166102572,0.14490222925858826,0.12569256447565524,0.5338962642126647,0.6931737042263206,0.020896351873484105,0.018065525349488097,0.11446148651746739,0.05630745340821014
20,0.54386904578308,1.0667234821006195,0.021437414188893143,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,2.5611966547522167,2.524512791805307,-0.06007963437689753,0.019923642007285768,0.1481976459067579,0.11592450501475667,0.46341553254984635,0.7071861790366153,0.02110004605852115,0.017377053224062102,0.12201161506514038,0.05789464869390423
21,0.5445252084037779,1.066258433294753,0.020947670197672942,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,2.694861204788542,2.6580067556898426,-0.04706560996201079,0.010547564909348184,0.13068793962655262,0.10821698730773689,0.41975611845584254,0.758028604885696,0.01681998936309136,0.013151401795459991,0.09962388528044948,0.0502985097585505
22,0.5455181085529078,1.065925587394012,0.020200453210858622,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,2.8368596157966426,2.7747639821899157,-0.059816688835998603,-0.010175391583024296,0.11896451609887718,0.11608155271102373,0.40831967248662515,0.7675229757234459,0.016367761414779806,0.014279242784707267,0.08260525510707106,0.04917550962161404
23,0.5470037721474695,1.0592483401145378,0.022501101734980895,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,2.9646141114824833,2.8941861050421824,-0.04949039667025806,-0.013101204817341488,0.11674242991258363,0.11619745633546215,0.3733774213387684,0.7817586381988736,0.016167011090037074,0.01613890567095679,0.06894512906517582,0.04509288663028984
24,0.545751953629489,1.0545679554426106,0.026047955240871938,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,3.0874601836141227,3.023730037843362,-0.04783575698487863,-0.014351102384281427,0.11349644658500467,0.10696236233695049,0.4029532631103513,0.7962578629080803,0.014355822186211495,0.013476303073275554,0.05895213928809308,0.03846897273547702
25,0.544731899405806,1.0589990741012574,0.02457557062737977,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,3.2046375034857557,3.1509720330267785,-0.06282421844888716,3.203864379845017e-05,0.10664694484379213,0.1069646272007787,0.4246703816001009,0.8119012078829851,0.012793692680103243,0.014051070074804318,0.05612038827136523,0.03946564403961198
26,0.543322091697587,1.0613040706377896,0.02457734742940637,0.0,5000,3121,1.0,6,0,1.0,1.0,1.0,1.0,3.328699630519202,3.262693249924328,-0.06549459091139032,-0.0001742299170203038,0.10487900161312064,0.1260880598521554,0.44603827483158304,0.8190443139031218,0.012477698939907942,0.017298025230731453,0.05317264143864567,0.034362402522046566
27,0.5425673660527354,1.067573594300319,0.021964752397914216,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,3.4488560766442395,3.3872268625058,-0.08152175880009287,-0.004323490734589416,0.1022094567402403,0.13396011042572017,0.4298824737503206,0.8271153147034498,0.011788999575503407,0.02137508842220758,0.04923490060622655,0.029797436067685753
28,0.5431085196410937,1.0727086522596743,0.018741335784822906,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,3.568311937135298,3.5165040801456917,-0.07616561187592272,-0.0005128593213025471,0.11071365008392466,0.12642191165726763,0.4530819829390442,0.8313689624835497,0.013164259908720641,0.019496832366362665,0.04645874853715257,0.026172199970146977
29,0.545262111957066,1.0712901682924498,0.0176197839417484,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,3.6843128902904287,3.640767164872291,-0.07858549315616557,0.008438378454464199,0.09974110837153917,0.12312250148132216,0.4504371132435784,0.8111747236650035,0.011912837118135464,0.0187187573312784,0.05258114988992672,0.031166337874569097
30,0.5459920766702673,1.0747938286148448,0.015035936378459883,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,3.8115953208392437,3.75426066702338,-0.08357378113867792,-0.002209183911125555,0.0986212178210056,0.12160265562028096,0.44628604665510074,0.7983903742942349,0.012422319477447314,0.015343488362468707,0.05615246523433121,0.03911331263006253
31,0.5450579795497242,1.0783047403374664,0.014015309144526297,0.0,5000,3110,1.0,7,0,1.0,1.0,1.0,1.0,3.9362956441163606,3.8783025814136787,-0.08645205494971246,0.008385472537764175,0.10812525469220904,0.125905531550842,0.4485338432528844,0.7746306880457966,0.01421754349000683,0.01684208576845877,0.05712757596621383,0.04292805601170219
32,0.5441038074155916,1.0800590068847604,0.013918208806503915,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,4.051332826711425,3.9883383744229075,-0.0782099492067235,0.011805753470775084,0.11567886185416196,0.13138197882815722,0.4242020858331707,0.7359793538792238,0.014392669660287098,0.017005692209598314,0.05635330487228892,0.05015357747094616
33,0.5446723367419117,1.080703587996761,0.013083802909980236,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,4.165858136505475,4.117617850863513,-0.08058495396011622,0.013110162125657618,0.11834483196464111,0.13502148664849492,0.41174345115722744,0.7255658131828095,0.01592834372384214,0.01693855763183003,0.0522903696395167,0.058857368708350455
34,0.5426373132658496,1.0834217301658877,0.01340710626930735,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,4.278461909691038,4.251141003088081,-0.06803937126600101,0.017900266066749906,0.12175559825972801,0.14218863934129347,0.399470970428873,0.7177069377929568,0.01598303644955393,0.01878979985693126,0.05493133489779225,0.06580239111490477
35,0.5421602648896298,1.086256000646099,0.012378531121726436,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,4.402553780857782,4.373327454828815,-0.07117636302561343,0.016217375578164522,0.11453973000925842,0.14711612530999013,0.4102059787983953,0.7522497464682508,0.014522328664121557,0.02266856267970609,0.06350794395904526,0.06196758037956089
36,0.5468920109811004,1.0767842668061223,0.013333691424617522,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,4.518344533437272,4.503630666978312,-0.08755387347240477,0.025893181566455155,0.12178886846309975,0.13760857345441005,0.41826535455617314,0.7588806094439311,0.015377425648690655,0.02288879052420337,0.0619425187449349,0.0622206266902985
37,0.5490951732541614,1.0734428701856311,0.013359732392654797,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,4.632678554081377,4.6327653726011935,-0.08966515835755126,0.027551037366599338,0.12668981198337834,0.1609473462587451,0.3766707519880023,0.7489776187485583,0.014788744195983116,0.024620794962281582,0.06474243294148468,0.05642544658157435
38,0.5542944855837868,1.0649440412509534,0.01322353900322604,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,4.744513786261351,4.750274097963472,-0.0926582820398698,0.025661977527351616,0.1217017923302171,0.18137543734534534,0.34498060098733047,0.7299758606207707,0.01508851480444109,0.0316656482986598,0.06235804414714703,0.058550702542951284
39,0.5515930512199293,1.0689278337751127,0.013236346735459183,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,4.867698629120223,4.870425270203052,-0.08866010500006047,0.029227023336913016,0.12648147597019974,0.214138904497052,0.3123550505804746,0.7212530526514831,0.016583563174559283,0.042181438516609035,0.056506318483832266,0.06141326568048388
40,0.5433520963874497,1.080657275889679,0.014240861992218395,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,5.006365420040527,5.0063215433569015,-0.07871676712952347,0.03148735276868518,0.11243873596589699,0.2136800525854017,0.334236851806583,0.7147878755753935,0.014966355618747117,0.047193251121884876,0.053564066815354645,0.0609090104574541
41,0.5438913909081141,1.079052703586408,0.014593475774266262,0.0,5000,3140,1.0,8,0,1.0,1.0,1.0,1.0,5.1332179802943125,5.133421741385694,-0.08365582176299538,0.021836802680504357,0.10714335234320566,0.16002008246551683,0.37112275108699133,0.7208976408253203,0.014283911679050612,0.026494508553060438,0.04981609986778704,0.05289332394655862
42,0.5460541222902949,1.0735977833843435,0.01566780386956414,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,5.258174849242694,5.248781270649129,-0.08098840939726357,0.042343684187315836,0.11767254802989419,0.13449486412747408,0.40131714754578557,0.7218131596824996,0.016027479679120746,0.020729041242734222,0.05237048055216482,0.04517026966758159
43,0.5466355688533742,1.0725452529986164,0.015593889247172598,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,5.384119130350766,5.377758970325268,-0.07715112801824053,0.06284614818645917,0.11012444892553928,0.11842820937651832,0.43993342097087346,0.7095220409203858,0.013874579372630954,0.017050054903294087,0.05561481755983322,0.038145705489395706
44,0.540730562224336,1.0817883437919054,0.015887547371125906,0.0,5000,3145,1.0,8,0,1.0,1.0,1.0,1.0,5.515035853796837,5.499416297269842,-0.06817981485347839,0.041285236821749234,0.11344930847035842,0.11012707231428671,0.4819455499057781,0.7129177589243313,0.016192167728119072,0.01494371302894365,0.05944054775700239,0.036091204090787164
45,0.5408255366314791,1.0817650626538933,0.01588021825394618,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,5.646392572716337,5.618655855260447,-0.07733936286062093,0.04695275419055741,0.10627613943112282,0.12554599795884375,0.4970882468685849,0.7100159822963173,0.012987349078408638,0.018198559554148046,0.06288556171948458,0.036926588168866264
46,0.5427449935890256,1.0784779469849257,0.01582710521137336,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,5.758835178701325,5.7566653719679195,-0.09229231707258329,0.028812622567414667,0.10512762719107267,0.13364359633709175,0.5240617352045472,0.6926770293958499,0.013282365177253896,0.0194484665129037,0.06729568786043719,0.04465227671001633
47,0.5412252469757226,1.0778504850662942,0.01766753150613343,0.0,5000,3168,1.0,9,0,1.0,1.0,1.0,1.0,5.877966813385263,5.874510218382456,-0.09042187481134993,0.02661146072939389,0.112221767380144,0.13079551584125731,0.5127193684769006,0.6970053082228073,0.013891079493811947,0.019873643085650167,0.06860343116526416,0.05171422491907963
48,0.5433915042323669,1.0701624925446243,0.019847521793691387,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,6.007953428442465,5.992794570104987,-0.08114006084239067,0.019432735549645475,0.12037353223248394,0.1281833110479659,0.4644292928548276,0.693064740836733,0.014757326241990677,0.018214227056061946,0.0719579084609003,0.0586975466886584
49,0.5464551901526176,1.062699708874425,0.021032653642800454,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,6.131719146085168,6.107156925258924,-0.05958960288185074,0.04218961972531275,0.1174723295332936,0.11283502502411984,0.4512665001547265,0.6950131596114917,0.015036951698857812,0.016011753849058404,0.08014701564613765,0.05519860159915206
50,0.5425829031880729,1.0706744683390328,0.020210878253228703,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,6.271925751380515,6.242006918783205,-0.06365442239426158,0.033326090398340474,0.12246430046219836,0.11547154834796916,0.4579495225675179,0.6883623787412039,0.016244827093605058,0.015005694547703567,0.08297283414131203,0.04744904700939974
51,0.5400897875743007,1.0730233475434139,0.021122678376127725,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,6.398531432069874,6.375718316235957,-0.07151371320710052,0.04633719362102634,0.1304240472029418,0.12165317096144251,0.4466851651970759,0.7137959296111783,0.019346132825134855,0.01505914206944801,0.08132191547276993,0.04435407101586614
52,0.5382444480104572,1.076867876720499,0.020652148118900232,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,6.53176354121846,6.508602615646616,-0.06520141637028957,0.054870498714020666,0.13894975004251797,0.11059479223498397,0.43275808267086985,0.7451245565437229,0.020926142083914093,0.015793893124826052,0.08017840637594785,0.04311077879242697
53,0.5372730996833684,1.07867552655744,0.020562454359289772,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,6.652845080421919,6.638386451429693,-0.04745086013954204,0.057398738267881055,0.1215066437959407,0.11205017655704787,0.4313524274576156,0.7549805845391845,0.01718158216203374,0.01574126368958744,0.09214099007051914,0.04470593837193833
54,0.5347185300756678,1.082839986440885,0.020706056588971247,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,6.782791684347252,6.767155852577613,-0.06059491592528276,0.038027574089370825,0.12959606098206986,0.10402918869374118,0.40114735067561746,0.7617307791571817,0.0171926774654735,0.014830177207449688,0.09643208824046322,0.04706929296642015
55,0.5369237983009647,1.083353053160435,0.01852910604425977,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,6.898364555790773,6.8949829650031145,-0.0649143950757941,0.05620049733615275,0.133428537186927,0.1026931551787734,0.39480968072866895,0.7558110575185092,0.016248578609520677,0.014139017406395504,0.10320261769820288,0.04502200593647933
56,0.5409759520433502,1.0777056174975845,0.017950560698853753,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,7.023347158305698,7.00163243591395,-0.06183952148714471,0.07773025116611236,0.15395127099547828,0.10355782805644903,0.365016149256314,0.7449964452150145,0.020470740746792684,0.0139117802244664,0.09530481686686373,0.03891526122785113
57,0.5443881717150282,1.070830999800657,0.018603044910400497,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,7.127712345487982,7.124242886810494,-0.06924254609641486,0.09712714918680175,0.1826550206108087,0.10159948120064098,0.3404048486635288,0.7392910133656434,0.029853950769608253,0.01305761352523028,0.09079420464071748,0.035601662769718725
58,0.5423678587628353,1.070118571307448,0.020692061244606548,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,7.242608815884285,7.247242116372966,-0.07229561889919493,0.09632391742276587,0.1975493713507059,0.10839898149222099,0.33791128625260447,0.7129096242904359,0.03425130171252383,0.014094905289131288,0.08757963786247654,0.039828294951449995
59,0.5381088659705826,1.0742282146111035,0.022196221037642554,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,7.352119156341333,7.378265112632576,-0.07470906767623053,0.10200907779129653,0.19685589853334967,0.12561927742287413,0.35611362328801865,0.7003641063197606,0.03747096204059955,0.016045526105993108,0.08813105499501582,0.03896694405482338
60,0.5345401273474848,1.0790158630848785,0.022960192496951515,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,7.480540463144985,7.5045205415994936,-0.07973678186887656,0.1060226186436096,0.14887182917223016,0.1306215865866049,0.4201569344310673,0.6893326287349216,0.027730854802121518,0.016983890442448482,0.09623066161112483,0.04320288355965852
61,0.5373180967838249,1.0779369882673875,0.020939865083151626,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,7.608763376987958,7.627543750342431,-0.07355201557309216,0.11686322432837332,0.11588006931854956,0.1338979715061803,0.4775871365437497,0.7061748109492699,0.01735058115519298,0.017071712219491428,0.09480337394818637,0.04788554829039383
62,0.5353249254529953,1.0869615533824222,0.017881049392589513,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,7.731704498910945,7.754379605626889,-0.05773181572620181,0.11613703286218154,0.12177979376845646,0.13832027280222078,0.44523741739212036,0.6863811986249564,0.017266038753913224,0.020665633802694122,0.09055906782257984,0.0542768348239588
63,0.5344088859642814,1.0879811264269075,0.01810126247278216,0.0,5000,3187,1.0,7,0,1.0,1.0,1.0,1.0,7.853020050334073,7.8863768760237845,-0.05761194927784246,0.12215240096893334,0.1213739028041812,0.15270382798856627,0.4093539401316056,0.6687439806464085,0.016728851427597887,0.024079472190812422,0.09081499680712352,0.05166127199041867
64,0.5354872773385944,1.085460894264096,0.018573739159259035,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,7.9986216274013335,8.011845519149581,-0.03885240853281848,0.11357714974287783,0.12041039863462918,0.12155907242272301,0.45511436109687103,0.6873696018594398,0.014865039649790546,0.01768072943865703,0.08411167856624276,0.053793790971522606
65,0.5358533890860347,1.081354544127445,0.020373432492824688,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,8.132053182963123,8.12695890801731,-0.03284144718635694,0.12078988264335591,0.12084890377709932,0.11527937764847661,0.4843998048903636,0.6900474266210382,0.014057101796497346,0.01395860013223688,0.08266022910274373,0.05313393816325408
66,0.534440526323876,1.0825808742573317,0.02113040239395031,0.0,5000,3209,1.0,6,0,1.0,1.0,1.0,1.0,8.261731040256933,8.251208283471124,-0.032599173926491296,0.1456938433855227,0.12335938142376397,0.10863223159521333,0.5168248879888819,0.6701146418301153,0.015490985015488243,0.01277663570059165,0.07790694983718766,0.05554963479895603
67,0.5410953567901898,1.0721908288861437,0.020862468948649328,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,8.404375079776488,8.359340260255207,-0.03289673342940931,0.13059734510344412,0.12593142587414455,0.10539187970545941,0.5527296648813305,0.673534346619871,0.015102154878953155,0.014432836347273607,0.08503888250854075,0.06745081896505488
68,0.5439408138049722,1.0692271634065715,0.019798491758528054,0.0,5000,3186,1.0,8,0,1.0,1.0,1.0,1.0,8.536253451575599,8.469846275023531,-0.03817517759626327,0.13158962086854276,0.13673247262568508,0.10357618478107551,0.6278714632241567,0.7309007434217304,0.01590215772128527,0.014174416354685911,0.09655858999919402,0.06846195336632473
69,0.54123430020176,1.0783613121989937,0.017365967223169312,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,8.672676695168976,8.58758282385152,-0.03247645926830642,0.15581378691457265,0.16425038505804446,0.10897933390692269,0.6879848842415393,0.7725298431039781,0.02009798113371356,0.015092119404939024,0.09631675465801873,0.06569376214199904
70,0.5398741797636856,1.0819367402443434,0.01652184972988066,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,8.788687235116061,8.719848692534255,-0.03478187956345755,0.16759081353518468,0.16808147311237484,0.10954729914379552,0.686362759784089,0.7966877266139637,0.02192368458673258,0.015858188099704913,0.09393679755236478,0.05446486023348939
71,0.5337446171977255,1.0893694244238885,0.017958748919950453,0.0,5000,3171,1.0,5,0,1.0,1.0,1.0,1.0,8.915754596312429,8.853334383804448,-0.027820487632134364,0.16710476954668127,0.18469974806723033,0.12287191887111283,0.6663469427429435,0.8028467387997537,0.026762936233256783,0.0171945900489606,0.09654827574125945,0.048027687102927284
72,0.5380836285436638,1.0789730520174063,0.019672377143126616,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,9.03442697909603,8.979834823118054,-0.04907548772715777,0.17730169791730607,0.17815130843534957,0.12099855209685018,0.6460993202719058,0.7851033827128819,0.028929643069946144,0.015293552114818284,0.08999173158198151,0.05245362914735551
73,0.5351429351760975,1.0858003486054149,0.018694326246002282,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,9.160964056066849,9.113024641904978,-0.04658316640351258,0.1879353880205593,0.15780013244727703,0.11194662568701394,0.6282925003668324,0.7683413576936053,0.024626692130383473,0.012763757979913337,0.07610127340114314,0.05434448625981288
74,0.5356097445146224,1.0814080683139204,0.02072213294610376,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,9.286331385218599,9.231148510058432,-0.0444722985069551,0.18823983023630483,0.1297855055503993,0.10344572284475448,0.6109431489570814,0.7462529910985957,0.017913554201213263,0.012832639734998636,0.0793781684319593,0.056539995539659084
75,0.5402836132856739,1.0731353144452447,0.0211558851210986,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,9.408883039444426,9.349186208563413,-0.03899561976571542,0.1914004815176292,0.1262771146266474,0.09623352234601076,0.6284148992930834,0.7121132881787346,0.016649819460163764,0.010807848663227305,0.08296123467443764,0.05464827643380006
76,0.5477073174189053,1.0610260087607046,0.021152191384917876,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,9.5278511893137,9.470835175280012,-0.05167357435958662,0.20814205569304545,0.1260413769859457,0.09916044326264742,0.6241458471072688,0.6638808912466706,0.015337367119450752,0.01188930641696875,0.0846829439045491,0.053846394946228546
77,0.5499955121146877,1.0586154798403626,0.02032412699965591,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,9.65223298881643,9.596094557820512,-0.04511918942428431,0.2094776491832212,0.1288383973125214,0.10666098677527541,0.567530868811701,0.6024816922194581,0.017813848070584587,0.013058281224806907,0.09186244219787362,0.0504493776677701
78,0.5464337742023554,1.0663773055264203,0.019152875973771542,0.0,5000,3192,1.0,5,0,1.0,1.0,1.0,1.0,9.783207509220102,9.726020877816278,-0.046446876310429534,0.2194512507356126,0.12659038683544407,0.12369824084357715,0.5363381917964309,0.5765913895667911,0.014938955935811486,0.01452788824800837,0.09309521045417116,0.05228579561474052
79,0.5425085593427491,1.075127458249502,0.018012483841649437,0.0,5000,3142,1.0,8,0,1.0,1.0,1.0,1.0,9.908271349184782,9.856395189877048,-0.038502957211676125,0.20951265623504065,0.14099142500023423,0.14005212547776166,0.49019147796561036,0.5388321800233877,0.01869189894305255,0.017640515219975995,0.0845334222894077,0.05719719344314575
