generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
34,0.5419018805809921,1.0623791034144805,0.025123088534120788,0.0,5000,3152,1.0,8,0,1.0,1.0,1.0,1.0,4.24063720337178,4.225581481688827,-0.041195136520580454,0.020027120932479096,0.12473892051720537,0.11541417546988368,0.28553452839375304,0.46810334054036046,0.016466204261363304,0.015394086005819065,0.048627844384628006,0.08784919043788293
35,0.5416211945272651,1.0617987892911975,0.025677507255124566,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,4.3414896374367355,4.351941659037853,-0.029036349538732263,0.010198836105934417,0.12245730020374583,0.13092640138034484,0.30290656162457646,0.4788899422126301,0.0163546996945043,0.016683507009256388,0.05007938348273684,0.09248853957102107
36,0.5389454892316399,1.0626043257725206,0.027811177908754054,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,4.460492361923582,4.490596532693099,-0.04861614898654035,0.00783363679650261,0.12914347264642867,0.14104141262567127,0.33027721872896204,0.48630785414637967,0.019593429205859384,0.01838828180593354,0.05150335816122511,0.10404941828875333
37,0.538359998033436,1.0598703877589546,0.029726779794089758,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,4.584541076788907,4.621801439158678,-0.04975696960751888,0.0019723878860712692,0.12074114693868278,0.1382135489246703,0.31743007901616505,0.4729664361789683,0.01593624703514171,0.015775947431785033,0.05047766762800063,0.10371871002914866
38,0.5368783045508656,1.0653799097321828,0.028195858873481333,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,4.716556396172737,4.74830861316244,-0.04405643199491693,0.001205615838141627,0.10916487059316628,0.1267071432219247,0.32294646383797565,0.44943224401416565,0.016567790891211784,0.01652309237371579,0.05888788635644691,0.10012569245834088
39,0.5393547340739251,1.0681933984812406,0.024533159320812733,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,4.84285393044677,4.872393218558138,-0.0682697011220246,-0.000868483613967054,0.10540016330065698,0.13661823941195614,0.2992939719221809,0.4314684309866945,0.016357635741801855,0.01722860729137521,0.056953415465215665,0.09158841646859975
40,0.5406641171147624,1.0662811802809211,0.024365821121237405,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,4.981515317510128,4.999343905134787,-0.06946887286216824,-0.01055854383458316,0.1053099261164585,0.13646435687196803,0.2643706012839551,0.4406063776508737,0.014563072318784228,0.01738661840802813,0.054907718151708744,0.08921139529339157
41,0.5409520316595706,1.0650946720214314,0.024660922229579448,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,5.0905721161833535,5.132827493323747,-0.06113466006361171,-0.00564462520863454,0.1129458463272367,0.14987685157805453,0.2791945132578201,0.4186302143482935,0.014155049720408971,0.01805346801557163,0.05539176423628886,0.08446292019439319
42,0.5410582448891269,1.067366598922472,0.023386233514540354,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,5.229128783638673,5.260986592279865,-0.08314888665637876,-0.022476252049181862,0.11321881277310081,0.14783814991444996,0.26517290736246607,0.43039729640250834,0.01402870897699081,0.01925325178123993,0.05480894207787715,0.07942209529023532
43,0.5453803270466575,1.0596048452767455,0.023799236337166563,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,5.331240028485955,5.383619096067788,-0.09304905620683694,-0.008933728194488203,0.10913694218379437,0.12715340444285964,0.2610052027028707,0.44145554149169663,0.014107915502516645,0.016252373697934922,0.058936210007999076,0.07263710130707814
44,0.545570998132848,1.0602120722115838,0.023105387437559598,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,5.433952982650339,5.495461516645548,-0.11356810227312816,0.021529430987147165,0.11030330289643032,0.1088108583293807,0.24393674419635872,0.4478221198665975,0.015070972815963592,0.014017851244598355,0.056628069595927935,0.06896435988585012
45,0.5403097207568176,1.070819059158656,0.022202828385558086,0.0,5000,3187,1.0,8,0,1.0,1.0,1.0,1.0,5.5596041658403355,5.629065706367867,-0.12263649380877306,0.013172170908925569,0.1126620985430351,0.10379244199555503,0.21186500550554546,0.449673741427942,0.016098363732435558,0.011938627220510454,0.047763270859151524,0.07103949555819357
46,0.5427316093334273,1.068021210683278,0.02153204656083803,0.0,5000,3198,1.0,6,0,1.0,1.0,1.0,1.0,5.675157730442441,5.768949576504868,-0.13025132780019408,0.022228202850366682,0.11353832688090636,0.10389597923505464,0.18975154443588022,0.45470263222664015,0.012979277811822282,0.01194248439706083,0.046349159556023804,0.08107195335163185
47,0.5424135915693216,1.0688716166105499,0.02131002875063801,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,5.79984557240816,5.902961739121724,-0.12898658132480728,0.024306508113254147,0.12365568485105109,0.10044953128783204,0.19388331989980515,0.4568049756928567,0.015413314263055554,0.011663058393723466,0.045947728417371915,0.0836774302232026
48,0.5413019414425743,1.070875207619994,0.021137578221200944,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,5.9368980925469685,6.024287242597568,-0.11772991616515237,0.029292106045299672,0.14900260402986829,0.09870279409700815,0.21195264421670368,0.45401877300370297,0.019706070400614496,0.012040945028877592,0.04264463124256576,0.07977120989076991
49,0.5359619879928826,1.0775737412069697,0.0223628038030896,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,6.044629560966463,6.154848774643998,-0.1149375975401971,0.02128374176549174,0.14020395925243653,0.10439376984473588,0.2355231602887202,0.45562501720166954,0.021311262626354483,0.01449129035406827,0.05084855312885068,0.08249263565940959
50,0.5350197059062454,1.080637981614873,0.021450478570909058,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,6.18889723422471,6.284565298426305,-0.09908397207151352,0.006122938186222731,0.14438501814269447,0.10716777456653866,0.2513567777638673,0.4497518053923144,0.02101285629570439,0.013917003736591252,0.060437269263764845,0.08747359655137986
51,0.5323657827094012,1.0799792481764598,0.024333337775774507,0.0,5000,3203,1.0,5,0,1.0,1.0,1.0,1.0,6.324136058947498,6.383657712419096,-0.07940753236509833,0.013863254886879487,0.15112279099672893,0.11518699412132294,0.25256564287846645,0.44324180708099814,0.021349126718932077,0.014940824991354086,0.061181326153950034,0.09175008986753469
52,0.5356056675163932,1.0759044320207027,0.023728572250099236,0.0,5000,3127,1.0,6,0,1.0,1.0,1.0,1.0,6.45177569602578,6.515812369486102,-0.08583780346557807,0.0018403278482628776,0.1427189049719739,0.10709715739633464,0.2286260875196896,0.4262846057429145,0.019919499850252903,0.014048683634461483,0.058287905440848886,0.0915588617068112
53,0.537087402244079,1.075385450446899,0.022690275409043777,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,6.577347531010932,6.658592062301556,-0.0804993294696868,0.02577214985451632,0.12677891289717935,0.10165593284789252,0.2297152444674216,0.46689187531351,0.017102196078493732,0.012383350099209213,0.060024051111892344,0.09230009238539519
54,0.5404215838336544,1.0700143486209368,0.022586075569634358,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,6.7029418314809694,6.787670140228216,-0.0798257723078742,0.02743101478095111,0.12253629773008554,0.09730724050340421,0.2568975474232757,0.5136772496533454,0.01621059564152433,0.012040025654412236,0.0707626507447164,0.0965017219995081
55,0.5455742875879102,1.0595258922662443,0.023479203879573966,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,6.819346396053686,6.920249617177149,-0.07915335075337568,0.043988523032448226,0.11542176789479813,0.09211892880764681,0.2941731101209457,0.5558698207597841,0.015671331701492593,0.011171856342688209,0.07295069578855448,0.10096731372883155
56,0.5429209292069499,1.0629930651027315,0.023931714132506866,0.0,5000,3187,1.0,7,0,1.0,1.0,1.0,1.0,6.933944536418665,7.042566151821081,-0.06996482636758529,0.023716596743143546,0.12741983680043234,0.10533968516925195,0.31327086430125517,0.5636359363335546,0.018665991266579512,0.012623064624113046,0.07793865956199815,0.1028394876992013
57,0.5409950781848615,1.0708538277795003,0.021552987167445747,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,7.052608591853902,7.170255305631222,-0.07861662079605954,0.032993377354062256,0.1311143506547183,0.10857203614438801,0.3243256895768384,0.5479592253166369,0.01904737285130908,0.013879545775303459,0.07963372683309931,0.10268249626130102
58,0.5408381434037696,1.0732101715721643,0.020435491623914528,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,7.16582449407689,7.295724803491468,-0.09804173427345014,0.04242036933965093,0.13296104075258516,0.11067998923144803,0.3529084761754068,0.5635471451487448,0.02175842061828548,0.013694079442681827,0.08137332589314161,0.10066100065416628
59,0.5392835282346367,1.0767395571905556,0.01982278586644998,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,7.307321973384436,7.424664500773018,-0.0957034780881446,0.032738534308305776,0.1268574804170898,0.11274722036127025,0.3953435461251237,0.5488160232833174,0.016768719856746536,0.014785849328838146,0.07902186108078299,0.09521170414392874
60,0.539467292646822,1.0751910758590084,0.020560628857918487,0.0,5000,3125,1.0,8,0,1.0,1.0,1.0,1.0,7.423778509564874,7.540457952018793,-0.09027074582942488,0.03431952486466776,0.12303837984843168,0.11589182042857823,0.4142995413908087,0.5352636517585624,0.01863288630727486,0.01606199153940241,0.07428781010898958,0.08563362011910576
61,0.5409796873775902,1.0700258477768285,0.021966056781140515,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,7.568272641900077,7.6626372706597525,-0.08972871714026381,0.036054225914669225,0.11328818763556715,0.10921073229716827,0.41830913071444886,0.5430057402125102,0.01455322975599713,0.01491793144182403,0.069537775652153,0.0794537061959818
62,0.5373917375907856,1.0702761456012737,0.02520469683563603,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,7.709378170328561,7.7980913102376865,-0.07615685857554191,0.03379577622121931,0.1338524815013363,0.10637099582599217,0.391257405516224,0.5305784418644389,0.018118496335259485,0.012987602365182954,0.06339671619214336,0.07843518176891183
63,0.5406563894460671,1.0697751775502038,0.022639155304507844,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,7.847871967395804,7.923777951189329,-0.07872034594537033,0.04400877258232624,0.15156903723783838,0.11478597253511645,0.36716770337893273,0.47541303450170747,0.019792823102929815,0.013934979264150079,0.05880270943755298,0.08210256561334717
64,0.5474871515845922,1.0626790448267271,0.02042068571889432,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,7.966469533368725,8.061443380084196,-0.07622745496665068,0.05455859285398702,0.14544335977921063,0.11342770384548906,0.34769819768738164,0.4357512960593401,0.01594688381546413,0.013803829199459428,0.05236764956945558,0.07642370541246075
65,0.5495855854556183,1.0590557796511861,0.020400986515643846,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,8.063364435934158,8.184125555185446,-0.0681257670994966,0.04393801004089013,0.14511400810281455,0.11777595117546306,0.31878648222656714,0.43567397577686195,0.01896162238995898,0.014408080001310898,0.05499835789511479,0.08568550704230429
66,0.5473385174133549,1.062338931768331,0.020465754999495423,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,8.196456987770462,8.307352458852117,-0.04902132061832239,0.021801698869604414,0.15971352247346104,0.1402053231560809,0.299818733007086,0.44351675730478834,0.025365150691035062,0.020436395909907208,0.05264076152960441,0.098536495459451
67,0.5440380629174499,1.0665020105706504,0.021029880899070447,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,8.320172379502031,8.430577086200131,-0.05350506360221475,0.014626752003350039,0.1611312641255359,0.1595892886411278,0.26436031165142837,0.4551761033181886,0.02630575667341646,0.02236022782066682,0.04755489843710049,0.1026222779808445
68,0.5368375279551713,1.0734138174910657,0.02404656182485283,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,8.437805943431153,8.56401728229922,-0.035191474281284094,-0.0034213139217496927,0.1304906849103423,0.16377900601374218,0.2744081348635927,0.41813805372006235,0.019524170408219518,0.020169647575033117,0.04369621013048032,0.09144751262271719
69,0.5417310236554594,1.0631209490587443,0.025022949871148788,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,8.563540562990152,8.688375513338716,-0.03938624810731937,-0.0032398015527655816,0.10942598974634657,0.16459986737157847,0.2856914661629259,0.4054722184134925,0.014710207736354121,0.02314298583270026,0.04184346473575106,0.0853717659605577
70,0.5399613975265584,1.0690758970693062,0.023355677780365975,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,8.67207348973289,8.821190186248094,-0.04220367406966793,0.002831753067750215,0.11485411016466535,0.17122193603354577,0.291359094569519,0.41177274614828985,0.01515230414713748,0.025284613678642695,0.042099687140576623,0.0931590538789438
71,0.5374897243063027,1.0751445674809068,0.022429192434143347,0.0,5000,3213,1.0,7,0,1.0,1.0,1.0,1.0,8.795147453416021,8.943940149615255,-0.03356775194822355,-0.0071097901764409135,0.12843593561908817,0.15689866157073634,0.28356225737961915,0.44634945014054317,0.017261463527229584,0.02128527630560381,0.04412648477096529,0.10065594204370817
72,0.5405566970982009,1.0720053658485782,0.021190380334870508,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,8.919003529678577,9.06330185269052,-0.024585051585777423,-0.0054897802919316825,0.13726384920925683,0.1435830292729454,0.30983428778920874,0.4883292587075749,0.02021429920884906,0.021451205941344767,0.04706166868625558,0.10666782142857718
73,0.5380171079800655,1.0760422766366162,0.02135175257766822,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,9.054942083887038,9.177307328366776,-0.03130251647290391,0.0012918283712434683,0.13072125290286082,0.14761434655009661,0.3126087203877318,0.4965773006714883,0.020266272465250843,0.018929639789153734,0.04992713793286975,0.11705104036975568
74,0.5383904881262793,1.0715335527043672,0.023448667325459284,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,9.171001385220535,9.30798263227823,-0.029326738598182973,0.01080901655604676,0.1287518648140999,0.15637135530863594,0.3378160421205599,0.46538401016160286,0.01757836209218493,0.022777351531164225,0.06638391013489932,0.12055431466610991
75,0.5377007803238526,1.0739581458167486,0.022814259419782674,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,9.304461217502128,9.438886810166855,-0.01705096723503756,0.010494747274415987,0.1188172361043718,0.14972605389050983,0.36825398516645946,0.4823959983564626,0.01549322724467533,0.02340376848032365,0.07905562178155741,0.11088331087742691
76,0.540211647016877,1.0696632493913882,0.022819792696446392,0.0,5000,3188,1.0,5,0,1.0,1.0,1.0,1.0,9.422644165724373,9.564867210362193,-0.015379084157395823,-0.0018610220568968001,0.11069968974851183,0.12978833157702466,0.39894783132542233,0.5067338400428262,0.013653950327951742,0.020621903076609025,0.07088062508009652,0.11145595970472338
77,0.5390297735084525,1.0704461859143195,0.02350212700537845,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,9.554743512617977,9.684009899377225,-0.016491681628435045,0.0014971621266548383,0.10450245499398735,0.12485302682506928,0.41140230847993026,0.5478632655126259,0.012827971735750546,0.014815219591730227,0.06716523679563825,0.10363538173686201
78,0.5397480440359295,1.068757794462363,0.023892466533286704,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,9.675322089882382,9.815451986437687,-0.02609365395100379,0.020553140196106323,0.10768800486465238,0.13269040372561514,0.42576137365654393,0.5679384498549173,0.013433787927758241,0.01517590114965183,0.06513912265101295,0.10131968859169307
79,0.5435291656642558,1.0675287609787394,0.021028285648443598,0.0,5000,3192,1.0,7,0,1.0,1.0,1.0,1.0,9.794645135852921,9.933635639991573,-0.03445948746589677,0.022509188196005545,0.10586533451254282,0.13214228219874694,0.43533728380922476,0.6060657022664091,0.01317551503367242,0.01588878001811106,0.05900515302321633,0.09992738671062486
