generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5783014952536558,1.005984747329938,0.023896712689465926,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,1.279402139897777,1.3022897753587048,0.01760912008244664,-0.004587985965974248,0.14884889537820045,0.1879206846689428,0.5602567229861211,0.5328172766589354,0.026059182602746898,0.03080063107042917,0.06567329801533836,0.056762232149533805
11,0.5714691816498167,1.0258044518035492,0.01902514772203437,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,1.4104334899956434,1.417509058520986,0.00518663844903859,-0.004726360525738126,0.12015185489907429,0.21113591378112692,0.5588501316700728,0.558068673567285,0.0175093275596112,0.03708772910228716,0.05402329613270032,0.058986626449102006
12,0.5596103597069232,1.0503414315605626,0.016232141589577333,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,1.530519367198137,1.5588822267597406,0.019333255402645112,0.002611947550217074,0.12407337560197176,0.24328066417902838,0.5342933900216458,0.6011056607910397,0.016966249811251964,0.04817142569614242,0.05368888796254063,0.05835495331893165
13,0.5502738831764754,1.0664710591506426,0.01586609931890967,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,1.6687558312045248,1.6801833182957813,0.015068133709435182,-0.0006605256872821907,0.13366528945755957,0.21763572967790565,0.5247100078166264,0.6149532915835328,0.018339002914533543,0.04214884664653722,0.05549562921203593,0.05905442814879868
14,0.5495582922164678,1.0639289995885208,0.017832249297662507,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,1.799998245475979,1.7916621900057166,0.009229632720160388,-0.013187425029621495,0.13984319858049815,0.1782785014972718,0.5151234993312722,0.6415761904021612,0.020448256022188024,0.03337819680348838,0.058971187914147426,0.05950108059595118
15,0.5428996628717385,1.0698342184620264,0.020413816444645426,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,1.9250896884630053,1.933516373798733,-0.0002458507841516678,-0.005878252935634,0.1436501235583219,0.15786072851108235,0.513870442321799,0.6619923027716835,0.01967930818035407,0.031568489859795344,0.05909764354799936,0.05690917288323224
16,0.5387920298336769,1.0780896390211698,0.019670638132884093,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,2.0626250005913245,2.080771853479175,-0.020341638356284657,0.004774244593826575,0.13029106728853646,0.1458590498192772,0.48183965548899615,0.629950861822335,0.01972285436734244,0.022928453621471594,0.06433420355596776,0.06277028217773117
17,0.5382078151957714,1.0772356153058487,0.020594722624610175,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,2.1880517986487797,2.203929576073992,-0.030915518276874783,-0.0058328284318226575,0.11657371295006184,0.17067973691406516,0.4614717546849922,0.5961732795014789,0.02034275552639716,0.026776552298151905,0.07132746081485694,0.06333553621199477
18,0.5365551682465379,1.0774045255410298,0.021933326673692105,0.0,5000,3194,1.0,7,0,1.0,1.0,1.0,1.0,2.3185932488473893,2.32039419208146,-0.041842094759488434,0.003875752362173303,0.12111314320217466,0.17829533527590816,0.4682074072166613,0.6042814022879317,0.02015389414199664,0.03015940462901355,0.0772423717338157,0.07326618244947772
19,0.5393605432720989,1.0721034670049814,0.02233764105445605,0.0,5000,3118,1.0,5,0,1.0,1.0,1.0,1.0,2.4301235017203417,2.4233118483115086,-0.04290937184932608,-0.008029926273028976,0.1352895932655029,0.1642217854858915,0.40421148266204143,0.6217507240908825,0.017721094785809455,0.026927738922949238,0.07897037706540486,0.08652956033173197
20,0.539765222363231,1.0741230594953406,0.0208313624647807,0.0,5000,3157,1.0,8,0,1.0,1.0,1.0,1.0,2.5474750527102215,2.564655894876884,-0.053773284338943884,0.0076472823739362605,0.1419047300359369,0.13565400762327287,0.31635507572805704,0.6769895940550329,0.017861039902122525,0.0201466833830117,0.06980078054459256,0.08091497801229848
21,0.5377510748870312,1.0784500261981382,0.020271993460593662,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,2.6862124990782954,2.6905775444720383,-0.043265484963419275,0.0026993474127845153,0.15869793174314376,0.12020155249183542,0.2736002039431249,0.6839618917066609,0.019514863676089785,0.016000270571789377,0.059368778067785025,0.07241152566591594
22,0.5342291851955954,1.0854916033528226,0.019625428461925547,0.0,5000,3131,1.0,7,0,1.0,1.0,1.0,1.0,2.81320740843342,2.8271241307830657,-0.03642064884692712,0.0025400439852433796,0.15519035309752655,0.12633888591449138,0.2611203749504508,0.6805072310251978,0.019938057304780862,0.01549501451412709,0.05093299455311032,0.058851120253297085
23,0.534127433886713,1.0831609443412722,0.021023368109489255,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,2.937573235565075,2.950439657075727,-0.04514399518684288,-0.00413956117028275,0.13612775310142014,0.12356929045612654,0.2636440100576451,0.6622980695977657,0.018554732770730477,0.014588806664823976,0.044752321739921865,0.0537143686043896
24,0.5343447087925518,1.079358049218271,0.022898721995760214,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,3.0668837410786893,3.072318685701887,-0.04653149542530497,-0.01814801882209441,0.13383244864106408,0.10042098966888166,0.2592509288577193,0.6534264767151812,0.018788968726064795,0.013009572401152796,0.042504314124553536,0.05987373531278673
25,0.5376305224987368,1.0758228666391694,0.02179257216172811,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,3.1793112683571683,3.186977056899569,-0.031814520249946965,-0.009124431251170543,0.12945146006160602,0.10564270944384031,0.2557287231125093,0.6573876260662589,0.019154128573714076,0.01313919507340367,0.041713189858030145,0.05657129091881766
26,0.5347572105404274,1.0788190746595994,0.02278147764324666,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,3.3012910442032988,3.3128042302119516,-0.020777160731171487,-0.012224972756592598,0.12275016519266375,0.11362126028329524,0.27493480992734715,0.6528944271442236,0.017309126152193294,0.015272323010945308,0.04307322523947033,0.06396451929238411
27,0.5323288500747227,1.0847362821659516,0.021849426016642155,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,3.4421227333117916,3.455880229516244,0.004720861334453319,-0.018476633485596354,0.11756269680559071,0.12478092559841211,0.3096848011503169,0.668403452854279,0.015429565787957705,0.019917141510304427,0.04837683607747039,0.06519422180014399
28,0.5376459844503604,1.0744064960122133,0.02280132802491679,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,3.588194369363287,3.5878215344635853,0.004514392780991314,-0.023086509138262774,0.11001797663237425,0.14098369232893532,0.35414157888096304,0.6629417928390728,0.013670511085183043,0.02598977082215407,0.06275402532921104,0.07311685677846695
29,0.5392447885846192,1.0725430809850145,0.022206403965185497,0.0,5000,3155,1.0,8,0,1.0,1.0,1.0,1.0,3.7180160081898173,3.7157653837713687,0.0004061157887768705,-0.023595012090877693,0.11559103739278194,0.12160721673162497,0.3779335890194558,0.640878365197099,0.017033512013156324,0.01639099025439871,0.08220994883536303,0.07705064656689173
30,0.5418131420355307,1.0750794871357632,0.018755328536453078,0.0,5000,3118,1.0,7,0,1.0,1.0,1.0,1.0,3.8434423538776095,3.846265677274072,-0.0033861216533628727,-0.0347311233725881,0.1038163024932393,0.12470811768805709,0.5042829645817093,0.6268097971160261,0.013838956210338477,0.015447626301231487,0.10476929503126012,0.06276873158504963
31,0.548729805252862,1.0700396079825816,0.01551020078422884,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,3.9730945279762078,3.975783725432139,0.008694660594864553,-0.03697834713866148,0.1116093189655195,0.13497835570688377,0.6376016966494747,0.6445982760869576,0.014522905601223348,0.01880584049612997,0.09025852253206681,0.046581609844659436
32,0.5541802168184329,1.0649855617036328,0.01311455856388874,0.0,5000,3134,1.0,5,0,1.0,1.0,1.0,1.0,4.0925109961165,4.084377643637341,0.004098956944855422,-0.035707690065533156,0.11725099289737054,0.1629980327516055,0.68939877819815,0.655438139199753,0.015434654745431502,0.0250862696274653,0.07074161427823875,0.04140694548997913
33,0.5494071328424655,1.0732131674549823,0.012826348435062862,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,4.20093723795079,4.1918566839717775,0.018562465478886785,-0.0366561439735482,0.10848440432254444,0.17361006898393314,0.687892810488925,0.6440224169132454,0.015753507594497434,0.02795853786407592,0.0630808563316699,0.0427859173728293
34,0.5418624443071658,1.0858902435672237,0.012667966600168855,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,4.344159665848741,4.316173819314843,0.0297504228969347,-0.034861127662273624,0.11039802346402773,0.169896312920361,0.7015183707427639,0.6282073768825756,0.015563128277166965,0.02451938427045888,0.058856323319358625,0.044721534296178186
35,0.5407859057367753,1.0837434432665696,0.014776372956890214,0.0,5000,3198,1.0,6,0,1.0,1.0,1.0,1.0,4.470931996901256,4.438335032906399,0.01965091674886582,-0.03000927685710445,0.11792313777898179,0.16537346439729447,0.7074972448569579,0.5826086227758243,0.017792428048116288,0.023722298054870705,0.053077260964321714,0.050600797896530034
36,0.5405361777253264,1.0835205095629405,0.015099299411121219,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,4.58815018715349,4.5650201451061925,0.018059561829007757,-0.01812789352482036,0.10702091243835184,0.1364784662237505,0.7248216575331673,0.547065050559654,0.015646746259093028,0.01612360397071633,0.04989101364441646,0.06055945207264782
37,0.5425557100822461,1.0783613063092667,0.016115016391154056,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,4.706952448137102,4.685909320716918,0.023599659675140446,-0.011056304634392685,0.09603537283949708,0.13746488398655565,0.7396391967748983,0.5002774164698061,0.012150114824615478,0.017421908773885577,0.050572303660515606,0.06743848723264886
38,0.5404678587753515,1.0811234463705244,0.016393561944339507,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,4.829520770776062,4.814046760420571,0.019484871645411607,0.0004306268143887352,0.10256114500821595,0.14742598871506307,0.7311684880873356,0.49216908391919467,0.013434313734154912,0.02109476428558177,0.05556720501139048,0.06888820164606152
39,0.5395829718495392,1.0797571589557293,0.018051362828206286,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,4.944239313698906,4.943296165324108,0.02894685525802123,0.008537317159255339,0.12103357888666681,0.13964906934224028,0.7298267627101975,0.5149685772088128,0.016404329453899365,0.01977252340814784,0.0605264751388332,0.07651902246574108
40,0.5385905975310088,1.0798603768992496,0.018866950691317472,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,5.062257132030337,5.070426345039294,0.015063562686125034,0.008542959491688139,0.14049420156702264,0.12147362189865153,0.7413153261510435,0.5132464348145688,0.019802040006642888,0.018258316013595583,0.07213734518314233,0.07449373816761537
41,0.5398427558047242,1.0822383515860878,0.01656008163450752,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,5.196991928837395,5.193507365348044,0.014380995350520787,0.007382085801131119,0.128716344778831,0.1286841281108294,0.7256597373247771,0.5276789414397764,0.0184190117441593,0.019680029857291382,0.07841535519884367,0.0768198671610924
42,0.5387481854682334,1.0829909497785224,0.017054090330125386,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,5.314308853961108,5.318105216460601,0.02163437175765018,0.007839186174999005,0.12621140466592243,0.13061579601724385,0.7467888938749659,0.5145495243730883,0.01769007166985259,0.01935949324030345,0.07823480397922443,0.08619443930259
43,0.5407917082143826,1.080203835660829,0.01662477598324259,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,5.441493763462758,5.441184404539642,0.029027518536702022,0.00046018551978137343,0.1266067330832097,0.1293850990648652,0.7623529321813185,0.5174692032295087,0.01787500168273931,0.017788585731674494,0.07334604893669279,0.08962205924440063
44,0.537731595988266,1.0844003971359724,0.017164719877680888,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,5.558413721876123,5.574419178538151,0.033679631319847164,0.004339233967313345,0.12973499246372336,0.12547633120925114,0.7627522988045332,0.498296572951071,0.016909289867211085,0.016583296950860638,0.07164608365378174,0.09348420733290227
45,0.536137409983202,1.0872339790796377,0.016946942781210526,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,5.680950201972536,5.708420234039049,0.028034993208424827,-0.00876522166576208,0.1436387227990411,0.12212537231489694,0.7930207969203845,0.44125074315418633,0.019746413781552532,0.014639420537588188,0.046496850206950394,0.10068337419649483
46,0.5347490634183374,1.0885178538780822,0.017587082426613745,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,5.810105309088728,5.833836808867038,0.028736406055410266,-0.007393617278299481,0.1470024948580168,0.11749982214754959,0.785499045618032,0.42238265068689423,0.020768199417313424,0.013844621661878193,0.04578874769707846,0.09739172586663043
47,0.5360312493284246,1.0905687072273724,0.015320232419142234,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,5.952306318480268,5.966645408733277,0.019300491766451475,0.004890437734710897,0.13008712368574438,0.10320290657414685,0.7775267559101562,0.4151669369338133,0.01751266453547214,0.0124099715412779,0.048638632284282834,0.0992694064080487
48,0.5364486021968129,1.086917168500157,0.01690415336871766,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,6.082067466680462,6.095466827827859,0.016826173296263094,-0.007508840317053558,0.13919169265116327,0.10506032093762314,0.7613462027803796,0.47256022004042486,0.01973787665095551,0.01201549337507188,0.059134910423704515,0.10754524398251812
49,0.5366182018689993,1.0876561440300636,0.016361869808824335,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,6.2184133351685285,6.2249947843303035,0.018723902110823646,0.00045149809597976563,0.1301964589516523,0.11264337992230278,0.7509444569502358,0.5002010434454727,0.018305053526192508,0.013173277701292861,0.06979136151152031,0.1049740825596388
50,0.5371663707174225,1.0874159891438329,0.015911171840261244,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,6.326791007472253,6.363574732776191,0.016049404286615124,-0.0039692833156365105,0.12490056434354656,0.12018772271315688,0.7418151769194659,0.5102167454388916,0.01760001727323739,0.013403982659747737,0.07216621164255818,0.09974183907634718
51,0.5370721790906012,1.086916592733225,0.01636765787016304,0.0,5000,3167,1.0,5,0,1.0,1.0,1.0,1.0,6.434083235685949,6.485343975987328,0.01886330451556597,0.003471177939561418,0.15080023038217746,0.12215062121910694,0.7207958816080331,0.5244389631126978,0.02016289435146158,0.01575687994561571,0.07344810493860056,0.09404777253539727
52,0.5373514212734608,1.0867029546819689,0.01621589011533894,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,6.565608468890958,6.632531692955651,0.020265304397691634,0.005601212461186162,0.14430341838915298,0.11875215894790656,0.7347677417086724,0.519427669107627,0.018114177373916126,0.01577642308079178,0.06807220449656617,0.08307471433766236
53,0.5384898572041967,1.0818990049017652,0.017876470736611576,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,6.676115518491261,6.739870783582271,-0.013354497128245942,-0.018615965336907937,0.14697644519113878,0.12406133916277813,0.7524019609358813,0.5088050786801128,0.020675808069578104,0.016903941060931658,0.05944156046991278,0.07658428267005771
54,0.5402214094265523,1.0769961675066004,0.018954867413583126,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,6.797324747271832,6.855465078444281,-0.024191276066513626,-0.031010197366602234,0.13128637518659655,0.1396665298991417,0.7564961825957474,0.47531872565042393,0.017198370264789174,0.020182300590627464,0.053601129665028384,0.08850239832400116
55,0.5397503494367857,1.0803379266736248,0.01748022378299532,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,6.926166140374365,6.982311600896694,-0.02224586031162927,-0.04044211795304097,0.13366850615204293,0.1541949944206503,0.7669425398755005,0.4760909798039121,0.0157388437252592,0.02453507310987409,0.05123847425062933,0.08967375040105519
56,0.5373791510200601,1.0835786389051874,0.01790995277056069,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,7.064733692830571,7.114925103518383,-0.019023557130592776,-0.036580736207001974,0.15802515082894,0.14924762769653524,0.7535676878127368,0.4604004221355278,0.022245863264020064,0.031163134869085195,0.049458056875807316,0.0811893398634655
57,0.5396197126165008,1.0815975673408476,0.01706282334434782,0.0,5000,3198,1.0,6,0,1.0,1.0,1.0,1.0,7.214758766236001,7.248801894973064,0.00013944732941925664,-0.041659209800393046,0.15182997792519062,0.1112725556961429,0.7286180644225304,0.48126734762842843,0.025726826117179843,0.018465969953693116,0.0474075540828634,0.06066699810045717
58,0.5420018529591866,1.0802496128191539,0.015524213242383737,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,7.341338547458244,7.350340180122203,-0.01055093861964365,-0.05083627642892444,0.13164485245123123,0.10608128245591292,0.7416720939702037,0.45662622432591127,0.02008528756682219,0.01459920669197253,0.043723621658479116,0.05846064636801498
59,0.5404504069756958,1.0838727426144612,0.014975407221027921,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,7.465067433412614,7.4820883174158155,-0.02642360548751567,-0.05581910856288702,0.1178829414058062,0.11989406220101653,0.7555966437375229,0.4089689119985752,0.013721300390696212,0.015587671826688734,0.038810998444094205,0.049944214179744685
60,0.5407015374113106,1.0798544384015547,0.0168730750287307,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,7.58018843284865,7.5910150000492855,-0.022330029304539378,-0.05443230181045406,0.11605014894891959,0.11483038731881204,0.740696362167678,0.4138661747776124,0.013638845714938133,0.016594949532623478,0.04197808578095006,0.05591426869222101
61,0.5381275053518608,1.081558247871426,0.018417417343213883,0.0,5000,3112,1.0,6,0,1.0,1.0,1.0,1.0,7.709043357958352,7.721369195282602,-0.01888282518671332,-0.0458358059119762,0.11792550084621194,0.10685782734440502,0.7400174625359047,0.43787232163302714,0.016700590228540594,0.014254683290908952,0.04680494657551783,0.06741797168511239
62,0.5421375062069271,1.0738331335329083,0.018983507308950095,0.0,5000,3133,1.0,7,0,1.0,1.0,1.0,1.0,7.8275120175067885,7.849641590808386,-0.033366891855993834,-0.03208775465442319,0.12076608053049885,0.09680159841868764,0.7407095506011344,0.4488924095328096,0.01518802121405942,0.01238988493929943,0.045165694378674355,0.06026097710975629
63,0.5393216163310922,1.0779211119995553,0.0190734842021298,0.0,5000,3138,1.0,5,0,1.0,1.0,1.0,1.0,7.973236786220594,7.990827664797193,-0.036962870514751764,-0.036370397157907866,0.14086264260001158,0.09480835621188827,0.7321349124819377,0.4974251574204384,0.01754433718072854,0.00987550111089425,0.048836391472693995,0.06405031097208098
64,0.5398635129108141,1.0784769712168012,0.01835852193947281,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,8.08613070025974,8.107943350255601,-0.044390217598351156,-0.0318528333001318,0.14332601143257115,0.10413568266929117,0.7212457167151397,0.5249350386016371,0.019026999889014424,0.012745619249422642,0.05071872116813638,0.0659690290722023
65,0.5363356638320265,1.0835356603565507,0.018901675796794696,0.0,5000,3121,1.0,7,0,1.0,1.0,1.0,1.0,8.197795016865117,8.220895395784227,-0.048305009354828184,-0.027675839638124502,0.1379851118761098,0.11080290634563136,0.7133047111576282,0.5471116076727761,0.017223544802995275,0.014358017810902032,0.05777395364173532,0.07097773275759366
66,0.5384527770977059,1.0833660670713878,0.01711718138452084,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,8.326705202856472,8.33956110632956,-0.0425084307615244,-0.018027511893248693,0.14491161299938934,0.121455161708986,0.7336970681786126,0.5650082717886781,0.018844604789826924,0.016026478637703276,0.05741426771680708,0.0783404579164905
67,0.541918124370238,1.080987293499309,0.015248295246730697,0.0,5000,3103,1.0,7,0,1.0,1.0,1.0,1.0,8.442310136688052,8.462504825240927,-0.056319933476334995,-0.019480289736574095,0.15436449523411533,0.1315193072806059,0.7222154565094311,0.5796062558724271,0.0226051224061633,0.017246830147606553,0.0663173930829558,0.07608768584247359
68,0.5433306696642081,1.0781833819837245,0.015412553428496243,0.0,5000,3110,1.0,6,0,1.0,1.0,1.0,1.0,8.553444338372298,8.554712956772931,-0.061797118986061085,-0.028441866998619267,0.16154281426763947,0.14393395501506187,0.7326361112649789,0.545660831221029,0.02252188468499848,0.020758939912669423,0.06702930024779354,0.0747766505083064
69,0.5397238700317332,1.0849211019747453,0.015100247415943697,0.0,5000,3153,1.0,5,0,1.0,1.0,1.0,1.0,8.666893445891144,8.673754814119638,-0.07549691897794815,-0.01623968403390324,0.16683647902854148,0.15306323737129074,0.7170307003636744,0.5417669706361686,0.027147965154295496,0.019805444521998887,0.07279878142841782,0.07844763163084659
70,0.53784913213762,1.084793806068474,0.016759377788272793,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,8.786110255774068,8.803977456884931,-0.07558401777366669,-0.02512485471305667,0.16258573601311838,0.15708939646285255,0.6851683807365941,0.5592075583907903,0.02573185672142074,0.022787749016663524,0.08179531845754394,0.07916803734782928
71,0.5362769090076648,1.0870264161459544,0.017024206570517064,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,8.899669786425841,8.92477309551868,-0.08163218898154743,-0.03347893756049031,0.14257638075796136,0.15696352824506338,0.664099842901786,0.5543111363305018,0.02081801246268043,0.022646468323961666,0.08287283564357015,0.08608344491628225
72,0.5373386758517886,1.086992150155897,0.016073685000320182,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,9.03515765018695,9.059047762851922,-0.08607068032542471,-0.03049763849821125,0.11547136347817309,0.16869605876247698,0.6733725238664562,0.609080545155454,0.01898425580086015,0.02618563175151832,0.07636897366508812,0.08228206787095811
73,0.5382462412519943,1.0880929898247844,0.01473386823177423,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,9.140591918862054,9.188638957116618,-0.08584053259028107,-0.03996128228037483,0.11000869658652655,0.15325114487748526,0.6912735719567652,0.6432814998861724,0.016094218670368896,0.026230757053155935,0.07135816167666836,0.0747979496225111
74,0.5407450611643358,1.0849163494836358,0.014257278357107522,0.0,5000,3179,1.0,8,0,1.0,1.0,1.0,1.0,9.266607026569327,9.33121666048116,-0.07716008045566643,-0.03811579204467372,0.09317483416819411,0.11552546813676318,0.6978891925212202,0.6263316023608905,0.011041023696446167,0.01990768703965808,0.06980984655021064,0.06517279110963038
75,0.5397648244433983,1.0850505293978008,0.014923621835158149,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,9.397129249742964,9.450375526868507,-0.08048899336777762,-0.030633875148232417,0.10089774663406169,0.1017353406308906,0.6932815299008427,0.6280630828809166,0.01236720858290736,0.0125250937691795,0.06797473249974713,0.06036412796135861
76,0.5385016194657516,1.08465361360162,0.016247222739470372,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,9.524288391212034,9.58225078927788,-0.06783492667148514,-0.042402486710394524,0.1143067992295489,0.10961853427838802,0.6854016225000821,0.6032723589894956,0.014644723571387809,0.015885959081641414,0.06845064736678634,0.058804575292203114
77,0.5379827418967132,1.0844865343881545,0.01676961496469159,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,9.630899097219181,9.70478497020084,-0.052294848028825065,-0.04474326386918466,0.124810802258037,0.1130717170212607,0.6595934241595504,0.5972635124203173,0.019025613192828437,0.01576101531159957,0.07460633348870861,0.06765882192655119
78,0.5368024355297835,1.0855162741382012,0.017295719300866347,0.0,5000,3157,1.0,8,0,1.0,1.0,1.0,1.0,9.75348107287895,9.835485983999027,-0.06210406263043393,-0.05003357384696502,0.11289640029647141,0.1069798474448856,0.6554060451645506,0.6106601218998625,0.0187060431735172,0.016791581184235974,0.07236659945623018,0.07400610338671527
