generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5705474713285101,0.9942417239756229,0.036151675389186996,0.0,5000,3159,1.0,5,0,1.0,1.0,1.0,1.0,1.2510371931048587,1.255039066961916,-0.0046024877279692514,-0.010592396930426063,0.24005495385044984,0.23129125158634692,0.3691587133463227,0.40970217039647905,0.04373582888430471,0.03606523399754306,0.09808244045463528,0.10987860772706233
11,0.5710207181293557,1.002946587055675,0.0310479445446929,0.0,5000,3152,1.0,5,0,1.0,1.0,1.0,1.0,1.3832829528120363,1.378962756986087,0.017847642560293364,-0.02051756732364693,0.21080870954413822,0.21326422007234314,0.3208739001441914,0.3452905122673546,0.035958879289559105,0.03138559886152705,0.08684156114792617,0.09532811597044273
12,0.560447914372425,1.0251406827525626,0.02859128598347328,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,1.5091464552159186,1.4965796580010864,0.020485950878226952,-0.030580036605010286,0.20699025001217855,0.2013293075014659,0.30539432717899806,0.3415700625817409,0.035560194052287004,0.031617645541128434,0.07289748439802976,0.09176534431896156
13,0.5518071110668268,1.0405506573950236,0.028101190942430396,0.0,5000,3100,1.0,6,0,1.0,1.0,1.0,1.0,1.643596408238377,1.620523809245331,0.00535958103148153,-0.051071924086818765,0.20216431296127552,0.19776589569682346,0.2906472471957021,0.3413166419111167,0.036363638697358515,0.037274005651592314,0.0651243035032149,0.09198590590699228
14,0.5469576353714511,1.0486428282516713,0.028228891056203104,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,1.774109883493822,1.7418945584289816,-0.00014197114610542492,-0.04425265543794263,0.19869716251946964,0.178012017168211,0.29468369822005164,0.3332802009268675,0.04505637922426137,0.03551379352674571,0.055961405735693394,0.090247651191826
15,0.5487265841824556,1.0462582203590656,0.027938259547880658,0.0,5000,3132,1.0,7,0,1.0,1.0,1.0,1.0,1.8884510702345612,1.8722515294768263,-0.014017459558106963,-0.0491046049910396,0.1709483782914546,0.16399269438845113,0.26393555934368484,0.31071856117069974,0.03952920642917431,0.03014857683354719,0.04624042272735046,0.07145116765768338
16,0.549864287376342,1.0470271988004596,0.026512667224536057,0.0,5000,3167,1.0,5,0,1.0,1.0,1.0,1.0,2.008855686377251,2.0062573465514095,-0.011772405091694756,-0.04170263451407013,0.1355666353438255,0.15743321067171154,0.23877028885516824,0.29892961760428177,0.018545219483302733,0.0320033220918201,0.043670993191993565,0.05853806155721271
17,0.5491884908237205,1.0527976298763833,0.023970755255558224,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,2.1358071436132233,2.137740229455396,-0.0161146641920814,-0.025878102230303447,0.13194370292166904,0.13943730276951552,0.21349241969253036,0.28812933357089593,0.017769729612509395,0.027942663791035063,0.038551876128342405,0.054059589927153436
18,0.5474798422579689,1.0590069156670785,0.02209631904796707,0.0,5000,3145,1.0,5,0,1.0,1.0,1.0,1.0,2.254125161423819,2.243351888118428,-0.012258652018108654,-0.028213248365370706,0.1253294907988795,0.1264468651917495,0.20666564192060072,0.26299759171478987,0.01697563949000204,0.01891866518640865,0.041278465000727016,0.04770849205023034
19,0.544672672088558,1.0646766434171344,0.021629323394935594,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,2.377036493530928,2.3785813492290346,-0.00536919847876703,-0.03562729030718122,0.12148733264944833,0.1251536140110202,0.1949457846495758,0.22959566211102242,0.017917854533768558,0.01644467380851307,0.03501201258815822,0.038378512119300795
20,0.5448984603752797,1.0609853748553015,0.023501036096406015,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,2.4983486502162373,2.5088893373459786,-0.0039547562090902835,-0.04966184259848086,0.13469586898075828,0.1282575434105428,0.19657200526705168,0.22129216529566123,0.020195960265537046,0.018392444893922662,0.03192724060587649,0.04351116355582493
21,0.5512718691990992,1.039684460206132,0.029094703496333453,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,2.5995476463890594,2.6164004271064396,-0.007691832454756357,-0.049803262412372255,0.1395812545268201,0.13295881722388594,0.19305065338516633,0.22092949355031716,0.018917313939242304,0.02080369327679043,0.033106950749587374,0.04722903759057021
22,0.548238303208555,1.0333108157611883,0.03509664054258075,0.0,5000,3137,1.0,5,0,1.0,1.0,1.0,1.0,2.7290397110054374,2.7592361861880716,-0.0007150805460349437,-0.048465382532638934,0.15679870666871543,0.11837884053505614,0.17449789491255507,0.21889585980923001,0.022017792435715278,0.013743124510333769,0.034662050983837886,0.04384987956768401
23,0.5497243310004298,1.031498034392054,0.03487886890908685,0.0,5000,3212,1.0,7,0,1.0,1.0,1.0,1.0,2.8662681767756104,2.884645406119521,-0.007572892626902469,-0.0375759367086673,0.14850163472993227,0.13392438138850163,0.1725800492931262,0.2628608734900185,0.020854200257885272,0.014980997370872726,0.033593649666208585,0.051990130139449045
24,0.5561818543196361,1.029714405741987,0.030051308186303517,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,2.9912148301554704,3.0008045960430985,-0.009331001993770086,-0.06821482114492827,0.1459352774731509,0.1494210014341676,0.15558680022965687,0.3460653363292623,0.021200437744660638,0.017907350092825014,0.024666946158118434,0.06100838839788821
25,0.5559969531789871,1.0390962052440782,0.025357761075536563,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,3.106808668263905,3.1292642089373794,-0.019706778084959693,-0.05380714005686854,0.1396389331896236,0.15045049680983974,0.16560853215586352,0.39690563711794735,0.019710839831766053,0.017797217136693654,0.02583384071531163,0.06538631388114387
26,0.5526673508620877,1.0499249928450698,0.022487679661353784,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,3.239169001853518,3.2547992682917184,-0.012775630332259463,-0.05661067147937479,0.13516447798031297,0.15840176067295939,0.16847332383217484,0.4198970549384633,0.020252533218353456,0.020180870353536648,0.026787729775554537,0.06935402819829595
27,0.551220958560265,1.0522365829202682,0.022632573855619984,0.0,5000,3170,1.0,5,0,1.0,1.0,1.0,1.0,3.360880841472219,3.375835025066039,-0.0071505042908634455,-0.05698928434650812,0.13975373975222352,0.15322691496760305,0.17741094840616797,0.3958662860026787,0.01937205342690476,0.019137912568427496,0.0245034878350193,0.0783510029847183
28,0.5473232728478317,1.058786281926296,0.022452782403363715,0.0,5000,3152,1.0,5,0,1.0,1.0,1.0,1.0,3.4813391833530587,3.5020104177832856,0.006713789906264876,-0.04795088623672058,0.1441476392677502,0.16007910965539332,0.18277985809183694,0.3703223393426509,0.018075989258883988,0.020207006031616605,0.02948105941054281,0.0808987770349955
29,0.5460664464615113,1.062743369449456,0.02165760716946317,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,3.6005136923154106,3.63965929431576,0.003158143868779952,-0.04375712269217806,0.1391233425863243,0.17102919326244434,0.2023102574781917,0.34811154228199,0.017525781487905005,0.022203090594468518,0.033207051133809166,0.0789269691605699
30,0.5515381245859149,1.0522232550676252,0.0225386722321861,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,3.7302147707342748,3.7597955846238134,-0.017744660366554577,-0.05800474717009549,0.14963494941092592,0.1606309444808502,0.2595923352733098,0.3090253413808802,0.01879451266912211,0.021053078063846115,0.04008568620017977,0.06514055457955292
31,0.5566695495509901,1.0427990636581772,0.023152752178269724,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,3.8488703502323385,3.874968589255699,-0.012995149158755404,-0.06435438406682276,0.15943586741456942,0.16348725415623802,0.29722978354561697,0.26370895645246945,0.0210250707820276,0.022623429226333275,0.04531574562116889,0.0607483436836221
32,0.5569500180098436,1.0444569355657298,0.021695610091995686,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,3.964334611048777,4.006908942475522,-0.004348406456671332,-0.059153570941025455,0.1640796543885691,0.17542851257200742,0.36772491695578624,0.2238671111704185,0.02093295292412412,0.025810536961427006,0.04889759320166046,0.04979426546239152
33,0.5524165055425431,1.0531222142397496,0.020875940623733782,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,4.076855638768171,4.117721847451209,-0.007989625635954645,-0.06906301879143419,0.16753381380640886,0.17954290501853779,0.4155572994637175,0.20593042364600436,0.021655881002079172,0.027232087374439346,0.051779450111811516,0.04709298599355522
34,0.5459520109695817,1.0644637174340283,0.020522620043061008,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,4.204856784623807,4.223992668262119,-0.00868335528592162,-0.06694712829002869,0.16954898108477176,0.17866132308562957,0.4427830428126159,0.1863886748371122,0.02330772276739176,0.027778331131643522,0.05176243247272055,0.03666834865136479
35,0.5421201183816526,1.0699832048684732,0.020983838254617238,0.0,5000,3180,1.0,8,0,1.0,1.0,1.0,1.0,4.337722037328636,4.344062580000925,0.0037120968270549625,-0.05246136575473097,0.1534829694002889,0.16253296531188394,0.4848103993851346,0.17759264193149138,0.02041573821162139,0.022103816905353842,0.05641966298160089,0.032625440768036876
36,0.5386778065649284,1.0741334730755525,0.021761220160260154,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,4.457381884800151,4.478095809424104,0.013278141139185606,-0.04447527450835409,0.15245150402962496,0.1485999094368709,0.499920980233556,0.1989285304206039,0.020587405505497577,0.021396228130593702,0.06657193976089686,0.03697961315345105
37,0.538633593838022,1.0710273767802465,0.023481022656459086,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,4.585624371180386,4.603694350342007,0.013524482934916713,-0.042931652285336866,0.14373714460731438,0.1561244023072578,0.4977638077647554,0.21782404267801816,0.018619710136322173,0.023051550354808083,0.07342671884364392,0.05111671531270038
38,0.5367273670295188,1.0741009904986867,0.023532855610603406,0.0,5000,3112,1.0,6,0,1.0,1.0,1.0,1.0,4.712089672981591,4.733858667773316,0.01522742230926511,-0.06948028057762794,0.1440624220611313,0.16609303795812302,0.5163209022285846,0.23325831536828018,0.021170935979186588,0.021079218319684016,0.08208938506629772,0.062456763460614136
39,0.5349105944490636,1.0767792302156487,0.023687477923777123,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,4.84215191865636,4.862465871164077,0.004555220749344606,-0.05183309053042229,0.13614116435203774,0.18186713415931613,0.5536120196884607,0.22041342716034593,0.01924996777459247,0.02752794463518425,0.08037736481085712,0.055798188966735496
40,0.5333587117402336,1.0826962003116043,0.02193050779311703,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,4.9540182997690865,4.996212325523212,-0.004182552705473758,-0.0382938804378883,0.1288514577675955,0.20414244069202503,0.5888846323501317,0.22788177686508101,0.016401784077105602,0.03540003022134858,0.07989098140763218,0.06036885073290114
41,0.5323039435820323,1.0856484815490428,0.021395106077813333,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,5.073273567691874,5.12432294306879,-0.0011601734198407303,-0.04160521211634039,0.12244584119621676,0.17957423648561496,0.5878240493127841,0.24629387124795138,0.015714246866217873,0.032545062011713026,0.08027627493637643,0.06766770660638652
42,0.5333339141735235,1.0819362680306974,0.022411638410745643,0.0,5000,3120,1.0,6,0,1.0,1.0,1.0,1.0,5.214108984499523,5.243522802562829,-0.0031104752617270017,-0.0327913858358423,0.12003705604274768,0.15386597934065288,0.5763978029570272,0.29793847065429263,0.014964441238336375,0.025229579022337186,0.08473429999390787,0.08919379112897077
43,0.5352037067118043,1.0812931487374813,0.021116089051813357,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,5.328086936423859,5.3727110855527815,0.00851701402070405,-0.03999470956488867,0.1180751653168548,0.13326253743386904,0.5484639983546479,0.36894731891653865,0.013683436670050201,0.02375631645787936,0.07262929987329197,0.12105268425292781
44,0.5413327972701579,1.0752906448028905,0.018742729161127777,0.0,5000,3113,1.0,6,0,1.0,1.0,1.0,1.0,5.4442750875304675,5.496357908100681,0.024446110963312558,-0.03292875330103942,0.11838420594529793,0.11655524888901214,0.5328288840873538,0.44783560587268456,0.014129218769038719,0.017647092677000077,0.06495480714790422,0.13942099744072703
45,0.5376346792154202,1.0805705462734754,0.01921291484397604,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,5.571768611909438,5.624342504798222,0.012627212448462054,-0.03387482530013925,0.11858474168009871,0.11055753872453429,0.5384895970094391,0.4912301841880224,0.015605956293172388,0.01852551895730577,0.06876702458860122,0.13338540030289442
46,0.5350637368529851,1.0848429563829143,0.019275980885527254,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,5.707344944699296,5.761030237399578,0.006903637189476818,-0.028320801728769055,0.1259689868410983,0.0975784459448096,0.5221242169664587,0.46454322625171296,0.015269278549190753,0.012786385653157428,0.0770234217262228,0.12445142918929068
47,0.5387234119359624,1.0800496045265298,0.018599597599290574,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,5.81629991198978,5.861294048476717,0.0061872293058965674,-0.035126968335706846,0.11770018128673256,0.09539524277606909,0.5010589107528725,0.49213573869285365,0.014347674645239315,0.011478686520449144,0.07338685310644381,0.12483927329753604
48,0.5411530522062424,1.0765039120863387,0.018509907874476598,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,5.943126509975659,5.97952342498332,0.003946791726260121,-0.055354587545942885,0.10803389939264418,0.10697935176842355,0.49880771101662247,0.5025750698702742,0.014691619053585436,0.01210405970484965,0.0734780924073711,0.12863604830444275
49,0.5433759595548595,1.0714952639779864,0.01927653861015552,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,6.06537577047309,6.105357930449455,-0.019803249203861235,-0.06993115293331767,0.10484182924575616,0.12093607450800711,0.48818649186515006,0.5222756016892552,0.0149307527443834,0.015593251886587061,0.07002469565239992,0.1259004695970067
50,0.5463543918174657,1.0669391269030448,0.018917987807917584,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,6.201406267292689,6.222895994534282,-0.01764236497653829,-0.06408368181358358,0.0999315403915902,0.13571573355717131,0.4729634258280942,0.5936506135382348,0.013203383456837853,0.01712086443322049,0.06720345860808623,0.10731886751081217
51,0.5442741544528398,1.074148498966212,0.016885794955657618,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,6.331554857068544,6.347566251373687,-0.010902831327273096,-0.07152592326418869,0.10224710975364387,0.14952905863799135,0.46844098572349996,0.6445849518999072,0.013545947917430428,0.019087653306146875,0.05751948749221968,0.09144448153488567
52,0.5418812425354201,1.078974645365897,0.01642368604899788,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,6.447274696927361,6.473017839010752,0.00672185723928943,-0.06752588571368429,0.1116885402066146,0.17389660262204212,0.45461483962106514,0.6922566552035422,0.016062257991100903,0.02405916605051542,0.05222476509382309,0.07987840900991128
53,0.538993083502816,1.0866046583690696,0.014783695706253375,0.0,5000,3129,1.0,7,0,1.0,1.0,1.0,1.0,6.582692261207579,6.5912141038958625,-0.0005928311172908674,-0.05536630767838929,0.12126171241400444,0.1868099758233126,0.448727457435877,0.7317465263482998,0.02035083810385049,0.028559385670313395,0.054489480330557345,0.06883006355293544
54,0.5401597511405082,1.0824794452354303,0.01595993920153506,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,6.719167993475766,6.696061794868376,-0.003940091348510303,-0.05283453851230415,0.11303415490611435,0.17319852154331192,0.47401287771328415,0.7387320029766323,0.017254447641044633,0.02883569177920407,0.0516346802405028,0.05962489945621728
55,0.5370206650814981,1.0861279034380724,0.01680060919612016,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,6.834210714942044,6.821397250917949,-0.012131088065537563,-0.07094393704666653,0.11846529497791958,0.16429859230848382,0.5075583582464135,0.7367715682077027,0.013794628172373175,0.0246249857311268,0.051328098643987144,0.05654644044305461
56,0.5355319962230203,1.0859212653903065,0.018248878527955467,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,6.963219636753073,6.9479779236093915,-0.01876080513237876,-0.08090167257514896,0.13745422252385375,0.15029413877646666,0.5254883321985203,0.7057755666881548,0.01583399974469219,0.020947263979806296,0.05336267219885105,0.06508114657562282
57,0.5379113585413131,1.0802011413029344,0.01921357325203664,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,7.0689338998937545,7.069633296346944,-0.012408924928740196,-0.07501046882897085,0.136683828110568,0.13428441948040082,0.5182293094135941,0.6696707031875887,0.017394761357281765,0.02061256213706457,0.05926491318674383,0.06345999379079525
58,0.538240669516917,1.0810102311165226,0.018556272156632983,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,7.1954307672682924,7.208291007874089,0.00346573593113649,-0.058950639701947125,0.11990898612375292,0.13511351009014927,0.5360562822717926,0.6702317203197976,0.019231832767792983,0.02063902704323015,0.055195652527945706,0.059128542119405554
59,0.5408868442380235,1.0777948958863637,0.0178204400912829,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,7.307116355957984,7.321545639920989,0.010162325858409905,-0.05674655165176664,0.11032545888380065,0.1320986380648734,0.5946615755356748,0.6390504160406819,0.01359658406620175,0.017622153669840997,0.04827766645645512,0.054400166014048124
60,0.5384456324865932,1.0822733197436076,0.017634575141117048,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,7.43341010654827,7.4378511470494955,0.012751867188178398,-0.029334944951242538,0.11298431020395854,0.12875972597822063,0.6307352591636483,0.6286103896925143,0.014021897858891012,0.016404452395276787,0.04854047796949035,0.05131795738419718
61,0.5392610210229315,1.0794604971561277,0.018580514038946085,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,7.547440966189995,7.5629631237457895,0.029289600812741207,-0.01826237250310036,0.11509983452655069,0.1156536231705222,0.6200882752565104,0.6410043604994096,0.014498090724153385,0.0134857756290741,0.05833820095640545,0.05566546136454017
62,0.5451256699078261,1.070985048619622,0.018230247757201272,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,7.6641413943524945,7.683234789906543,0.04633633463565694,-0.015120650421575428,0.106635323337078,0.12119407802713593,0.6482467742984153,0.6456206714904024,0.013627703563427067,0.014347544768539078,0.06349532987091082,0.06299904866501614
63,0.5517647370588851,1.0643166926269518,0.015567359240108571,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,7.802677329475405,7.821753566413641,0.055006803465307105,-0.01322327607606643,0.10233506407583813,0.10649186425536034,0.7531089139146053,0.6856913528502517,0.013850020333588583,0.013203855255297523,0.0577362066399344,0.06579096347642165
64,0.5494811323853592,1.071337948395862,0.013780950090281777,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,7.916696528078551,7.94530535628011,0.06128245155783374,-0.01604782131138137,0.09851634242363252,0.11173635585095615,0.7921172699080901,0.7398755917961175,0.011577249396045887,0.014112359173624566,0.04678144253332076,0.05307429730149979
65,0.5458662217919052,1.0797800992038993,0.012423336147664193,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,8.031888136008764,8.07952888885396,0.05597468611191436,-0.008557042422412741,0.11437142853986315,0.10770145616256195,0.7940961557166618,0.7655020698905036,0.014832853897881873,0.013703181046901833,0.04103540267182172,0.04312881047403367
66,0.5442817674956494,1.0797240395373036,0.013950935149346219,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,8.164091378555819,8.20490529217861,0.059029994285243255,-0.013581253160977547,0.1114221142025805,0.09756466945678614,0.8156381126302352,0.7787272205348926,0.014539437808542785,0.012552612012417436,0.03309309932989152,0.04085833405544891
67,0.545996750147319,1.077132497845524,0.013860184311365969,0.0,5000,3156,1.0,5,0,1.0,1.0,1.0,1.0,8.284151049761139,8.338470098717236,0.052104766540236276,-0.016436415254999177,0.11113334867906792,0.09693150088182732,0.8057415450554787,0.803148390903897,0.014781303842865674,0.013493817570098909,0.030005801553699616,0.03630738431643918
68,0.5483086093272439,1.074754006654046,0.013212806253285893,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,8.423172889270802,8.451993584667209,0.04899503937590031,-0.011119058370065464,0.1290634873881359,0.08994217044905901,0.8029443805003365,0.8047905687897402,0.018033704856428887,0.010176990136968586,0.029486975396732437,0.03522709705244739
69,0.5459715576286506,1.08052843463252,0.012047518339851277,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,8.547079376481891,8.582521422465064,0.04504144841190623,-0.00245302476659821,0.14569843973861513,0.10613973595675674,0.7932298610483967,0.8128883569144723,0.0210263409308433,0.011693170880324979,0.03135206879212412,0.034094039527263524
70,0.5495890277052429,1.075870318756839,0.011364346471089031,0.0,5000,3147,1.0,8,0,1.0,1.0,1.0,1.0,8.673919362906085,8.68799664621084,0.036671447925625995,-0.004107874663992976,0.16429872486193348,0.11384594950378855,0.7761665965650429,0.8065061535166932,0.02380513596869377,0.013056264949205,0.032729411333521585,0.04077582222770932
71,0.5453476629661596,1.0831149302384429,0.01102075507532898,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,8.797514678724557,8.814737297084152,0.024440739477548445,-0.017236076687768227,0.18207500191829368,0.13353436389935114,0.7694278635878945,0.8218106216601516,0.026749488520243562,0.016073051089535852,0.03865281565194752,0.041350584746977795
72,0.542219894230742,1.08733314734017,0.01152844045026786,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,8.914932299380368,8.95569336451445,0.02848391691775429,-0.006521841333748427,0.18801106150154914,0.1518206633646734,0.7870165898450293,0.8252232780066752,0.03174487146192494,0.02065953394131479,0.040091904736415274,0.037034285472271736
73,0.5403805056179266,1.0909351860532102,0.01116106501745535,0.0,5000,3184,1.0,8,0,1.0,1.0,1.0,1.0,9.049860992201243,9.095294702365186,0.028448602152795703,0.014295451573379659,0.15874551246617857,0.15240981510105267,0.7408742899592469,0.8419334908493274,0.027599967217867463,0.020733567049401824,0.0569444735764901,0.026483132178031627
74,0.538582946897489,1.0931596922680489,0.01154127878366482,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,9.164443444103162,9.220332472673274,0.03149704625458687,0.011643322444769275,0.15473126588427866,0.15851369122992268,0.737717153231234,0.828157491815783,0.022966586934328907,0.021897211332952294,0.05670389086581263,0.032369695242120536
75,0.5311180084829701,1.1033263386246552,0.012718151888360982,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,9.309629636681413,9.348356101922555,0.025402425206429012,0.013467212240172742,0.13135810679486443,0.15194585258730808,0.6823868364278941,0.7954237356841908,0.01774218167698663,0.02294694955278732,0.06350202528917745,0.03812624119924785
76,0.5327498496538001,1.1007858008481854,0.012627324324642515,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,9.43298732440861,9.480963969618596,0.015268830527053042,0.007190639787826301,0.10871893759123563,0.13877530806390403,0.662628430120676,0.7843742245571824,0.015785960918670582,0.018784921581333953,0.06282549815691799,0.03863853527795679
77,0.5345281132173512,1.098189962395408,0.012439337264372503,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,9.573222714608878,9.610417833237605,0.032211023501519366,-0.003853968715204801,0.091305894431075,0.130872421246694,0.6441917501910834,0.8156560601533257,0.010716001415591333,0.015480126718952414,0.06185017711938438,0.03155214005359791
78,0.537962645002842,1.0925013230136356,0.012656963337077517,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,9.714020901930077,9.747438149805687,0.03058165861732103,0.010771390095912688,0.08094335621368448,0.11893776165196789,0.6773451024500474,0.8104701759695366,0.009050941824031565,0.014814410939559099,0.07118259963590108,0.028780551863021264
