generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
14,0.539130314440607,1.065884468471601,0.025860494804122613,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,1.7660981077632982,1.6967911702187928,-0.06443547078535423,-0.08562995354651584,0.1666413488812695,0.1651185200600415,0.47125213378005876,0.49486285074349745,0.02387582960058578,0.02350903479012305,0.11997943960299141,0.08520703567677863
15,0.5379325549524194,1.0703957082921902,0.02451096575001606,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,1.8981445051078456,1.8269139868908237,-0.0675682935090039,-0.06757207346090019,0.16522502427167265,0.15433853478877535,0.5054846914650433,0.5107890621640876,0.028903310787797544,0.023258691494725578,0.1254259730278894,0.096391105558352
16,0.5396804754630342,1.0676033314667335,0.02452751791388906,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,2.0319161908089978,1.9443782776691843,-0.05449214425455781,-0.07990522515419439,0.1394619013357177,0.11869200431895142,0.5349702355643496,0.5603452753352188,0.025520767183277483,0.01706420266330246,0.12448639451083365,0.0987179295973707
17,0.5410253457727363,1.0681127719547217,0.022919613690828854,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,2.1400673326430653,2.0858229949346807,-0.06446076305464839,-0.07905497536829524,0.13181044789008933,0.11364518736092966,0.5775734365229368,0.600181447661969,0.025584339213929504,0.014832088731699977,0.11564274696031317,0.09626413328303875
18,0.5390837194543153,1.0701839309980106,0.023631344511165917,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,2.2496055757636237,2.197632408399914,-0.08559080725270073,-0.09421458058126884,0.1102076047331705,0.128024598538384,0.5864069613969511,0.6087089159592788,0.014993353128838791,0.01752333082490263,0.10121769391076131,0.08285176548587558
19,0.5389468264780298,1.0739265790297257,0.021596045314828394,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,2.3842205912578778,2.324156788189103,-0.09800093391836173,-0.09697215756743603,0.11096545969776785,0.1375063976491687,0.5915504396880658,0.592299739390627,0.013610821390696097,0.01969478575474936,0.09015211072211333,0.0838279434766322
20,0.5366541423683934,1.078693698095805,0.02116290594618132,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,2.4991203603028613,2.4546254383975197,-0.08678020552308374,-0.08666461065581219,0.11383297069545585,0.14623408788656397,0.6027160935546485,0.5918001745952252,0.013693280979820891,0.024765608845968803,0.08766734299885034,0.08999870686538654
21,0.5350873161497619,1.0804105400033133,0.02162156558065097,0.0,5000,3123,1.0,8,0,1.0,1.0,1.0,1.0,2.624320845077969,2.580110315065605,-0.09725959338274529,-0.08100922970943801,0.12111431887616515,0.14744531710060918,0.6194202222996763,0.6041525578631468,0.016878033793687304,0.022302785032576374,0.08583917307773072,0.08780797705990852
22,0.536406133291922,1.0815480036020744,0.019833656939834243,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,2.745275871571219,2.710594227416302,-0.08427169460103244,-0.06747989684503294,0.13168198260471342,0.12723646933810698,0.612354364087703,0.5586928350173621,0.01849654003834854,0.017669201906424296,0.09078866036290048,0.09970582456979656
23,0.5387574551083227,1.079187843296993,0.019155556588048336,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,2.877579011164099,2.821746065414333,-0.09317876816726464,-0.05974574024613332,0.14631958996139668,0.12207664398135751,0.6240733518312636,0.5406501833487233,0.022571016265125976,0.015834913769605306,0.09035727857203708,0.10195770535055643
24,0.5410326672030856,1.0762341353611222,0.018606668238742102,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,2.9992446212507766,2.9334414750372346,-0.09183339190874706,-0.05705856878402835,0.15650241604294285,0.12068652444648724,0.6909393445299262,0.5599103890010132,0.026663584285993965,0.015184347210760092,0.09652589960334736,0.10134000226863119
25,0.538565810903294,1.0793536396424321,0.019056194835439362,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,3.1308948753868115,3.050770466383763,-0.09218598850206303,-0.05321663484752129,0.18746302141705376,0.12667987758596752,0.6998529790905512,0.5558666314962571,0.03679065981580233,0.015569921900029118,0.10768577640899703,0.10045913416560068
26,0.5363108266334718,1.0822192948532705,0.019565798143333302,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,3.258766137241153,3.176680621824403,-0.08725607781136045,-0.056270808399160155,0.1732563999261899,0.12640409824478016,0.7306219313047609,0.5856606570620198,0.034852853382102,0.01699610556184846,0.09722888551148474,0.10195449069777253
27,0.5381120482988189,1.0782971881165195,0.020158858982158405,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,3.3867426622799788,3.306706321488621,-0.0855457261688433,-0.05188836851262577,0.13502352896985886,0.12474294788449664,0.6958180243981089,0.5963552231032985,0.02382858810548744,0.016809426325460744,0.09758368545721,0.10577683971016849
28,0.5376496208627902,1.0797465205335466,0.019704355924370465,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,3.5143888984456058,3.4329050694397223,-0.0848787400298815,-0.055818621615645284,0.09419204881853137,0.11969363664688992,0.6968827490583427,0.602563725856707,0.014610552354679654,0.014345970805712841,0.09186558133974192,0.10108243618923132
29,0.5367137636112091,1.082947594241462,0.018784981306990352,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,3.6495186889440907,3.5495984447956346,-0.06142999433706285,-0.05693935025210344,0.10325818049173242,0.13619004249245512,0.7270054758341907,0.6222879902103456,0.01338165444648238,0.015987687738651467,0.08074621057117343,0.1002768967494205
30,0.5367727314271972,1.080057426907647,0.020231165362711023,0.0,5000,3234,1.0,7,0,1.0,1.0,1.0,1.0,3.770153603970741,3.6651877990023616,-0.06295167353330111,-0.04256304130635176,0.12288328778251935,0.14194285735524798,0.7245451932810776,0.6082634789199955,0.016403364486004268,0.017166159888019245,0.07983531947682833,0.1073753520424601
31,0.5359189675430308,1.0805493715028114,0.020851876291266565,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,3.8962763610662954,3.7729238919271055,-0.07020485487296665,-0.03980785536080595,0.11023990830303242,0.14758104397018224,0.7211245814275141,0.6073637894369874,0.013344707297481781,0.0198666152859682,0.07905832366352901,0.10421560799740576
32,0.5331986586941116,1.0873252163162026,0.019515199457391774,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,4.0305216988115635,3.9027326702134224,-0.08101000213232658,-0.04031002660620568,0.11384167446584957,0.14159663466304948,0.7158491473274665,0.5933456773076791,0.01606713649966122,0.020423033218206894,0.08176514035154335,0.11074654700976316
33,0.5332556057507872,1.0857796034678018,0.020292085095147593,0.0,5000,3164,1.0,5,0,1.0,1.0,1.0,1.0,4.1528635203717155,4.0366407170692975,-0.09322727539506116,-0.043533791472182864,0.11876253962612784,0.14655240994126095,0.7005982504617715,0.5770059894659546,0.016536533431664092,0.019578260759160877,0.1013271613221024,0.12068860926455902
34,0.5319716968334777,1.0848807903592375,0.022045806530344554,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,4.278074899901654,4.170693332756297,-0.09591618640103283,-0.06705898941836971,0.11599933840358902,0.12367944768182336,0.683173396118156,0.5758501778577785,0.013589708209564757,0.015703602903777238,0.10304545754518761,0.11640093755729831
35,0.5353081971756581,1.0774539989479552,0.02298333421452259,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,4.414915416772127,4.300338682432635,-0.07786649897422993,-0.07661919308387087,0.10721986814497746,0.1120209100386624,0.6697586291115986,0.564578733760337,0.0137477472607175,0.016653745456385836,0.09932428027552843,0.11536644351111984
36,0.5359035830180273,1.080711978017309,0.020714920433724485,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,4.547091686327089,4.4242869791109944,-0.08446056773377517,-0.07010642099329388,0.0937904779308638,0.10644882512082939,0.6727209160299651,0.5929353662087823,0.010548412383007735,0.01618105957488816,0.08631111054595893,0.11246906966340675
37,0.5366790234730694,1.0821701928822334,0.019217277525753976,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,4.671588107548299,4.555649272779859,-0.07910844802446883,-0.08117423104451549,0.09626275531924978,0.10375144132826875,0.6782827802483292,0.6273696606123471,0.012206468030068945,0.015641807042512966,0.0807522464694226,0.10441843212239524
38,0.5365512499971593,1.0814316625109832,0.019838279408087696,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,4.815800702287003,4.692696618818216,-0.08279503197080224,-0.0706925123938416,0.09591502263473922,0.09168397898862117,0.6329448361197181,0.6510699701650783,0.010873512319785998,0.013192530768953856,0.09229524534764831,0.09543387354881105
39,0.5393192931438625,1.0804480414249338,0.017843712425006694,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,4.936062529012395,4.810058757078508,-0.07578511433934872,-0.059538831882619374,0.10445796952751678,0.09996003131299168,0.6448353075968214,0.6936817475919232,0.013196807716527604,0.014580149840073605,0.08429006040594625,0.07681383872267243
40,0.5392559751374428,1.0813576059422736,0.01755792589221905,0.0,5000,3207,1.0,6,0,1.0,1.0,1.0,1.0,5.059071442333072,4.933696521259292,-0.07603343794461667,-0.0629326565700401,0.11627883334356769,0.10834197481929522,0.6599343085568596,0.708130215798646,0.015688725655247093,0.013869297339099368,0.07174080116634327,0.06681307510705861
41,0.5390169727775623,1.0826780177531445,0.01704887320573826,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,5.1840889621849335,5.0663808186626245,-0.07405273869580999,-0.06717521127858866,0.11022463808903142,0.11537933872724308,0.6762432696040405,0.7209362623391017,0.016118000391762494,0.0162432424272722,0.06680588603594344,0.060774914777720866
42,0.5414468750283808,1.0824956893082232,0.015000639876915836,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,5.292149462368548,5.186931134584982,-0.0651989103606509,-0.06860738417197064,0.11274511093298373,0.1340737188701536,0.6695233276870382,0.7478635213983902,0.01822294386942527,0.020820541507039627,0.055863307986915245,0.04942952491502388
43,0.5449752525384055,1.0819353406737435,0.012258243160633973,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,5.4125250147314015,5.3108714404156645,-0.07045182778163436,-0.06966114608659743,0.10131736093688787,0.13783069908406184,0.620631225260762,0.7539856612668275,0.013573154997713013,0.01860052167538106,0.0525555345646379,0.04060905897060863
44,0.5463031140490845,1.0820898180272545,0.010706779156334575,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,5.5578089786243074,5.4312989200970465,-0.06416501693254525,-0.07326162878009528,0.09422335893850665,0.15114043098471075,0.5866598351187309,0.7459066188758154,0.010119510023137861,0.020068574212945566,0.051277168552000936,0.03770730003941112
45,0.5389967904218042,1.0932403367629469,0.011121143518790733,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,5.667564136499447,5.565510993557162,-0.0672437557031737,-0.0779525430235179,0.10611663977270193,0.15971323689986633,0.5615691289029721,0.7622730221672709,0.013327880668876352,0.023952132241376586,0.05203570559464309,0.0344850220068048
46,0.5373217880367651,1.0922770005628382,0.013187218809176551,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,5.796305549059073,5.673938974347384,-0.06507329788601769,-0.08458118489187443,0.11514747252786783,0.1525617663398502,0.5447325075263134,0.7504152833883825,0.013880104760475931,0.026093033466828217,0.05611792152311385,0.04029714364038623
47,0.5338958950919679,1.094400351092061,0.015116453015763105,0.0,5000,3166,1.0,8,0,1.0,1.0,1.0,1.0,5.933529197271896,5.793731008064558,-0.05668225571216477,-0.09086079991634827,0.11725763813153103,0.1385611127066622,0.53186481928292,0.7447279112436558,0.01492255900439165,0.02207095072704551,0.06145409388105248,0.044647959519200364
48,0.5334414279088779,1.0952121696952788,0.015084868273762122,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,6.052662143668658,5.92966646314818,-0.045992418765373036,-0.08195467293183024,0.10786765068077091,0.12949611089337446,0.5287940232289182,0.7547134626367707,0.013226628394556178,0.017965781083700012,0.06180094021126698,0.0508096816285153
49,0.533427894897528,1.0953685641882953,0.01493118970993387,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,6.1747315258709,6.060170764643872,-0.04015133950024707,-0.08173361554662868,0.10907852769193703,0.14048624577271882,0.5257113807634116,0.7561300178192872,0.014223766808801426,0.017742413130969935,0.06450259061207468,0.04771982360121297
50,0.5320148993131685,1.096273758738345,0.01573938576250278,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,6.310697333132594,6.189279125000044,-0.04266539263358791,-0.0736748954777572,0.09794686331755707,0.1463508372673221,0.5714978870642919,0.7297216121829295,0.013669699618212676,0.020364704400028272,0.06524594721714211,0.054667977751532475
51,0.5306727129085772,1.097243021480955,0.01651852406387148,0.0,5000,3155,1.0,8,0,1.0,1.0,1.0,1.0,6.423428218045024,6.329870110686295,-0.05128333789202842,-0.06818841895792051,0.09702449146851828,0.16140163746901118,0.5695889720618716,0.7088591448267152,0.011606025282585699,0.023911422097615077,0.07209804727319738,0.06085596178072044
52,0.5335664886400958,1.0938237661502843,0.01568911210692306,0.0,5000,3139,1.0,5,0,1.0,1.0,1.0,1.0,6.539089708553626,6.460363500406031,-0.045228285838981044,-0.06795059174447446,0.10542234361973403,0.16454737373893633,0.5893532191972747,0.7027452610793548,0.01187734055557192,0.025165875026363888,0.0764869579646778,0.0612025029961516
53,0.5326416402396879,1.0961489716534998,0.015287747711778946,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,6.6410884243287205,6.581424229431218,-0.056081473080428434,-0.08631422144229066,0.10277879627756366,0.1602170525513583,0.5894501919794045,0.6808823420246136,0.013656035642963539,0.02157236829708703,0.07565871092728668,0.058220868328629875
54,0.5336795637146814,1.0947057322496492,0.015061691261685328,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,6.7742622098191125,6.7002911145782535,-0.0525127780223351,-0.09226769115917276,0.10224106991295522,0.16153929680122062,0.6002842061092403,0.669307814433044,0.012982123858275461,0.022846466671069623,0.07336550879119642,0.05526289641317666
55,0.5324335510472172,1.0949717159396528,0.016172027541410824,0.0,5000,3206,1.0,6,0,1.0,1.0,1.0,1.0,6.884998084257291,6.830672005706445,-0.03614332505383591,-0.09366389631212695,0.10082843778059003,0.17282492057104995,0.5754478008601319,0.6409198665612099,0.01124942740531544,0.02526056730795915,0.07408715495370743,0.06089039103974769
56,0.5342995175516914,1.0900686831469601,0.017149289289971816,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,7.005787325762295,6.965774793919518,-0.03660771874245017,-0.07399889923276655,0.10481236946672805,0.1646242827943589,0.5822883446394329,0.6565592401249943,0.013034841267666773,0.028799058095791145,0.0704453952281716,0.06531288877997965
57,0.5341152789668618,1.0896068820503138,0.01749881713012516,0.0,5000,3198,1.0,6,0,1.0,1.0,1.0,1.0,7.144489594639979,7.085774493322261,-0.03443424075640624,-0.08754414857515737,0.1057555869697851,0.13590917688955395,0.5659554875658893,0.658753724249312,0.013249133527709117,0.02332611969641398,0.0714824906837156,0.068368441632206
58,0.5345166993521713,1.0889304269976543,0.017444525462570155,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,7.266829106561909,7.211176500012893,-0.019849214778825043,-0.07956072851815899,0.11070969170191948,0.12493653672736854,0.5673772469330547,0.654954862282445,0.015159773249542824,0.01804220498355172,0.06639786496877055,0.0726154124787782
59,0.5330044295993854,1.0929993813984482,0.016696537522199125,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,7.407073348233778,7.352231813493905,8.168837496725506e-05,-0.08083115435652519,0.10561579110263083,0.11604575649940603,0.5360625408414393,0.6783360681047756,0.013697608149882374,0.015545735788161454,0.059780484250809285,0.07037175725997394
60,0.5377047538021563,1.0846829770931723,0.01709381571641388,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,7.553890105327469,7.481418120949602,0.0026091776972505224,-0.06340580145671754,0.09832207845859767,0.11979940245913066,0.5066956635928251,0.7010258068862023,0.0124523808329743,0.014374946871948836,0.07420614148916668,0.06272079770884632
61,0.5396307622092107,1.0819136285686124,0.016723257025105208,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,7.680906564668158,7.596053516326331,0.013198896474630932,-0.059286597382542786,0.10267701897210148,0.14692563551509444,0.5395425181077786,0.6424834035503894,0.012416097885190186,0.019438398961607564,0.06048626412912731,0.07979964035151041
62,0.5385804276067611,1.0825005912030514,0.017334130346142316,0.0,5000,3197,1.0,7,0,1.0,1.0,1.0,1.0,7.7870987649231935,7.715181913746211,0.005916956489483021,-0.04670664183957468,0.10150889665767464,0.1596612487942301,0.5686089394664096,0.6277325163253036,0.012786426300458146,0.024347378363378264,0.05419099151341153,0.08467216802655902
63,0.5350134407503314,1.087350174441171,0.017877624206241543,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,7.9022087771052085,7.850704464778313,0.007985029416593514,-0.033848402661082966,0.1089534211508166,0.17415371879636274,0.5587966349132095,0.5993859524720786,0.01430250010232256,0.026630681387412192,0.054310595551115955,0.0840840620639295
64,0.5314107322607677,1.091340186610194,0.01905450576308388,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,8.045181660634467,7.968032418513959,0.008813858443992822,-0.050456704924392186,0.12049670520006969,0.18887987007489085,0.5951121633341294,0.5800490093246407,0.017758814122502083,0.030102854628159093,0.04889441286844029,0.08818005292622166
65,0.5358297410746737,1.0810953593392763,0.020729861376784633,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,8.176540659018494,8.090774599412697,0.018085992003644406,-0.051314854183276026,0.12101779258028186,0.17378920146738708,0.592973894464968,0.5665372716288204,0.018650109105615344,0.026400395521936758,0.05632747824560573,0.08849907381178457
66,0.5389407416394365,1.0778450287998127,0.019649038604928323,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,8.310198230013771,8.21633154184349,0.02373160054465429,-0.05687889208850366,0.12564780582815702,0.14880969525674062,0.5793707329675594,0.5836822590538457,0.016987957764340027,0.024826369916085594,0.06077847167754534,0.09659577168941157
67,0.5401305755445521,1.076805267044783,0.01908614195828986,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,8.43177570000837,8.326987909009013,0.012866110759673217,-0.044480899372401586,0.15197517556235,0.12020189140749057,0.5467917852824817,0.6152859284805013,0.01943404402791303,0.021362713916817783,0.071198035420827,0.07975457205684428
68,0.5404382961863315,1.0793177425664622,0.017455529757861462,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,8.552053574184376,8.452276784168847,0.004915406376183132,-0.06081137181476458,0.1652406487793983,0.09916084335677465,0.5200235752190397,0.6540976755753328,0.022952480967833026,0.01512446534368018,0.07086202035233162,0.07051742525656089
69,0.5392199053011775,1.0839910630688938,0.0160956154366576,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,8.694192250322143,8.575682615206881,0.02681774467373048,-0.06848659208109899,0.181340326409382,0.08584394254684065,0.5022112174521667,0.6664720846910644,0.028431397799318137,0.010652956600724848,0.06346259661729937,0.07451575492918193
70,0.5417241067880199,1.0800563819640314,0.01601250111327746,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,8.826838290574376,8.696524952473485,0.035085730711972296,-0.07984891244238336,0.14028843844979352,0.09722232956340462,0.5161224169038454,0.7043339896616081,0.021050380900884888,0.01227013286731897,0.06184361567555726,0.07078558810044681
71,0.5406106147388272,1.0828852512448555,0.015484361244706382,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,8.954468098612312,8.812326634606352,0.013872575263186086,-0.08041788984728812,0.13643482024582837,0.11111269417020132,0.49559464051750574,0.7215358766102429,0.02003182790195862,0.016264663459344166,0.06847436758674294,0.06707953124626448
72,0.5424021361082323,1.0816453665795114,0.014546340335667946,0.0,5000,3210,1.0,6,0,1.0,1.0,1.0,1.0,9.076466269608384,8.930448530728654,0.027814218053737273,-0.07469430701200525,0.14112419282727715,0.11119304235428173,0.463432422536162,0.7313646199370253,0.020852326926415983,0.01581612739314401,0.07168867096129375,0.0630405539421222
73,0.5424182309613741,1.0808861132762535,0.014985794268603485,0.0,5000,3200,1.0,7,0,1.0,1.0,1.0,1.0,9.196278119568749,9.050332547486128,0.0009043621806144528,-0.0878882876274046,0.13715758579737158,0.1047082953860197,0.4504046975835624,0.7303204724948633,0.018250258697152428,0.014673259872329127,0.09200607697455354,0.05940985764442503
74,0.5416368290229812,1.0793395674672002,0.016303889056407242,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,9.308791728753835,9.19021712632679,-0.003216137476769975,-0.10928579198780645,0.12489361842630303,0.09627317752275603,0.3855269035842414,0.744066033145138,0.01718692752009215,0.013540664679244363,0.10129700577320452,0.04465841056650254
75,0.5395442632771449,1.0809237354156667,0.01734206928676455,0.0,5000,3115,1.0,6,0,1.0,1.0,1.0,1.0,9.423044823496504,9.305282093195034,-0.001158229070009727,-0.09292665725990876,0.12819942232520448,0.10069530904628855,0.34961999422344914,0.7318133551848119,0.016586237720882725,0.014400024261368324,0.10951191080657884,0.042774938079483876
76,0.536891790941539,1.0853299722598915,0.017347136288708247,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,9.553785677554789,9.427366614190436,0.010446203227130937,-0.09562950370478951,0.12752509120723812,0.09706375712418533,0.35076596925124204,0.7161893280640753,0.018260051703474778,0.01207688120199988,0.1097314362093048,0.048374591023862296
77,0.5384335602572204,1.0842175467506325,0.01657046797771129,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,9.669159803762076,9.554160968746253,0.02065161729386753,-0.08612076221595275,0.13532562955347405,0.10433077689007941,0.3288631119346862,0.7163771578355584,0.020080870457373865,0.012160859584088095,0.0967533641801144,0.05519407291880415
78,0.5377140310472157,1.0853346146113532,0.016707100447549115,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,9.789927067819754,9.67813361525512,0.029390872726246547,-0.08297008181311533,0.13195247668162677,0.10506816893953953,0.33153055125494313,0.7022412551691247,0.019975215906265595,0.012006641978998171,0.0914327151173966,0.0660225325784325
