generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.6028107280699317,0.9630681750396706,0.025532915982379244,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,1.2321721680524986,1.2893283783747076,-0.01899529212709215,0.06343138382155325,0.17036566462542982,0.172312097786345,0.5879925064188366,0.48858876477333807,0.03280591046069168,0.03245312270104496,0.07049937383456052,0.06183855241147091
11,0.5988080740458185,0.9716911030276213,0.02396412516324925,0.0,5000,3116,1.0,7,0,1.0,1.0,1.0,1.0,1.3404803718650729,1.4195539359184437,-0.01697768914914632,0.05257940143891375,0.15038361694693897,0.14450350224037473,0.664760097827569,0.5324626509730263,0.02238994867509864,0.022869736869298486,0.050711883869717596,0.04979575303295357
12,0.5821673455884835,1.001225921448473,0.022733948895268818,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,1.472190832585164,1.5423298407124577,-0.030763300003870106,0.041178830882785046,0.16836020779827246,0.1397227517242279,0.6878277678279574,0.5536700128275969,0.024781943324396483,0.019417373788369146,0.04723661351260576,0.05095706942004791
13,0.5746515039940454,1.0163512498314298,0.021250801727805847,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,1.5967929497640947,1.6756308309787078,-0.028308958690824216,0.041801057623777275,0.1669765891168227,0.14289331077690282,0.7104632607610946,0.5389023820694034,0.027767021843365006,0.02069583491852954,0.04785113949305089,0.056766362798497456
14,0.5617371957883195,1.042441272941887,0.018737019073506018,0.0,5000,3191,1.0,7,0,1.0,1.0,1.0,1.0,1.7373236562716474,1.805832495445616,-0.031695934148651905,0.04401891075258226,0.15272032526232052,0.13724707605401765,0.7299285980368719,0.535223656621484,0.025191804855186267,0.01979939369453261,0.04442618508516186,0.05765791173017342
15,0.5602040765048432,1.049002543068713,0.016917729924694102,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,1.8550650444278112,1.9249452040298098,-0.024590325168959103,0.04664163999106187,0.14455632540721358,0.13729309393697087,0.7336481816932814,0.5303997020164136,0.02115693862072947,0.02186795222261199,0.04828833952629352,0.05609195685873047
16,0.5600132168267619,1.0486177326838266,0.01705814663630176,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,1.9846055409520407,2.056544533104276,0.00027356481136213764,0.030992535757416343,0.1315922189336922,0.12137924248539657,0.7131547441784081,0.5365382634163396,0.016727310033340752,0.01916936998671312,0.05478776910551931,0.05938638835748993
17,0.5576181416328112,1.0530905509564201,0.016697655641672263,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,2.098169871846747,2.176720504467038,-0.009598087006388872,0.020441840392734244,0.13697562174376157,0.11548136558807401,0.7011981650512409,0.5315622580977297,0.01744952478116888,0.016007552754208048,0.06568097825331437,0.06342581119373852
18,0.5563968861397092,1.057103804093462,0.015556302696799529,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,2.2169874061537738,2.301228534869854,-0.003626302803002533,0.03670222936197762,0.1451419928011151,0.12307497740624178,0.7195038643664545,0.5596223184270233,0.019050714993503165,0.016522970423412907,0.06679993778434706,0.05665227548944283
19,0.5509847019146031,1.0673538268200675,0.014638541465648755,0.0,5000,3180,1.0,8,0,1.0,1.0,1.0,1.0,2.3457104808554026,2.435963622447865,-0.01754387561669222,0.028026413230429103,0.14808095361991896,0.11667990952782613,0.7599621912737683,0.5723365395850728,0.019123302334294816,0.015599438799727918,0.05752888326173497,0.05520911758553856
20,0.5477270132728023,1.07037122456226,0.015903823444584717,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,2.4404973777045034,2.5723569798295567,-0.025360972665159277,0.020718336964399182,0.1540949383770142,0.11590312715666262,0.7810849793461615,0.5569384195250056,0.020922761273064135,0.015848297435441576,0.055639637717758,0.061048511778161174
21,0.5443343744270751,1.0754711734867954,0.01627869667771762,0.0,5000,3211,1.0,6,0,1.0,1.0,1.0,1.0,2.5763427413976383,2.6921176288388393,-0.02735143000335607,0.03433350997392004,0.15247338342030392,0.1206202523372461,0.8072375043282028,0.5363758268393085,0.02290613392476291,0.015762438879904694,0.04915252160124546,0.06018090346872013
22,0.5476623416443097,1.0687725363806964,0.01690724592878397,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,2.685111418189449,2.8153482997925585,-0.03370900927949522,0.02799159231194053,0.16745027214874755,0.11330033975603451,0.8128083977823627,0.5744624364677973,0.024671039054934174,0.013840135513948826,0.044020651086013954,0.06185176516364988
23,0.5429171105106214,1.0776753157177157,0.016180128398777634,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,2.808378216034102,2.9279848372252104,-0.037720680348741535,0.014240635528836835,0.1874834911926877,0.11625810230350439,0.8183838981998247,0.6047526977067168,0.02986404554991916,0.014013151011104227,0.042219685782116434,0.06088534168278204
24,0.5416535518920399,1.0727172934715055,0.02003521829401371,0.0,5000,3202,1.0,5,0,1.0,1.0,1.0,1.0,2.9390834082290325,3.0497648556977186,-0.03703335095897657,0.020848179753723384,0.1653949124864104,0.10455269481329961,0.7969181762563008,0.593727816286384,0.02651105019121394,0.01343447594659336,0.03642825232682663,0.06630631557710802
25,0.5438189540736933,1.0670083964999197,0.02113094247783308,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,3.0368036646414085,3.15323440455922,-0.036167763630487376,0.017129255258355534,0.14196138416686563,0.10734367735274339,0.7838453872909121,0.5820864580120219,0.020474973764623382,0.012498789673613009,0.03358081939722358,0.0637037094754913
26,0.544736866313386,1.0662166713500947,0.020745735694187892,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,3.174421080387918,3.2771594359742275,-0.020524123466476425,0.011519797350377007,0.13294493329602564,0.11976109956956464,0.7520546418595565,0.5440616722131663,0.01687728951337633,0.015192339972693307,0.041246396851573476,0.06727732664381447
27,0.5457773838731238,1.0669489465618633,0.019487873685474957,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,3.3015412129013204,3.4044135115639653,-0.02208677748579517,0.006090086361210418,0.12861449129256194,0.1254785689929898,0.7106169981086815,0.5208874449799876,0.016651014928914083,0.014975734050008117,0.04522768507875738,0.06443419888753166
28,0.5435763444591445,1.0714963370152069,0.01884960326718647,0.0,5000,3211,1.0,7,0,1.0,1.0,1.0,1.0,3.430239840410526,3.5315588201654387,-0.03135987161446163,0.007655473239356358,0.1261450622354672,0.14362887337972555,0.6833511521126179,0.5276789083429614,0.015826007280452793,0.01742140288759921,0.06194236986813935,0.06042800683980789
29,0.5386367848274899,1.0781092859175372,0.019774431994689402,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,3.5614297991637107,3.6474544646052585,-0.028743810377084483,0.015347450338954802,0.13160669138862935,0.15063123219630684,0.6667963101599342,0.5355509147795223,0.016764442610439155,0.018711558202760253,0.060577008236323726,0.05720673303305508
30,0.5400867577292068,1.0776283311309405,0.018720805086162313,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,3.6918551999359805,3.773408217653503,-0.029083286105195838,0.00015336445691192628,0.11702162384818016,0.12920333538625367,0.6519179911053193,0.5217546525116772,0.015727997347030204,0.015067779194878488,0.061794989792452876,0.06233953937687117
31,0.5379246996999164,1.0834227530348013,0.017476498031641287,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,3.8213853744441013,3.894681051829729,-0.022819372789024614,-0.0030065811542125576,0.11924584595030888,0.1334792885622703,0.6224280903048175,0.4916329230254805,0.017806515816044807,0.01624813515680823,0.07040520309561678,0.06983944939103656
32,0.5359957945096693,1.0842491994557997,0.01876243682511313,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,3.9608442014450223,4.04090453915061,-0.03759544612135885,-0.0036328095439781436,0.107308366856882,0.1307154970912764,0.6370678049965707,0.5045221558537422,0.01381291415557104,0.018658362233062803,0.07588050758530156,0.08446158680233891
33,0.5353757964073756,1.0849167917066191,0.018907181687396243,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,4.085769760919448,4.1697110107321285,-0.04296291264206539,-5.4785123805771094e-05,0.12148581959901325,0.122878264964187,0.6776626667856533,0.5471983836797495,0.0165110909211128,0.019675807173439447,0.0798264123245833,0.09225922910384231
34,0.5359707125786769,1.0864871313686515,0.017600453913111127,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,4.2098034265321225,4.2836859844490185,-0.054884170032411556,0.001941121997186949,0.11906589910559158,0.11085402688155675,0.6884543391382727,0.5838360263544188,0.01611536815422665,0.014349060308484984,0.08229373938900783,0.09177955079632177
35,0.5396345411757504,1.0831653210500363,0.016148326465095977,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,4.352598569095689,4.412162884301864,-0.06223874381936147,-0.009013923852407166,0.11313971981814516,0.11438875568947032,0.7142603063939282,0.5781921977109307,0.01632820823086891,0.01370216119797786,0.08009904254645808,0.10793097867641877
36,0.5415012228762287,1.0782115685789018,0.017131191879388625,0.0,5000,3145,1.0,8,0,1.0,1.0,1.0,1.0,4.463014413093497,4.529652676397796,-0.07311122384781236,-0.0025435990918911133,0.11606987203275274,0.1318362709073553,0.7330204206580453,0.572362891683977,0.015716419277450055,0.016269894643545415,0.07825833671570497,0.11728153898599537
37,0.5403181315721349,1.0819662136910475,0.016093418085675697,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,4.594141329226545,4.664378123804154,-0.0700109391509067,-0.00818658776276601,0.11944631355865104,0.14647160837618242,0.7685755157801347,0.5611570018915071,0.015274554477065072,0.020994346178154807,0.06360803298896729,0.11714105061273226
38,0.5370470709344524,1.0867497699777553,0.016506404756422077,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,4.717932845375983,4.786294681038899,-0.06892903145347085,-0.0067247578446454,0.1168071489509585,0.14821102456779464,0.7721183061725939,0.5275369347653885,0.01410440054122434,0.02023438323280857,0.06133521158951804,0.11020112775760289
39,0.5382311557403169,1.0841308877046154,0.016940459209612256,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,4.854174996490279,4.904647027961406,-0.07862664086049577,-0.015603322127230392,0.11854241309002259,0.1261421982665442,0.817095497999444,0.467123473216817,0.016549451081616744,0.015762583139502552,0.0460162125346426,0.10950326817611622
40,0.5397864886270508,1.0824781620240744,0.016411173409621733,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,4.970292502504343,5.031826115254806,-0.06926322254186883,-0.015256135802809096,0.12759982384778193,0.12037866323006959,0.8388970914296843,0.4453790922090049,0.019092945040130392,0.017190871723541893,0.037262578884779594,0.11156384186995788
41,0.5415940157040332,1.0795401036328685,0.01640891493539611,0.0,5000,3164,1.0,5,0,1.0,1.0,1.0,1.0,5.0811726261829,5.15839208697998,-0.07876958285333885,-0.011559164198340226,0.13326152200265706,0.11911544822654742,0.8549585503784561,0.40104239850843554,0.01831020489711862,0.015006966020843109,0.031711105195529485,0.10970241993961667
42,0.5414457793777124,1.080656303152674,0.015907785787863407,0.0,5000,3133,1.0,5,0,1.0,1.0,1.0,1.0,5.208710757407651,5.285953776710621,-0.09463669377236202,-0.0227454178785632,0.1339013569046422,0.11284761895866587,0.86440039543599,0.39088274301910253,0.016420327639391583,0.013981001395082817,0.02715360463200505,0.10687763961708038
43,0.544397651968235,1.0759676502432414,0.01582497434982376,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,5.332668502004133,5.414096535208281,-0.10674476926969138,-0.016633481528909765,0.13736124317244952,0.10914533041155024,0.868395391648922,0.38869695162476103,0.015968208781054004,0.015109449009742818,0.023141197353588813,0.10145930363616504
44,0.5423809527372913,1.0799239469860857,0.015419620873381295,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,5.4594893913789875,5.535902719752326,-0.11162153312945214,-0.01688988681234472,0.12924797112874786,0.10523305033179615,0.8522704271786652,0.45366326909563887,0.014997707170741368,0.01261032429897787,0.028289175559632344,0.09825742933303751
45,0.5404804944829886,1.0859712540016897,0.013766509545586874,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,5.58873281765907,5.656436398317299,-0.11611474404256548,-0.009249580926632328,0.1300769105739964,0.12278214751496423,0.8382382618707225,0.5111992321092964,0.016426809536042312,0.016235912407040743,0.026275051742379634,0.09122059849911446
46,0.5363446377915122,1.0922876457001214,0.014108638624727669,0.0,5000,3209,1.0,6,0,1.0,1.0,1.0,1.0,5.717631195267957,5.7900015164821355,-0.12209091312562141,-0.0018108253829397392,0.14402185556246275,0.15053587299244717,0.8196973964702987,0.580200848321089,0.01869467977655507,0.019167748068169874,0.03672165495963347,0.08658161139917926
47,0.5368309741156078,1.0913692293801587,0.014138638412249948,0.0,5000,3161,1.0,5,0,1.0,1.0,1.0,1.0,5.836754585977329,5.916223301275977,-0.12139511438999734,-0.009285909160046821,0.131267608154093,0.15623911935972418,0.7960513818745248,0.624952888654052,0.01718317201539406,0.021716094048127094,0.042702535511816714,0.07666891115130652
48,0.53992624248713,1.083618365228325,0.015501790711269954,0.0,5000,3132,1.0,7,0,1.0,1.0,1.0,1.0,5.96156773976219,6.031379043809705,-0.10688840406792419,-0.003773327359575286,0.12230484124368551,0.1550756818680876,0.7756670251218976,0.6182417731049957,0.013867901357097694,0.0247677090653719,0.05081517713764305,0.07436098991511973
49,0.5370669617840625,1.0873716125661563,0.016134548432577108,0.0,5000,3182,1.0,9,0,1.0,1.0,1.0,1.0,6.081596282956099,6.1726901493986635,-0.10420263240517161,0.014271995410172822,0.13301227726322476,0.13237154706944654,0.7543945723347134,0.6152909695747013,0.016995999421901782,0.020036804533282843,0.05722224498488073,0.0778012568528316
50,0.5405062210824746,1.0811349123315777,0.016372281103419303,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,6.2185570876252205,6.29953991809574,-0.10531690080736826,0.011428853058655795,0.1237923139221734,0.11099745272949285,0.7522729940732956,0.6138280561227254,0.01673545083408751,0.01608969356789851,0.058542044051749745,0.07359686062297237
51,0.536054242364998,1.0902413140570166,0.015492760687948966,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,6.364708251943941,6.429540936927197,-0.1045097725344115,0.003844851406250533,0.11620233599726915,0.09737446024638131,0.7638350676415508,0.5977347208590394,0.014539915117522225,0.01260215227347207,0.06224144677552944,0.06316067095317093
52,0.540668361271569,1.0848176867346953,0.014332907705325002,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,6.488970184321064,6.566448711806403,-0.09875056643081123,0.02769024727975695,0.11073197055531019,0.11672502545820278,0.7922651999456193,0.5939711330516506,0.014184330638408904,0.013874992405097791,0.05829981521698096,0.05427646004406082
53,0.5416242833512983,1.08279884449944,0.014621006421402294,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,6.60132923781313,6.676414344951953,-0.1125141856517471,0.018275685048287894,0.10572003111560728,0.13301067589295015,0.8100422373640004,0.5787738051260238,0.012519216852439454,0.018500262874539687,0.046117676033639185,0.055132405269762645
54,0.542966695890153,1.0804274312818165,0.014666250207185738,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,6.734790307861536,6.799119739189737,-0.11689684904622089,0.0037560594964710665,0.10402673925043895,0.1410850390559897,0.8086962952285905,0.555417287563675,0.012303820200003198,0.018473968834709052,0.04676080329407127,0.05602158822047437
55,0.537126076869969,1.0900126990460697,0.014557123731724892,0.0,5000,3115,1.0,8,0,1.0,1.0,1.0,1.0,6.863955435209889,6.929824689320929,-0.12806950779729487,-0.0003676869540082195,0.1223844518927933,0.1458646847459913,0.8245430460918773,0.5234854103204345,0.0160792800312539,0.017921594952462407,0.03581806761974301,0.06259972695314968
56,0.5336329742586506,1.0962730797357787,0.014335327421198692,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,7.000754173291861,7.04909523255198,-0.12054588190510415,0.0203095549675667,0.13939259793814682,0.14184662650858432,0.8342965284608322,0.5295148544893217,0.01706005562929645,0.016578045148140878,0.02696883898790113,0.06448530008792454
57,0.533049290255524,1.0966349220861604,0.01472762992694581,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,7.115017484468795,7.174582638665364,-0.13734691164809784,0.023010077409164817,0.12752178939223563,0.14972836289372768,0.851219686590364,0.5032221917578005,0.018110053250314485,0.017186970164456635,0.022462664832189307,0.06985983852525061
58,0.534063342227698,1.0934108527013886,0.015542536156854579,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,7.237571735353611,7.291969945906331,-0.12765253507349528,0.03784293242608362,0.11357094027867068,0.15086379083253657,0.8252411832874353,0.522331891513571,0.014933735250452367,0.01718740669665324,0.029405499089512527,0.08368997414020035
59,0.5351761130679012,1.094237864804037,0.01398908275357738,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,7.366223425552916,7.397019681533163,-0.13816509418408346,0.057645996724904267,0.12447634009732292,0.13746560037431585,0.8040893417055048,0.5075829746596394,0.016576088430107792,0.01759599499854537,0.029459761072027597,0.07870143312241874
60,0.5348926917998806,1.0949601346619036,0.013896647510820006,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,7.502019339341595,7.526700909188914,-0.13261149464345298,0.05791007260961234,0.1369942142646843,0.13537165427807826,0.778096714297985,0.529249342187733,0.020063599913852755,0.019073338776746402,0.03461814499036014,0.08822954313729488
61,0.5367436044230366,1.0907161794206013,0.014570832724455267,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,7.616544255368449,7.669517353727501,-0.1308190233923426,0.062217223379219616,0.1266204949134319,0.13297249985040802,0.7652483075138239,0.5345276545496276,0.019860234582243976,0.019199641629479486,0.03978257140592828,0.09748200160398257
62,0.5375381835114694,1.0865481324366195,0.01614731034619136,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,7.7350393240793345,7.792308630798913,-0.13004319186496255,0.07150941465859041,0.1339973532358553,0.1281301739364132,0.7748260188925393,0.5276668275200501,0.021498684273328173,0.016903975782250568,0.040448072615489175,0.09340019328579871
63,0.5383329487217284,1.0877791827546068,0.015191405608792185,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,7.873393893269697,7.921019461768025,-0.10843824535676624,0.060260003261051076,0.10614426917254376,0.11734024622802651,0.7824670838683435,0.4677965866544181,0.01828980421892654,0.016013777078771992,0.04230251669848349,0.08404950734443363
64,0.5538141217274589,1.0615098443344586,0.016206649061340013,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,8.01884411083421,8.022614293794316,-0.10682237807914635,0.07137059984696434,0.10635431716352722,0.11437756286837984,0.7857606524563105,0.407444643987075,0.015615704969406105,0.014195119501748527,0.03457867133116433,0.08373818914148573
65,0.56722968337831,1.037868457542051,0.016716556283644046,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,8.146946799830458,8.152612332240798,-0.1277443226518325,0.05715371177023487,0.11544769700753352,0.12262168628510617,0.8058926865624472,0.33307632348765226,0.015884837511290353,0.0150982850482943,0.02733845783581316,0.058648853626766445
66,0.5672876167529234,1.0376378951117768,0.016447622778259167,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,8.272272501796968,8.266344985811429,-0.11542283525443084,0.05628671706939388,0.12231741013656088,0.1403348083534946,0.8342302507164708,0.287540712114351,0.017878891911189954,0.016520618417899688,0.024720812731148272,0.03965802686929464
67,0.5592685349236993,1.049844297595694,0.017046634611729318,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,8.39335830596294,8.40083619678263,-0.11865137442094213,0.0824941034124352,0.13399122377163042,0.1498050647875992,0.8478142210946524,0.26444274096061954,0.019036144965637825,0.017439940819053812,0.022730167419956107,0.03399430713391591
68,0.5578854018126831,1.0506789855980987,0.017552856739013592,0.0,5000,3169,1.0,8,0,1.0,1.0,1.0,1.0,8.505111705574272,8.53805950228951,-0.11311843116780079,0.07464301596008249,0.12267415914623443,0.149393566369108,0.8566849977573097,0.25623662655106744,0.016427830111151828,0.019569675654337978,0.01996635610767192,0.03381059074013111
69,0.5493691340307454,1.0618485205302957,0.019075733647949553,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,8.634397818740828,8.652346652309557,-0.10648987280272482,0.07974990466488231,0.12738145701700912,0.1490354318547908,0.8374934618834275,0.26784541213747837,0.016930617194933262,0.022056551086882422,0.024476751542564894,0.039996978655504056
70,0.5451408663955994,1.0695991257836348,0.018699172526274996,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,8.756615929084333,8.786807460792446,-0.12350519757451328,0.0882047087242894,0.14117330961821636,0.13976524006755853,0.8188707627563749,0.27672064584490824,0.01805303925411982,0.01834291215110737,0.029891639027983617,0.044505727745433474
71,0.5458204977450088,1.0680828001699125,0.018865198801580597,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,8.914878721777027,8.892964046396672,-0.11679201324279563,0.086122090287765,0.1328071979978967,0.14849538707469948,0.8128922506467815,0.3400940069051481,0.017736073600264537,0.021990008214721062,0.02916067679712167,0.059152462819582675
72,0.5477536318247732,1.0682315670425524,0.017177630109264527,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,9.030159907772033,9.020313951859727,-0.10240268191798572,0.09274631879648157,0.13696565149614068,0.13461557398199317,0.8069404696590061,0.35240534727997525,0.017613614442475996,0.019961997422190594,0.03022657056718067,0.06733822466016907
73,0.547944593584986,1.0713124563531065,0.01519356029698848,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,9.163569935204421,9.14835172335865,-0.11583123994333641,0.09129586944001374,0.13575427470207574,0.13008997824366536,0.815015155221492,0.38259723131298895,0.017931336338679917,0.01640679008430073,0.028074129357946054,0.07949417643739481
74,0.5454763289763221,1.0764195832844852,0.014546013696690199,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,9.29618188196525,9.272106028289677,-0.0982906681732097,0.09503493883530258,0.13928124944485515,0.12389963671431495,0.8019760545417637,0.3984921274132646,0.017426418338271545,0.015427944921594232,0.029507793741750447,0.08973120375494358
75,0.5411460441658761,1.0825327603039967,0.015116595420372896,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,9.427344590393528,9.399788595942926,-0.09950281391587794,0.08051945799961545,0.15893004751399697,0.1293325084371137,0.7784986652331387,0.411384500522789,0.02435978085683563,0.018466518782405718,0.033958378298664584,0.09939082067797081
76,0.5391513267185881,1.086179192866503,0.0148770392335702,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,9.547255566197862,9.515760342438357,-0.10181892643455309,0.079253755615027,0.18973739657326902,0.12413535326688602,0.7306103811082091,0.40315705004115543,0.030040581918246368,0.017292086781094305,0.039187382827319366,0.09793140133354032
77,0.5325761063341046,1.0998781001810156,0.013181270731617803,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,9.678552420537393,9.647767964265654,-0.1016108858837169,0.08695813199370857,0.2113238606433255,0.11842510006339955,0.7015160659549516,0.38995452953921916,0.0358676280034749,0.014972702793370539,0.04900229631780299,0.09198216988952146
78,0.5321329082515612,1.0962288374586446,0.015668836815470023,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,9.806068117789618,9.768911806364706,-0.09204249483993293,0.09349736758601257,0.20747842504211395,0.1138758357671666,0.7090907602257105,0.38156961323026056,0.03970119272415775,0.013864557568646572,0.05075544475767303,0.09606826721828274
79,0.5317110467528379,1.0982106306663646,0.014922624049966766,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,9.948866914813927,9.887901635317423,-0.07739436292106051,0.09403764770463734,0.18576828053896116,0.10229527463033868,0.7089762797177444,0.41879905124650413,0.039773390260414765,0.013378460355059591,0.05249773015963619,0.09953900794351167
