generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
15,0.5467427208216796,1.0759299625634808,0.013919488000713085,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,1.876702865491753,1.84833451280464,0.01640001890346101,0.02196687296467772,0.27800148178941486,0.16427400984598453,0.6582109419432793,0.8173160444305358,0.05180512563307417,0.025627318370040512,0.052027497163182126,0.034604616753905436
16,0.5469276932784983,1.074947009432697,0.014278625303515492,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,1.979013806598278,1.9685289438336577,0.013273768216726614,0.03335913063441498,0.2611660930842375,0.16001241603880584,0.6658831778075409,0.7962171776446395,0.0501299486949421,0.02654335581479353,0.053320289887443105,0.040135320266865976
17,0.5472204372288525,1.075226705057931,0.013803155368254594,0.0,5000,3162,1.0,8,0,1.0,1.0,1.0,1.0,2.1108929904117697,2.103453967895004,0.002389063720478913,0.037440805599429985,0.2626269583916212,0.14363454626663846,0.6774692319675115,0.8050273546888445,0.052479196341165525,0.02380732243065273,0.04995006017036524,0.03870202831697409
18,0.5433888261422711,1.0814708305371732,0.01370441960731712,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,2.2525472265875695,2.2273669979612447,0.0021983713171273333,0.03503063459154886,0.2034145520670169,0.11004750131350856,0.7182740821755419,0.78761275528549,0.03803396802444687,0.015945283003755507,0.05383812446520513,0.04466102547188899
19,0.5392461753832924,1.0898159955132873,0.012883247726683523,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,2.3769271118610718,2.347128260642118,-0.002105734822183415,0.024719373914614207,0.16069924707712666,0.1237407812418493,0.7323796390470831,0.783616352589787,0.024749161809498495,0.017210950595983206,0.05659852860431846,0.05094980839600792
20,0.5406363276784231,1.0887403997958167,0.0121478222990897,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,2.494532627013209,2.4764121667412176,-0.008158917069950047,0.0123235715807477,0.14691352175594793,0.1237521636138841,0.7093068239197663,0.8123225675912303,0.022066358107841386,0.017307509747739733,0.061179462259047634,0.0388376579163837
21,0.5395112020192302,1.091249537968533,0.011695745546612622,0.0,5000,3130,1.0,7,0,1.0,1.0,1.0,1.0,2.620133698482082,2.58990352488921,-0.012578612266692026,0.024011724984673584,0.13748572336070503,0.1139780804836213,0.7084433879681299,0.7948985419351219,0.020982690137254154,0.016801420910506636,0.0650427717370185,0.043184892146965484
22,0.5383548843808004,1.093044805109131,0.01177521040690683,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,2.7482606462390855,2.707624904079458,0.0020368273840023696,0.021437304895224208,0.11204674209183814,0.12223317627205064,0.6890096861235852,0.7876273268460651,0.016456039615730007,0.01638536917929622,0.06351778052661416,0.04265758469638664
23,0.5348079055229842,1.0985135555583694,0.012029612059810625,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,2.8846713844720115,2.8378477265293403,0.010890741870096443,0.019119999699858455,0.10961885235298098,0.13702841465500268,0.6557047139646391,0.7713989288445263,0.014112423802048002,0.017207265394874834,0.0694768274763737,0.0447611781110069
24,0.5339280727592598,1.0991497502251586,0.012613542663285068,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,3.0122484079272516,2.95907162991841,0.0064779877754874045,0.029983309979826428,0.1127089896269948,0.13374374531627253,0.6346974894296457,0.7535134966626025,0.013651250228041343,0.016664115248755624,0.07499282639645233,0.05092980712597676
25,0.5389256988491523,1.0912202666640098,0.012492257085095057,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,3.159739520092717,3.0890658161514715,-0.007423012655008096,0.03957428966339448,0.10797314539727579,0.12427749463302834,0.5597673251600067,0.7562939740753571,0.011377590507708464,0.012932476874076886,0.09831814959351504,0.048266894956614854
26,0.5412481541618914,1.086473189123295,0.012896034516320286,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,3.2826470673344805,3.2120795655279246,0.00021868332605328236,0.0417678172135451,0.11562414447156737,0.11939840947609937,0.455618084506804,0.7555541229552366,0.012756087495240218,0.012866902305309383,0.10147817387199165,0.05062781711251414
27,0.5428409039205412,1.0852944811498384,0.012301721715425188,0.0,5000,3213,1.0,6,0,1.0,1.0,1.0,1.0,3.4317177264029586,3.336240918417206,-0.0074305163193983895,0.04025707338834,0.12021580471445387,0.1192197350387556,0.38923077153603186,0.7656506987442256,0.01433059526354218,0.016089800758830482,0.10016536455693276,0.045616989956705774
28,0.5503066733242438,1.0707607323155068,0.01362532712421903,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,3.5617379030040905,3.451388000620543,-0.017548143017676574,0.04710278294530708,0.10041964511061749,0.11862675544202902,0.32168848955306345,0.7964620060970532,0.013195710259014731,0.01566567660142228,0.08946992315452248,0.04457693584384771
29,0.5536395122010127,1.0641761484399852,0.014145118329887268,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,3.6827778578706214,3.566564198447736,-0.010031086938727275,0.046381364394757464,0.10232528945832879,0.11835671140111924,0.2704244725132916,0.8176648255652185,0.011869464572914892,0.014498458872993393,0.09060490361511565,0.038555336186957875
30,0.5487417938084698,1.07203767234749,0.014134109750300283,0.0,5000,3200,1.0,7,0,1.0,1.0,1.0,1.0,3.8230217651081198,3.700974087131735,-0.008548766144978475,0.033964697342942635,0.09539183622624375,0.11940432597205211,0.23293884841012114,0.8150032317150004,0.010107414021752026,0.014725861070651622,0.07847748753486301,0.03780391986490972
31,0.5460657639558699,1.0757215703145964,0.014452910485269102,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,3.953496523381511,3.829582023271514,-0.0036174554015765,0.019917545135575466,0.10463699062467959,0.12493893909582607,0.24078228682199143,0.8139446647035167,0.013509940451259079,0.017335104583129413,0.07697697326219746,0.03337240799000157
32,0.5421271866695664,1.079651670816701,0.01576404341074963,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,4.0817449998810185,3.9462411219908815,0.0037727729252676123,0.01333185132669044,0.10491709990531665,0.1366879752961061,0.23679694698176346,0.8135213842956937,0.013671391457914251,0.023348253376059204,0.07045261312778987,0.03220400828971771
33,0.5375184356274707,1.0884063046408297,0.01517360180338529,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,4.23371327174229,4.074433661549373,0.02089715085129254,0.004108592824667686,0.10476109425698332,0.13144591894490876,0.24176576541273329,0.8175169059350457,0.012755832842134718,0.02400199065059449,0.07534618472379684,0.03303783698241461
34,0.5387371777907751,1.084913212156812,0.015960671347300132,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,4.349061484415764,4.212549912018702,0.03837127769077711,0.0012509636974751192,0.113067597945231,0.12162336666527672,0.2485468122392585,0.7956069037418447,0.01485490288344386,0.01753985279015609,0.07769149416540137,0.0409774489572503
35,0.5373626240953661,1.0871720829425526,0.016000501059789812,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,4.478030786060213,4.337447753613771,0.029064846837995734,0.014653422788696534,0.11067659005776388,0.13891653582839733,0.2629184428996316,0.8062207053138403,0.013174449559318754,0.019480360067722986,0.07258447485657453,0.042479779344131635
36,0.5406937550152912,1.0836114793000509,0.014923932036071447,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,4.620920834886465,4.456958362313909,0.007838411216161256,-0.0014521147313751592,0.10626960664531486,0.1174924932347809,0.25719920967054977,0.8504086088668291,0.012485516782545896,0.016105946440657753,0.06474235388762065,0.0309481993060394
37,0.5409979084404515,1.0784486970190719,0.01756499519064052,0.0,5000,3116,1.0,6,0,1.0,1.0,1.0,1.0,4.736467097150037,4.575664245738901,0.020473554179065063,0.012361971457979036,0.10547974157959779,0.11506431062169253,0.25445576057405594,0.8500159779384612,0.013727722019731024,0.014828047883304425,0.06032152992536299,0.0318094915689359
38,0.5428619031474713,1.0735148158671133,0.018565457450972045,0.0,5000,3165,1.0,5,0,1.0,1.0,1.0,1.0,4.86947454905043,4.701266006432985,0.002873878611189585,0.007159407322168578,0.10779868463618873,0.12020101763578893,0.2693834514697817,0.8433511901746203,0.013933089929246148,0.014819644062615933,0.06674487506864446,0.030365025487850306
39,0.5418064236612177,1.0768334683784018,0.017551843182033365,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,4.996137406943161,4.822536024566223,0.005270904792397946,0.0008883480976890597,0.1281322546076484,0.12323009100322359,0.2695333814466829,0.8464015356452333,0.01731642349020932,0.015269364764392328,0.06657284095974327,0.027762424173030088
40,0.5355757857431028,1.0864732712177914,0.017985567183629966,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,5.129551993644658,4.958551733641448,0.0026681755179803982,0.01879836179750306,0.11546868973896139,0.13384180582317193,0.274658767025513,0.8562900850871001,0.013762482319488773,0.01762882632184657,0.0634863798108787,0.02509041143966487
41,0.5380601812230731,1.0839288138581813,0.017140947902294836,0.0,5000,3121,1.0,6,0,1.0,1.0,1.0,1.0,5.248220642840682,5.084417902599928,0.016458663172752415,0.008762782440264528,0.1298709152348626,0.13463869396572004,0.2772093488216682,0.8360260273838644,0.019133900706241675,0.01736179091351145,0.053818512243146134,0.034205204887993244
42,0.5367672549209203,1.0851833456626943,0.01753904475214317,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,5.366104096483535,5.208362993594675,0.018378178618620993,0.005503410758313091,0.13506509638479772,0.1378058137343304,0.2807381285803559,0.8167949361211603,0.02185116485655856,0.01907741171853493,0.05478716319521964,0.04540432356519919
43,0.538571263866494,1.0812418229336829,0.0180877830300427,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,5.500453266771757,5.320295826113871,0.03304736978350185,-0.005649192904617824,0.10633085082704838,0.12894573260521844,0.2703929575306793,0.7992629209529599,0.015339526326417195,0.0201987689862253,0.057428322876304845,0.05120600240129559
44,0.5386044883161425,1.0823235163453968,0.017497718179800104,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,5.62524069986468,5.440173685987473,0.02377961945059341,0.002474459864237012,0.10754411788869374,0.12059357356627563,0.2979459737199012,0.7898343894828695,0.01384435165036368,0.021152158593628675,0.0678013755486146,0.06351221652480751
45,0.5401366156748975,1.0791173823642604,0.017857312103586234,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,5.7529860869470095,5.55980065165345,0.018555760441048293,0.010528571234398503,0.09642560702770513,0.12649095869036273,0.3009262655714514,0.8063701032357365,0.011606827183614929,0.020917950534620384,0.06878863361708705,0.059377706160918226
46,0.5389298366415742,1.0793479010000455,0.018830415127347455,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,5.898740373818572,5.683592043471763,0.023952106947089852,0.0049231065367363975,0.08370790821308179,0.1257459433625661,0.3126686363874215,0.8197418305187166,0.010398469702072411,0.017909831407554394,0.05944520331209708,0.048607703852450466
47,0.5384719068836689,1.078110644949932,0.01993901974520911,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,6.033026650634682,5.803367245633977,0.030036246658616886,0.0015568807038096478,0.09082759581597943,0.1325082444010087,0.3253102365805327,0.8324935187365392,0.011860388667506341,0.016228792201916864,0.050017796857487355,0.039198042043344476
48,0.5392187413108077,1.078373514993321,0.01912653550706681,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,6.162275781295869,5.918962670802382,0.026550615919076107,-0.002121767644019549,0.09879122301549251,0.12786098725181647,0.3455975468402003,0.8316753679667765,0.012461654753031211,0.016013368658133773,0.0495048526159161,0.03993973740304991
49,0.5392220022112126,1.0801462550758643,0.018070901704324634,0.0,5000,3184,1.0,5,0,1.0,1.0,1.0,1.0,6.287964646632459,6.046964993963136,0.020206818203246754,0.005722914302377766,0.09470159975704817,0.11837653375727208,0.3701095528776236,0.8300890344362517,0.013289895610436,0.014940054191759953,0.046427956277872585,0.037928235979724806
50,0.5403067859824238,1.0814728005840621,0.016392087053215827,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,6.39074055502244,6.181218963821173,0.017386195211887757,0.008044486097177419,0.09247504006202018,0.11685404088965781,0.38668145626457595,0.8371924451463705,0.013120053722629954,0.014438919590068098,0.0459706982238396,0.03342186141411739
51,0.5416961874334043,1.0799064313503253,0.016044905913333313,0.0,5000,3101,1.0,6,0,1.0,1.0,1.0,1.0,6.505917375819046,6.306893414265995,0.026449578460384718,0.0028770035156852397,0.09850481248857616,0.13441490279114612,0.3991725493789134,0.8403517274076631,0.012323597229587948,0.017790243904333848,0.04868020512362138,0.031126158307358882
52,0.5388483046334163,1.0835940890614997,0.016551644314239538,0.0,5000,3176,1.0,8,0,1.0,1.0,1.0,1.0,6.640965174777049,6.447151178897122,0.022865174953606494,0.01373974990094156,0.09972117777287523,0.14684500099593956,0.41271929439374405,0.7917885318764842,0.012010106397806001,0.021900688398646943,0.055470812392998184,0.04604315091002143
53,0.5378446855366202,1.0845414895894516,0.016853754785279434,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,6.77744278782009,6.582939215193804,0.01638243987766001,0.008508306864291692,0.09379801288200974,0.14334246194166664,0.41400940108235573,0.7892222018046594,0.011784483451920827,0.019013805639687624,0.058022579512854895,0.04411778385563415
54,0.5386733616835507,1.081267990820804,0.017836581905118505,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,6.880435573789835,6.700866097181489,0.00811843116688539,0.016615423508307324,0.10705507307579658,0.13753658286222378,0.41732801470844905,0.7852059814870416,0.014021817906066016,0.018771059034638053,0.06400828862811617,0.0397482383998634
55,0.5374741652732481,1.0784079370402442,0.02051263440091801,0.0,5000,3189,1.0,7,0,1.0,1.0,1.0,1.0,6.9901783201959455,6.827636018744857,0.0040530764491375215,0.012662034454299118,0.10781525190073386,0.12924607282364164,0.4312936734743594,0.7729986262189465,0.014703161463993508,0.018383663369542644,0.07254829404962264,0.04091818284604498
56,0.5361412828443554,1.0774172411763416,0.022322828280570188,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,7.113912072971785,6.946546349439102,0.011743300060102688,0.01921924486639953,0.11757059020810207,0.12266385938550027,0.448927630618701,0.7475913203609876,0.014479679699070679,0.016547108607688474,0.07681193819209653,0.04118500106003425
57,0.5362625768555387,1.0744195939450605,0.023752700702294675,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,7.2367580621379295,7.083613781388246,0.006218142176684311,0.030948637445309898,0.10553784443953905,0.1120146077461196,0.4256217351931648,0.7056303656629839,0.012887214170817504,0.013840855582981678,0.07530455212652402,0.051714751831057275
58,0.5352907670185221,1.075681701654121,0.024075219786629118,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,7.369174410580101,7.196831624527229,0.001728939406502955,0.0449845192361083,0.10569537703622309,0.1220068232431656,0.389992446253875,0.6458275664157068,0.014252793015483696,0.015081903100958076,0.08133524199203312,0.061496138458043755
59,0.5346403919891325,1.0797215806645895,0.022412257509879005,0.0,5000,3192,1.0,5,0,1.0,1.0,1.0,1.0,7.492487475925702,7.324549683047312,-0.003911378308885243,0.04628658116402655,0.11021763804913096,0.13112810843049008,0.36116671941702166,0.6339218437401863,0.01440911684188216,0.017495112160290184,0.07064394210057702,0.06063169304007503
60,0.5371008201583037,1.0756768357658375,0.022379152776340717,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,7.620338063874966,7.440283339108209,-0.00246190183633986,0.04752443534504601,0.11424376117925474,0.1200175193801787,0.35120540039872433,0.6228811070875839,0.016230523429741774,0.017084426250294545,0.06499702058327163,0.06069840798684112
61,0.5376555098563119,1.0723974805044336,0.02370526202676011,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,7.749943997679316,7.569060137619791,0.015536720854254813,0.04188385344283027,0.10707276433939417,0.11073829312945387,0.33042927083557994,0.6160145781000496,0.012886530936238446,0.015081061820355766,0.05864869989296103,0.05304092261369673
62,0.5378203721954404,1.0711213530551982,0.024168519329301537,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,7.881803357983022,7.701782993887298,0.027834691944125082,0.04264379786051633,0.11797573459337365,0.10258313237534929,0.3085957990807289,0.5873534728182607,0.013051732639524471,0.013238913026035885,0.051073735304170025,0.053901871430975655
63,0.5366127525161531,1.069715133745187,0.02596998074708265,0.0,5000,3124,1.0,6,0,1.0,1.0,1.0,1.0,8.02182464352951,7.838139270041561,0.020265677320145867,0.04608720553600186,0.11703644995503777,0.10660877891268523,0.31002323711416857,0.5929917650102139,0.012238546280351249,0.01193498921321667,0.05501940612633155,0.053976833315083024
64,0.5334620868579716,1.078782734658055,0.024079156186359883,0.0,5000,3128,1.0,6,0,1.0,1.0,1.0,1.0,8.145381350015327,7.972963883937955,0.0005147777313585893,0.061112519743552904,0.1277065624544401,0.1302021562258828,0.31706175171323064,0.6131677560958543,0.012723222879281286,0.013987196494024622,0.06799019889891654,0.0536203248370285
65,0.5385036360610991,1.0689695364646727,0.024945503553261337,0.0,5000,3187,1.0,7,0,1.0,1.0,1.0,1.0,8.275785373479774,8.086323419475477,0.005843989943760178,0.03654228688482708,0.13838041832437611,0.12129379887996197,0.30345257920565377,0.6575316374507307,0.016995923103603258,0.015408993275758395,0.07284381539612869,0.05092574205387437
66,0.5446474074721868,1.055654847962137,0.026668085619458888,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,8.404867301134734,8.21655473568512,0.01580577183252367,0.026764507277933954,0.1579196636532729,0.12155459996979544,0.2655841424669074,0.7129096895453505,0.020834217802798587,0.015101123941788518,0.06653171541897328,0.04890653145718566
67,0.5482999918544621,1.0558469033877504,0.02318342798532516,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,8.544304011480484,8.347167952644577,0.02494399671321391,0.041974301624167404,0.15262971936406003,0.11942554435185036,0.19139797398104363,0.7655502382246748,0.020364998966282685,0.016289786852122724,0.043672069482885656,0.04836551642586238
68,0.5462542956791394,1.0633638930958134,0.02086074588027868,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,8.660158459473976,8.471543519053045,0.032539631832029944,0.0362734065187775,0.15693296668854909,0.10704168546284787,0.1606638707172359,0.7918493104971429,0.02116186347776899,0.013211450561660723,0.02938440973493981,0.04593239544104767
69,0.5435859593528372,1.0684337175181915,0.020522531741397725,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,8.78483263670124,8.59214287550122,0.019610806263677692,0.02653820706447918,0.14923824526303514,0.10050582650898483,0.1592724988275621,0.8166127653929695,0.021547142777407255,0.013588450865780251,0.023381514904780222,0.03563017591968304
70,0.5431437779054058,1.0696692160352745,0.02030579298332433,0.0,5000,3178,1.0,5,0,1.0,1.0,1.0,1.0,8.927365213206338,8.697159858315972,0.005393883639797599,0.03692312696080919,0.14555458319755585,0.10559550964702999,0.1701040202562944,0.8312281856345897,0.020776412571193018,0.014494147263366798,0.025704075408493565,0.030183079945380876
71,0.5420618717837238,1.0740966369467704,0.01883383614143456,0.0,5000,3198,1.0,7,0,1.0,1.0,1.0,1.0,9.043926512688977,8.814886837370398,0.004691854105269002,0.037191393065110975,0.15540902708327292,0.10243859635820782,0.18813546614740578,0.8299813037945681,0.021919130116523796,0.014225540227482295,0.027862808335729097,0.0273242261530278
72,0.5390931759548206,1.0764067666517916,0.02014167879694791,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,9.156424637412975,8.955707827165192,-0.006774048248946847,0.0351446485797667,0.14639434849711377,0.10035912873669549,0.20355845307554177,0.8145114370990431,0.0216342307954199,0.01296828628902425,0.03308933936385425,0.030310863286223583
73,0.5389772284738921,1.0752225444559464,0.021018434811866615,0.0,5000,3165,1.0,5,0,1.0,1.0,1.0,1.0,9.283910533476211,9.092573199072195,-0.03236724392613757,0.02936168141378641,0.15827982938674787,0.10574537624320787,0.2240254783148749,0.7719183911291019,0.02313823212530292,0.013697061163364915,0.040562861685894874,0.040457931523003324
74,0.538388353469775,1.0792073396550115,0.01933971672628424,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,9.414853431551547,9.23270149930486,-0.03719451026481005,0.020465549760595392,0.1594162142148574,0.10607105199602067,0.2457232151703898,0.7731459580374153,0.019710089855036254,0.013300916539822254,0.04573381556273029,0.036724550830749866
75,0.5372504078334434,1.0808401627074649,0.01945972739525811,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,9.534655130967378,9.349211547065085,-0.03569641179353054,0.030569768199696114,0.16593428379844508,0.1042540563989279,0.25839381368063186,0.7769243740830002,0.02302286634929711,0.017268181321194054,0.04809285508921778,0.036985653712300684
76,0.5365606913158313,1.0811887517368342,0.020000124358636743,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,9.659215906081961,9.487648298757783,-0.03459549966619066,0.04980397377230225,0.14894241299550254,0.10487098511449854,0.2585634656227721,0.7876716737821249,0.02185817471626719,0.016221219581106023,0.04678106163195506,0.03334436665208361
77,0.5374968144403831,1.083317330726533,0.017902317642632323,0.0,5000,3164,1.0,8,0,1.0,1.0,1.0,1.0,9.786286224069778,9.625458450501018,-0.03201026640674297,0.04804694073767176,0.14509931106442284,0.12307657072122442,0.2728093378237551,0.7785186960764929,0.02255880682978713,0.02054101043246589,0.04538960263129453,0.03863676225112544
78,0.5394199903284236,1.0826756628701883,0.016614465727743673,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,9.909039140744735,9.736765802305207,-0.03025871677670684,0.05418587861309232,0.14495930132816853,0.14024362897999088,0.28804821493586913,0.7815634782168007,0.021944272761015144,0.020725935523415454,0.04671792609069281,0.03776462808233129
79,0.5408793731493895,1.0791893969260191,0.017393464049914844,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,10.025015397412174,9.858491724675776,-0.02001959660310356,0.05083261392272856,0.129357740207436,0.13631070989307267,0.28306911846374505,0.7629383748717502,0.01773744843827281,0.01957458790604172,0.050149274228231774,0.04515069320607583
