generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
14,0.545532662407088,1.0697644652957183,0.018208847060284413,0.0,5000,3155,1.0,5,0,1.0,1.0,1.0,1.0,1.7957689020552157,1.6997297281735952,0.012870807710442835,0.06505093035239559,0.1405739088888088,0.16217670331733544,0.49269889044131016,0.7119789928301613,0.020299902833703296,0.025770796291714346,0.05397039254047126,0.045442394434753265
15,0.5467357825974491,1.0646075733781597,0.020062323778060245,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,1.922924200072188,1.8474429172448081,0.008553109302566947,0.06206485651973312,0.15486220644030385,0.1336943549725324,0.5094329309854018,0.716899976172747,0.023164726223745775,0.02011472420624304,0.050417478401356616,0.040812029428473576
16,0.5478166951735646,1.0654055152781363,0.01854373811397794,0.0,5000,3178,1.0,5,0,1.0,1.0,1.0,1.0,2.03471779941517,1.963331491472538,0.028142148150288895,0.06432798854444768,0.1728712786615329,0.13237497890965905,0.4930756089188977,0.715088915889833,0.023502452083288182,0.0182059961787095,0.04765465938789656,0.03997551248814276
17,0.5480089700852505,1.071440136158243,0.015291122815979115,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,2.1732275418131337,2.089886781946387,0.02289354176082387,0.07099133656596383,0.16874326348846425,0.1173252502021617,0.45839892379250613,0.7129712325839079,0.021974813454882794,0.01717786116299204,0.05147144873465453,0.04172959366634547
18,0.5491062126448565,1.069626387269497,0.015302140803502139,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,2.301106326895713,2.223738187646901,0.01465302623480976,0.06086272696367405,0.1670855629892868,0.10399032655437927,0.39424712564220943,0.7467783892377629,0.024765164585140824,0.013322648951101397,0.0559912664072007,0.03426495939718401
19,0.5534158887984593,1.0617764149839084,0.015671479395418055,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,2.431927467918661,2.3416616158325523,-0.0003660627541564234,0.07354905564819025,0.14758236717006237,0.1067969547076992,0.3736980418771765,0.7856498612616034,0.02116710730692735,0.013261480054286491,0.052026718794724966,0.02852582837260789
20,0.5506157569493263,1.0637993265968744,0.01708700869280614,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,2.5491047646219696,2.466105100685991,-0.0048065595297481145,0.07396788258251218,0.14223489986692348,0.11125828760264353,0.38469971161203836,0.7994664809501096,0.02163492002966084,0.014174426985758489,0.0488424701221214,0.029067148596952672
21,0.5519060965514555,1.060136444046993,0.01775287632551457,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,2.6664326157288105,2.591666993970712,0.0011467057269015828,0.09306769688829647,0.13199312196842583,0.11963130732000675,0.38839841980734274,0.7979039220847115,0.01970217604293915,0.014669297578951844,0.053668631113150005,0.029738265107032293
22,0.5496426357302157,1.0680111504279233,0.0155807564716589,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,2.7792065027198225,2.715910188640917,-0.0001908954853491122,0.09196463104867812,0.12142032680660408,0.1175541702996864,0.42665308371377697,0.7929587550008199,0.02008100739940615,0.015566345410887167,0.05372709642298561,0.027302128986322078
23,0.5499185952871076,1.0682494121444326,0.01514532749626396,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,2.8952211136347845,2.8420544776638996,0.018894143617350687,0.08533517218455575,0.11700242248789612,0.11558392284288677,0.4528614730712997,0.7919843958962639,0.015981351168542768,0.015699483717069262,0.050123185652179256,0.029844335763345806
24,0.5481429807905518,1.0727063432781838,0.014206182351525267,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,3.033876169560461,2.956744047274014,0.031813410496173075,0.07799331783476256,0.11257177795916092,0.11269753539639739,0.46284822695341327,0.780154249939615,0.013988733775698927,0.015336796681043475,0.04978443125718002,0.03266791279017978
25,0.5420053187934304,1.0829639123240564,0.01414711920519863,0.0,5000,3205,1.0,8,0,1.0,1.0,1.0,1.0,3.1780019508713413,3.081859410621102,0.03516536343273058,0.0833525050311058,0.11489786684195351,0.11460006801412072,0.4805436191808087,0.7778787820213268,0.014250976598687251,0.015302744930367117,0.06155317528560406,0.03312809460882268
26,0.5406607023675362,1.0870083791173895,0.013045902048086453,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,3.3124550629837213,3.208151405573325,0.04170574655657864,0.08430814461777476,0.12110471254454062,0.10304917480547014,0.4911006298659222,0.7687258699579185,0.016320749206301614,0.0119309257008635,0.07243073161437064,0.038227387729901
27,0.5408801097185957,1.0855660593828589,0.013666738087779868,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,3.42220603512792,3.33319975427486,0.038977324338443614,0.06843352634378289,0.1284924292719145,0.1038594396610065,0.5199350468479751,0.7610507376964883,0.017289501280400615,0.012147151259906496,0.07803473514083352,0.04359267266506836
28,0.5418663248173098,1.083250496720125,0.014123019438930786,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,3.537277369691804,3.4524262539027006,0.03860377620230097,0.074802888405058,0.12708214889450067,0.10341090322966168,0.5421420406278261,0.7642014537846253,0.015916215185467153,0.011560634573223729,0.07979486560907753,0.04689851525778464
29,0.5393720387279125,1.0867615320038237,0.014469086049696685,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,3.66607635553418,3.5923508775670356,0.031037390772132467,0.0831832513469716,0.10730059654459129,0.10436524157470317,0.5633741325196355,0.7703988803144217,0.013571780733372901,0.01232860550780097,0.07843265830920428,0.044338146825245485
30,0.5406196484790656,1.0862986006184912,0.013579381332322147,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,3.7817218171524374,3.723415998308022,0.0338956780906325,0.08216434885286227,0.11293289338815353,0.10628155601020378,0.551184943715326,0.7592931740663956,0.014527679660411897,0.014508991767681792,0.07277751160857784,0.05140347558679893
31,0.5414154718424891,1.0849156492827159,0.013644697782137975,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,3.9008739857107324,3.8500151427455824,0.025519477011343047,0.07536251836380374,0.10582294981859616,0.10462315943241782,0.5650677662545142,0.764044203104587,0.012497319799394453,0.014173268210473444,0.0753282191915905,0.0613452147885988
32,0.5432225875032828,1.0766772054318583,0.01648242912112521,0.0,5000,3127,1.0,8,0,1.0,1.0,1.0,1.0,4.02302715741742,3.9560739050908382,0.025097870337457466,0.0674962271968805,0.10895385514722995,0.10077223255080175,0.5489324747408423,0.7287317216356489,0.013716300770550105,0.011121590430270785,0.07843124513167349,0.08098110391639234
33,0.5443951142980145,1.0748588059750137,0.016402611075738312,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,4.128239692036981,4.072524080264384,0.04780008896770413,0.07122215646530872,0.12180645442027001,0.10849807843675009,0.551962487894598,0.7322585823421613,0.014890386804862805,0.013089384503844746,0.07830495419240714,0.0766705902162371
34,0.538121674192309,1.0856967202177739,0.016185221269802767,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,4.250715559479148,4.2126348587343365,0.038494190300010875,0.0712685465258946,0.12430618787332644,0.10021272487893504,0.5322519825495988,0.7302539703149472,0.016185815639106774,0.011544823695195175,0.0860591775998,0.07406461756417852
35,0.5428669707642629,1.0758585737662174,0.017188064591383653,0.0,5000,3167,1.0,8,0,1.0,1.0,1.0,1.0,4.382742135349955,4.327153474317901,0.04402888680092802,0.08058612500900054,0.12440794972963351,0.10273523013832403,0.5081139765807114,0.7410242767939458,0.01879065204985286,0.01191669396543462,0.08708516027783998,0.06575967211935448
36,0.5389394351494415,1.077051514822918,0.020098271916770556,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,4.51355336099466,4.461872823012686,0.06091456011984712,0.07275573782325713,0.12420318615533317,0.11468254334101936,0.49818072741656816,0.725122811960068,0.01904757106599242,0.014016827599454058,0.09060389524515426,0.07435186412860857
37,0.5407669193564012,1.0701990251560694,0.022100445149611597,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,4.6396441902985455,4.598375509561695,0.05367555994088524,0.05954192199913027,0.11420104650822237,0.12549327183161907,0.5447526063346431,0.6691194008559674,0.014440149495197074,0.013978636008405832,0.09343741298466451,0.09501395197182504
38,0.5386919897047789,1.0743233059553128,0.02169347730236467,0.0,5000,3145,1.0,8,0,1.0,1.0,1.0,1.0,4.763177223480675,4.729132830814318,0.04610725472357715,0.058641944522779765,0.11329400881780533,0.13565574885596082,0.6242741325238695,0.6021147952232232,0.015106354304726292,0.016144079578336336,0.09061393670292231,0.11751445775078141
39,0.5383274289212769,1.0757972600235974,0.021224001170945764,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,4.890239479480151,4.860188798404958,0.03884404659029687,0.06627890210793232,0.11045021364242687,0.1398141842402642,0.6238367440429979,0.5854367162186931,0.0156008206052838,0.018268618690445527,0.09237662262247251,0.12071857053137121
40,0.5374515692690427,1.0767785313960843,0.021565909522436543,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,5.018540042355532,4.9654529435232595,0.043755336650637,0.0691496064438795,0.12208802714717204,0.1453623458301311,0.615945529965277,0.5921098333385734,0.016844690048084032,0.020235567774100436,0.09395177107367282,0.11583342971584562
41,0.5403573747155392,1.0716285929041633,0.021656733993103028,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,5.144207064508536,5.087573714386233,0.0476935637531318,0.08411141580500796,0.13471455329865625,0.11840045126377242,0.5705568711360677,0.6285277066485567,0.018151566726071853,0.016448208537918427,0.09259004712954154,0.09941709632173693
42,0.5371853343726519,1.079584784456022,0.020187819146603007,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,5.265327873858493,5.220870762505233,0.04573345945660305,0.06111368566349661,0.14010851412709313,0.12056126818244732,0.5082504327721366,0.644068327467908,0.01791674556668368,0.014759828518155544,0.09736412335411943,0.08573812328640022
43,0.5393573601688543,1.0738752858455574,0.021601185221133686,0.0,5000,3160,1.0,5,0,1.0,1.0,1.0,1.0,5.39715755965191,5.334274061087242,0.0373555335631333,0.05972895648140902,0.12881454640364426,0.13464227788324892,0.46397174311509926,0.602926381453448,0.016261676439795883,0.01715822814545585,0.09207035239470215,0.0911888525920151
44,0.5446287945365511,1.0623150292404284,0.022852131719652728,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,5.524698191874403,5.450986767669214,0.03279680401852995,0.045401047045314794,0.11689249378366064,0.15450291657778273,0.44268091025044887,0.5053742364055621,0.01350423089994909,0.02203253387323672,0.09136853618664759,0.08923120090928684
45,0.5403032357082703,1.070070918574128,0.022705575263421346,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,5.6542777332974605,5.568340692370756,0.04508600021445123,0.05370866061923338,0.12293878280515846,0.1618598791091712,0.46311066255982025,0.44849629561511556,0.014856607382190091,0.0240875690972582,0.08756228870387896,0.07660300988449086
46,0.5446750352457042,1.0639474636013737,0.022246049959760747,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,5.773753859598355,5.696305524450352,0.025710307073586087,0.06140767831279617,0.12152921796125722,0.14679802776592962,0.4765225632374686,0.44746197922211106,0.017119854014055996,0.020861207477711044,0.0882457064189657,0.07825454564769489
47,0.5477223863225639,1.0615448433181063,0.02085105108657979,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,5.900987763157766,5.809430776392549,0.019668025704395176,0.06654042689806011,0.10894000951012199,0.13529772077385216,0.468871708666435,0.4475875138415053,0.014971667880848855,0.017557729374942578,0.0844518516044741,0.07686109074123772
48,0.5508544078489229,1.0547855396468366,0.02139140776758902,0.0,5000,3148,1.0,5,0,1.0,1.0,1.0,1.0,6.020131493536621,5.934897005178985,0.01742534988848641,0.07004173306455681,0.11584026957458703,0.12746465339464144,0.45577000113743144,0.47001605968386384,0.014088834928113953,0.016612936086098595,0.07884260404750311,0.07475778224338715
49,0.5456776303584986,1.0613996112650996,0.02250021738522734,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,6.149748522692893,6.058722736224115,0.011501658315985647,0.05784878910212973,0.11707332140578397,0.1215435438780261,0.4718222562260993,0.45143087095705026,0.014493641270373772,0.01778444547991028,0.08583471357421046,0.075378804277206
50,0.5408209224656595,1.0703405037461764,0.021963249679440574,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,6.285059138931742,6.169811905469055,0.019681017672090823,0.0574879331623167,0.12085480707278684,0.13657508401006524,0.47564525297300836,0.4454556892202467,0.014781531139346046,0.019579248870529236,0.09649123797281547,0.0701380717662086
51,0.5422135591299024,1.07289624675741,0.01921243423482849,0.0,5000,3182,1.0,8,0,1.0,1.0,1.0,1.0,6.414277005893847,6.3127607532318,0.028357732547095574,0.06523643902858396,0.13054549940243643,0.1365127008901527,0.4295658723570056,0.44818692411864086,0.017211490933186177,0.02009313002419915,0.07639830041928018,0.07247998414116771
52,0.5356490187882404,1.0852737538971158,0.01860763478010455,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,6.543528773528624,6.445276327297089,0.028130151735988113,0.05546367332217865,0.13110128893200457,0.14488906776118832,0.40572773389698197,0.44072084881707463,0.019469027223818526,0.022951800534378966,0.06824287219306231,0.08292434833093425
53,0.5377780170470209,1.084525440588671,0.017181184279621044,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,6.682237790912224,6.583911829038426,0.032934636955738124,0.06512774043411496,0.14166998709234685,0.13673476808318155,0.39464081846232246,0.420957367850605,0.018916699994202126,0.02442605260114778,0.06074119490390409,0.07788649751760075
54,0.5426135201011635,1.0763251453331035,0.01709014269935882,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,6.799383475589971,6.708558569232305,0.03785005761874813,0.06854223191370713,0.15270398279758368,0.12859024573958816,0.42108367900074134,0.4198796273060263,0.01958558882519811,0.017099593317000242,0.06148490747712106,0.06694187025803679
55,0.5386056959776634,1.0819583659058374,0.017728998701759324,0.0,5000,3110,1.0,6,0,1.0,1.0,1.0,1.0,6.926741184134566,6.842488492904383,0.04519593501732625,0.06683202344282785,0.15596063167895055,0.1330957482848151,0.42339790095468016,0.4237853068158659,0.022203176802247322,0.01922649915824934,0.05931901850650723,0.062299621928806004
56,0.5421432693062405,1.0736629066418872,0.018935555340273715,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,7.034274055429379,6.974195869516718,0.07480414337993128,0.06657052610119506,0.13793877447185587,0.12590776357117614,0.42346564500479633,0.40067390576240086,0.019410007899055233,0.018196313632006696,0.06689149714053194,0.055918391631066024
57,0.5429659814464557,1.0697561974819856,0.020357034373655557,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,7.1636537449747815,7.083474751787913,0.0844274269712204,0.08075198384861249,0.1322486537461894,0.12504309383932996,0.43713765271486893,0.38727047673568915,0.02116855752593077,0.017908503813595725,0.07644655492503422,0.05631418480425471
58,0.5392870882100408,1.073456069609256,0.021664396437787715,0.0,5000,3204,1.0,6,0,1.0,1.0,1.0,1.0,7.292562789011931,7.2178328526601785,0.0901650283020819,0.08405024699697931,0.12936539752481865,0.12986892905236427,0.4516262010360967,0.38219261722524195,0.020202036836407748,0.016065577231313077,0.07860147744553582,0.05895241107675425
59,0.5388986945734691,1.0747499767382005,0.021203180056103173,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,7.415083378342939,7.343593973043692,0.07592456271630002,0.0724386366660834,0.11395180697732055,0.13634885459350773,0.46541127199820237,0.3644213782109797,0.015090362081976873,0.018576814463697557,0.0764318764729113,0.05685091921641757
60,0.531336130098888,1.0888268590689658,0.02050646003279723,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,7.56077045808371,7.473408380173864,0.07285583305104187,0.07875833292162929,0.11846833488760883,0.12996503498952772,0.4577244897258348,0.38022321794689357,0.016416206160002146,0.019306063609071472,0.07899226290751876,0.05976340473345453
61,0.5358957699892937,1.0808223160113224,0.020653776772903792,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,7.681885798630922,7.591694466493878,0.07045424125685132,0.06288347276813767,0.10058635037823367,0.12798927050910947,0.48703222833223025,0.39582523072594694,0.013374566676764468,0.017441729993974864,0.0840066193821658,0.05924654628067616
62,0.5352166789009442,1.0809554179275678,0.02128378290403051,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,7.793209372486709,7.726299325720861,0.062460389339366755,0.05557807266516226,0.1030255493323444,0.1359481836050921,0.46146203281156284,0.400438480220454,0.013315313677455625,0.01825078937577445,0.07765875542410638,0.060915908991126456
63,0.5385324897864326,1.0730383692148417,0.022552341404984154,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,7.904246657431321,7.855934229021209,0.07709946138067272,0.038609868349124006,0.09714783486625046,0.13575186625095975,0.5008680853812408,0.418014817393415,0.012169631130939187,0.01876532753607564,0.08268608030688179,0.06630152187491296
64,0.5363921978502618,1.0699477714553793,0.02626987901289553,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,8.045537150742254,7.985518046119606,0.07078790525802106,0.036974432334006775,0.10316747767746019,0.12832603422135508,0.5577144839781221,0.447289304663458,0.012956938817492745,0.018403766968654645,0.08064379594820592,0.08014700179632758
65,0.5444271078505099,1.0557014313877162,0.026700305056207255,0.0,5000,3161,1.0,8,0,1.0,1.0,1.0,1.0,8.157886997575739,8.095379646531974,0.05904888441854939,0.026992743514563218,0.12308193948998558,0.12111064576258472,0.6002314294529332,0.43760424380380664,0.01729559221315194,0.016667310802942432,0.07885983458883869,0.08857322089155963
66,0.5435094164702372,1.0592517782561761,0.025489628118273842,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,8.292324269942672,8.211497398048625,0.059822489929462055,0.0221750144566794,0.17086626928578774,0.11886283784055394,0.6206933115212204,0.39682444881762374,0.025338900230838842,0.015660254048154746,0.06978781165438355,0.09634109838611775
67,0.5436720754213539,1.0595280375911449,0.02518427006091252,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,8.40844106398088,8.329121125036183,0.06918529390036965,0.02685378538232466,0.20553955693839954,0.11472151924358655,0.6477154452612203,0.3865451155901313,0.030030913582870824,0.015061710812515746,0.056824198512315835,0.10578898990402513
68,0.5422962605042718,1.059131929523623,0.02666798033674959,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,8.53672272944768,8.45149427804487,0.06483915430343115,0.021878263579153887,0.20148740377970142,0.11506986074474627,0.6544831298239585,0.4149047237435889,0.03411491894086775,0.016058539625509224,0.06045904026521632,0.09853806825367431
69,0.5406960612054731,1.0583186637683557,0.02849621847029374,0.0,5000,3151,1.0,8,0,1.0,1.0,1.0,1.0,8.66791334007862,8.572737194567633,0.06028902526136102,0.035154731432471484,0.17522732722096118,0.11364889600001891,0.6590684145749405,0.4523841834084054,0.03619108339304057,0.014380236662148639,0.0681112777691548,0.09593030324973821
70,0.5428687914390821,1.064356667268803,0.02343246500243984,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,8.810780593289081,8.687940414407915,0.05628764223573786,0.031095776325835378,0.14899263738351773,0.11547773767209064,0.6627340407395726,0.5155861584920711,0.019040556034620147,0.01482799855335971,0.068614465329739,0.09438881963420544
71,0.5433084470310563,1.0654475140723225,0.022341993931167026,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,8.941306483815465,8.79309433607242,0.0627766669740422,0.027040345358735972,0.14149031611374874,0.12879865201642304,0.685176822340065,0.5329702290806315,0.019814600788348763,0.01649507657539693,0.060978846361043886,0.09256495432772267
72,0.5429542590180033,1.0684845843471167,0.021023145764532035,0.0,5000,3114,1.0,6,0,1.0,1.0,1.0,1.0,9.0729387018689,8.92361573971266,0.049840563102156954,0.012506766367655424,0.12345867201980061,0.12990480970081947,0.6539988266100397,0.5208472897780341,0.02071805772965562,0.018490032744658116,0.06132121146076504,0.09591331314403569
73,0.540613552981484,1.074318345332178,0.020038818968464156,0.0,5000,3213,1.0,6,0,1.0,1.0,1.0,1.0,9.199967912115175,9.053805567315711,0.0619020409245243,0.009353227026180636,0.1214571137731042,0.12053642642736354,0.644565931267003,0.5048561022292626,0.020598365930889203,0.019492944151316714,0.059826050586301166,0.09078058813966133
74,0.5418892285069931,1.072512956578992,0.020021383631251027,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,9.324894653424149,9.172827732815847,0.06809954030728452,0.017893234323727178,0.11157535455126985,0.10369975325231585,0.6454589837222456,0.5023904719814194,0.01825818684764933,0.016540829374687538,0.07617789927385052,0.08729036744768105
75,0.5437419130547941,1.0722831360736766,0.018440051474372426,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,9.45171393758589,9.293622168396407,0.07356680319427134,0.023163465908420403,0.10297843112158518,0.10327004000216955,0.5906329669937975,0.5241643991121538,0.012666045223344845,0.015247929362304416,0.08560449562894495,0.07897599583046967
76,0.544423427018921,1.076166618031377,0.015640273618685474,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,9.573196616949097,9.400723438637117,0.07602588277738365,0.04569849780350258,0.11180547987210505,0.1024128883844224,0.5391739843700403,0.5410167799954255,0.013959633906075254,0.013086837939846935,0.08404293802570537,0.07320552212535522
77,0.5445204311407708,1.0749208734317417,0.016176930007275027,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,9.673666472802104,9.52682231412714,0.08728223161828802,0.04592635502855262,0.12342386757650801,0.11978352401770447,0.5047735422203585,0.5608738747609731,0.0173991531764162,0.013640555227798933,0.0901214240402485,0.07173209761132601
78,0.5428411017709887,1.0759547093202695,0.017295092413454848,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,9.792978196690209,9.65101411565162,0.08370218904567733,0.05693117323349041,0.1260378643465262,0.13022100181464266,0.4817776663970698,0.5489726189563933,0.018135838399694206,0.015919821548519324,0.08196773624635126,0.07623150233638508
79,0.5444875102417381,1.0732806965976185,0.017281529712081786,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,9.911845067067052,9.784923662441122,0.08459139560370915,0.05087287274481513,0.14335981621354607,0.11923052161134248,0.49410048623403263,0.5402878635140436,0.02018210478797553,0.01523081314024858,0.07953895088752413,0.08003834675030261
