generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
31,0.5321949713632438,1.081732497423769,0.02344683286467404,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,3.8391128617596944,3.9062515265490916,0.05344594967188134,0.04350199990482554,0.1259355608335391,0.11732671042971642,0.6452171564025604,0.6427472675448226,0.021586697221264505,0.013809083313581204,0.0745702396516412,0.05972802623895455
32,0.5340587663397525,1.0759628646117345,0.02487093688185618,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,3.9650528674907846,4.018787795562705,0.05639943816500536,0.04026452754983864,0.11621054060362353,0.11733299444267646,0.6347793433911202,0.6496209678615996,0.017711910271349277,0.015105608392229387,0.07708395140649714,0.07078131016521971
33,0.5350459036323193,1.0758295360790495,0.02411723478399525,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,4.0841129889808245,4.13192358258328,0.06351827953817765,0.05676468061393443,0.11497052171354949,0.1163886708475749,0.6639111935610962,0.6450853374379274,0.02022234232641133,0.016110031102383612,0.07101500397315055,0.07397871220067416
34,0.5346718193591204,1.0790419976712706,0.022685414263824102,0.0,5000,3116,1.0,7,0,1.0,1.0,1.0,1.0,4.218524263947326,4.265539662662392,0.07769690365269283,0.06784633733072142,0.11202663032716775,0.12153585259650167,0.6728135151702986,0.6594418737630517,0.016555055936079675,0.015694267814286948,0.07027191734707568,0.08113529165394186
35,0.5334837441914825,1.0796573928193807,0.02347730742402729,0.0,5000,3148,1.0,8,0,1.0,1.0,1.0,1.0,4.350986095295858,4.404821655030774,0.09743218358070754,0.04026677700309591,0.1125145858384258,0.10572192488010979,0.6616673521231401,0.6494270349457892,0.015917000832874645,0.014532353930077008,0.07651808975163138,0.07874828256183306
36,0.5331216109082275,1.0783496869082045,0.024481751576397717,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,4.483471728223935,4.539333452885012,0.10599300485005722,0.023032794770969242,0.11405141683668749,0.10436969646057244,0.661027718770338,0.6485644030622548,0.013835236934368342,0.012184261334051939,0.0886863003849047,0.08034668188366854
37,0.5320020127864798,1.0793808147166977,0.02486785354172922,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,4.5911831044199385,4.683199512072484,0.1028570299459594,0.02044990042172373,0.10917410791325792,0.10693415357412998,0.6399744831642983,0.6382702820826214,0.014358999790962858,0.01574196434590842,0.09444523106037114,0.08173432233874933
38,0.5317845297409065,1.074391161348909,0.027804517528441854,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,4.719056391576431,4.8124745291196875,0.11000064320284107,0.020566008040371033,0.09344058674236817,0.12369302114211739,0.6016020875569781,0.6556301429465257,0.011905376740641935,0.018031992746976627,0.1120037071068647,0.07606649672437162
39,0.5362313409334247,1.0659646287931748,0.028387370281682308,0.0,5000,3189,1.0,5,0,1.0,1.0,1.0,1.0,4.824230040003785,4.941602612792445,0.09884273546638495,0.03219068141239746,0.1036498975667365,0.12055617721437704,0.5863555492042671,0.6876983020795208,0.01337379320016557,0.01775347743985418,0.11952397444778194,0.07164266760474403
40,0.5376793965177834,1.068438599037044,0.02573779194891996,0.0,5000,3196,1.0,7,0,1.0,1.0,1.0,1.0,4.9636601527130155,5.067309812558116,0.0916016330803195,0.030522785182633617,0.11975274365850096,0.118694403994035,0.6263830298400621,0.6980536431590847,0.016448358057897367,0.01575556482120268,0.12239163061643062,0.0764707474160318
41,0.539327984339815,1.0675414025479208,0.024768189950112145,0.0,5000,3200,1.0,7,0,1.0,1.0,1.0,1.0,5.082241081527603,5.192785581825475,0.09575938243389413,0.025122273277458796,0.12278188723982328,0.128675705847698,0.613599796809959,0.7193672750029356,0.017756639251060476,0.017171863368961267,0.1299956584093148,0.06672150740193693
42,0.5348984467440441,1.0733041436341244,0.02569865335703059,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,5.2182715770704196,5.329173136212016,0.10065361866535372,0.01840569512557919,0.12474306363938788,0.1301948551837262,0.5856681476068335,0.6895302652737827,0.0167532627836931,0.01732461472746883,0.13256340070171063,0.07085858853213817
43,0.5398877248549443,1.0687897558790715,0.023755595435277325,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,5.3440496950570315,5.455663934451699,0.12107956609612092,0.019052449153956142,0.10588737124160373,0.12690559416629882,0.5952802950919079,0.6868019443060108,0.012844105231708914,0.018291915075913826,0.13599685873102893,0.07941009787568727
44,0.5406425984110332,1.0705893977731327,0.022061918811309363,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,5.469686924506613,5.576593327368398,0.13469428657949903,0.02595028364938516,0.10517120876462757,0.1277360466242676,0.6026211505442762,0.6920779027630877,0.013426715455074179,0.01845244252971479,0.1262796951277476,0.08141030193617776
45,0.5449924235443123,1.0636521282635503,0.02206559549751689,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,5.601280261569931,5.702433811087702,0.13966069445467136,0.024622169573519762,0.11423008441667161,0.10293358208032063,0.6368797945071198,0.6851198782868245,0.015698010760831587,0.012363332894809845,0.1338226278389645,0.081243571830731
46,0.5468224849312624,1.0600426170370756,0.022403138850345942,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,5.739156361000222,5.825073429695275,0.12918053126136242,0.015264638208778653,0.11457857471859736,0.10070186576359513,0.735448848575466,0.6357569846247213,0.014587829620110836,0.011570692679415072,0.10319490716087451,0.0912851527760234
47,0.5475832162454306,1.0614852725963924,0.020804817656413236,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,5.8703318142240875,5.946890303115147,0.12506259753656518,0.0074525977946206445,0.13456302564382297,0.10744971276412771,0.7475940341849215,0.6722478254849503,0.019476838604713182,0.011961701631652978,0.09729689268208515,0.08627342136767159
48,0.5441475515326522,1.0703131444073755,0.019015484873271593,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,5.988220084438125,6.085563940721978,0.10984499937560506,0.002273064023862202,0.1526317014128395,0.11380959593421466,0.7275483665462438,0.7352477608256001,0.023638828656214958,0.0132293064398316,0.10293966540839594,0.06913048502590463
49,0.5412345033666163,1.076694514593073,0.018197302752985155,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,6.10916555917108,6.220661593860694,0.09605560518122933,0.00125051289739824,0.15388130235393974,0.13649003256384082,0.7621957818488978,0.7391705094411135,0.02128535413800543,0.017229468760769924,0.09014371740608101,0.06365538102495628
50,0.539719716888357,1.0804730712196158,0.017445449947151602,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,6.220961808500444,6.362305527921433,0.09942037605713244,-0.01782631260008615,0.1498291727379336,0.15444374379468012,0.7665972064453643,0.7754706143155986,0.019546426155043456,0.020291545981495712,0.08192990915179385,0.05184418587120863
51,0.5346746847851497,1.0893685076928417,0.017201703720984157,0.0,5000,3113,1.0,7,0,1.0,1.0,1.0,1.0,6.346322695778008,6.479181014725007,0.11097112564690327,-0.03537537288973876,0.16592331357805207,0.15240217903649406,0.750484390033287,0.7807729561695079,0.023787190860366004,0.023993946882483137,0.07438181598151034,0.044868970531730466
52,0.5361307355421111,1.0878169519848169,0.016655603612240288,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,6.467399915602442,6.609600225676919,0.12064381340325789,-0.016623543698036983,0.15765946435405126,0.14781249078822536,0.761250576984124,0.7642826239432393,0.024991351320789768,0.022449803164751772,0.0729077714279962,0.04551342088272541
53,0.5362328910937365,1.0885567869322175,0.016259386068631497,0.0,5000,3129,1.0,9,0,1.0,1.0,1.0,1.0,6.590646577668232,6.732337475273507,0.11555935673443943,-0.005716066114468508,0.16033975298301786,0.1300260685956278,0.7799990632019468,0.7530977669814445,0.02728300763152497,0.019570478267484197,0.06004816230024089,0.04952458461631348
54,0.5373773750120886,1.0851398401598151,0.016985585553611387,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,6.726065506271212,6.857728157652906,0.12927986383102388,-0.01981002471667884,0.14149805181216532,0.1125808634219092,0.7996208968446252,0.7698914883636973,0.023654582106026608,0.014066968582365,0.045921689384913957,0.05069015394882984
55,0.5387712378663594,1.0880409254172771,0.014286514704359597,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,6.864861993780774,6.968182934357117,0.11871830132404894,-0.014558998563376776,0.11193659975094085,0.11771243305430187,0.8282755853453345,0.7966320297023709,0.013787169839311752,0.013763619324346905,0.033062142312509174,0.047391156674791574
56,0.5399479071701401,1.0843669233307462,0.015224075930969128,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,6.979177519556044,7.075472584937802,0.10655254812870552,0.0006531684242106917,0.11293549903412832,0.11321157446856675,0.8342276529695848,0.8113534797575062,0.013737829481989757,0.015109150919603312,0.026590522966414322,0.04733779718822244
57,0.5391131972348716,1.0886402635106303,0.013632649067982493,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,7.089304246630673,7.202577056217778,0.09380540917029358,-0.0029542195779802567,0.11214681163097427,0.10681917032734554,0.8355511714604936,0.8436701088624488,0.013628764600684502,0.015329578032247212,0.022404597911011473,0.029853644487141843
58,0.5374148070447181,1.0926420631866043,0.012941708552404499,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,7.2178972749502615,7.325220471887689,0.08595334088821789,-0.0034156182689820645,0.12366232205863516,0.10560755079696228,0.8394105604891338,0.8573028672730808,0.01630098709982523,0.013005163753903025,0.027260253608868714,0.024492934854979227
59,0.5369758776818655,1.0942529912993324,0.012429653455224943,0.0,5000,3116,1.0,6,0,1.0,1.0,1.0,1.0,7.340710481791541,7.450878640014724,0.09405255550038219,-0.005525074929798813,0.12089580866560998,0.10899439009761276,0.8439050828374917,0.8434383258780139,0.01428539325163135,0.0115352556942134,0.028456689029036142,0.0250850545486525
60,0.5343214128258145,1.0986231817083743,0.012415919549584908,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,7.461480627524023,7.58062424081268,0.08805624487884897,-0.015291064556542652,0.11282151672013332,0.1128208762791621,0.8355732267362597,0.8328877227221491,0.01357984497887722,0.013434338740467408,0.03243236099475826,0.027440946008471575
61,0.5358377901198746,1.0978040385407586,0.011558212941095344,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,7.587190715016848,7.702650802659174,0.07550711394038259,-0.022801983567578024,0.13077351923728792,0.11881937563934863,0.8463342445304707,0.8368316538340558,0.01586362898029364,0.01703187430144091,0.026634309755623344,0.02393415535529887
62,0.5399246233355861,1.0903086721008977,0.012045147202344524,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,7.711661313549507,7.815430799773329,0.08944610519811194,-0.023416181461460146,0.15792685312182225,0.12436926477139577,0.8353607337465866,0.8245481356724491,0.019712664589455812,0.018884527272035177,0.026069175242474693,0.029675407907427342
63,0.5397302411462341,1.0918580645086549,0.011242732173753368,0.0,5000,3146,1.0,5,0,1.0,1.0,1.0,1.0,7.838777024038605,7.945123348178923,0.09943177504540196,-0.022879722231969993,0.17755608797411782,0.11807983390567704,0.834836345385568,0.8039513269841413,0.025339768788877233,0.01738967512906178,0.021778262596814053,0.03552706214280997
64,0.537953143877283,1.0932120788793633,0.012123483827895238,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,7.9651240058893995,8.07489501684493,0.09395555804445187,-0.009787919751305716,0.1911949286642013,0.12952386624072806,0.8279225467649239,0.7770280476889828,0.028103384556421123,0.02166612016217543,0.02195274976621009,0.04593053525712324
65,0.5370632266441032,1.0953717748783616,0.011769637507309985,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,8.075438054377619,8.207073004473017,0.09983179909038682,-0.005590284148678042,0.2055342695245579,0.12135048721663468,0.8299228240721591,0.7469889289301429,0.028913235143372885,0.01875063303032808,0.025137039589851144,0.04569448014086524
66,0.5360996560234152,1.0985965095801962,0.010783601339450838,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,8.211624359129253,8.330615312566145,0.08310748375837085,-0.015865625841116216,0.24681087797061013,0.10979952479666852,0.8314030577361174,0.7315558405702411,0.03842499389870276,0.01683347928827316,0.024523900329012232,0.04413788429114725
67,0.535499808541824,1.1000196146795789,0.010576144230432563,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,8.338553900057594,8.452827632474312,0.09550012106778667,-0.02303295412983967,0.242301384954482,0.10607645954889763,0.8348054570869452,0.7073827673982077,0.04168028743469804,0.013114921222540769,0.0245509473212267,0.052491516253588236
68,0.5380100142806559,1.0885617295107177,0.014627991048203027,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,8.452439942345965,8.580395519966686,0.09263555570133518,-0.020702001015112038,0.21077123274607593,0.10105887422283699,0.8481636749824912,0.6653121720703169,0.035136565058203215,0.01202170097050408,0.021543825826750226,0.050457760924463906
69,0.5391753624882508,1.0777150997879181,0.019484847059431154,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,8.555116742925161,8.70818272330308,0.09057913840410702,-0.024503403245542517,0.16927190918659302,0.10584579807760863,0.8572669885670703,0.6092765626648737,0.026424966916999203,0.013295906634130742,0.02320362450810028,0.05689354750392053
70,0.5380836286156443,1.0786839632971492,0.01987184993156912,0.0,5000,3118,1.0,7,0,1.0,1.0,1.0,1.0,8.685352184319465,8.838647881703068,0.07666507941392142,-0.012401070320818218,0.12757347320774212,0.1066079056196538,0.8632326586678323,0.5715273204412951,0.01630605362733781,0.01266382660307509,0.02165121676914098,0.06731131593953785
71,0.540871265687285,1.074920850508269,0.0194024147765072,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,8.794347796098194,8.949317703805523,0.08326989284184186,-0.008099423661653452,0.12269305307338181,0.11368914746645901,0.860981439595561,0.5529845464105154,0.016377303141307455,0.014599007424535163,0.021961024085063906,0.07766111738136179
72,0.5363393619844818,1.0824414871660073,0.019442038657671332,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,8.924721178877416,9.093071806583549,0.08600235243893095,-0.010708056155401317,0.11317962622151749,0.11255842564840621,0.8404438506898827,0.5251986452117684,0.01590261122900907,0.014428082558164157,0.02605235845428255,0.07481943789757196
73,0.5390843622880499,1.0760003461848342,0.02046290448715815,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,9.037235199142417,9.219289992732346,0.0901340461558099,-0.01959765043246507,0.11967569128516513,0.11313661142479364,0.8334747332856743,0.49055907756362366,0.017280050634446226,0.014489673197083653,0.02925102520642286,0.06666654067632881
74,0.5370107633148195,1.0778047216727373,0.021351677499544832,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,9.152744371052988,9.358437534378709,0.08847090474354562,-0.009100754554631557,0.1167556322753846,0.11908789693352408,0.8286654901380536,0.4965809489176192,0.016358806508289706,0.013777833552827138,0.031440182794825765,0.06350003361521415
75,0.5401020115695059,1.074999754717792,0.020137825502183584,0.0,5000,3171,1.0,5,0,1.0,1.0,1.0,1.0,9.278516995129005,9.489398316225625,0.0968129793222181,-0.015851767709395902,0.11875540134601638,0.12571792161666986,0.8140935707722353,0.5147031186980495,0.015826217135004914,0.016666574889602218,0.030862778484163432,0.07147093352884828
76,0.5387324159444894,1.080635439927484,0.018252355323129865,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,9.396003355097795,9.616713884030306,0.09647282256324219,-0.022714493381559245,0.11996893949209127,0.12334155373142494,0.7994169467106457,0.5432415178076728,0.015507891519017656,0.01559205372573647,0.03362002421307565,0.06996713637735893
77,0.5380250108896979,1.0835091665245495,0.01737085149953073,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,9.522938918970214,9.766674277807914,0.09426352159949904,-0.021704206801207066,0.14260768200325388,0.11385944993156047,0.7497836024078258,0.5595066706769842,0.021054648450221813,0.014481563533867961,0.03827150123634821,0.0786735939331537
78,0.5388532418782273,1.0818460942788377,0.017671393287007238,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,9.650344882778821,9.885524941578195,0.08903270398809565,-0.005820976725778158,0.15477424970989873,0.11418001332146906,0.7097003376847719,0.6061272455011482,0.02517387118821119,0.015100318475789536,0.04534722162687536,0.07963612537361321
79,0.5405984936586734,1.0769180313278626,0.018489135009309654,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,9.78583386052989,10.00568570348172,0.08715006353370897,-0.007718938258178992,0.19012160132355954,0.10791088543636768,0.6698274579676908,0.6298110934603228,0.031323564538607254,0.015463950351847782,0.04025759381724758,0.0769604911706285
