generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
12,0.5837705811086136,0.9999928847733571,0.022788496440890822,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,1.4400562059909114,1.5264565858898904,-0.011550876324752166,0.008908712125567759,0.1334616896070824,0.1571468667547963,0.225114925653557,0.48509194969270913,0.0220832560280207,0.024766407025625704,0.052704838749510756,0.060550791049549774
13,0.5822394773747135,1.0023039670801397,0.022273774740280552,0.0,5000,3101,1.0,7,0,1.0,1.0,1.0,1.0,1.5680056985386657,1.6490038799619444,0.005280908110824002,0.004558559859073381,0.13358220632656284,0.1555148256878402,0.21330671981166102,0.42271108723389944,0.01710026897689399,0.023797626247695425,0.04647378946302675,0.054588622944902514
14,0.5718010780121884,1.0159362700272796,0.02405779641003066,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,1.6801930347759775,1.7931911563254221,0.002417808430117695,-0.002296894851847333,0.15030333403179374,0.148856461106969,0.19128071213151365,0.3966298042262439,0.021289227529138928,0.023699248679396788,0.03482358396246715,0.05186159168951626
15,0.5662870962208622,1.0235344654357081,0.024747249558719937,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,1.8036375306232104,1.9275586510804399,-0.006465603532938078,-0.00639888730837442,0.1482676456480312,0.1470789298515901,0.18509116934229386,0.37456799445075606,0.022313980991281162,0.02029836047053175,0.02961866900083456,0.05137794348733127
16,0.5632390839196408,1.0260340513551605,0.026024182487803554,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,1.924100941120229,2.06018463134815,-0.02259926226739556,-6.836078043013106e-05,0.15512006539991527,0.14890740001930186,0.17621889958401296,0.38467504820997395,0.02288649182421579,0.021862501685658942,0.031292906858541726,0.05181685148394713
17,0.5624319923811947,1.0263556117982582,0.026461738870121976,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,2.040950954340402,2.181859986586776,-0.04394391823208926,0.005296571301017692,0.152724036807629,0.15829563694173635,0.17911702394035053,0.41626124758657523,0.0248400552406442,0.022464720295201003,0.032568662301490525,0.05431282106376106
18,0.557465809137916,1.0337620341239249,0.027108452555781617,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,2.1641618407624135,2.305374534155357,-0.02853777952798077,0.013889313088660484,0.12473726892685581,0.1529246764784775,0.17102854437471537,0.44576286633285833,0.019309005852740986,0.023093724433923157,0.03269995001553456,0.05807033749562362
19,0.565159837810183,1.0211112470153376,0.027269400252879522,0.0,5000,3110,1.0,6,0,1.0,1.0,1.0,1.0,2.2684103123195776,2.43430098576871,-0.015081763861771515,0.014817763324997402,0.11784296217735812,0.1340940876925729,0.15595325610205787,0.48905755660849765,0.015350951500796146,0.018383982690526587,0.028594331483026765,0.06105289641413377
20,0.569676216153904,1.0149620313515175,0.026360533686097296,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,2.39381178423391,2.548583664761986,-0.00753297106681085,-0.002124660698022616,0.1427582180339538,0.14804976823611177,0.13853264708835347,0.5195169750241349,0.020779981036096868,0.018112576255905653,0.020429047776426363,0.0635956038756502
21,0.5585004972099501,1.0390800025199112,0.02321184993775656,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,2.517747521691335,2.685581069340542,-0.005833334140671311,-0.005052170567537758,0.1687691026451238,0.18459582084894136,0.12900913589482196,0.5672218045835211,0.026793192482295957,0.026173711305978925,0.018299858685023453,0.06046564230593642
22,0.5498224797735594,1.0556569101159514,0.021861632688442073,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,2.6541962667728916,2.816885672885551,-0.0009778081675402535,-0.004929319058298756,0.19043379581926045,0.21001655034685351,0.12788725761914413,0.5795112453768937,0.033106856480568464,0.03384385335723265,0.018793858851128477,0.06383928559070458
23,0.5416194046075694,1.0646885243755484,0.024231224823812153,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,2.776829906271221,2.9502662695588366,-0.016303096335015362,-0.0016833353808956173,0.20503065217523464,0.19433998791144638,0.13661401216035207,0.5862601303019436,0.04256341594930469,0.03223339917287736,0.022321640557139394,0.06449424948659593
24,0.5397251900758573,1.0635653679405543,0.02652929765666954,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,2.8866489311907717,3.0669791462274874,-0.020641509627512725,0.009497542000782518,0.18227904435657272,0.18668259454178468,0.16600675927413483,0.6104734316163459,0.02992258516958252,0.030618404173114698,0.027788140009879378,0.06678135119841623
25,0.5356215986283444,1.0680109018017057,0.027973103146337504,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,3.024587600801032,3.2019405847404094,-0.018950964874772852,0.0047781026184519695,0.16259983510606416,0.1485300622535986,0.19429022404556065,0.6524680547601938,0.02290888348293604,0.022090530515462153,0.032693531146838366,0.06694288969488811
26,0.5415644724344398,1.0598202990235739,0.026906831078752417,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,3.143991557616838,3.3111850516302823,-0.05636708936912939,0.00020252669239025946,0.13408993068711123,0.13440812956198722,0.22356574551208677,0.6857430783113092,0.019347913822919047,0.019840624181139823,0.034079860832569225,0.06865513268998662
27,0.5407666192892748,1.0669033804567816,0.023807468527592617,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,3.268231421295826,3.4382752267894956,-0.05977387043516337,-0.005170633753371144,0.1213762691543568,0.11181619843301134,0.23184143698973772,0.7132780248474918,0.01588170537075686,0.01455108480282428,0.03857689618125503,0.06038003311530408
28,0.5402103870341214,1.0665796628671387,0.02447602338351836,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,3.381239581118326,3.5574775940456522,-0.05678473202307847,0.013272590517790422,0.13273238749323094,0.11480740487327161,0.2411868669326328,0.7142473616930296,0.019082760355514615,0.014046802436291788,0.04187505107497726,0.06131780376399198
29,0.5404306597696111,1.0707009153076412,0.02212539545103322,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,3.4998212141852814,3.68399067634128,-0.03732461701103787,0.011438826683386857,0.12395022390635675,0.12480681502349869,0.25536649663165406,0.7137810850966407,0.01621688503182721,0.014052634866278889,0.047600336765526184,0.05897788706235485
30,0.5422971487159837,1.0654093312190867,0.023315475816340518,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,3.6115034424701546,3.796899193464478,-0.04561406571869748,0.00021930446312390384,0.12240429122835784,0.15080897566847162,0.27802785125348245,0.6868448129625044,0.016138732915629953,0.021547453550425102,0.05450566628618377,0.06250269588828675
31,0.5406508955114253,1.0644134242793364,0.025199674915903397,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,3.740116038796227,3.9363732268135347,-0.055105941687282146,0.008369007265126021,0.11456470077321915,0.18702407041755856,0.3386320354910469,0.6161233544586072,0.014847016239036611,0.03531385362827849,0.0682217636526899,0.06293608213089989
32,0.5359731627879459,1.0657346647158443,0.02878737698043727,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,3.8890276488099427,4.057459617552467,-0.0700982622663996,-0.012840796921691445,0.10206245130648978,0.21029500625149916,0.3600668440367532,0.5936867847166638,0.011603993284158457,0.03700914232751316,0.07369994140302287,0.05212866897906174
33,0.5360058830745309,1.0694362556414472,0.026723452488876566,0.0,5000,3164,1.0,5,0,1.0,1.0,1.0,1.0,4.020926869439634,4.17895439322766,-0.06595332080477646,-0.02273792176093553,0.11027297542621388,0.16369426363169592,0.32323628929210596,0.579143693250171,0.013513270812371378,0.026143503521693843,0.07409892935254206,0.04893292289568749
34,0.5379276039042498,1.0649244636394182,0.027301807527895117,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,4.1684492588090345,4.298455800082274,-0.0707250669870934,-0.035164786819044655,0.1202930222950463,0.1344906951193837,0.24623603463034077,0.5488684820000325,0.016684169615437602,0.017599071402105843,0.0498544726217263,0.05775690003371371
35,0.5341336721366666,1.0729030842282883,0.026538590530786405,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,4.301777063649242,4.436693458702374,-0.06819795530372255,-0.03336486191415674,0.13717020526030405,0.12388236021604357,0.21796643863482437,0.534002965852941,0.017181722172752,0.014832094584252869,0.041782779791853804,0.053958698204561846
36,0.5361296382332603,1.0704082271990472,0.026028857190464466,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,4.421900307621259,4.555572048341164,-0.06346934275206915,-0.033823985699360376,0.14551420838147486,0.1141794444087649,0.20217330209922435,0.5075648977937369,0.018257916812064543,0.014193534063666215,0.046745846766201846,0.05818171340429567
37,0.534367669917166,1.076424803605122,0.024345324119049102,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,4.551409660912453,4.679393582561365,-0.05167855282948894,-0.011959685092129413,0.1452990128825013,0.11511055376496192,0.19211158303192927,0.47697489154993966,0.01827278448473652,0.015753641098023307,0.050882250272153484,0.06874134272643967
38,0.5310878732110026,1.0871138942482037,0.021705782403864015,0.0,5000,3186,1.0,8,0,1.0,1.0,1.0,1.0,4.684260972052122,4.822112219764091,-0.03702953486353246,-0.012132158433928057,0.14348281854982212,0.10662898940753361,0.22302288320284597,0.4876513945044103,0.020241202842897727,0.013180926379525743,0.0604991953772234,0.07276144786228018
39,0.5382921841925343,1.0750946264133756,0.021739120934047233,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,4.823375655152583,4.934874019266353,-0.04379407655701631,-0.015223937271195814,0.1403643140485646,0.11156917183084368,0.23423452856311974,0.5044717970600148,0.021399369661543634,0.012707566037916552,0.07056382397743115,0.06186672233959184
40,0.5419399780956489,1.0657979432839082,0.02346127267621314,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,4.936654128913754,5.064322064553005,-0.02740558929616579,-0.0275793186880167,0.13509602747139876,0.10995565349069832,0.25104748518495545,0.5155503705283684,0.019041678455010477,0.013284262361991683,0.06987635265725359,0.06364627241442987
41,0.5402500048248863,1.0703088823714548,0.022488401952101337,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,5.073554278946706,5.186850161424945,-0.027355616413789332,-0.022134950400373502,0.13285413200724802,0.09900704602927961,0.27876319438114283,0.5265988253607834,0.019555889974743113,0.011551131738977384,0.06923755846818341,0.07149972926627206
42,0.5395747509191043,1.0726914614368814,0.02185465678832689,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,5.2072261378486235,5.309180264201326,-0.036869131932999434,-0.04095619993104463,0.14216985069437874,0.09290127821033027,0.3143108362543745,0.5492077643047116,0.023419957278588505,0.012063418927378847,0.07596277483403875,0.07627449121094736
43,0.5389190123294179,1.0723034351694645,0.022685797226732786,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,5.341898204033367,5.438366760850271,-0.036043613653708256,-0.049032112050572625,0.12486208033893578,0.10399864979066842,0.32920721744027814,0.545293172859221,0.019610889276406338,0.012351504039447753,0.07002617632299471,0.08906449002449339
44,0.5408000162565382,1.0741851464833885,0.01999247070906288,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,5.459942451854991,5.568374965772206,-0.04582025477401042,-0.025508751230436836,0.11518687790947907,0.11509655704074459,0.33146165073961764,0.5677958754813633,0.016522697837870935,0.015747979501545318,0.061435928308151096,0.0936060196199893
45,0.5400205849373908,1.083642466965109,0.01549212764272185,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,5.574708126677354,5.710559855251921,-0.05056924877457916,-0.02893030156661432,0.12070609368789909,0.12733699429156026,0.33134303885128513,0.6079353852297185,0.017111113963037095,0.018716145496960893,0.05557096609636646,0.09043197866426382
46,0.5372112119709107,1.0909810819197714,0.013990686773824756,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,5.7034180395015746,5.847646774713389,-0.05202518121926744,-0.01753738118542158,0.124008648135954,0.11610601707388853,0.3735947987387377,0.6146363514263591,0.016309628789119575,0.016319773698438286,0.05593003378133387,0.08844650738193373
47,0.5339416406195548,1.0971751121236655,0.013482850688085295,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,5.8370126632572585,5.984852934342209,-0.045141028826895,-0.020673283499574528,0.1244394645189494,0.1081715698909694,0.4222466021008276,0.6110894711664525,0.017055526551869114,0.015514149166030573,0.05908422056411988,0.08852255382669566
48,0.5313753066303376,1.1006337528083523,0.013995436878901323,0.0,5000,3113,1.0,7,0,1.0,1.0,1.0,1.0,5.959066660683088,6.123737967362334,-0.05314576595610265,-0.014549528932032249,0.11702625226291505,0.11171959770339576,0.4872317536993798,0.6408780059965733,0.014056414512678106,0.012940012869090682,0.05404129679513587,0.08736927577663825
49,0.5340218610373639,1.0955597697290438,0.014367595771821815,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,6.0672644131067806,6.269191649940857,-0.044346061580009255,-0.007392532936476677,0.11969894353204302,0.12141280026235443,0.5096206740792143,0.6502898738705827,0.01593236636620217,0.01453517993285225,0.054028822670513454,0.08863547590457282
50,0.5346677679807108,1.0914801329869008,0.016120978334892906,0.0,5000,3122,1.0,7,0,1.0,1.0,1.0,1.0,6.185517014115202,6.404675939420747,-0.03693225578599517,-0.01526739000290896,0.13348719599994244,0.10936343758338753,0.496433822428981,0.6711520813495189,0.018013109413830258,0.012727783669139762,0.06399935334382341,0.07775469718601723
51,0.5393886335576741,1.0858899987170365,0.01513497219995665,0.0,5000,3203,1.0,6,0,1.0,1.0,1.0,1.0,6.2997694938324695,6.53771387806583,-0.03368400672967461,-0.02535753226959462,0.1280460573135354,0.10579179582893934,0.514257321168516,0.6971298921542033,0.0185110160570374,0.013741235927259505,0.08121042582641025,0.06823515656808685
52,0.5496391887408151,1.0688844349255027,0.015773767027287833,0.0,5000,3133,1.0,7,0,1.0,1.0,1.0,1.0,6.430237649936269,6.661918984965606,-0.00831615511728864,-0.025042954729322116,0.12157581015298966,0.09485799418489888,0.6188414019366434,0.720861197440354,0.016236777456362976,0.01183629226151073,0.09716828537423922,0.054851913685345186
53,0.5660301756445592,1.0486727351069958,0.011825069165348222,0.0,5000,3185,1.0,5,0,1.0,1.0,1.0,1.0,6.55326919220004,6.79731606051217,-0.009763220884451666,-0.015481500959305354,0.11102297315070507,0.09290928957254622,0.8002088797144936,0.7502377330152145,0.014530032516640373,0.01084026684697824,0.06037701987380818,0.036518585153958075
54,0.5559957344865676,1.0675141738301874,0.010428766280674361,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,6.694036232209391,6.921663908835565,-0.022862679363183584,-0.012106114474461088,0.1205727647484571,0.11452302786254893,0.8650376020369067,0.7368605230643869,0.017770398195818927,0.014198745234515414,0.029929248282142003,0.03607785611152606
55,0.5546545831230371,1.0668378667933651,0.01173018355139422,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,6.803181163550714,7.040200947863784,-0.030319431032854213,-0.014454148414998199,0.13094266984378683,0.14355561467134237,0.86660241085175,0.7324080600084206,0.019419320051770814,0.02019065396091853,0.023935071466647022,0.035579598392324
56,0.5490511392557346,1.0735731635914347,0.013091012659725048,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,6.919240256645744,7.161438694208277,-0.03535540506240655,-0.02355897559107963,0.1357889826795198,0.15180566706599002,0.8523417275175047,0.712854982023919,0.019014416544825986,0.023689728228361275,0.024846657336444637,0.03786842264144868
57,0.5463942663790161,1.0765264269052628,0.01366499127472114,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,7.050242111590243,7.281543816806072,-0.03163736315778465,-0.027250829219768197,0.1380216460640346,0.13997998686347013,0.8410151644897007,0.70626645906816,0.017309690579772507,0.021090756692573532,0.02782994604135454,0.041813448305469306
58,0.5435919390719652,1.0800770621241083,0.014486678061417499,0.0,5000,3163,1.0,8,0,1.0,1.0,1.0,1.0,7.1854160783403005,7.395811208894206,-0.021860846872222423,-0.01987576867449195,0.13551345136124765,0.13858053957708588,0.8112676336017338,0.691710843110248,0.01634866000348334,0.01997646380501347,0.03294511335523044,0.052497887624712976
59,0.5484190821535696,1.0662802891114003,0.01758436498517257,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,7.30582014558624,7.524648829872031,-0.005512386722010015,-0.006821257438864378,0.13593590522900376,0.14180498615820886,0.810434870326022,0.6739228476022712,0.016978959432445078,0.019647159561960545,0.031732868732392505,0.058120681140442915
60,0.545792299368682,1.065443530766856,0.020244790641681706,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,7.42944154155998,7.664533436449697,0.008757620264336656,-0.013495239544786505,0.14834705925963546,0.1387685359042615,0.7954752002668509,0.6909538146123633,0.01947002129325379,0.01893896198401974,0.04107592318907459,0.04713637124020788
61,0.5416748747132585,1.066775234826171,0.02302082034843901,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,7.558986037634975,7.787924175788356,0.010115820783515604,-0.018273856505654017,0.16321613052554457,0.1191514352790072,0.7957212655484884,0.6894074762436868,0.020161030615448876,0.01609452702723373,0.04039318937453329,0.038333247766172134
62,0.5394190456538723,1.0645658303045262,0.02625617298961224,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,7.7001079381843915,7.9182582565336155,0.010920980927944007,-0.008056359144117337,0.16142553074737964,0.1304738854906437,0.7439079234718975,0.6854810013802595,0.022459145962891787,0.017936741597673868,0.058402405992255525,0.03765162443675895
63,0.5350692825233002,1.063077393569516,0.030990289507764886,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,7.826842009474353,8.053729033432228,0.001226340631009874,-0.008201771057553344,0.14224295405900028,0.14712106239532693,0.6962837805981905,0.6700835407683462,0.020340226914370096,0.023253556702338828,0.0735597581996395,0.040664945446785145
64,0.5379983340984994,1.0551189847383047,0.032670372737405515,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,7.969017190701349,8.173490589608786,0.0003839825119582763,-0.015333731844702634,0.12761284521070218,0.16374001364987467,0.6472585693913259,0.6621208051252834,0.01669389623563239,0.024811713610243428,0.07635610956901007,0.04868623907421455
65,0.5377799360764295,1.0537412906471835,0.03345706657437083,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,8.08020834704616,8.310657845681943,0.002812096089148143,-0.001308397025391709,0.13892704682056087,0.14122061896486376,0.6132430039545463,0.6702600293346366,0.01992889045497246,0.019758182492565928,0.09568811212779708,0.0567393662735625
66,0.5376523524299286,1.0610976762274607,0.029731637725039943,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,8.207700796301385,8.42903242535368,0.0016887165189352603,0.0020213661517232526,0.135030553485251,0.13584234678969442,0.6115355606334201,0.6965975588818385,0.019016493142254724,0.01886413988500696,0.09589992151477354,0.061862976332349454
67,0.5381724254473734,1.0641342189979377,0.027715682072225745,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,8.340410697527597,8.56128865769104,-0.013737553186411462,0.001875926869744843,0.12831876080851315,0.12408408410468137,0.622367762478497,0.6930559842511603,0.020159494660834665,0.018095402403511526,0.09696924348726575,0.06138700758978585
68,0.5386016099748382,1.066847537589436,0.025852269279798158,0.0,5000,3135,1.0,5,0,1.0,1.0,1.0,1.0,8.460289355730906,8.684894031898747,-0.003393030520113109,0.01020591217436688,0.11509861255301802,0.12160787114479873,0.6523833819620057,0.6737716338794082,0.015960873575533597,0.016773389848329906,0.09875988926051425,0.062126887770413135
69,0.5417401707847861,1.0673190084397783,0.02278598993502932,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,8.586086094259144,8.794892844049366,-0.006595856235459701,0.004677152293037637,0.11472006115383039,0.11501101730820265,0.6901726866903618,0.6485480395627288,0.016572487731654845,0.013624486240645842,0.08750414829700773,0.07225749899158303
70,0.5417013031596254,1.0694783497417744,0.021702789761252568,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,8.717991793834377,8.929495235649211,-0.0069262727235967995,0.004086135269941767,0.12271033857523894,0.11265297041160766,0.7246995143568719,0.6050367789040877,0.01828757032241102,0.014582406838945206,0.06924857624306781,0.08051923049949303
71,0.545591480985277,1.059558486248735,0.023583057148138263,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,8.835266654615102,9.05796629393998,-0.014643311143317576,0.014762999642653783,0.12647478869708198,0.1096765631937915,0.7186951895537762,0.5672472828024242,0.017256086532049426,0.015700610446747885,0.06447424028543242,0.09738103158921756
72,0.5454972744360467,1.0590300515961268,0.024050121485103444,0.0,5000,3184,1.0,7,0,1.0,1.0,1.0,1.0,8.96228944443505,9.182641855653829,-0.013239825851756806,0.017149041066431222,0.12237287081221064,0.12347451045147957,0.7163691746407339,0.5396460020994653,0.018658355285396954,0.015225446731949557,0.055962496472388566,0.1151927501373508
73,0.5475897935531177,1.0597862405652105,0.021663091558001737,0.0,5000,3133,1.0,7,0,1.0,1.0,1.0,1.0,9.08323785572113,9.29993606797847,-0.021924814372789106,0.007191187243583546,0.11425601912042095,0.1282450668912184,0.7074581714852739,0.5251815075582411,0.016467678024205824,0.01629635370858736,0.0532824220456412,0.12492095990778121
74,0.5455977883165362,1.066691462984958,0.019612711631588634,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,9.20933330959478,9.419983532134,-0.018288744516824464,0.01808322957245677,0.113269787445509,0.13133898950890985,0.7128981466312141,0.4785420013320959,0.013740064965153186,0.01590144284021716,0.048721843300164595,0.12725591361927396
75,0.5399462306834576,1.0763757828444303,0.019531119810251088,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,9.334723989944685,9.541978980522487,-0.015855851353268533,0.007068249071805831,0.12007729145499337,0.13429625146564714,0.7107716617711121,0.46628053412273474,0.017111274931969025,0.01888121526559259,0.0531138225708151,0.13611297946649817
76,0.540927594849465,1.0754019490755975,0.019276109040029587,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,9.453709407282883,9.668602319944364,-0.02275562926189139,0.020119998833970427,0.10773880484449071,0.10462579453571537,0.7110012756325724,0.4583246199844682,0.015604147107457618,0.015133495405313951,0.056629528516173255,0.12328098637693578
77,0.5434731016708938,1.0699674361047948,0.019814464581787927,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,9.559600791384012,9.776146782415571,-0.029075870147013853,0.036825824827636286,0.10440076002694591,0.10702070640950323,0.6861417677761887,0.44679142481404444,0.013772539595895035,0.014541530092990687,0.06308534701978541,0.10662913338950464
78,0.5398200790744778,1.0773379901866857,0.019077614096221822,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,9.687393064547143,9.909290774317423,-0.04367265340797154,0.03680456200381095,0.11072876532874552,0.10787955926507868,0.6882607844985225,0.42240349053504117,0.013918037847950804,0.014389505122450134,0.054862729694955065,0.0912046355449796
